executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1.0,3675.0,0.1,0.3431234381755237,12.0,True,False,True,True,lz4,39.0,17.0,org.apache.spark.serializer.KryoSerializer,2554.2705078125
1.0,2471.0,0.43154236380710403,0.8812702724474393,5.0,True,True,False,False,snappy,71.0,17.0,org.apache.spark.serializer.KryoSerializer,2065.6787109375
2.0,2723.0,0.2772832486541509,0.57364741161673,6.0,False,True,False,True,lzf,65.0,46.0,org.apache.spark.serializer.JavaSerializer,2312.219970703125
4.0,2463.0,0.9,0.9,4.0,True,False,False,True,snappy,48.0,47.0,org.apache.spark.serializer.KryoSerializer,3058.720947265625
2.0,2958.0,0.6222421127269749,0.9,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2771.09326171875
1.0,4096.0,0.29311643568027396,0.9,4.0,False,True,False,False,snappy,16.0,25.0,org.apache.spark.serializer.KryoSerializer,2477.52001953125
4.0,2987.0,0.4205838689474729,0.6663339787274425,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3200.475830078125
1.0,3944.0,0.888106084510369,0.4799583321758839,11.0,False,False,False,True,lzf,84.0,35.0,org.apache.spark.serializer.JavaSerializer,2489.113525390625
2.0,2665.0,0.1,0.1,12.0,True,False,True,True,snappy,96.0,11.0,org.apache.spark.serializer.JavaSerializer,2424.215576171875
2.0,2648.0,0.9,0.7172786340016076,10.0,False,True,False,False,lz4,75.0,34.0,org.apache.spark.serializer.KryoSerializer,2521.8662109375
1.0,3675.0,0.1,0.3101611633598381,12.0,True,False,True,True,lz4,39.0,17.0,org.apache.spark.serializer.KryoSerializer,2554.2705078125
1.0,3992.0,0.8021046663392518,0.9,1.0,True,True,False,False,snappy,71.0,17.0,org.apache.spark.serializer.KryoSerializer,3072.7236328125
1.0,2723.0,0.1,0.5463147376941411,6.0,False,True,False,True,lzf,65.0,64.0,org.apache.spark.serializer.JavaSerializer,1891.5360107421875
4.0,2463.0,0.6112826437309515,0.9,4.0,True,False,False,True,snappy,48.0,47.0,org.apache.spark.serializer.KryoSerializer,3058.720947265625
2.0,2958.0,0.9,0.9,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2771.09326171875
1.0,4096.0,0.5246831745988362,0.6159645996758343,4.0,False,True,False,False,snappy,16.0,25.0,org.apache.spark.serializer.KryoSerializer,2477.52001953125
4.0,2987.0,0.3331984848707463,0.35611053572235213,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3224.2099609375
1.0,4096.0,0.9,0.7949354983177528,11.0,False,False,False,True,lz4,84.0,35.0,org.apache.spark.serializer.JavaSerializer,2544.56591796875
2.0,2665.0,0.22839290834745182,0.1,11.0,True,False,True,True,lzf,96.0,11.0,org.apache.spark.serializer.JavaSerializer,2446.849365234375
2.0,2084.0,0.9,0.8216323031722669,10.0,False,True,False,False,lz4,75.0,25.0,org.apache.spark.serializer.KryoSerializer,2261.802978515625
1.0,2822.0,0.1,0.1640209082142104,10.0,True,False,True,True,lz4,8.0,17.0,org.apache.spark.serializer.KryoSerializer,2348.22607421875
1.0,3992.0,0.9,0.8429063955532776,1.0,True,True,False,False,snappy,71.0,17.0,org.apache.spark.serializer.KryoSerializer,3072.7236328125
1.0,1459.0,0.1,0.6359378729102698,6.0,False,True,False,True,lzf,65.0,64.0,org.apache.spark.serializer.JavaSerializer,1735.235595703125
4.0,2463.0,0.58651371435712,0.9,4.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3052.064453125
2.0,2958.0,0.8042785151258097,0.6583922541069537,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2771.09326171875
1.0,4096.0,0.5437480026674997,0.4982076160484741,4.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,2607.759521484375
4.0,2987.0,0.2761722128224808,0.13018850939664828,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3280.3212890625
1.0,4096.0,0.7024239922859087,0.6120764466404649,11.0,False,False,False,True,lz4,84.0,23.0,org.apache.spark.serializer.JavaSerializer,2532.03662109375
2.0,2665.0,0.3238382201089256,0.19914659623526706,11.0,True,False,True,True,lzf,96.0,11.0,org.apache.spark.serializer.JavaSerializer,2446.849365234375
2.0,2084.0,0.9,0.9,10.0,False,True,False,False,lz4,75.0,25.0,org.apache.spark.serializer.KryoSerializer,2228.21826171875
1.0,4096.0,0.1,0.1,10.0,True,False,True,True,lz4,8.0,17.0,org.apache.spark.serializer.KryoSerializer,2819.12255859375
1.0,3992.0,0.9,0.9,6.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2734.397216796875
1.0,1149.0,0.21617116676161505,0.9,6.0,False,True,False,True,lzf,84.0,64.0,org.apache.spark.serializer.JavaSerializer,1732.2685546875
4.0,2463.0,0.9,0.9,4.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3052.064453125
2.0,2958.0,0.844590681330739,0.7238314034751057,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2771.09326171875
1.0,4096.0,0.5201717071329204,0.36501365922927875,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,2672.3583984375
4.0,2987.0,0.26078699545105793,0.1,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3292.8388671875
1.0,4096.0,0.8043877346646684,0.8652517875714508,11.0,False,False,False,True,lz4,84.0,10.0,org.apache.spark.serializer.JavaSerializer,2560.385498046875
2.0,2665.0,0.38252368896659755,0.1,11.0,True,False,True,True,lzf,96.0,14.0,org.apache.spark.serializer.JavaSerializer,2440.396240234375
2.0,2084.0,0.9,0.8052050225052603,10.0,False,True,False,False,lzf,65.0,25.0,org.apache.spark.serializer.KryoSerializer,2240.059326171875
1.0,4096.0,0.18309998255245608,0.15944402932101198,10.0,True,False,True,True,lz4,8.0,17.0,org.apache.spark.serializer.KryoSerializer,2819.12255859375
1.0,3992.0,0.728466179031984,0.9,6.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2734.397216796875
1.0,1149.0,0.3368784864734705,0.9,6.0,False,True,False,True,lzf,84.0,64.0,org.apache.spark.serializer.JavaSerializer,1731.927001953125
4.0,2463.0,0.9,0.7976339608627194,4.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3052.064453125
2.0,2521.0,0.6817891401872109,0.7801628927157407,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2620.5390625
1.0,4096.0,0.37074208603422387,0.38292383741790104,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,2652.46923828125
4.0,2987.0,0.16419417218608637,0.1,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3291.478271484375
1.0,4096.0,0.8799797237144382,0.5797312890285529,11.0,False,False,False,True,lz4,84.0,10.0,org.apache.spark.serializer.JavaSerializer,2560.385498046875
2.0,2665.0,0.3592312255674924,0.1,6.0,True,False,True,True,lzf,96.0,14.0,org.apache.spark.serializer.JavaSerializer,2802.39306640625
2.0,2576.0,0.9,0.6470743936360539,10.0,False,True,False,False,lzf,65.0,25.0,org.apache.spark.serializer.KryoSerializer,2417.09375
1.0,4096.0,0.23476287497963327,0.12302109366637035,10.0,True,False,True,True,lz4,8.0,17.0,org.apache.spark.serializer.KryoSerializer,2819.12255859375
1.0,3992.0,0.7648651162464756,0.9,6.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2734.397216796875
1.0,1149.0,0.3149305225678795,0.9,6.0,False,True,False,True,lz4,84.0,64.0,org.apache.spark.serializer.JavaSerializer,1908.309814453125
4.0,2463.0,0.9,0.6688938557958515,4.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3052.064453125
2.0,2521.0,0.5594258735371835,0.7050504377875642,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2620.5390625
2.0,4096.0,0.32908568375849767,0.41403497405325795,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,2966.28564453125
4.0,2987.0,0.1,0.1,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3290.57421875
1.0,4096.0,0.8510280858529476,0.5528534813232722,11.0,False,False,False,True,lz4,71.0,10.0,org.apache.spark.serializer.JavaSerializer,2539.80419921875
3.0,2665.0,0.4840681819963676,0.1,6.0,True,False,True,True,lzf,96.0,14.0,org.apache.spark.serializer.JavaSerializer,2927.99609375
2.0,2240.0,0.8977356081176533,0.8856558521873451,6.0,False,True,False,False,lzf,65.0,19.0,org.apache.spark.serializer.KryoSerializer,2166.24169921875
1.0,4096.0,0.3457839075920157,0.23874938924207645,10.0,True,False,True,True,lz4,8.0,17.0,org.apache.spark.serializer.KryoSerializer,2819.12255859375
1.0,3992.0,0.7112164975013128,0.9,6.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2734.397216796875
1.0,1024.0,0.33291709658911783,0.9,6.0,False,True,False,True,lzf,84.0,64.0,org.apache.spark.serializer.JavaSerializer,1722.927978515625
4.0,2463.0,0.8975185852090758,0.7654893490500572,4.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3052.064453125
2.0,2521.0,0.5929332382537416,0.7607296820179521,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2620.5390625
2.0,4096.0,0.24838709357451166,0.408932441581043,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,2968.9970703125
4.0,2987.0,0.20761772411881818,0.11792156761114658,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3284.512451171875
1.0,4096.0,0.6317541293430718,0.4867409803128486,10.0,False,False,False,True,lz4,71.0,10.0,org.apache.spark.serializer.JavaSerializer,2610.97900390625
3.0,2665.0,0.44962605403789824,0.20177424141763273,6.0,True,False,True,True,lzf,96.0,14.0,org.apache.spark.serializer.JavaSerializer,2927.99609375
2.0,2240.0,0.9,0.9,6.0,False,True,False,False,lzf,80.0,19.0,org.apache.spark.serializer.KryoSerializer,2159.4931640625
1.0,4096.0,0.4199768178495333,0.32581658622404663,12.0,True,False,True,True,lz4,8.0,17.0,org.apache.spark.serializer.KryoSerializer,2679.802734375
1.0,3992.0,0.7806192525110404,0.7821033500611763,6.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2734.397216796875
1.0,1024.0,0.16531571375413803,0.9,6.0,False,True,False,True,snappy,84.0,38.0,org.apache.spark.serializer.JavaSerializer,1385.8890380859375
4.0,2463.0,0.8083012074528387,0.6698565683230729,8.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,2992.63671875
3.0,2521.0,0.6159680450394086,0.8615412611291406,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2787.6337890625
2.0,4096.0,0.21598703660146415,0.39490354335669836,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,2983.604736328125
4.0,2987.0,0.14215789751596092,0.15044037969563295,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3270.650634765625
1.0,4096.0,0.6445424940824449,0.885797271368401,10.0,False,False,False,True,lz4,71.0,10.0,org.apache.spark.serializer.JavaSerializer,2610.97900390625
3.0,2665.0,0.42685543808780213,0.5845793039265303,6.0,True,False,True,True,lzf,96.0,14.0,org.apache.spark.serializer.JavaSerializer,2927.99609375
2.0,2240.0,0.8511273359127344,0.9,6.0,False,True,False,False,lz4,80.0,19.0,org.apache.spark.serializer.KryoSerializer,2159.4931640625
1.0,4096.0,0.340728375841479,0.255605666945916,12.0,True,False,True,True,lz4,8.0,10.0,org.apache.spark.serializer.KryoSerializer,2694.98583984375
1.0,3992.0,0.8831214820995892,0.8207813196759893,5.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2804.656494140625
1.0,1687.0,0.19242732964299353,0.9,8.0,False,True,False,True,snappy,96.0,38.0,org.apache.spark.serializer.JavaSerializer,1487.419677734375
4.0,2463.0,0.7010369361547701,0.7013403411224083,8.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,2992.63671875
3.0,2521.0,0.525189200649874,0.9,1.0,True,False,False,False,lz4,95.0,50.0,org.apache.spark.serializer.KryoSerializer,2787.6337890625
2.0,4096.0,0.23228869268762112,0.36524859886078964,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3017.682861328125
4.0,2987.0,0.11951498789161921,0.10455373180688468,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3288.923828125
1.0,4096.0,0.5474043761222209,0.846647028620393,10.0,False,False,False,True,lz4,71.0,10.0,org.apache.spark.serializer.JavaSerializer,2610.97900390625
4.0,2665.0,0.39566714348071874,0.6478686892756357,6.0,True,False,True,True,lzf,96.0,14.0,org.apache.spark.serializer.JavaSerializer,3029.200927734375
2.0,1775.0,0.9,0.5620380867189203,11.0,False,True,False,False,lz4,96.0,19.0,org.apache.spark.serializer.KryoSerializer,2533.8798828125
1.0,2665.0,0.1413898165592391,0.5660506283963533,12.0,True,False,True,True,lz4,8.0,10.0,org.apache.spark.serializer.KryoSerializer,2344.849609375
1.0,3992.0,0.9,0.7657249593200713,5.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2804.656494140625
1.0,1687.0,0.2419577787819227,0.7385947011171741,8.0,False,True,False,True,snappy,88.0,38.0,org.apache.spark.serializer.JavaSerializer,1489.7484130859375
4.0,2463.0,0.6915724229421626,0.6887437418155926,8.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,2992.63671875
3.0,2521.0,0.5541679853561842,0.9,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2763.50341796875
2.0,4096.0,0.16427442291250227,0.3717957654609223,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3007.727783203125
4.0,2987.0,0.1,0.1,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3290.57421875
1.0,2573.0,0.5993071083857078,0.8386723902802348,10.0,False,False,False,True,lz4,96.0,10.0,org.apache.spark.serializer.JavaSerializer,1825.8916015625
4.0,2665.0,0.39500428270461174,0.7034128159917565,6.0,True,False,True,True,lzf,96.0,40.0,org.apache.spark.serializer.JavaSerializer,3019.3798828125
1.0,1651.0,0.9,0.6435719845706693,11.0,False,True,False,False,lz4,96.0,19.0,org.apache.spark.serializer.KryoSerializer,1656.61181640625
1.0,2665.0,0.11484401061253821,0.6498960030788482,12.0,True,False,True,True,lz4,8.0,10.0,org.apache.spark.serializer.KryoSerializer,2344.849609375
1.0,3992.0,0.9,0.7425299211494208,5.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2804.656494140625
1.0,1078.0,0.1593954022638126,0.7643352347283674,10.0,False,True,False,True,snappy,96.0,36.0,org.apache.spark.serializer.JavaSerializer,1390.6763916015625
4.0,2463.0,0.7607399010374918,0.6151278228862562,4.0,True,False,False,True,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3052.064453125
3.0,3792.0,0.5443057193475023,0.8275655531963958,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.11171718092168886,0.30765949777551127,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3076.822265625
4.0,2987.0,0.1,0.10564106195633628,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3288.189208984375
1.0,2571.0,0.5705679894776017,0.856537420227552,12.0,False,False,False,True,lz4,96.0,10.0,org.apache.spark.serializer.JavaSerializer,1856.3079833984375
4.0,2665.0,0.32844467453179016,0.6425981287314985,6.0,True,False,True,True,lzf,96.0,47.0,org.apache.spark.serializer.JavaSerializer,3019.4892578125
1.0,3163.0,0.8110077060121974,0.8572970146032408,11.0,False,True,False,False,lz4,64.0,19.0,org.apache.spark.serializer.KryoSerializer,1773.8349609375
1.0,2665.0,0.18860289673847885,0.5549048598946389,12.0,True,False,True,True,lz4,8.0,10.0,org.apache.spark.serializer.KryoSerializer,2344.849609375
1.0,3992.0,0.881254410533117,0.752315162423949,5.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2804.656494140625
1.0,1752.0,0.22017399230275103,0.7067734008524971,10.0,False,True,False,True,lzf,96.0,33.0,org.apache.spark.serializer.JavaSerializer,1507.60986328125
4.0,3809.0,0.7910861252380064,0.5848656749852955,4.0,True,False,False,True,lzf,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3035.97802734375
3.0,3792.0,0.5459201384729259,0.8307962828777963,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.1,0.3041700848379087,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3079.835205078125
4.0,2987.0,0.13662235925279315,0.15929659702939003,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3267.11474609375
1.0,2405.0,0.7049578251611265,0.8379266303660556,12.0,False,False,False,True,lz4,68.0,11.0,org.apache.spark.serializer.JavaSerializer,1790.471923828125
4.0,2665.0,0.32866832521739253,0.6252955573494038,6.0,True,False,True,True,lzf,96.0,47.0,org.apache.spark.serializer.JavaSerializer,3019.4892578125
1.0,3609.0,0.8456396796447114,0.8170327059541433,11.0,False,True,False,False,lz4,74.0,19.0,org.apache.spark.serializer.KryoSerializer,1952.4407958984375
1.0,3167.0,0.1,0.5920058385919411,12.0,True,False,True,True,lz4,8.0,10.0,org.apache.spark.serializer.KryoSerializer,2421.0517578125
1.0,3992.0,0.8102504471038111,0.8236858229128695,5.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2804.656494140625
1.0,1271.0,0.1,0.4523570564617279,10.0,False,True,False,True,lzf,96.0,43.0,org.apache.spark.serializer.JavaSerializer,1502.318359375
4.0,3809.0,0.7693956220360803,0.6494114180611859,4.0,True,False,False,True,lzf,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3035.97802734375
3.0,3792.0,0.5628031488355296,0.8354648788977438,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.1,0.23889855503477103,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3143.322265625
4.0,2987.0,0.13987231614739745,0.19528135857119383,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3255.83837890625
1.0,2159.0,0.3548300116192446,0.9,7.0,False,False,False,True,lz4,59.0,8.0,org.apache.spark.serializer.JavaSerializer,1644.04833984375
4.0,2665.0,0.2907269787729898,0.606309185339901,6.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3009.1357421875
2.0,4090.0,0.802937111239279,0.7948599448919648,12.0,False,True,False,False,lz4,94.0,19.0,org.apache.spark.serializer.KryoSerializer,2376.178955078125
1.0,4096.0,0.17786452716435708,0.5228870160881189,12.0,True,False,True,True,lz4,29.0,10.0,org.apache.spark.serializer.KryoSerializer,2727.65087890625
1.0,3992.0,0.7425202805412874,0.8814958330240361,5.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2804.656494140625
1.0,1271.0,0.15217248277770176,0.4062067651733861,10.0,False,True,False,True,lzf,63.0,41.0,org.apache.spark.serializer.JavaSerializer,1471.4788818359375
4.0,3809.0,0.7283404467939869,0.5961872983517217,4.0,True,False,False,True,lzf,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3035.97802734375
3.0,3792.0,0.6022398845326475,0.8014010250627269,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.1,0.1890709367415543,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3189.56103515625
4.0,2987.0,0.10343051090573638,0.238112060287981,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3246.98828125
1.0,2159.0,0.30438202801143016,0.9,7.0,False,False,False,True,lz4,59.0,8.0,org.apache.spark.serializer.JavaSerializer,1644.04833984375
4.0,2665.0,0.3407674384029303,0.6243446363849107,6.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3009.1357421875
2.0,4096.0,0.9,0.7800281035444127,12.0,False,True,False,False,lzf,94.0,21.0,org.apache.spark.serializer.KryoSerializer,2392.807373046875
1.0,4096.0,0.22148929209046422,0.5485411334264586,11.0,True,False,True,True,lz4,64.0,8.0,org.apache.spark.serializer.KryoSerializer,2856.255859375
1.0,3992.0,0.9,0.8333119986543954,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3092.0458984375
1.0,1271.0,0.1,0.1,10.0,False,True,False,True,lzf,63.0,55.0,org.apache.spark.serializer.JavaSerializer,1583.655517578125
4.0,3809.0,0.730760408936663,0.615386146077065,4.0,True,False,False,True,lzf,20.0,47.0,org.apache.spark.serializer.KryoSerializer,3037.73583984375
3.0,3792.0,0.5696857849703768,0.8427846416056366,1.0,True,False,False,False,lz4,58.0,50.0,org.apache.spark.serializer.KryoSerializer,2978.84228515625
2.0,4096.0,0.11398023019015804,0.20431087027158107,5.0,False,True,False,False,lzf,16.0,48.0,org.apache.spark.serializer.KryoSerializer,3176.027587890625
4.0,2987.0,0.1,0.18678076236919652,1.0,False,False,True,False,lz4,39.0,35.0,org.apache.spark.serializer.KryoSerializer,3257.267333984375
2.0,1970.0,0.3159256387723968,0.9,7.0,False,False,False,True,lzf,59.0,8.0,org.apache.spark.serializer.JavaSerializer,2210.955810546875
4.0,2665.0,0.3316607284792452,0.5902164842023659,1.0,True,False,True,True,lz4,96.0,39.0,org.apache.spark.serializer.JavaSerializer,3064.49853515625
2.0,4096.0,0.9,0.8096211290201688,9.0,False,True,False,False,lzf,94.0,21.0,org.apache.spark.serializer.KryoSerializer,2318.03466796875
1.0,4096.0,0.1937905261699022,0.5621778783383236,11.0,True,False,True,True,lzf,64.0,8.0,org.apache.spark.serializer.KryoSerializer,2902.19140625
1.0,3992.0,0.8742918076691989,0.8188771704415776,1.0,True,True,False,False,snappy,71.0,8.0,org.apache.spark.serializer.KryoSerializer,3092.0458984375
