executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3,2485,0.5184776696401937,0.49027402596784053,12,false,true,false,false,snappy,70,51,org.apache.spark.serializer.KryoSerializer,754.0
3,3339,0.6524123789568245,0.8674594419348184,7,true,true,false,false,lzf,15,43,org.apache.spark.serializer.JavaSerializer,1013.0
2,2179,0.5650359290659398,0.2530323850437969,8,true,true,false,true,lzf,35,15,org.apache.spark.serializer.JavaSerializer,669.0
1,1819,0.6822359638172065,0.8719809258015274,6,true,false,false,false,snappy,31,26,org.apache.spark.serializer.KryoSerializer,486.0
3,4054,0.7714848215835409,0.2585939321217092,6,true,false,false,true,lz4,58,9,org.apache.spark.serializer.KryoSerializer,998.0
4,2580,0.308601178811297,0.8095773687229956,6,false,false,false,true,lz4,23,44,org.apache.spark.serializer.KryoSerializer,1025.0
1,2830,0.4160742075043603,0.52132653433054,7,true,true,false,false,lzf,11,63,org.apache.spark.serializer.JavaSerializer,675.0
1,2123,0.17156199506631653,0.5686181508750975,10,false,true,true,false,lzf,20,12,org.apache.spark.serializer.JavaSerializer,498.0
2,2846,0.3243346444104668,0.3012439548746686,9,true,false,false,false,snappy,77,39,org.apache.spark.serializer.KryoSerializer,708.0
2,3735,0.8298017226999584,0.2878992092538196,7,true,false,false,true,snappy,24,9,org.apache.spark.serializer.KryoSerializer,985.0
3,3302,0.24244954285649253,0.7141309429005808,10,true,true,false,false,snappy,88,43,org.apache.spark.serializer.JavaSerializer,877.0
2,2491,0.21544473914755313,0.5689376063458453,10,false,true,true,true,lzf,13,24,org.apache.spark.serializer.JavaSerializer,669.0
1,3871,0.45516998924719143,0.20988150078954765,1,false,false,false,true,lzf,94,46,org.apache.spark.serializer.JavaSerializer,998.0
4,4020,0.689891690683651,0.8554026281896842,10,false,false,false,false,snappy,48,49,org.apache.spark.serializer.KryoSerializer,831.0
1,2392,0.47594052731005276,0.6599713419559696,12,false,true,true,false,lz4,14,17,org.apache.spark.serializer.KryoSerializer,676.0
1,3953,0.8989736320280914,0.830645263635173,10,false,true,false,true,lz4,26,60,org.apache.spark.serializer.KryoSerializer,793.0
4,2519,0.7708330586238894,0.14599342918558778,9,false,false,false,false,lz4,38,51,org.apache.spark.serializer.JavaSerializer,995.0
3,2069,0.15837713457347144,0.48732954268158746,12,true,false,true,false,lzf,35,60,org.apache.spark.serializer.KryoSerializer,971.0
2,1801,0.6496152520820183,0.18186194263172137,10,true,false,true,false,lzf,68,12,org.apache.spark.serializer.KryoSerializer,636.0
3,3721,0.5952450979675389,0.2336124597270123,12,true,true,false,false,lzf,68,11,org.apache.spark.serializer.KryoSerializer,938.0
3,3413,0.4854473673452986,0.8255439055713247,3,false,true,true,true,lz4,69,25,org.apache.spark.serializer.KryoSerializer,934.0
3,3282,0.20980810143591305,0.5538818355582582,10,true,true,false,true,lz4,87,45,org.apache.spark.serializer.KryoSerializer,939.0
1,1691,0.5165151803202185,0.2404894416368265,6,false,true,true,true,snappy,93,27,org.apache.spark.serializer.KryoSerializer,372.0
1,3882,0.6605970769502176,0.6588684937724101,5,true,true,true,true,lzf,14,15,org.apache.spark.serializer.KryoSerializer,954.0
4,2195,0.28041286069033977,0.4343012484023142,6,true,false,false,true,lzf,15,23,org.apache.spark.serializer.JavaSerializer,970.0
3,2832,0.14864293865148276,0.8399022883467098,9,false,true,false,true,snappy,20,9,org.apache.spark.serializer.JavaSerializer,936.0
3,1705,0.6491730599719918,0.33835989836474295,7,false,true,true,false,snappy,40,26,org.apache.spark.serializer.JavaSerializer,949.0
4,1994,0.20782616861770045,0.6419872910695958,12,true,false,true,false,snappy,12,48,org.apache.spark.serializer.KryoSerializer,933.0
3,3215,0.7464333757030465,0.5076756471227395,3,true,true,false,true,lz4,43,57,org.apache.spark.serializer.JavaSerializer,1025.0
2,2326,0.3051287169823579,0.38318516042693707,12,false,true,false,true,lz4,32,51,org.apache.spark.serializer.KryoSerializer,613.0
2,1212,0.5344468882173271,0.35862373814372184,10,true,false,false,true,snappy,65,55,org.apache.spark.serializer.KryoSerializer,690.0
4,1090,0.37601269528506875,0.26813917702442835,2,false,false,false,false,lz4,83,47,org.apache.spark.serializer.KryoSerializer,937.0
3,1941,0.12837187508178813,0.8859349462451952,4,true,false,false,true,snappy,89,24,org.apache.spark.serializer.JavaSerializer,844.0
3,2045,0.5791738425713207,0.5198101756940068,3,false,false,true,true,lz4,28,60,org.apache.spark.serializer.KryoSerializer,920.0
1,3675,0.6050438658813782,0.6508214711867228,10,true,true,true,false,lz4,80,48,org.apache.spark.serializer.KryoSerializer,893.0
1,3738,0.20029795862358837,0.8833717495901345,1,true,false,true,true,lzf,44,10,org.apache.spark.serializer.KryoSerializer,985.0
2,1268,0.4793949358110293,0.36844227129185514,10,false,false,true,true,snappy,90,31,org.apache.spark.serializer.JavaSerializer,652.0
3,2589,0.47599889193010314,0.6791543851743358,7,false,false,false,true,snappy,26,52,org.apache.spark.serializer.KryoSerializer,982.0
4,1852,0.8954026700570611,0.19826493674302492,8,true,false,false,true,lz4,26,51,org.apache.spark.serializer.JavaSerializer,818.0
3,2368,0.8624726759161171,0.67041211959122,10,false,true,false,false,lzf,43,12,org.apache.spark.serializer.JavaSerializer,936.0
3,3024,0.744440315309741,0.42631166891545347,8,true,true,true,false,lzf,54,17,org.apache.spark.serializer.KryoSerializer,952.0
3,3311,0.719264433673068,0.7804261134276279,8,false,true,true,false,lz4,63,17,org.apache.spark.serializer.KryoSerializer,948.0
4,3316,0.10955698153881609,0.42958982166951587,4,true,false,true,false,lz4,91,64,org.apache.spark.serializer.KryoSerializer,999.0
1,2497,0.10480573282388095,0.569539130705262,9,false,true,true,true,lzf,96,32,org.apache.spark.serializer.KryoSerializer,667.0
2,4091,0.595621209898085,0.1585701319700341,12,false,false,true,true,snappy,21,20,org.apache.spark.serializer.JavaSerializer,978.0
2,1572,0.5139574529128773,0.22340964425745327,2,false,false,false,false,lzf,92,31,org.apache.spark.serializer.JavaSerializer,646.0
3,3514,0.7610684052654467,0.5169600761293225,7,true,false,true,true,lz4,87,15,org.apache.spark.serializer.JavaSerializer,999.0
2,2211,0.3513043821169338,0.6516958891084024,3,false,true,false,true,lzf,80,30,org.apache.spark.serializer.JavaSerializer,583.0
1,2336,0.8513106884541379,0.24033465581262048,3,true,false,false,false,lz4,16,31,org.apache.spark.serializer.JavaSerializer,720.0
4,2232,0.7422076362292046,0.29357160993613496,8,false,false,true,false,lz4,12,53,org.apache.spark.serializer.JavaSerializer,1034.0
1,1257,0.6645805227411867,0.4728452404034995,11,true,true,false,false,lz4,45,24,org.apache.spark.serializer.JavaSerializer,374.0
3,2881,0.63514571412081,0.6238362941310678,11,false,false,true,true,snappy,75,29,org.apache.spark.serializer.JavaSerializer,943.0
2,2652,0.20141183135003118,0.8685693953090615,4,false,true,false,false,snappy,82,45,org.apache.spark.serializer.KryoSerializer,703.0
3,2479,0.24758179273922531,0.7528176419769815,12,false,true,true,true,lz4,58,59,org.apache.spark.serializer.KryoSerializer,921.0
3,3587,0.4980766185402008,0.20963529046922985,5,true,true,false,false,lz4,78,45,org.apache.spark.serializer.JavaSerializer,794.0
4,3568,0.17231499919948173,0.6496844329620388,2,false,false,false,true,snappy,23,37,org.apache.spark.serializer.KryoSerializer,1006.0
4,1267,0.21246393856544082,0.8346264134030403,6,true,true,false,false,lz4,13,12,org.apache.spark.serializer.JavaSerializer,917.0
1,1369,0.14522712873853827,0.17518870799340283,11,true,false,true,false,lzf,59,63,org.apache.spark.serializer.JavaSerializer,353.0
4,3423,0.5565446074529053,0.880385097839684,6,true,false,true,true,lz4,91,25,org.apache.spark.serializer.JavaSerializer,984.0
2,2728,0.6877745886815471,0.5632584071042248,11,false,false,false,false,snappy,44,23,org.apache.spark.serializer.KryoSerializer,697.0
4,3644,0.2029223957601114,0.8117087022810386,4,true,true,false,true,lzf,75,26,org.apache.spark.serializer.KryoSerializer,987.0
4,1076,0.23439073287874124,0.17544270159139394,10,false,false,false,true,lzf,72,61,org.apache.spark.serializer.JavaSerializer,769.0
3,3188,0.22848510388548587,0.7083442956413375,6,false,true,true,true,snappy,16,48,org.apache.spark.serializer.KryoSerializer,957.0
3,2149,0.6414064216378117,0.4765031036197812,10,false,false,true,false,lzf,79,11,org.apache.spark.serializer.JavaSerializer,937.0
2,2349,0.8074008284584404,0.5087665088210244,10,true,false,false,true,lz4,46,40,org.apache.spark.serializer.KryoSerializer,659.0
4,3969,0.6612173317124121,0.6875412433630431,1,false,true,false,false,lzf,81,46,org.apache.spark.serializer.JavaSerializer,1020.0
3,3501,0.27796093668878213,0.8250229309745706,1,false,false,false,false,lz4,81,34,org.apache.spark.serializer.JavaSerializer,1027.0
2,2460,0.4909941836498003,0.7492335990111635,10,false,false,true,false,snappy,64,36,org.apache.spark.serializer.JavaSerializer,669.0
4,2302,0.3810671094773205,0.48574524875636793,9,false,false,false,true,lzf,36,11,org.apache.spark.serializer.JavaSerializer,1029.0
1,1290,0.5907172491514073,0.5604958661822254,3,true,false,true,false,lz4,11,8,org.apache.spark.serializer.KryoSerializer,443.0
2,3555,0.15825408662094873,0.11410803543944947,5,true,false,true,false,lzf,67,21,org.apache.spark.serializer.JavaSerializer,996.0
1,1861,0.2523532516356556,0.8421394826470786,8,false,false,true,true,lz4,62,8,org.apache.spark.serializer.JavaSerializer,490.0
2,2512,0.2193649997397821,0.23910006951713803,4,false,false,false,false,snappy,77,52,org.apache.spark.serializer.KryoSerializer,681.0
1,3049,0.7455795801743083,0.791140551339061,11,true,true,false,false,snappy,39,49,org.apache.spark.serializer.JavaSerializer,638.0
3,1589,0.7160194170476236,0.33409357462889455,7,true,true,true,true,snappy,9,53,org.apache.spark.serializer.JavaSerializer,976.0
1,2280,0.6711528071220291,0.44513021435242917,5,true,false,false,true,snappy,77,9,org.apache.spark.serializer.JavaSerializer,714.0
2,2240,0.3280490444088094,0.5005311810713035,5,true,true,false,true,lzf,29,13,org.apache.spark.serializer.JavaSerializer,714.0
2,1957,0.681779070353077,0.5722590281701273,10,false,false,true,true,snappy,21,54,org.apache.spark.serializer.KryoSerializer,670.0
4,3743,0.15611537137444984,0.44028061628267534,9,false,false,true,false,lzf,38,38,org.apache.spark.serializer.KryoSerializer,973.0
3,3884,0.5945652828227821,0.5063723743169072,12,false,false,true,false,lzf,26,62,org.apache.spark.serializer.KryoSerializer,905.0
2,3965,0.24469745080193192,0.24501040369994442,7,true,true,true,true,lzf,46,31,org.apache.spark.serializer.KryoSerializer,920.0
2,3989,0.5759486602115741,0.4793662701184923,9,true,true,false,false,lzf,33,57,org.apache.spark.serializer.KryoSerializer,974.0
1,4002,0.48599445632345106,0.49885085415521624,11,true,true,true,true,lz4,11,55,org.apache.spark.serializer.JavaSerializer,860.0
4,1376,0.7520284010885244,0.3668872918409648,5,true,false,true,false,lzf,42,41,org.apache.spark.serializer.JavaSerializer,984.0
2,2980,0.4152182746851071,0.7257083378710746,11,false,false,false,true,lz4,87,60,org.apache.spark.serializer.JavaSerializer,677.0
3,2273,0.12265481942757095,0.8006649171829371,6,false,true,true,true,snappy,88,30,org.apache.spark.serializer.JavaSerializer,992.0
2,1581,0.12399518111790551,0.21501815328399643,9,false,true,false,false,lzf,33,12,org.apache.spark.serializer.JavaSerializer,661.0
2,2297,0.19691312151526896,0.29362474798011584,3,true,true,false,false,lz4,73,17,org.apache.spark.serializer.KryoSerializer,638.0
