executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,3514.0,0.25203766793675475,0.5373807737989628,2.0,True,False,False,True,lzf,45.0,47.0,org.apache.spark.serializer.KryoSerializer,3104.3974609375
3.0,1101.0,0.321777812399889,0.1573439474287795,3.0,True,False,True,False,lzf,28.0,41.0,org.apache.spark.serializer.KryoSerializer,3148.44482421875
4.0,2590.0,0.32020959596194076,0.7394009964426729,4.0,True,False,True,False,snappy,8.0,43.0,org.apache.spark.serializer.JavaSerializer,3034.22998046875
2.0,2617.0,0.6495507722008658,0.5279303347654104,4.0,True,True,False,True,lzf,96.0,16.0,org.apache.spark.serializer.JavaSerializer,2411.891357421875
3.0,1794.0,0.3276818414961354,0.7727629867734181,8.0,False,False,False,True,snappy,74.0,41.0,org.apache.spark.serializer.KryoSerializer,2757.5322265625
4.0,4096.0,0.4844928009945148,0.11080265516978435,9.0,False,True,True,False,lzf,96.0,44.0,org.apache.spark.serializer.JavaSerializer,3274.9814453125
3.0,1098.0,0.7201405603224438,0.8526513201827972,2.0,False,False,True,True,lzf,8.0,28.0,org.apache.spark.serializer.JavaSerializer,2533.97119140625
2.0,3197.0,0.2730178624355664,0.13768984308570373,3.0,True,False,False,False,snappy,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2984.19287109375
3.0,1024.0,0.8938578388817233,0.2519803244726922,2.0,False,True,False,True,snappy,79.0,41.0,org.apache.spark.serializer.KryoSerializer,2681.2568359375
4.0,1024.0,0.9,0.8207083852455276,10.0,False,False,False,False,snappy,96.0,8.0,org.apache.spark.serializer.KryoSerializer,3071.2890625
2.0,3514.0,0.21277703004649057,0.4862404709399359,2.0,True,False,False,True,lzf,45.0,47.0,org.apache.spark.serializer.KryoSerializer,3104.3974609375
3.0,1101.0,0.27773867016986453,0.1,3.0,True,False,True,False,lzf,28.0,41.0,org.apache.spark.serializer.KryoSerializer,3191.0908203125
4.0,2590.0,0.3509994250184815,0.7154562532081026,4.0,True,False,True,False,snappy,8.0,43.0,org.apache.spark.serializer.JavaSerializer,3034.22998046875
2.0,2617.0,0.33720905619024855,0.49963031456352025,4.0,True,True,False,True,lzf,64.0,16.0,org.apache.spark.serializer.JavaSerializer,2360.2177734375
3.0,1024.0,0.27390348464663467,0.7361370351801249,8.0,False,False,False,True,snappy,64.0,41.0,org.apache.spark.serializer.KryoSerializer,2776.3671875
4.0,4096.0,0.5264923443502092,0.16125182436888505,9.0,False,True,True,False,lzf,96.0,44.0,org.apache.spark.serializer.JavaSerializer,3254.12109375
3.0,1098.0,0.6725439190803628,0.8038381830938032,2.0,False,False,True,True,lzf,8.0,28.0,org.apache.spark.serializer.JavaSerializer,2533.97119140625
2.0,3197.0,0.4871500715864583,0.14092808333878604,3.0,True,False,False,False,snappy,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2987.08154296875
3.0,1024.0,0.9,0.2955178819894555,2.0,False,True,False,True,snappy,79.0,41.0,org.apache.spark.serializer.KryoSerializer,2685.0283203125
4.0,1024.0,0.9,0.8105978506022594,10.0,False,False,False,False,snappy,96.0,8.0,org.apache.spark.serializer.KryoSerializer,3071.2890625
2.0,3514.0,0.19184049379566842,0.43802689205495915,2.0,True,False,False,True,lzf,40.0,47.0,org.apache.spark.serializer.KryoSerializer,3099.533935546875
3.0,1101.0,0.27300997448035025,0.1,3.0,True,False,True,False,lzf,28.0,41.0,org.apache.spark.serializer.KryoSerializer,3190.99560546875
