executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,1213.0,0.3432439164793982,0.4351124464206011,12.0,True,False,False,True,lzf,96.0,64.0,org.apache.spark.serializer.JavaSerializer,432.5771179199219
2.0,4071.0,0.44754914788745936,0.6069505554351659,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,962.1499633789062
2.0,2487.0,0.8972117842324155,0.6076425575728424,9.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,4022.0,0.3738615989367428,0.3514112673717535,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,936.8027954101562
1.0,3790.0,0.9,0.7764175250038422,7.0,False,False,True,True,lzf,91.0,35.0,org.apache.spark.serializer.KryoSerializer,662.7953491210938
3.0,1812.0,0.6468443566050206,0.33394882208501697,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,901.1019897460938
2.0,2790.0,0.5106955217561028,0.33401758709060614,5.0,True,False,False,False,lz4,76.0,38.0,org.apache.spark.serializer.JavaSerializer,958.8324584960938
4.0,2173.0,0.798895138040661,0.31008563606280287,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.34905183767043824,0.18292289562229144,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.321044921875
1.0,3592.0,0.1,0.1,5.0,False,False,False,False,snappy,18.0,8.0,org.apache.spark.serializer.KryoSerializer,354.2789001464844
2.0,1213.0,0.326467287973159,0.5170114131463095,11.0,True,False,False,True,lzf,96.0,64.0,org.apache.spark.serializer.JavaSerializer,436.17816162109375
2.0,4071.0,0.4702602048505448,0.5611863693648054,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,964.7139282226562
2.0,2487.0,0.9,0.5680830015968157,9.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,4022.0,0.24393553770076212,0.3203748727446543,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,936.8027954101562
1.0,3790.0,0.9,0.5217180940679668,7.0,False,False,True,True,lzf,57.0,35.0,org.apache.spark.serializer.KryoSerializer,636.0330810546875
3.0,1812.0,0.6630090313884349,0.30861356965686343,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,901.0823974609375
2.0,2790.0,0.48073794926864616,0.38858566167927666,5.0,True,False,False,False,lz4,76.0,38.0,org.apache.spark.serializer.JavaSerializer,958.8685913085938
4.0,2173.0,0.8485594252014367,0.3021275902525113,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.3877632273587021,0.2027340212592153,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.274169921875
1.0,3592.0,0.1,0.1,10.0,False,False,False,False,snappy,49.0,8.0,org.apache.spark.serializer.KryoSerializer,353.73876953125
2.0,1024.0,0.36774090677893,0.4987718577512063,11.0,True,False,False,True,lzf,96.0,56.0,org.apache.spark.serializer.JavaSerializer,385.7039489746094
2.0,4071.0,0.49954262000863797,0.559054378718183,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,968.013671875
2.0,2487.0,0.9,0.5487135322717757,9.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,4022.0,0.19921501381954743,0.30747276810473984,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,936.8027954101562
1.0,4012.0,0.9,0.5557095433452635,7.0,False,False,True,True,lz4,78.0,37.0,org.apache.spark.serializer.KryoSerializer,648.0394287109375
3.0,1812.0,0.6765404593310664,0.33164603753048827,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,901.0661010742188
2.0,2790.0,0.48964303747535093,0.37658992335759667,5.0,True,False,False,False,lz4,76.0,38.0,org.apache.spark.serializer.JavaSerializer,958.8578491210938
4.0,2173.0,0.8874866816757357,0.32393615056923303,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.3428915709066886,0.19788788889188708,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.3284912109375
1.0,3782.0,0.31516569216756396,0.1,12.0,False,False,False,False,snappy,78.0,8.0,org.apache.spark.serializer.KryoSerializer,356.117431640625
2.0,1024.0,0.33715909328443017,0.47215879779831693,12.0,True,False,False,True,lzf,96.0,56.0,org.apache.spark.serializer.JavaSerializer,377.6124267578125
2.0,4071.0,0.548512940150218,0.5155514916771495,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,971.6403198242188
2.0,2487.0,0.8609134095772482,0.5185413146648781,9.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,4022.0,0.15673763949690347,0.34073692358812263,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,936.8027954101562
1.0,4096.0,0.8771667135907872,0.1732247832779183,7.0,False,False,True,True,lz4,78.0,37.0,org.apache.spark.serializer.KryoSerializer,648.7340698242188
4.0,1812.0,0.6310042768498659,0.3543629845749091,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,901.0719604492188
2.0,2790.0,0.4873089049731697,0.42120171092229564,5.0,True,False,False,False,lz4,76.0,38.0,org.apache.spark.serializer.JavaSerializer,958.8607788085938
4.0,2173.0,0.8662369783809436,0.2909246047004378,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.3797932667366248,0.15157374551821595,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.2838134765625
1.0,3782.0,0.33040197035068003,0.1352503742514359,12.0,False,False,False,False,lzf,96.0,8.0,org.apache.spark.serializer.KryoSerializer,353.83172607421875
2.0,1024.0,0.3679602611389689,0.47616569091759603,8.0,True,False,False,True,lzf,96.0,56.0,org.apache.spark.serializer.JavaSerializer,429.71392822265625
2.0,4071.0,0.5404271865523985,0.5319516414580868,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,971.1231079101562
2.0,2487.0,0.8909361030960843,0.5037717436676802,9.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,4022.0,0.1982203150118017,0.32680187957218404,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,936.8027954101562
1.0,2565.0,0.9,0.1563150643373392,7.0,False,False,True,True,lz4,78.0,64.0,org.apache.spark.serializer.KryoSerializer,388.5878601074219
4.0,1812.0,0.6510513595142827,0.3965607041643888,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,901.0477294921875
2.0,2790.0,0.5257429344482308,0.40701901098597326,5.0,True,False,False,False,lz4,76.0,38.0,org.apache.spark.serializer.JavaSerializer,958.8142700195312
4.0,2173.0,0.8430447162499695,0.3190364070066021,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.36773626984297314,0.13346513304757343,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.2984619140625
1.0,3693.0,0.3056810807928118,0.1451028682757453,8.0,False,False,False,False,lzf,71.0,8.0,org.apache.spark.serializer.KryoSerializer,354.13916015625
2.0,1024.0,0.5714558201825725,0.7938989599876523,8.0,True,False,False,True,snappy,88.0,56.0,org.apache.spark.serializer.JavaSerializer,398.40386962890625
2.0,4071.0,0.5419029404221571,0.5400663083312224,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,971.2174682617188
2.0,2487.0,0.888406706642752,0.509538165541412,9.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,4022.0,0.22061709706879062,0.41390632368495817,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,936.8027954101562
1.0,2414.0,0.8860685795927575,0.4214555694429776,7.0,False,False,True,True,lz4,68.0,64.0,org.apache.spark.serializer.KryoSerializer,363.1208801269531
4.0,1812.0,0.6802186941149121,0.4307800247773973,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,901.0123901367188
2.0,2790.0,0.5177623828122621,0.3858150277403308,5.0,True,False,False,False,lz4,76.0,38.0,org.apache.spark.serializer.JavaSerializer,958.8239135742188
4.0,2173.0,0.8029560376456388,0.3000441554152878,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.34597873119928557,0.1435886049740161,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.32470703125
1.0,3693.0,0.1,0.10865408327223133,8.0,False,False,False,False,lzf,39.0,8.0,org.apache.spark.serializer.KryoSerializer,353.6325378417969
2.0,1024.0,0.6075592791565758,0.4036456945635898,8.0,True,False,False,True,snappy,96.0,60.0,org.apache.spark.serializer.JavaSerializer,380.58514404296875
2.0,4071.0,0.5398865850791787,0.548058339629024,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,971.0885009765625
2.0,2487.0,0.9,0.533874934192387,10.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,4022.0,0.19460554363711843,0.3929304597654018,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,936.8027954101562
1.0,2002.0,0.9,0.44709530676283743,12.0,False,False,True,True,lz4,68.0,64.0,org.apache.spark.serializer.KryoSerializer,353.52935791015625
4.0,1812.0,0.7040982451309828,0.40079246568543286,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,900.9835205078125
2.0,2790.0,0.5578211964959315,0.4067279092777254,5.0,True,False,False,False,lz4,76.0,36.0,org.apache.spark.serializer.JavaSerializer,961.9597778320312
4.0,2173.0,0.7679572631899573,0.32063849576293046,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.38659020361060964,0.15181592898499593,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.275634765625
2.0,4096.0,0.1,0.1,3.0,False,False,False,False,lzf,39.0,30.0,org.apache.spark.serializer.KryoSerializer,585.7692260742188
2.0,1024.0,0.39473665067973956,0.31525798581649206,12.0,True,False,False,True,snappy,96.0,60.0,org.apache.spark.serializer.JavaSerializer,374.079345703125
2.0,4071.0,0.5547037366531641,0.5724801836995675,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,972.0364379882812
2.0,2487.0,0.9,0.49596564739859555,10.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,2576.0,0.2356851332058252,0.4012658543966712,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,533.901123046875
1.0,3335.0,0.7714034303304761,0.3582685192942581,12.0,False,False,True,True,lz4,96.0,64.0,org.apache.spark.serializer.KryoSerializer,449.44287109375
4.0,1812.0,0.7323404361958026,0.7714903012781711,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,900.9492797851562
2.0,2790.0,0.5584425291294868,0.41290053933886156,5.0,True,False,False,False,lz4,76.0,36.0,org.apache.spark.serializer.JavaSerializer,961.9590454101562
4.0,2173.0,0.7352602738895992,0.32276911321982504,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.41519466930101595,0.18640465625349634,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.240966796875
3.0,4096.0,0.2315942715209931,0.2809146669521049,8.0,False,False,False,False,lzf,39.0,30.0,org.apache.spark.serializer.KryoSerializer,604.724853515625
3.0,1977.0,0.4278682225337157,0.33013654668824166,12.0,True,False,False,True,snappy,96.0,60.0,org.apache.spark.serializer.JavaSerializer,899.857177734375
2.0,4071.0,0.5589701269377705,0.6063295067285447,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,972.3092651367188
2.0,2487.0,0.9,0.46402202581958,10.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,2576.0,0.269256668948822,0.41669876517929366,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,536.0997314453125
2.0,3335.0,0.5416260501246045,0.10020554051478342,12.0,False,False,True,True,lz4,69.0,64.0,org.apache.spark.serializer.KryoSerializer,620.5451049804688
4.0,1812.0,0.7423980311241097,0.7381351757496006,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,900.9371948242188
2.0,2790.0,0.5904931335445597,0.429769436528657,5.0,True,False,False,False,lz4,76.0,36.0,org.apache.spark.serializer.JavaSerializer,961.9202880859375
4.0,2173.0,0.7254430411328209,0.3424339885467041,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.4196974603566719,0.1715584093025785,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.2354736328125
4.0,4096.0,0.26148274921954795,0.6384329598111778,9.0,False,False,False,False,lzf,39.0,30.0,org.apache.spark.serializer.KryoSerializer,706.4329833984375
3.0,1977.0,0.4607881386835625,0.3167107282120727,12.0,True,False,False,True,snappy,96.0,60.0,org.apache.spark.serializer.JavaSerializer,899.857177734375
2.0,4071.0,0.5245354931368926,0.623194043376887,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,970.106689453125
2.0,2487.0,0.886184199808392,0.4583383746714233,10.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,3784.0,0.249871015558684,0.6158452116680312,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,931.0701904296875
1.0,3335.0,0.5289118492009786,0.1060977502093042,12.0,False,False,True,True,lz4,44.0,60.0,org.apache.spark.serializer.KryoSerializer,451.7358703613281
4.0,1812.0,0.7422707635142538,0.7753738767621159,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,900.937255859375
2.0,2790.0,0.5954908371579728,0.4671554368800854,5.0,True,False,False,False,lz4,47.0,36.0,org.apache.spark.serializer.JavaSerializer,955.97412109375
4.0,2173.0,0.7195885731926225,0.3758620306805289,11.0,True,False,True,False,snappy,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.41792471377445706,0.15850180910540407,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.2377319335938
4.0,4096.0,0.23966000097208423,0.6124915251785821,9.0,False,False,False,False,lzf,39.0,51.0,org.apache.spark.serializer.KryoSerializer,749.2237548828125
4.0,1977.0,0.4414965597332239,0.2944963033048562,12.0,True,False,False,True,lzf,96.0,60.0,org.apache.spark.serializer.JavaSerializer,899.857177734375
2.0,4071.0,0.49768717626534204,0.65404212610611,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,967.8047485351562
2.0,2487.0,0.8948735066142535,0.421811294923725,10.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,3784.0,0.1,0.7669828563866384,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,920.6864013671875
1.0,3312.0,0.5117564993949067,0.1,9.0,False,False,True,True,lzf,68.0,60.0,org.apache.spark.serializer.KryoSerializer,548.06787109375
4.0,1812.0,0.7226932798307181,0.7767629867948347,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,900.9609985351562
2.0,2790.0,0.5953921157040204,0.4635302264949872,5.0,True,False,False,False,lz4,47.0,36.0,org.apache.spark.serializer.JavaSerializer,955.9742431640625
4.0,2173.0,0.687223615821343,0.3512200022898069,11.0,True,False,True,False,lzf,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.41548587095057116,0.14173006751163303,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.2406616210938
4.0,4096.0,0.5845080729825571,0.5818875880956883,8.0,False,False,False,False,lzf,39.0,64.0,org.apache.spark.serializer.KryoSerializer,892.784912109375
4.0,2663.0,0.43458657457539457,0.31292007599442245,12.0,True,False,False,True,lzf,96.0,60.0,org.apache.spark.serializer.JavaSerializer,914.4985961914062
2.0,4071.0,0.4641385546833821,0.655248233607203,1.0,False,False,False,True,snappy,42.0,31.0,org.apache.spark.serializer.KryoSerializer,964.0228271484375
2.0,2487.0,0.8799524773516229,0.43518461486844445,10.0,False,True,False,False,snappy,50.0,64.0,org.apache.spark.serializer.JavaSerializer,880.819091796875
1.0,3784.0,0.12885931430614211,0.7666425350457511,12.0,True,True,False,True,lzf,71.0,37.0,org.apache.spark.serializer.JavaSerializer,922.8646240234375
1.0,3312.0,0.5008650050468768,0.40053778009170915,8.0,False,False,True,True,lzf,32.0,60.0,org.apache.spark.serializer.KryoSerializer,577.7650756835938
4.0,1812.0,0.9,0.7597490865695034,12.0,True,True,True,True,lz4,23.0,64.0,org.apache.spark.serializer.KryoSerializer,900.7465209960938
2.0,2790.0,0.606759161599308,0.4313249419413194,5.0,True,False,False,False,lz4,47.0,36.0,org.apache.spark.serializer.JavaSerializer,955.9605102539062
4.0,2173.0,0.6815235978572012,0.37019800231710115,11.0,True,False,True,False,lzf,38.0,52.0,org.apache.spark.serializer.KryoSerializer,894.5808715820312
4.0,2621.0,0.3808581148443521,0.13608757700559626,1.0,False,True,False,True,snappy,27.0,43.0,org.apache.spark.serializer.KryoSerializer,961.282470703125
4.0,4096.0,0.5898150954346081,0.5751334208632841,8.0,False,False,False,False,lzf,39.0,64.0,org.apache.spark.serializer.KryoSerializer,893.935546875
4.0,2663.0,0.4132737441299,0.28271572165800457,12.0,True,False,False,True,lzf,96.0,60.0,org.apache.spark.serializer.JavaSerializer,914.4985961914062
