executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,3022.0,0.8966367636551394,0.7687762626097433,10.0,False,True,True,False,snappy,78.0,35.0,org.apache.spark.serializer.JavaSerializer,2026.849365234375
3.0,3120.0,0.5536487008954165,0.8143786352697141,7.0,False,False,True,False,snappy,75.0,56.0,org.apache.spark.serializer.JavaSerializer,2978.10595703125
3.0,2384.0,0.8549850914932488,0.16304613245482846,5.0,False,True,False,True,lz4,22.0,30.0,org.apache.spark.serializer.KryoSerializer,2753.589599609375
2.0,4053.0,0.5692658412012549,0.3085041374940013,3.0,True,False,False,True,lzf,28.0,53.0,org.apache.spark.serializer.KryoSerializer,3156.900146484375
1.0,3645.0,0.2665942050845255,0.5901577688646896,1.0,False,False,False,True,snappy,75.0,17.0,org.apache.spark.serializer.KryoSerializer,3168.60205078125
3.0,1933.0,0.7174645173284223,0.5459453871736388,7.0,True,True,True,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,2985.11328125
3.0,2777.0,0.7982090964364196,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3227.14111328125
1.0,1861.0,0.7795192698377466,0.9,5.0,False,False,False,True,snappy,92.0,50.0,org.apache.spark.serializer.KryoSerializer,1909.56103515625
1.0,2418.0,0.1,0.16789283836856472,1.0,False,True,True,False,lz4,81.0,8.0,org.apache.spark.serializer.KryoSerializer,1923.125
3.0,3226.0,0.7743639766752293,0.1,10.0,True,False,True,True,snappy,21.0,52.0,org.apache.spark.serializer.KryoSerializer,2993.55615234375
3.0,2679.0,0.7374067076905401,0.6287681409967999,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3026.30615234375
3.0,3120.0,0.6811051894744367,0.40813921242275153,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3119.943359375
3.0,2383.0,0.9,0.9,4.0,True,True,True,True,lzf,62.0,30.0,org.apache.spark.serializer.JavaSerializer,2491.657470703125
1.0,4053.0,0.9,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3201.89306640625
1.0,3645.0,0.1,0.9,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,1933.0,0.14538759097521903,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3137.792724609375
3.0,2777.0,0.3113305097866569,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3220.04833984375
1.0,1861.0,0.553624152302766,0.7039726262773562,5.0,False,False,False,True,snappy,96.0,50.0,org.apache.spark.serializer.KryoSerializer,1900.5352783203125
1.0,2418.0,0.2563966284802316,0.11076393981707555,3.0,False,True,True,False,lz4,59.0,8.0,org.apache.spark.serializer.KryoSerializer,1855.887939453125
3.0,3226.0,0.9,0.1,10.0,True,False,True,True,snappy,21.0,52.0,org.apache.spark.serializer.KryoSerializer,2997.779296875
3.0,2679.0,0.4646811000636293,0.9,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,2687.859375
3.0,3120.0,0.8966290050695184,0.8361676635044235,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3114.29248046875
3.0,2383.0,0.45589192179003946,0.9,1.0,True,True,True,True,snappy,62.0,30.0,org.apache.spark.serializer.JavaSerializer,2733.18212890625
1.0,4053.0,0.5540700089474095,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3195.98974609375
1.0,3645.0,0.1,0.8895672909252476,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,1933.0,0.6255581103283284,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3156.617919921875
3.0,2777.0,0.1,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3216.95263671875
1.0,1861.0,0.4409367736564889,0.6157101145903212,1.0,False,False,False,True,snappy,96.0,50.0,org.apache.spark.serializer.KryoSerializer,2454.4541015625
1.0,2418.0,0.1,0.1,3.0,False,True,True,False,lzf,59.0,8.0,org.apache.spark.serializer.KryoSerializer,1852.0263671875
3.0,3226.0,0.9,0.1,10.0,True,False,True,True,snappy,21.0,52.0,org.apache.spark.serializer.KryoSerializer,2997.779296875
4.0,2679.0,0.4665702667879879,0.9,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3015.92578125
3.0,3120.0,0.7340889082846724,0.7238771669693046,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3108.85693359375
3.0,2383.0,0.7336458883024215,0.7118675333975524,1.0,True,True,True,True,snappy,62.0,30.0,org.apache.spark.serializer.JavaSerializer,2733.18212890625
1.0,4053.0,0.39248927787322935,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3193.23291015625
1.0,3645.0,0.1,0.9,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,1933.0,0.638675417900803,0.17409960541616942,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3067.6455078125
3.0,2777.0,0.1570625308260495,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3217.78857421875
1.0,1861.0,0.47720452235011085,0.7574363227809383,1.0,False,False,False,True,snappy,96.0,50.0,org.apache.spark.serializer.KryoSerializer,2461.95068359375
1.0,2418.0,0.1,0.31586261332838894,3.0,False,True,True,False,lzf,59.0,8.0,org.apache.spark.serializer.KryoSerializer,1603.0765380859375
3.0,3226.0,0.9,0.1,10.0,True,False,True,True,snappy,8.0,42.0,org.apache.spark.serializer.KryoSerializer,2947.680419921875
4.0,2679.0,0.4709314826344823,0.9,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3016.046142578125
3.0,3120.0,0.6157822781232674,0.5322905222029977,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3099.408203125
3.0,1261.0,0.7406074306580295,0.3706010582125996,1.0,True,True,True,True,lzf,62.0,30.0,org.apache.spark.serializer.JavaSerializer,2426.51513671875
1.0,4053.0,0.17919809842350393,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3189.59326171875
1.0,3645.0,0.1,0.6595049327636198,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,1933.0,0.7447527928349552,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3160.95947265625
3.0,2777.0,0.26256699829580843,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3219.333984375
1.0,3373.0,0.6738257407803661,0.9,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3127.980712890625
1.0,3865.0,0.16861117991722574,0.6450329081094324,1.0,False,True,True,False,lzf,39.0,24.0,org.apache.spark.serializer.KryoSerializer,2591.599365234375
3.0,3226.0,0.7124862095525011,0.1,10.0,True,False,True,True,snappy,8.0,42.0,org.apache.spark.serializer.KryoSerializer,2941.376953125
4.0,2679.0,0.539130274454877,0.7197102284108263,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3131.798095703125
3.0,3120.0,0.6874061490492882,0.40540417532010586,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3120.8515625
3.0,1128.0,0.6473249259043912,0.4145453870003909,1.0,True,True,True,True,lzf,62.0,42.0,org.apache.spark.serializer.JavaSerializer,2424.560546875
1.0,4053.0,0.20298873989379296,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3189.9990234375
1.0,3645.0,0.1,0.8378861795273218,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,2792.0,0.9,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3160.41650390625
3.0,2777.0,0.35260621590780056,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3220.65185546875
1.0,3373.0,0.6480478437581808,0.8982955088750694,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3127.931884765625
1.0,4096.0,0.1,0.7719710593411091,1.0,False,True,True,False,lzf,39.0,24.0,org.apache.spark.serializer.KryoSerializer,2690.001708984375
3.0,3226.0,0.6614080014279473,0.25939538956653513,10.0,True,False,True,True,snappy,8.0,63.0,org.apache.spark.serializer.KryoSerializer,2850.982421875
4.0,3960.0,0.6830524284568527,0.776749779379645,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3083.25634765625
3.0,3120.0,0.6362085159174119,0.2955248286586891,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3151.69140625
3.0,1128.0,0.6170263073330705,0.6719557144188758,1.0,True,True,True,True,lzf,52.0,42.0,org.apache.spark.serializer.JavaSerializer,2426.893798828125
1.0,4053.0,0.1,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3188.24267578125
1.0,3645.0,0.1,0.870701992250803,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,2792.0,0.8002687384055875,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3157.16015625
3.0,2777.0,0.21081653667948916,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3218.575927734375
1.0,3373.0,0.5363668267876542,0.9,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3128.0810546875
1.0,4096.0,0.1,0.8167486492074186,1.0,False,True,True,False,lzf,39.0,24.0,org.apache.spark.serializer.KryoSerializer,2690.001708984375
3.0,3226.0,0.764745324990958,0.3706264826548783,10.0,True,False,True,True,snappy,8.0,63.0,org.apache.spark.serializer.KryoSerializer,2735.50927734375
4.0,4096.0,0.6340705731249981,0.8557023868851868,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3041.938232421875
3.0,3120.0,0.6943561201225801,0.356645964548653,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3132.49853515625
3.0,1128.0,0.4847777680322769,0.7965831437714356,1.0,True,True,True,True,lzf,52.0,31.0,org.apache.spark.serializer.JavaSerializer,2426.1533203125
1.0,4053.0,0.1,0.154774773697533,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3156.26220703125
1.0,3645.0,0.1,0.9,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,2792.0,0.7364026243352448,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3155.00244140625
3.0,2777.0,0.16505999010585737,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3217.90576171875
1.0,3373.0,0.5977083463121757,0.8670037098132048,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3126.7294921875
1.0,4096.0,0.1689994550664437,0.8777753305651134,1.0,False,True,True,False,lzf,39.0,24.0,org.apache.spark.serializer.KryoSerializer,2690.001708984375
3.0,3226.0,0.6858491547051977,0.2517047022394747,7.0,True,False,True,True,snappy,8.0,63.0,org.apache.spark.serializer.KryoSerializer,2917.77685546875
4.0,4096.0,0.6745146429475481,0.7828174452335382,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3085.1533203125
3.0,3120.0,0.5903446313787188,0.45992170030276747,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3098.9013671875
3.0,1128.0,0.3946487659575644,0.8942262136390686,1.0,True,True,True,True,lzf,52.0,31.0,org.apache.spark.serializer.JavaSerializer,2426.1533203125
1.0,4053.0,0.1,0.1738900417851064,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3145.128662109375
1.0,3645.0,0.1,0.791291529348474,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,2792.0,0.6264255032294809,0.1436175138777079,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3100.31689453125
3.0,2777.0,0.11084932649464523,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3217.111572265625
1.0,3373.0,0.6394681108673106,0.8052411974304433,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3124.24462890625
1.0,4096.0,0.27211270854987635,0.9,1.0,False,True,True,False,lzf,39.0,24.0,org.apache.spark.serializer.KryoSerializer,2690.001708984375
3.0,3226.0,0.5280312058123828,0.1567194602728257,10.0,True,False,True,True,snappy,8.0,63.0,org.apache.spark.serializer.KryoSerializer,2962.61083984375
4.0,4096.0,0.6313024622441211,0.7934608635576892,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3078.13720703125
3.0,3120.0,0.5200794683815227,0.4009753386142203,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3120.44482421875
3.0,1128.0,0.46688846331847916,0.6874064993523165,3.0,True,True,True,True,lzf,92.0,31.0,org.apache.spark.serializer.JavaSerializer,2425.49609375
1.0,4053.0,0.1,0.2585511844632789,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3093.66015625
1.0,3645.0,0.1608918112340355,0.8993184502357628,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,2792.0,0.6769381463246456,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3152.99365234375
3.0,2777.0,0.1,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3216.95263671875
1.0,3373.0,0.690852587195209,0.8317964361106921,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3125.267333984375
1.0,4096.0,0.2576175638088984,0.9,1.0,False,True,True,False,lzf,39.0,42.0,org.apache.spark.serializer.KryoSerializer,2651.243896484375
3.0,3226.0,0.4799913229133244,0.1636238241272672,10.0,True,False,True,True,snappy,8.0,63.0,org.apache.spark.serializer.KryoSerializer,2953.8466796875
4.0,4096.0,0.5587022967705259,0.879106892368837,10.0,True,True,False,False,lzf,77.0,36.0,org.apache.spark.serializer.KryoSerializer,3023.147216796875
3.0,3120.0,0.5185329047658856,0.36051240468661727,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3130.201904296875
3.0,1128.0,0.41573970716065256,0.612768753754355,3.0,True,True,True,True,lzf,92.0,50.0,org.apache.spark.serializer.JavaSerializer,2426.774658203125
1.0,4053.0,0.1876243867448,0.19520660987444843,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3133.97607421875
1.0,3645.0,0.1,0.8160464074287785,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,3118.611328125
2.0,2792.0,0.6468281181730574,0.1,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3151.976318359375
3.0,2777.0,0.1,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3216.95263671875
1.0,3373.0,0.7741055833484114,0.8836318750543484,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3127.25927734375
1.0,4096.0,0.2846473313475319,0.9,1.0,False,True,True,False,lzf,52.0,50.0,org.apache.spark.serializer.KryoSerializer,2703.247802734375
3.0,3226.0,0.7114851184138318,0.1,10.0,True,False,True,True,snappy,8.0,63.0,org.apache.spark.serializer.KryoSerializer,3026.82275390625
4.0,4096.0,0.6082490361520466,0.8165921961322973,10.0,True,True,False,False,lzf,77.0,30.0,org.apache.spark.serializer.KryoSerializer,3049.784912109375
3.0,3120.0,0.5370738652569033,0.35599279391967104,8.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3131.392578125
4.0,1024.0,0.49078612422574275,0.5572208694930763,3.0,True,True,True,True,lzf,92.0,50.0,org.apache.spark.serializer.JavaSerializer,2858.22705078125
1.0,4053.0,0.13536142757998657,0.21238821602270852,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3122.490234375
2.0,2528.0,0.1537802694614186,0.788386985287003,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,2764.34228515625
2.0,2792.0,0.6532287713705078,0.16442890974763497,6.0,True,True,False,False,lzf,77.0,49.0,org.apache.spark.serializer.KryoSerializer,3076.23486328125
3.0,2777.0,0.13770062066975555,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3217.5048828125
1.0,3373.0,0.795313447711678,0.851935187755969,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3125.98876953125
1.0,4096.0,0.3576617857113964,0.9,1.0,False,True,True,False,lzf,90.0,64.0,org.apache.spark.serializer.KryoSerializer,2824.72314453125
3.0,3226.0,0.6417050031242872,0.10268079006932625,12.0,True,False,True,True,snappy,8.0,63.0,org.apache.spark.serializer.KryoSerializer,3008.2724609375
4.0,4096.0,0.6119569679813367,0.8947270989209247,10.0,True,True,False,False,lzf,77.0,30.0,org.apache.spark.serializer.KryoSerializer,2990.65966796875
3.0,3120.0,0.5307542993429621,0.3607926153906951,6.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3135.36962890625
4.0,1024.0,0.5077073392478436,0.5366154423072681,3.0,True,True,True,True,lzf,92.0,50.0,org.apache.spark.serializer.JavaSerializer,2858.22705078125
1.0,4053.0,0.1,0.22236186172194097,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3115.7236328125
2.0,2528.0,0.1591433504144503,0.8012148627533737,1.0,False,False,True,True,lzf,75.0,16.0,org.apache.spark.serializer.KryoSerializer,2764.34228515625
2.0,2792.0,0.7016794697586055,0.1,6.0,True,True,False,False,lzf,96.0,49.0,org.apache.spark.serializer.KryoSerializer,3167.51953125
3.0,2777.0,0.1,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3216.95263671875
1.0,3373.0,0.750723550477358,0.8648868157621658,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3126.5341796875
1.0,3710.0,0.28200389712187207,0.8554988624677963,1.0,False,True,True,False,lzf,90.0,64.0,org.apache.spark.serializer.KryoSerializer,2681.861328125
3.0,3226.0,0.6973033246325876,0.15211493637565193,12.0,True,False,True,True,snappy,24.0,63.0,org.apache.spark.serializer.KryoSerializer,2966.90869140625
4.0,4096.0,0.5552754220782209,0.9,10.0,True,True,False,False,lzf,77.0,30.0,org.apache.spark.serializer.KryoSerializer,2984.605712890625
3.0,3120.0,0.5414395192621011,0.3106041725470553,6.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3147.30859375
4.0,1024.0,0.4692498432666057,0.5279109491901346,3.0,True,True,True,True,lzf,92.0,50.0,org.apache.spark.serializer.JavaSerializer,2858.22705078125
1.0,4053.0,0.10753144467829928,0.16223526774230637,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3152.059326171875
1.0,3186.0,0.22797516479534918,0.7860747941826007,1.0,False,False,True,True,lzf,62.0,16.0,org.apache.spark.serializer.KryoSerializer,2907.125244140625
2.0,2792.0,0.7144400468926133,0.1,6.0,True,True,False,False,lzf,96.0,49.0,org.apache.spark.serializer.KryoSerializer,3167.93212890625
3.0,2777.0,0.14257275572267258,0.1,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3217.576171875
1.0,3373.0,0.6997972325990484,0.9,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3127.96142578125
1.0,3710.0,0.28375054510871267,0.7898788497687383,1.0,False,True,True,False,lzf,90.0,64.0,org.apache.spark.serializer.KryoSerializer,2678.788818359375
3.0,3226.0,0.6701244754996141,0.17771776201403924,12.0,True,False,True,True,snappy,24.0,63.0,org.apache.spark.serializer.KryoSerializer,2934.90478515625
4.0,4096.0,0.621356351496834,0.8907176891012465,10.0,True,True,False,False,lzf,77.0,30.0,org.apache.spark.serializer.KryoSerializer,2994.33154296875
3.0,3120.0,0.5159510834270477,0.36865467786639927,6.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3133.39208984375
4.0,1024.0,0.5289348741437103,0.5763739256122373,3.0,True,True,True,True,lzf,92.0,50.0,org.apache.spark.serializer.JavaSerializer,2858.22705078125
1.0,4053.0,0.15729951598842,0.21792004823404015,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3119.557861328125
1.0,3072.0,0.1,0.845043211312012,1.0,False,False,True,True,lzf,62.0,16.0,org.apache.spark.serializer.KryoSerializer,2858.7060546875
2.0,2792.0,0.7296019750875037,0.11900566211180637,6.0,True,True,False,False,lzf,96.0,49.0,org.apache.spark.serializer.KryoSerializer,3149.17236328125
3.0,2777.0,0.13524377784312824,0.16144954302277323,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3187.314208984375
1.0,3373.0,0.7144245421694417,0.889420770956067,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3127.5322265625
1.0,4096.0,0.3370158317260167,0.824510539051799,1.0,False,True,True,False,lzf,90.0,64.0,org.apache.spark.serializer.KryoSerializer,2821.260986328125
3.0,3226.0,0.6495398043930739,0.20369930643222187,12.0,True,False,True,True,snappy,24.0,63.0,org.apache.spark.serializer.KryoSerializer,2902.7021484375
4.0,4096.0,0.6216672510097851,0.9,9.0,True,True,False,False,lzf,77.0,30.0,org.apache.spark.serializer.KryoSerializer,2986.251708984375
3.0,3120.0,0.45900018625693406,0.31457216669172,6.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3145.69873046875
4.0,1024.0,0.48477048621653274,0.5652700727239972,3.0,True,True,True,True,lzf,92.0,60.0,org.apache.spark.serializer.JavaSerializer,2858.97265625
1.0,4053.0,0.11237161923879177,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3188.45361328125
1.0,3280.0,0.12490304026657799,0.809548615047292,1.0,False,False,True,True,lzf,62.0,16.0,org.apache.spark.serializer.KryoSerializer,2946.61279296875
2.0,2792.0,0.665028863321527,0.13522156484179698,6.0,True,True,False,False,lzf,96.0,49.0,org.apache.spark.serializer.KryoSerializer,3130.1171875
3.0,2777.0,0.12941973520879946,0.18619134419733158,8.0,True,False,True,False,snappy,27.0,19.0,org.apache.spark.serializer.KryoSerializer,3174.67529296875
1.0,3373.0,0.7553018610704811,0.9,1.0,False,False,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,3127.92138671875
1.0,3924.0,0.36495810505517734,0.5314156005226578,1.0,False,True,True,False,lzf,90.0,64.0,org.apache.spark.serializer.KryoSerializer,2867.439453125
3.0,3226.0,0.6671463722483726,0.16085915227052555,12.0,True,False,True,True,snappy,24.0,63.0,org.apache.spark.serializer.KryoSerializer,2955.159423828125
4.0,4096.0,0.617086444439206,0.8617888452005846,9.0,True,True,False,False,lzf,77.0,30.0,org.apache.spark.serializer.KryoSerializer,3016.1748046875
3.0,3120.0,0.4674655193963011,0.3541441857351939,6.0,False,False,False,False,snappy,75.0,57.0,org.apache.spark.serializer.JavaSerializer,3136.423095703125
3.0,1024.0,0.44651275586210665,0.5865870846052257,3.0,True,True,True,True,lzf,92.0,60.0,org.apache.spark.serializer.JavaSerializer,2425.947021484375
1.0,4053.0,0.17473251056538355,0.1,3.0,True,False,False,False,lz4,29.0,54.0,org.apache.spark.serializer.KryoSerializer,3189.51708984375
1.0,3280.0,0.11363870753835016,0.7971712572764269,1.0,False,False,True,True,lzf,62.0,16.0,org.apache.spark.serializer.KryoSerializer,2946.61279296875
2.0,2792.0,0.6400856133683278,0.19065817737560586,6.0,True,True,False,False,lzf,96.0,49.0,org.apache.spark.serializer.KryoSerializer,3062.50048828125
