executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
4.0,1648.0,0.6868617656612713,0.1,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.6648714413961223,0.9,10.0,False,False,True,True,snappy,22.0,56.0,org.apache.spark.serializer.KryoSerializer,2904.8193359375
1.0,3243.0,0.779824347419209,0.8404888095454383,11.0,True,False,True,True,lz4,59.0,11.0,org.apache.spark.serializer.JavaSerializer,2501.0322265625
4.0,2195.0,0.38930011061963266,0.6410641114069167,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
1.0,2430.0,0.8591097615366137,0.9,1.0,True,False,False,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,2498.86572265625
4.0,1648.0,0.4492765545693844,0.33920852235307597,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.7527925062418248,0.9,10.0,False,False,True,True,snappy,8.0,56.0,org.apache.spark.serializer.KryoSerializer,2889.98046875
1.0,2536.0,0.6586555103629737,0.7988032018172373,11.0,True,False,True,True,lz4,59.0,11.0,org.apache.spark.serializer.JavaSerializer,2262.045654296875
4.0,2195.0,0.5808033704093237,0.7481605514314866,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
1.0,2430.0,0.8051072136230665,0.9,1.0,True,False,False,False,lz4,14.0,33.0,org.apache.spark.serializer.KryoSerializer,2337.335205078125
4.0,1648.0,0.3403802929349257,0.44492363766939685,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.6429125417731845,0.7535333814150167,10.0,False,False,True,True,snappy,8.0,56.0,org.apache.spark.serializer.KryoSerializer,2877.46044921875
1.0,2536.0,0.8313904722464429,0.9,11.0,True,False,True,True,lz4,59.0,11.0,org.apache.spark.serializer.JavaSerializer,2262.045654296875
4.0,2195.0,0.5965640738755208,0.8427768818095934,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
2.0,2430.0,0.8187777520183622,0.9,1.0,True,False,False,False,lz4,14.0,33.0,org.apache.spark.serializer.KryoSerializer,2470.79345703125
4.0,1648.0,0.45272244179594645,0.2895474405420513,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.8052507220040965,0.7901090174620639,10.0,False,False,True,True,lzf,8.0,56.0,org.apache.spark.serializer.KryoSerializer,2930.826171875
1.0,1361.0,0.7909123445817444,0.9,11.0,True,False,True,True,lz4,59.0,28.0,org.apache.spark.serializer.JavaSerializer,1712.4879150390625
4.0,2195.0,0.6174120768653807,0.8366183310935686,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
2.0,3466.0,0.6948121435190423,0.9,1.0,True,False,False,False,lz4,14.0,33.0,org.apache.spark.serializer.KryoSerializer,2891.16064453125
4.0,1648.0,0.3549114247635388,0.3558157582799841,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.80562877520664,0.6848232507688083,10.0,False,False,True,True,lzf,8.0,56.0,org.apache.spark.serializer.KryoSerializer,2921.69970703125
1.0,1024.0,0.8088769321834945,0.8651753764192004,6.0,True,False,True,True,lzf,59.0,24.0,org.apache.spark.serializer.JavaSerializer,1617.395751953125
4.0,2195.0,0.5961391139804643,0.7691386152232387,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
2.0,3466.0,0.6742951399126506,0.9,1.0,True,False,False,False,lz4,14.0,39.0,org.apache.spark.serializer.KryoSerializer,2877.992431640625
4.0,1648.0,0.3967103687615746,0.36361250294961717,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.7601705869923122,0.5619436321586238,10.0,False,False,True,True,lz4,8.0,56.0,org.apache.spark.serializer.KryoSerializer,2961.576171875
1.0,1024.0,0.8755307497299063,0.8916773569991842,1.0,True,False,True,True,lzf,59.0,14.0,org.apache.spark.serializer.JavaSerializer,2225.3447265625
4.0,2195.0,0.5870714830599425,0.7566608991965745,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
2.0,3466.0,0.7602426316352429,0.8574409872560764,1.0,True,False,False,False,lz4,14.0,39.0,org.apache.spark.serializer.KryoSerializer,2877.992431640625
4.0,1648.0,0.4037364680532828,0.44241569259816016,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.7204812742191576,0.8133027487918918,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3069.585205078125
1.0,1024.0,0.9,0.7156646982441105,1.0,True,False,True,True,lzf,87.0,14.0,org.apache.spark.serializer.JavaSerializer,2308.6416015625
4.0,2195.0,0.6013681119372131,0.7497771348058092,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
2.0,3466.0,0.852423864219272,0.8253725193314907,1.0,True,False,False,False,lz4,14.0,39.0,org.apache.spark.serializer.KryoSerializer,2877.992431640625
4.0,1648.0,0.34564031932744965,0.537226261339459,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.7044104247594315,0.862658947081016,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3073.88330078125
1.0,1024.0,0.816903903751018,0.7779401031693118,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2399.567138671875
4.0,2195.0,0.9,0.727250454825366,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
2.0,3466.0,0.7681205759749316,0.8190198175296449,1.0,True,False,False,False,lz4,14.0,39.0,org.apache.spark.serializer.KryoSerializer,2877.992431640625
4.0,1648.0,0.31397121018508634,0.4763248687287664,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.6796318908441759,0.9,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3077.154541015625
1.0,1024.0,0.8259158231681928,0.7126000695792715,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2399.567138671875
4.0,2195.0,0.9,0.7730434296149518,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3020.851318359375
2.0,3466.0,0.7545948680103505,0.7757814223141708,1.0,True,False,False,False,lz4,14.0,39.0,org.apache.spark.serializer.KryoSerializer,2877.992431640625
4.0,1648.0,0.3907350672550425,0.5386825807049216,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.7604054179292817,0.8763392574382739,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3074.9775390625
1.0,2243.0,0.8806825931685454,0.7559425499898571,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2929.703125
4.0,2195.0,0.9,0.5946361630482782,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3035.7314453125
2.0,3466.0,0.71061281646582,0.8484309140437525,1.0,True,False,False,False,lz4,14.0,39.0,org.apache.spark.serializer.KryoSerializer,2877.992431640625
4.0,1648.0,0.3245906637696466,0.5482311598146413,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.8201070210065764,0.8955133580615579,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3076.54248046875
1.0,2243.0,0.9,0.7206852085783492,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2929.703125
4.0,2195.0,0.9,0.6166027851931866,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3026.11962890625
2.0,3466.0,0.7563493745380275,0.8667217833345726,1.0,True,False,False,False,lz4,14.0,39.0,org.apache.spark.serializer.KryoSerializer,2877.992431640625
4.0,1648.0,0.36206833403617905,0.5596853702856069,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.7651919790893023,0.9,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3077.018310546875
1.0,2243.0,0.9,0.9,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2929.703125
4.0,2195.0,0.883429262938924,0.594411146315162,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3035.5849609375
2.0,4096.0,0.7547463777612742,0.9,1.0,True,False,False,False,lz4,14.0,24.0,org.apache.spark.serializer.KryoSerializer,3094.14892578125
4.0,1648.0,0.2961922007075404,0.6101380179756482,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.8222389697951203,0.9,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3076.92724609375
1.0,2243.0,0.8625251815570475,0.9,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2929.703125
4.0,2195.0,0.9,0.5408615838421786,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3054.46728515625
2.0,4096.0,0.7636325440302503,0.9,1.0,True,False,False,False,lz4,14.0,24.0,org.apache.spark.serializer.KryoSerializer,3094.14892578125
4.0,1648.0,0.34800083748796096,0.5564571802970455,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.8615604623477843,0.854437424222067,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3072.9208984375
1.0,2243.0,0.9,0.9,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2929.703125
4.0,2195.0,0.9,0.5481481943982528,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3052.072265625
2.0,4096.0,0.8000432411589681,0.9,1.0,True,False,False,False,lz4,14.0,24.0,org.apache.spark.serializer.KryoSerializer,3094.14892578125
4.0,1648.0,0.33488322739157234,0.5662461937799427,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.8812433301747113,0.8774625180205531,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3074.88232421875
1.0,2243.0,0.9,0.9,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2929.703125
4.0,2195.0,0.8669701263655769,0.5039338112653121,1.0,True,True,False,False,lz4,89.0,12.0,org.apache.spark.serializer.KryoSerializer,3073.12109375
2.0,4096.0,0.806229928966292,0.9,1.0,True,False,False,False,lz4,14.0,24.0,org.apache.spark.serializer.KryoSerializer,3094.14892578125
4.0,1648.0,0.3830864303399026,0.5436509154807652,1.0,False,False,True,False,lz4,92.0,11.0,org.apache.spark.serializer.JavaSerializer,3105.5302734375
3.0,3519.0,0.8904785745731574,0.9,10.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,3076.818359375
1.0,2243.0,0.8853966011790159,0.9,1.0,True,False,True,True,snappy,87.0,8.0,org.apache.spark.serializer.JavaSerializer,2929.703125
