executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
4.0,3329.0,0.6726950617067771,0.13394766131227398,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3103.095703125
1.0,3951.0,0.824663852746217,0.680996277965092,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,2933.93212890625
3.0,1024.0,0.8718698582538646,0.8664039115398394,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3058.2919921875
3.0,3809.0,0.4134738909691643,0.8576309665072019,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3350.45654296875
4.0,2359.0,0.7878747144254633,0.5542492427377547,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3279.6669921875
3.0,3667.0,0.3870251843087143,0.4120797509750961,1.0,True,False,True,True,lzf,42.0,27.0,org.apache.spark.serializer.JavaSerializer,3153.57177734375
1.0,3261.0,0.9,0.8351467955737353,8.0,True,True,False,True,lz4,96.0,24.0,org.apache.spark.serializer.KryoSerializer,2641.27734375
2.0,4096.0,0.9,0.8649901430945132,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3195.35302734375
3.0,2658.0,0.6252436224502914,0.6237514183455127,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3378.34814453125
2.0,3897.0,0.47353578449204925,0.6864048432557444,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3298.1552734375
3.0,3329.0,0.7047931193358185,0.14256252342707398,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3263.80517578125
1.0,3951.0,0.8164165838132542,0.6882725693747617,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,2925.9365234375
3.0,1024.0,0.8647320194564889,0.8405518021754116,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3078.18310546875
3.0,3809.0,0.42787477001685786,0.9,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3357.6982421875
4.0,2359.0,0.8030156376081901,0.5326445964300666,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3275.2568359375
3.0,3667.0,0.3598480626615146,0.38204113552194935,1.0,True,False,True,True,lzf,42.0,27.0,org.apache.spark.serializer.JavaSerializer,3124.65087890625
1.0,3314.0,0.9,0.8419430109207761,8.0,True,True,False,True,lz4,96.0,24.0,org.apache.spark.serializer.KryoSerializer,2683.37060546875
2.0,4096.0,0.8926400778914939,0.8721919819634877,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3200.42236328125
3.0,2658.0,0.67130124499389,0.6127997206546981,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3376.05859375
2.0,3897.0,0.4466693256533685,0.6865565394670728,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3298.320556640625
3.0,3329.0,0.7557219145349038,0.12358684611613563,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3248.16064453125
1.0,3951.0,0.810017718469247,0.9,3.0,True,True,True,True,snappy,55.0,64.0,org.apache.spark.serializer.KryoSerializer,2736.79736328125
3.0,1024.0,0.8999866125426309,0.8239653660156508,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3085.59765625
3.0,3809.0,0.44287897313169305,0.9,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3357.572265625
4.0,2359.0,0.7829682917213842,0.5619921256078844,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3281.0751953125
3.0,3667.0,0.37044176153369673,0.33142555603115836,1.0,True,False,True,True,lzf,42.0,27.0,org.apache.spark.serializer.JavaSerializer,3070.927734375
1.0,3314.0,0.8695154144760854,0.8252337330574995,8.0,True,True,False,True,snappy,96.0,24.0,org.apache.spark.serializer.KryoSerializer,2600.36474609375
2.0,4096.0,0.9,0.9,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3208.206787109375
3.0,2658.0,0.699840770038977,0.6049834676648713,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3374.460693359375
2.0,3897.0,0.46347879398182346,0.6799609958729598,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3278.880615234375
3.0,3329.0,0.4331716562720195,0.1463666007205767,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3276.026123046875
1.0,3951.0,0.8462197872518235,0.9,3.0,True,True,True,True,snappy,73.0,64.0,org.apache.spark.serializer.KryoSerializer,2873.585205078125
3.0,1024.0,0.9,0.7815352457725735,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3085.12158203125
3.0,3809.0,0.43122966161007115,0.9,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3357.669921875
4.0,2359.0,0.7978631331731897,0.6054099781235761,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3288.41162109375
3.0,3667.0,0.4094075233471512,0.3322753550357417,1.0,True,False,True,True,lzf,42.0,27.0,org.apache.spark.serializer.JavaSerializer,3069.0380859375
1.0,4096.0,0.9,0.9,8.0,True,True,False,True,snappy,96.0,24.0,org.apache.spark.serializer.KryoSerializer,3200.235595703125
2.0,4096.0,0.874528256758365,0.8512328945069846,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3187.158447265625
3.0,2658.0,0.6648855061244199,0.6289174228457056,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3378.9130859375
2.0,3897.0,0.4279658488038507,0.6819369380666626,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3279.35205078125
3.0,3329.0,0.4014388302983913,0.11169843400115326,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3255.824462890625
1.0,3951.0,0.4745848844381674,0.9,3.0,True,True,True,True,snappy,73.0,62.0,org.apache.spark.serializer.KryoSerializer,2870.119384765625
3.0,1024.0,0.9,0.7474997759110934,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3078.3837890625
3.0,3809.0,0.4221868025989532,0.9,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3357.74609375
4.0,2359.0,0.7710081494767899,0.586306874367962,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3285.3515625
3.0,3667.0,0.422859450734271,0.3682255620093602,1.0,True,False,True,True,lzf,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3162.345947265625
1.0,4096.0,0.8914813827612028,0.8643766183318309,3.0,True,True,False,True,snappy,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3240.58544921875
2.0,4096.0,0.893171595623893,0.8403531008805152,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3178.997802734375
3.0,2658.0,0.6834456905770007,0.6161057075279897,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3376.531005859375
2.0,3897.0,0.4227504953142725,0.6613569734835735,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3276.43994140625
3.0,3329.0,0.42875163191432564,0.1,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3246.03369140625
1.0,3951.0,0.509244636113304,0.8975042985113588,3.0,True,True,True,True,snappy,73.0,62.0,org.apache.spark.serializer.KryoSerializer,2870.8291015625
3.0,1024.0,0.9,0.7985994660280277,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3088.393798828125
3.0,3809.0,0.41054801584411316,0.9,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3357.84375
4.0,2359.0,0.7717820999491014,0.6121349203471885,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3289.78271484375
3.0,3667.0,0.44375561443516487,0.3706779414387335,1.0,True,False,True,True,lzf,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3163.22412109375
1.0,4096.0,0.5708651980781343,0.8862597397166436,3.0,True,True,False,True,lz4,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3307.415283203125
2.0,4096.0,0.9,0.8740989756761259,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3201.38232421875
3.0,2658.0,0.6792339519410724,0.6040986857598989,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3374.47998046875
2.0,3897.0,0.1,0.6321778101067194,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3273.99267578125
3.0,3329.0,0.385980612539251,0.13263265016708503,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3270.9345703125
1.0,3951.0,0.5045149028894783,0.8654637560011543,3.0,True,True,True,True,snappy,73.0,62.0,org.apache.spark.serializer.KryoSerializer,2869.40869140625
3.0,1024.0,0.8823366230532619,0.790301699434644,1.0,True,False,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,3130.72705078125
3.0,3809.0,0.4523748830068627,0.8798823654535753,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3353.9970703125
4.0,2359.0,0.8066763479186637,0.6118376212435235,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3289.44287109375
3.0,3553.0,0.4010719578405012,0.39227769027181153,1.0,True,False,True,True,lzf,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3195.74267578125
1.0,4096.0,0.541930526043052,0.9,3.0,True,True,False,True,lz4,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3307.28515625
2.0,4096.0,0.9,0.8488561390187157,1.0,True,False,False,False,lz4,53.0,30.0,org.apache.spark.serializer.JavaSerializer,3224.02978515625
3.0,2658.0,0.662778039939741,0.6293733888198376,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3379.010009765625
2.0,3897.0,0.1,0.6513238308159649,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3276.728271484375
3.0,3329.0,0.3663519846675945,0.1361586472719013,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3274.225830078125
1.0,3951.0,0.5202069336027487,0.7128240235932679,3.0,True,True,True,True,snappy,73.0,62.0,org.apache.spark.serializer.KryoSerializer,2881.81201171875
3.0,1024.0,0.9,0.7687821609998908,1.0,True,False,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,3128.702880859375
3.0,3809.0,0.45233782914066917,0.8798435449307108,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3353.990234375
4.0,2359.0,0.8179931061071986,0.6071338167484835,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3288.541015625
3.0,3553.0,0.41766419378062436,0.3534676246441177,1.0,True,False,True,True,lzf,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3165.2255859375
1.0,4096.0,0.5775453063655515,0.8763561973185595,3.0,True,True,False,True,lz4,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3307.210693359375
2.0,4096.0,0.9,0.8864279199068625,1.0,True,False,False,False,lz4,53.0,30.0,org.apache.spark.serializer.JavaSerializer,3230.06982421875
3.0,2658.0,0.6755005118994276,0.6345464653042656,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3379.802001953125
2.0,3897.0,0.1314625485225592,0.6628360876684427,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3278.205078125
3.0,3329.0,0.37805112159410625,0.11905498198891118,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3261.92138671875
2.0,3951.0,0.48731799730017433,0.7104573694195724,3.0,True,True,True,True,snappy,73.0,62.0,org.apache.spark.serializer.KryoSerializer,3286.491455078125
3.0,1024.0,0.8900092120019232,0.7399810776005238,1.0,True,False,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,3124.8984375
3.0,3809.0,0.43031987411576106,0.8507924732629142,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3349.126708984375
4.0,2359.0,0.8450902434895965,0.6246671010613133,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3291.329345703125
3.0,3553.0,0.44216373136221426,0.35165870272041394,1.0,True,False,True,True,lz4,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3077.150390625
1.0,4096.0,0.6014607624338434,0.8880145451881365,3.0,True,True,False,True,lz4,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3308.12109375
2.0,4096.0,0.9,0.9,1.0,True,False,False,False,lz4,53.0,30.0,org.apache.spark.serializer.JavaSerializer,3232.25146484375
3.0,2658.0,0.6482461970108119,0.5986248903261165,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3373.78857421875
2.0,3897.0,0.12869660147432266,0.6496223744918991,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3276.33203125
3.0,3329.0,0.3886202554350282,0.1,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3248.04638671875
2.0,3951.0,0.5188049647638447,0.6732055565892446,3.0,True,True,True,True,snappy,73.0,62.0,org.apache.spark.serializer.KryoSerializer,3280.293701171875
3.0,1024.0,0.8790844492805554,0.7465480120733851,1.0,True,False,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,3125.857421875
3.0,3809.0,0.44238515117584065,0.850505970226706,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3348.9755859375
4.0,2359.0,0.838872433477734,0.6088015541736042,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3288.65478515625
3.0,3553.0,0.47752519991706077,0.3584309780805941,1.0,True,False,True,True,lz4,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3082.29052734375
1.0,4096.0,0.5825004502970944,0.9,3.0,True,True,False,True,lz4,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3308.13916015625
2.0,4096.0,0.8810857024614156,0.8809741608556708,1.0,True,False,False,False,lz4,53.0,30.0,org.apache.spark.serializer.JavaSerializer,3229.31884765625
3.0,2658.0,0.6569201408997172,0.614905344994364,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3376.544921875
2.0,3897.0,0.1,0.6136406246292606,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3271.34423828125
3.0,3329.0,0.38217975920332925,0.1,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3248.36962890625
2.0,3951.0,0.48789215491872,0.6692357299507483,3.0,True,True,True,True,snappy,82.0,62.0,org.apache.spark.serializer.KryoSerializer,3300.6181640625
3.0,1024.0,0.9,0.7364167075121573,1.0,True,False,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,3124.3671875
3.0,3809.0,0.4422025599268525,0.8830063942051516,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3354.625
4.0,2359.0,0.8711757714733744,0.6203283542841145,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3290.367919921875
3.0,2357.0,0.44191941321789757,0.3559398009470123,1.0,True,False,True,True,lz4,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3183.6845703125
1.0,4096.0,0.5779350693247701,0.8917995357651425,3.0,True,True,False,True,lz4,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3307.757568359375
2.0,4096.0,0.86013749266789,0.8843429813018914,1.0,True,False,False,False,lz4,53.0,30.0,org.apache.spark.serializer.JavaSerializer,3229.999267578125
3.0,2658.0,0.6412423245843044,0.6323829617003797,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3379.713623046875
2.0,3897.0,0.12182524314747041,0.6041604014041729,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3269.873291015625
3.0,3329.0,0.3849051575568826,0.10346217853224561,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3250.838134765625
2.0,3951.0,0.4879275232491253,0.6897090578756015,3.0,True,True,True,True,snappy,82.0,62.0,org.apache.spark.serializer.KryoSerializer,3303.9091796875
3.0,1024.0,0.9,0.7096816291180006,1.0,True,False,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,3119.97998046875
3.0,3809.0,0.43011906937480343,0.8690522071309136,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3352.3017578125
4.0,2359.0,0.8551149922949541,0.6174379853281227,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3290.00439453125
3.0,2357.0,0.4253573322727492,0.3343091493386937,1.0,True,False,True,True,snappy,42.0,21.0,org.apache.spark.serializer.JavaSerializer,3153.61474609375
1.0,4096.0,0.5432634715899374,0.8589315759691565,3.0,True,True,False,True,lz4,87.0,24.0,org.apache.spark.serializer.KryoSerializer,3305.880859375
2.0,4096.0,0.8758839156690584,0.8530479072602659,1.0,True,False,False,False,lz4,53.0,30.0,org.apache.spark.serializer.JavaSerializer,3224.86376953125
3.0,2658.0,0.649502578199387,0.6131820042013703,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3376.30810546875
2.0,3897.0,0.10627676905089059,0.6103816865688411,7.0,False,True,False,False,snappy,71.0,30.0,org.apache.spark.serializer.KryoSerializer,3270.84521484375
