executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,3687.0,0.1,0.1,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3107.3642578125
3.0,2614.0,0.40765590301898647,0.46250846926793965,2.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2733.32275390625
1.0,3737.0,0.1,0.30044667710172446,11.0,True,False,False,True,snappy,75.0,37.0,org.apache.spark.serializer.JavaSerializer,2710.36181640625
4.0,1143.0,0.22248477835470204,0.9,9.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2908.923095703125
4.0,2456.0,0.17449998436043557,0.4331764291707889,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2957.056640625
2.0,3687.0,0.1,0.2649462239753911,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2928.56982421875
3.0,2614.0,0.5680785894289644,0.25787816455948276,2.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2733.32275390625
1.0,2538.0,0.1,0.2274130375162132,11.0,True,False,False,True,snappy,75.0,34.0,org.apache.spark.serializer.JavaSerializer,2165.91162109375
4.0,1143.0,0.4365567067709851,0.8721365785204509,9.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2908.923095703125
4.0,2456.0,0.2608571292607221,0.6043443837024086,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2957.056640625
2.0,3687.0,0.1,0.1,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3107.3642578125
3.0,2614.0,0.6951959740279974,0.4470976602749066,2.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2733.32275390625
2.0,1819.0,0.24081093407993084,0.1894485948235265,11.0,True,False,False,True,snappy,75.0,34.0,org.apache.spark.serializer.JavaSerializer,2214.33837890625
4.0,1143.0,0.4626653352320622,0.8604331333956677,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.1655627042835286,0.4718949572557556,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2957.056640625
2.0,3687.0,0.14681035339187615,0.1,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3108.9443359375
3.0,2614.0,0.5333958988247933,0.514000736317124,2.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2733.32275390625
1.0,1819.0,0.31949609470219587,0.1638021100865613,11.0,True,False,False,True,snappy,75.0,34.0,org.apache.spark.serializer.JavaSerializer,1910.013916015625
4.0,1143.0,0.41326033394087475,0.9,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.19115481968400302,0.38153150830560034,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2960.2021484375
2.0,3687.0,0.2798979310798896,0.1,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3113.436767578125
2.0,2614.0,0.9,0.48000365021685665,2.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2495.336181640625
1.0,2707.0,0.29810922300615333,0.1,11.0,True,False,False,True,snappy,75.0,25.0,org.apache.spark.serializer.JavaSerializer,2327.31103515625
4.0,1143.0,0.384904046178538,0.8794721791803325,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.31021128750939486,0.24843187741162218,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,3056.5986328125
2.0,3687.0,0.413599400896527,0.1,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3117.94970703125
2.0,2614.0,0.9,0.5672334689661827,2.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2495.336181640625
1.0,2707.0,0.28460861261637976,0.1,12.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,2251.880859375
4.0,1143.0,0.4171005414930704,0.7694842417846204,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.3295872414353921,0.1984320341426003,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,3085.9814453125
2.0,3687.0,0.3870890919451443,0.20913833198173534,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3004.11376953125
2.0,2614.0,0.7932082843606639,0.6561028601479787,2.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2495.336181640625
1.0,2707.0,0.1868050096664532,0.1,12.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,2251.880859375
4.0,1143.0,0.4497391248692001,0.7095035747493957,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.33521462552615894,0.2790328908703257,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,3038.550537109375
2.0,3687.0,0.308667984865029,0.24251058748994375,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2963.598388671875
2.0,2614.0,0.6997647228126141,0.7357809311075723,5.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2269.350341796875
1.0,2707.0,0.1491811155300676,0.1,9.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,2463.36328125
4.0,1143.0,0.42884851444891897,0.7013759109411953,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.3273260977423405,0.2421412346532244,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,3060.57177734375
2.0,3687.0,0.35182554489678564,0.23366127418657345,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2975.890869140625
2.0,2614.0,0.727597698521427,0.7789402138969265,5.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2269.350341796875
1.0,2707.0,0.2308502009305453,0.138486124130682,9.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,2463.36328125
4.0,1143.0,0.4371842015782316,0.7640118510588323,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.41513724789358825,0.17119428576121382,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,3102.748046875
2.0,3687.0,0.3662505940768023,0.14279163761389108,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3071.894775390625
2.0,2614.0,0.7706827151693778,0.7857660230892299,5.0,True,True,False,True,lz4,84.0,62.0,org.apache.spark.serializer.JavaSerializer,2269.350341796875
1.0,2009.0,0.22107847241556358,0.14618168360392145,4.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,2525.042236328125
4.0,1143.0,0.45103846172888296,0.7057886745314157,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.39792892412994124,0.245510486333275,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,3059.94677734375
2.0,3687.0,0.4234576994436358,0.2083783095901823,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3006.116943359375
2.0,2614.0,0.7663524711167305,0.7344570051740825,5.0,True,True,False,True,lz4,58.0,62.0,org.apache.spark.serializer.JavaSerializer,2268.527099609375
1.0,2009.0,0.15811229321082595,0.1735239834397408,4.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,2525.042236328125
4.0,1143.0,0.4768563843683941,0.7785540010120078,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.3841982490403453,0.28408453529207384,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,3036.13671875
2.0,3687.0,0.42240280452813006,0.2595690223882124,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2947.56982421875
2.0,2614.0,0.8360285099579161,0.7497842108925169,2.0,True,True,False,True,lz4,58.0,62.0,org.apache.spark.serializer.JavaSerializer,2454.64990234375
1.0,2009.0,0.13077576072117073,0.17992625554183617,4.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,2525.042236328125
4.0,1143.0,0.4115690093735533,0.8350223459602134,8.0,True,False,False,True,lzf,54.0,28.0,org.apache.spark.serializer.KryoSerializer,2904.92822265625
4.0,2456.0,0.39371494325880513,0.3543711295808718,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2978.39599609375
2.0,3687.0,0.38824861601600796,0.2031907944785808,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,3010.29150390625
2.0,2614.0,0.8840961246893786,0.726777554409235,2.0,True,True,False,True,lz4,58.0,62.0,org.apache.spark.serializer.JavaSerializer,2454.64990234375
1.0,1061.0,0.1,0.17892857602253615,4.0,True,False,False,True,snappy,82.0,25.0,org.apache.spark.serializer.JavaSerializer,1992.0350341796875
4.0,1143.0,0.40141395091531634,0.8201467604431323,8.0,True,False,False,True,lzf,54.0,32.0,org.apache.spark.serializer.KryoSerializer,2904.968017578125
4.0,2456.0,0.3895717447080106,0.405082275746138,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2957.056640625
2.0,3687.0,0.32979522328989797,0.2527507462641965,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2952.14111328125
2.0,2614.0,0.888438043175893,0.7245448255987168,2.0,True,True,False,True,lz4,58.0,62.0,org.apache.spark.serializer.JavaSerializer,2454.64990234375
1.0,1061.0,0.16208795250425706,0.12165367448516319,1.0,True,False,False,True,snappy,96.0,25.0,org.apache.spark.serializer.JavaSerializer,2410.005859375
4.0,1143.0,0.3516487488378225,0.7680934437713789,8.0,True,False,False,True,lzf,54.0,32.0,org.apache.spark.serializer.KryoSerializer,2904.968017578125
4.0,2456.0,0.4185762756486945,0.4390364099668639,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2957.056640625
2.0,3687.0,0.33426390109031656,0.30720885700517897,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2886.99560546875
1.0,2614.0,0.878106958895383,0.6883758010450962,2.0,True,True,False,True,lz4,58.0,35.0,org.apache.spark.serializer.JavaSerializer,2344.841552734375
1.0,1474.0,0.3534076592275772,0.41038158061289814,1.0,True,False,False,True,snappy,96.0,46.0,org.apache.spark.serializer.JavaSerializer,2542.208251953125
4.0,1143.0,0.32986126097474355,0.7389778406912856,8.0,True,False,False,True,lzf,54.0,32.0,org.apache.spark.serializer.KryoSerializer,2904.968017578125
4.0,2456.0,0.4353404487669724,0.4926646538348249,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2957.056640625
2.0,3687.0,0.38822765736896825,0.27761481823522316,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2924.5986328125
1.0,2614.0,0.8442177458510643,0.9,2.0,True,True,False,True,lz4,19.0,15.0,org.apache.spark.serializer.JavaSerializer,2300.138671875
1.0,1474.0,0.33184424812615587,0.39934623152755483,1.0,True,False,False,True,snappy,96.0,46.0,org.apache.spark.serializer.JavaSerializer,2542.208251953125
4.0,1143.0,0.29059023501699854,0.7701482763865208,8.0,True,False,False,True,lzf,54.0,32.0,org.apache.spark.serializer.KryoSerializer,2904.968017578125
4.0,2456.0,0.40861652460073483,0.48098589187351753,7.0,True,False,True,False,lzf,59.0,29.0,org.apache.spark.serializer.JavaSerializer,2957.056640625
2.0,3687.0,0.3704531283447425,0.23193740289663567,3.0,False,True,False,False,snappy,96.0,33.0,org.apache.spark.serializer.KryoSerializer,2978.68359375
