executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,3241,0.7799186510979439,0.48878013859424296,1,false,true,true,false,snappy,26,47,org.apache.spark.serializer.KryoSerializer,2342.0
1,2741,0.5258447146644891,0.8364116196543372,9,true,false,true,true,lz4,17,14,org.apache.spark.serializer.KryoSerializer,2389.0
1,2877,0.545973135802575,0.7921621612387343,9,false,true,false,true,lzf,41,62,org.apache.spark.serializer.KryoSerializer,2287.0
1,3292,0.6395349819091118,0.6945919513757711,8,true,false,true,false,lz4,30,48,org.apache.spark.serializer.KryoSerializer,2340.0
4,1069,0.8372212038199248,0.7539909561265818,5,false,true,true,false,lzf,86,27,org.apache.spark.serializer.KryoSerializer,2954.0
4,2275,0.11915884859770864,0.34022269544552375,11,true,false,true,false,snappy,87,11,org.apache.spark.serializer.KryoSerializer,2386.0
3,3518,0.37303906641823836,0.8623071893496752,10,false,true,true,true,snappy,88,34,org.apache.spark.serializer.JavaSerializer,3185.0
4,2771,0.2571897185819803,0.49868423399158346,9,true,false,true,false,snappy,17,15,org.apache.spark.serializer.KryoSerializer,3082.0
4,2603,0.1487505004751334,0.4341976549225539,12,true,true,true,false,lz4,37,12,org.apache.spark.serializer.KryoSerializer,2814.0
4,1942,0.6766643870597416,0.8617888719528961,3,false,true,true,false,snappy,96,14,org.apache.spark.serializer.KryoSerializer,2970.0
3,3083,0.4622231866248875,0.6088367731775954,8,true,false,false,true,lzf,13,44,org.apache.spark.serializer.JavaSerializer,2975.0
3,2014,0.35698342199440913,0.6670250402333221,8,false,false,true,false,snappy,31,48,org.apache.spark.serializer.JavaSerializer,2923.0
2,2387,0.8345149494249586,0.21100130786946414,7,false,true,false,true,lz4,66,49,org.apache.spark.serializer.JavaSerializer,2273.0
4,3304,0.1968215749458514,0.813862748862251,10,false,true,true,false,lz4,49,23,org.apache.spark.serializer.JavaSerializer,2959.0
4,2723,0.4133494041332605,0.8062759622565243,10,true,true,false,true,lzf,87,35,org.apache.spark.serializer.JavaSerializer,2548.0
2,2032,0.4770789983104836,0.24817960065246636,10,true,false,true,true,lzf,79,48,org.apache.spark.serializer.KryoSerializer,2188.0
2,3434,0.8159036039306027,0.45990913574226855,1,true,true,true,false,snappy,84,45,org.apache.spark.serializer.KryoSerializer,3144.0
4,1193,0.47133030877957405,0.17351077942459003,3,true,false,true,true,lzf,80,48,org.apache.spark.serializer.JavaSerializer,2873.0
2,2157,0.18380788608794463,0.33519168392404897,10,false,true,false,true,lz4,66,46,org.apache.spark.serializer.KryoSerializer,2220.0
4,3160,0.8213465133408513,0.662644586726692,8,false,true,true,false,lz4,47,38,org.apache.spark.serializer.JavaSerializer,2622.0
3,3103,0.772200558346518,0.8954565831881894,3,false,false,true,true,snappy,25,18,org.apache.spark.serializer.KryoSerializer,3081.0
3,2702,0.5504239226880941,0.7743543424616568,2,true,false,true,false,snappy,78,42,org.apache.spark.serializer.JavaSerializer,3050.0
2,2419,0.8478590615299572,0.11969505807564458,4,false,false,false,true,lzf,13,31,org.apache.spark.serializer.JavaSerializer,2113.0
2,3915,0.6177491342836569,0.24149287117655016,10,true,true,true,true,lz4,57,34,org.apache.spark.serializer.JavaSerializer,3107.0
2,3944,0.6000495674213422,0.28460126824390375,9,false,false,false,true,snappy,80,64,org.apache.spark.serializer.JavaSerializer,2829.0
1,2070,0.24878443042302775,0.7901394312628675,8,true,true,true,false,lz4,74,38,org.apache.spark.serializer.KryoSerializer,1766.0
2,3260,0.7091460752125188,0.4322512928717315,7,true,false,true,true,lzf,47,23,org.apache.spark.serializer.JavaSerializer,2213.0
3,1027,0.8297938057639251,0.8345358943251819,6,true,false,true,true,lz4,84,52,org.apache.spark.serializer.KryoSerializer,3092.0
3,3519,0.3118985265882198,0.48891962447309756,7,true,true,false,true,lzf,80,21,org.apache.spark.serializer.KryoSerializer,3128.0
2,2057,0.6453251832390682,0.7982441844863459,3,false,true,false,false,lzf,84,12,org.apache.spark.serializer.JavaSerializer,2127.0
4,4008,0.38449575081372933,0.1101622203817298,12,false,false,true,true,lz4,76,17,org.apache.spark.serializer.KryoSerializer,3076.0
3,1794,0.4875117732793601,0.6031320315766407,5,true,false,true,false,lzf,74,32,org.apache.spark.serializer.JavaSerializer,3167.0
4,2933,0.6506166548497366,0.3849275753551996,1,false,false,true,false,lzf,63,64,org.apache.spark.serializer.JavaSerializer,2975.0
1,1531,0.6983203513045971,0.6820891026667384,12,true,true,false,false,lzf,40,43,org.apache.spark.serializer.JavaSerializer,1328.0
1,3729,0.41850845578580476,0.835658104912779,8,true,false,true,true,lzf,41,15,org.apache.spark.serializer.JavaSerializer,3135.0
4,1630,0.22692558947638705,0.36431241093699607,6,false,true,true,true,lz4,35,58,org.apache.spark.serializer.KryoSerializer,2568.0
4,3199,0.2945076935275045,0.2866294514202279,10,false,true,true,false,lz4,70,45,org.apache.spark.serializer.JavaSerializer,2913.0
2,2810,0.8480560615772249,0.49357195195754844,10,true,false,false,true,lzf,48,49,org.apache.spark.serializer.JavaSerializer,2193.0
2,1257,0.3170436185465677,0.6082696687571527,8,true,true,true,false,snappy,50,49,org.apache.spark.serializer.JavaSerializer,2267.0
1,1466,0.4592232971613678,0.6937850839163034,1,false,true,false,true,lz4,74,53,org.apache.spark.serializer.JavaSerializer,1447.0
2,1231,0.6783262342327845,0.6912836604551063,7,false,true,false,true,lz4,57,18,org.apache.spark.serializer.KryoSerializer,2321.0
1,1548,0.7492478223306382,0.45393540311764446,7,false,false,false,true,lzf,33,57,org.apache.spark.serializer.KryoSerializer,1389.0
1,1826,0.33314506765561386,0.5898044610527153,10,true,true,true,false,lzf,93,39,org.apache.spark.serializer.JavaSerializer,1567.0
1,4044,0.7383827846080668,0.12858201447692413,12,true,true,true,true,snappy,96,42,org.apache.spark.serializer.JavaSerializer,3090.0
1,3710,0.4491645950698413,0.1996729653481432,8,true,true,true,false,lzf,75,43,org.apache.spark.serializer.KryoSerializer,2941.0
2,1767,0.1425672025801462,0.4296537717310799,1,true,true,true,true,lzf,30,11,org.apache.spark.serializer.KryoSerializer,2324.0
3,1795,0.7699147378334911,0.352907244580841,7,false,true,false,false,lzf,27,9,org.apache.spark.serializer.KryoSerializer,3174.0
3,2885,0.3581892520032258,0.28571188874192033,6,true,true,true,false,lzf,15,42,org.apache.spark.serializer.KryoSerializer,2955.0
3,1128,0.5071766745301078,0.23075401299624154,11,true,true,true,true,snappy,65,34,org.apache.spark.serializer.JavaSerializer,3335.0
2,1032,0.7863547919907599,0.7239310476746571,6,true,true,true,false,lz4,58,11,org.apache.spark.serializer.JavaSerializer,2138.0
3,1563,0.4293125026029381,0.7313838515615867,7,true,false,true,false,lzf,25,20,org.apache.spark.serializer.JavaSerializer,3065.0
2,2034,0.27739355740326693,0.8293497112303293,7,true,true,false,false,snappy,62,25,org.apache.spark.serializer.KryoSerializer,2194.0
4,2602,0.1146107064774248,0.4031364463723468,1,false,true,true,true,lzf,36,62,org.apache.spark.serializer.JavaSerializer,3195.0
2,2718,0.7689086088983894,0.65824253980599,6,false,true,true,false,lzf,19,20,org.apache.spark.serializer.JavaSerializer,2310.0
1,3554,0.8074477660004403,0.4813096683535226,10,true,false,false,false,lz4,33,53,org.apache.spark.serializer.JavaSerializer,3124.0
2,3570,0.7630433048823865,0.320469937065731,10,false,false,true,true,snappy,57,9,org.apache.spark.serializer.JavaSerializer,2366.0
1,1833,0.5433202305085113,0.6271014057039745,7,true,true,true,true,lz4,87,57,org.apache.spark.serializer.KryoSerializer,1696.0
4,1254,0.7448103974438091,0.8711915154274966,4,true,true,true,true,lzf,57,15,org.apache.spark.serializer.JavaSerializer,3298.0
3,3871,0.7577443919398831,0.4917761833155908,10,false,false,false,false,snappy,41,41,org.apache.spark.serializer.JavaSerializer,3035.0
4,3646,0.6598496589058855,0.4777268430418665,11,true,true,false,true,snappy,27,55,org.apache.spark.serializer.KryoSerializer,2995.0
1,1666,0.7718356044493541,0.4595332757666134,7,true,true,false,true,lzf,69,64,org.apache.spark.serializer.KryoSerializer,1294.0
2,3065,0.2919035265392183,0.21713524874742873,10,false,false,true,true,snappy,70,54,org.apache.spark.serializer.KryoSerializer,2317.0
1,1733,0.35510620675371474,0.14400953281672627,3,true,false,true,true,lz4,73,39,org.apache.spark.serializer.KryoSerializer,1889.0
1,3759,0.5852822654449651,0.6797366472101998,4,true,true,true,false,lzf,95,38,org.apache.spark.serializer.KryoSerializer,3220.0
1,2866,0.6547381113883332,0.2438169499621381,7,true,true,true,true,snappy,12,55,org.apache.spark.serializer.JavaSerializer,2213.0
2,1709,0.7606696447550586,0.130057191107377,9,false,false,true,false,lzf,80,16,org.apache.spark.serializer.JavaSerializer,2225.0
1,3928,0.1817385911767141,0.6571956763903827,11,true,false,false,true,snappy,9,58,org.apache.spark.serializer.JavaSerializer,2821.0
3,1370,0.41839678448739615,0.46921043783508987,10,true,false,false,false,lz4,74,49,org.apache.spark.serializer.KryoSerializer,2871.0
1,3593,0.1919468406431613,0.735356703205576,9,false,false,true,false,lz4,30,9,org.apache.spark.serializer.KryoSerializer,3116.0
1,1736,0.270531913683024,0.22782831398244277,11,true,true,false,false,lzf,90,17,org.apache.spark.serializer.KryoSerializer,1657.0
3,3775,0.5820343919536641,0.6096484946271877,8,true,true,true,false,snappy,33,60,org.apache.spark.serializer.KryoSerializer,3059.0
4,3243,0.7351888751540356,0.30872023624449374,1,true,false,false,false,lzf,94,60,org.apache.spark.serializer.KryoSerializer,3231.0
2,2542,0.3803489526538367,0.8549706770248119,4,true,true,true,true,lzf,63,9,org.apache.spark.serializer.JavaSerializer,2186.0
1,2356,0.2652999497888272,0.2846689307560383,8,true,false,true,true,lzf,32,10,org.apache.spark.serializer.JavaSerializer,2356.0
1,2097,0.2785872521644296,0.1669908347276513,11,true,false,true,true,lz4,77,64,org.apache.spark.serializer.KryoSerializer,1569.0
4,1355,0.4875739429266258,0.7542085640238563,1,false,false,true,true,lzf,94,56,org.apache.spark.serializer.JavaSerializer,3247.0
1,3280,0.6483062059686985,0.7400998285415396,8,true,true,true,false,lzf,61,32,org.apache.spark.serializer.JavaSerializer,2229.0
4,1027,0.8087947554332737,0.43693208874319545,10,true,true,true,false,lzf,85,41,org.apache.spark.serializer.JavaSerializer,2941.0
4,3900,0.6466519062744451,0.48894828383640676,3,false,true,true,false,snappy,36,32,org.apache.spark.serializer.JavaSerializer,2464.0
2,2995,0.12027238788425515,0.429283627731303,9,true,true,true,false,snappy,26,15,org.apache.spark.serializer.KryoSerializer,2186.0
1,3518,0.4006108817844155,0.5842721391317927,12,true,false,true,false,snappy,49,54,org.apache.spark.serializer.JavaSerializer,3050.0
3,1197,0.17804472272426086,0.31401189652704065,2,false,false,false,false,lz4,39,11,org.apache.spark.serializer.KryoSerializer,2717.0
4,3032,0.10841193047979028,0.7190679496965612,4,true,false,true,false,snappy,50,35,org.apache.spark.serializer.KryoSerializer,3052.0
3,3313,0.7007766716293854,0.5407719635939884,12,false,false,false,true,lz4,27,22,org.apache.spark.serializer.JavaSerializer,3033.0
4,2689,0.16158306885657092,0.2980408959763926,7,true,true,false,true,snappy,37,27,org.apache.spark.serializer.KryoSerializer,3072.0
2,2840,0.7923365245610087,0.11514343142130841,7,true,true,true,true,lzf,18,57,org.apache.spark.serializer.JavaSerializer,2128.0
4,3984,0.12882250666489528,0.2551934515056725,11,true,true,false,false,lz4,86,58,org.apache.spark.serializer.JavaSerializer,3141.0
3,1106,0.7863045412841427,0.47744072474116295,12,true,true,true,false,snappy,71,63,org.apache.spark.serializer.JavaSerializer,2832.0
4,3066,0.8793476316525035,0.8981972867294026,8,false,true,false,true,snappy,40,62,org.apache.spark.serializer.KryoSerializer,2892.0
2,3135,0.7422499045684612,0.1908113490390555,3,false,true,true,false,lz4,42,12,org.apache.spark.serializer.JavaSerializer,2329.0
1,1517,0.5862356701349649,0.18707149158978542,7,true,false,true,true,lz4,43,55,org.apache.spark.serializer.KryoSerializer,1215.0
3,2131,0.8893885949304745,0.27840475305354656,7,false,false,true,true,snappy,18,42,org.apache.spark.serializer.JavaSerializer,3055.0
2,2902,0.2205526301951835,0.29328160717927243,1,false,false,true,true,lzf,39,63,org.apache.spark.serializer.KryoSerializer,2351.0
3,3092,0.37371846381849616,0.7382714031847247,9,false,false,false,true,lz4,20,54,org.apache.spark.serializer.JavaSerializer,3051.0
4,1035,0.5375988021949267,0.18334175964677818,7,true,true,false,true,lz4,10,13,org.apache.spark.serializer.KryoSerializer,2776.0
4,3220,0.8458875656614961,0.1562629840494946,6,false,false,true,false,lzf,89,18,org.apache.spark.serializer.KryoSerializer,3053.0
3,2412,0.8879874657656395,0.5405243344709741,11,false,false,true,false,lzf,82,20,org.apache.spark.serializer.KryoSerializer,2549.0
1,2257,0.28613411695086494,0.7010435784803762,2,false,false,false,true,lz4,45,14,org.apache.spark.serializer.JavaSerializer,1716.0
3,1723,0.526097627361494,0.33856709707162314,3,false,false,true,true,lzf,53,45,org.apache.spark.serializer.KryoSerializer,3204.0
2,2105,0.5159806388984228,0.6641349349613319,1,false,false,false,false,snappy,11,46,org.apache.spark.serializer.KryoSerializer,2267.0
2,3118,0.5921226970551059,0.7517393675008884,10,false,false,true,false,snappy,75,17,org.apache.spark.serializer.KryoSerializer,2302.0
1,3837,0.4588015341449322,0.7967746118813469,1,false,false,true,true,lz4,37,25,org.apache.spark.serializer.JavaSerializer,3164.0
3,4018,0.21872196457158566,0.4257077127358908,1,true,false,true,true,snappy,21,21,org.apache.spark.serializer.KryoSerializer,2889.0
3,2149,0.44029500212619366,0.10526182070674173,11,false,true,true,true,lzf,37,23,org.apache.spark.serializer.JavaSerializer,2841.0
1,2273,0.44133448237998496,0.1457500392493487,11,false,false,false,true,lzf,18,48,org.apache.spark.serializer.KryoSerializer,2236.0
4,3002,0.24544258858475754,0.8052745786109446,12,true,false,true,false,snappy,53,15,org.apache.spark.serializer.JavaSerializer,2999.0
4,3760,0.16163737670583328,0.6747599155841473,3,true,false,true,false,lzf,52,24,org.apache.spark.serializer.KryoSerializer,2744.0
2,2482,0.5687535288531097,0.34010477057171484,12,false,false,true,false,lz4,14,54,org.apache.spark.serializer.JavaSerializer,2192.0
2,2173,0.13604961299419946,0.499565868815827,5,false,true,true,true,lz4,25,24,org.apache.spark.serializer.JavaSerializer,2215.0
4,3749,0.49547011945572184,0.41242834621561497,3,true,true,true,true,lz4,8,17,org.apache.spark.serializer.JavaSerializer,3138.0
1,3089,0.7235837987092991,0.47011571855803436,2,false,true,true,true,snappy,38,35,org.apache.spark.serializer.JavaSerializer,2230.0
2,3131,0.6562964367948116,0.6964993623289597,11,false,true,false,false,lzf,43,43,org.apache.spark.serializer.KryoSerializer,2302.0
1,3316,0.7803852082083537,0.10754418514659073,11,false,false,false,false,lz4,62,36,org.apache.spark.serializer.JavaSerializer,2308.0
3,2371,0.33365547183576655,0.3452704358800028,7,true,true,true,true,lzf,32,53,org.apache.spark.serializer.KryoSerializer,3027.0
4,3212,0.3160568915084567,0.20850069552442047,12,true,true,false,true,snappy,94,47,org.apache.spark.serializer.JavaSerializer,2352.0
4,2306,0.2699838250399853,0.20261236486126544,5,false,true,true,false,lz4,23,36,org.apache.spark.serializer.KryoSerializer,3084.0
2,1584,0.6513012199516229,0.1267959937777434,11,true,false,false,false,lzf,49,52,org.apache.spark.serializer.KryoSerializer,2258.0
1,2817,0.6901398694073235,0.1913623546317175,3,true,false,false,true,lzf,82,61,org.apache.spark.serializer.JavaSerializer,2335.0
1,2328,0.6741237548622019,0.48316828289582303,2,true,false,false,false,lz4,22,39,org.apache.spark.serializer.KryoSerializer,2320.0
3,1373,0.7842796416616032,0.23373427304381,8,true,false,true,true,snappy,45,56,org.apache.spark.serializer.KryoSerializer,3127.0
2,1518,0.22472435993059448,0.26483859476091254,1,false,false,false,true,lzf,45,56,org.apache.spark.serializer.KryoSerializer,2341.0
2,1224,0.7545370164923918,0.2549663819960434,9,false,true,true,true,lzf,45,59,org.apache.spark.serializer.JavaSerializer,2170.0
4,3525,0.1915565831596836,0.8714645399642984,3,false,true,false,false,lz4,46,47,org.apache.spark.serializer.JavaSerializer,3147.0
2,2451,0.37991176128532433,0.2515545850826658,11,false,false,true,true,lz4,72,35,org.apache.spark.serializer.KryoSerializer,1914.0
4,2692,0.8961938587975308,0.6606298179035925,1,true,true,true,true,snappy,93,58,org.apache.spark.serializer.JavaSerializer,3180.0
4,2934,0.4545100221248729,0.6552037003962528,4,true,false,true,true,lz4,59,57,org.apache.spark.serializer.JavaSerializer,3040.0
2,2452,0.31599763885242615,0.5820406232219225,1,true,true,true,true,lz4,20,34,org.apache.spark.serializer.JavaSerializer,2228.0
3,2353,0.5086243560361625,0.4773072225907228,5,true,true,true,false,snappy,21,13,org.apache.spark.serializer.JavaSerializer,3188.0
3,3649,0.2676359793299886,0.8653994780866386,2,true,false,true,true,snappy,48,58,org.apache.spark.serializer.KryoSerializer,2708.0
2,2725,0.7838908755535565,0.5542041963592087,11,true,true,false,false,snappy,11,17,org.apache.spark.serializer.KryoSerializer,2366.0
2,4077,0.4134954611462164,0.6478474257582105,12,false,true,false,true,snappy,30,35,org.apache.spark.serializer.JavaSerializer,3094.0
1,3482,0.23030865419049162,0.20012085197433055,8,true,false,false,false,lzf,69,28,org.apache.spark.serializer.JavaSerializer,2696.0
2,2032,0.8811441713444131,0.8058562033647806,8,true,true,false,true,lz4,75,26,org.apache.spark.serializer.JavaSerializer,2130.0
3,2242,0.8877664811036508,0.5098500625370578,12,false,false,false,true,snappy,45,32,org.apache.spark.serializer.JavaSerializer,2996.0
3,1240,0.6068911104764856,0.19500676659574945,3,true,false,false,false,lz4,88,32,org.apache.spark.serializer.JavaSerializer,3165.0
4,1131,0.7306885596769309,0.524161175598944,6,true,true,true,true,snappy,23,30,org.apache.spark.serializer.KryoSerializer,2971.0
2,1353,0.3907408363258339,0.17580441705590533,11,false,false,true,false,snappy,23,37,org.apache.spark.serializer.KryoSerializer,2040.0
3,3241,0.7423976091082511,0.7687254283332217,4,true,false,true,true,snappy,51,48,org.apache.spark.serializer.KryoSerializer,2900.0
3,1545,0.7063279489159768,0.3532916038883571,10,true,true,true,false,lz4,29,30,org.apache.spark.serializer.JavaSerializer,3054.0
4,2643,0.4801863805651102,0.37880665522105494,7,false,true,true,false,lz4,17,9,org.apache.spark.serializer.KryoSerializer,2947.0
4,3959,0.14241327204734341,0.20226822804604438,5,false,true,false,false,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2933.0
3,2031,0.2850459063231086,0.46528564736989997,5,true,true,false,true,lzf,29,57,org.apache.spark.serializer.KryoSerializer,3047.0
1,2216,0.6910672628534886,0.5260803766602921,12,false,false,false,true,lzf,14,48,org.apache.spark.serializer.KryoSerializer,1739.0
4,2815,0.7797241930416355,0.522750306057221,9,false,false,true,false,snappy,49,34,org.apache.spark.serializer.JavaSerializer,3177.0
3,1598,0.7361370762397513,0.2586874498995261,7,false,true,false,true,snappy,21,37,org.apache.spark.serializer.KryoSerializer,2703.0
4,2863,0.857893978588868,0.45935001066841064,4,false,true,true,true,snappy,60,48,org.apache.spark.serializer.JavaSerializer,3071.0
4,3191,0.3686827286585518,0.4285365540191983,4,false,true,true,true,lzf,85,26,org.apache.spark.serializer.KryoSerializer,2978.0
3,3355,0.5708156469700422,0.30352468412381706,10,true,true,false,false,lz4,27,20,org.apache.spark.serializer.JavaSerializer,3143.0
4,1140,0.618133140151069,0.699958897119185,12,true,false,false,false,snappy,30,40,org.apache.spark.serializer.JavaSerializer,3103.0
4,2023,0.8181753551403066,0.5284009141002531,4,true,false,true,true,lz4,94,40,org.apache.spark.serializer.JavaSerializer,2950.0
3,2749,0.11662822953854857,0.4977510769294845,6,true,true,true,false,snappy,50,16,org.apache.spark.serializer.JavaSerializer,2970.0
1,1695,0.8284312690791676,0.1782141119519019,6,true,false,true,true,lz4,12,10,org.apache.spark.serializer.KryoSerializer,1627.0
3,3249,0.6134216545236291,0.6049519764757058,1,true,true,false,true,snappy,73,49,org.apache.spark.serializer.JavaSerializer,3171.0
2,1132,0.7842608841579217,0.5859697158506734,4,true,false,true,true,lz4,88,38,org.apache.spark.serializer.KryoSerializer,2334.0
4,2309,0.6443620386721978,0.8808987681688727,1,true,true,true,true,lz4,86,51,org.apache.spark.serializer.JavaSerializer,3141.0
1,1769,0.37376295728733344,0.5121456747373944,11,false,true,false,false,lz4,69,23,org.apache.spark.serializer.KryoSerializer,1564.0
2,1500,0.6041785529559763,0.5055112259606018,6,true,false,true,true,lz4,79,53,org.apache.spark.serializer.KryoSerializer,2260.0
2,3800,0.40217456563125864,0.8476107471667109,10,false,true,false,true,lz4,38,32,org.apache.spark.serializer.KryoSerializer,3042.0
3,2706,0.5551582772758689,0.6738997303228821,4,true,false,false,false,lz4,89,42,org.apache.spark.serializer.JavaSerializer,3239.0
2,2076,0.456905494601374,0.2122714651796537,1,true,false,false,false,lzf,30,23,org.apache.spark.serializer.JavaSerializer,2272.0
3,2250,0.601062764497893,0.8376249226280361,8,false,false,false,false,snappy,56,29,org.apache.spark.serializer.KryoSerializer,3201.0
3,1041,0.29365128949725766,0.14198694376980808,11,true,true,true,false,lz4,89,29,org.apache.spark.serializer.KryoSerializer,2343.0
4,3998,0.12610471042375837,0.6943376767184526,5,true,true,true,false,lz4,61,40,org.apache.spark.serializer.KryoSerializer,3064.0
1,3499,0.8611676991786391,0.6042119054041157,10,false,false,false,true,lzf,22,58,org.apache.spark.serializer.JavaSerializer,3109.0
3,2292,0.29659800121207863,0.4276460303643127,8,false,true,false,false,snappy,91,17,org.apache.spark.serializer.JavaSerializer,3037.0
2,3421,0.774971928994397,0.7288085129387109,4,true,false,false,true,snappy,81,9,org.apache.spark.serializer.KryoSerializer,3035.0
4,2514,0.34935492250156247,0.49130911650302345,11,true,true,false,true,lz4,75,12,org.apache.spark.serializer.KryoSerializer,2974.0
1,3286,0.4237075774533092,0.28504134046038465,7,true,true,false,true,lzf,43,31,org.apache.spark.serializer.JavaSerializer,2305.0
3,3040,0.6013403880132996,0.15060867722788213,10,false,false,false,true,lzf,52,54,org.apache.spark.serializer.JavaSerializer,2909.0
