executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,4096.0,0.1,0.8996838098341822,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3350.02880859375
1.0,4096.0,0.1,0.8432784689740876,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3256.5556640625
1.0,4096.0,0.8546591822578484,0.9,1.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,2558.12255859375
2.0,2643.0,0.3001644212444005,0.34716155075958605,10.0,False,False,False,False,lzf,71.0,33.0,org.apache.spark.serializer.KryoSerializer,2654.48828125
2.0,3215.0,0.7717809822628444,0.22840355603931276,1.0,False,True,True,False,lzf,17.0,32.0,org.apache.spark.serializer.KryoSerializer,3097.7265625
3.0,3880.0,0.2860609651421788,0.8059818847669553,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3342.95703125
1.0,4096.0,0.2891612013584672,0.46195019498867645,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,3176.0234375
4.0,2103.0,0.6151216775681794,0.8776101018160072,12.0,True,False,False,True,lzf,11.0,46.0,org.apache.spark.serializer.JavaSerializer,3166.235595703125
2.0,2432.0,0.9,0.1228733394817224,6.0,True,True,False,False,lz4,48.0,8.0,org.apache.spark.serializer.JavaSerializer,2965.9912109375
2.0,3666.0,0.6934328481816041,0.19268760197843235,10.0,True,True,False,False,lzf,96.0,42.0,org.apache.spark.serializer.JavaSerializer,3144.047607421875
3.0,4096.0,0.10836992526224663,0.9,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3350.013671875
1.0,4096.0,0.12073381478455963,0.817445072653472,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3253.59375
1.0,4096.0,0.8577437777733189,0.8726278599867475,1.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,2557.16748046875
2.0,2643.0,0.3212859861424175,0.7064978444836345,10.0,False,False,False,False,lzf,71.0,8.0,org.apache.spark.serializer.KryoSerializer,2322.777099609375
2.0,3215.0,0.776017131926731,0.27969362094792205,1.0,False,True,True,False,lzf,17.0,32.0,org.apache.spark.serializer.KryoSerializer,3104.964111328125
3.0,3880.0,0.3231793187830755,0.8438886436865323,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3347.94384765625
2.0,4096.0,0.3200390178000359,0.5106440312581193,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,3111.831787109375
4.0,3508.0,0.6651715855100642,0.9,12.0,True,False,False,True,lzf,11.0,46.0,org.apache.spark.serializer.JavaSerializer,2966.61962890625
2.0,3723.0,0.8649481017934573,0.1,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3062.300048828125
2.0,3666.0,0.6809411803731014,0.19799749972103659,10.0,True,True,False,False,lzf,96.0,42.0,org.apache.spark.serializer.JavaSerializer,3148.601806640625
3.0,4096.0,0.13988718923061993,0.8746388790445633,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3345.341796875
1.0,4096.0,0.16332338894069048,0.8419439866285,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3256.2255859375
1.0,4096.0,0.820773418170544,0.854990149095795,1.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,2555.65625
2.0,2643.0,0.2827694089761648,0.6715255026983563,11.0,False,False,False,False,lzf,71.0,34.0,org.apache.spark.serializer.KryoSerializer,2260.472900390625
2.0,3215.0,0.7720723254122325,0.32017380049592803,1.0,False,True,True,False,lzf,17.0,32.0,org.apache.spark.serializer.KryoSerializer,3110.37939453125
3.0,3880.0,0.27679139167653166,0.861393844968699,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3339.24951171875
2.0,4096.0,0.28421109498877317,0.5254166319580255,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,3129.239501953125
4.0,3508.0,0.8559370921104228,0.9,12.0,True,False,False,True,lzf,11.0,46.0,org.apache.spark.serializer.JavaSerializer,2952.614501953125
2.0,3723.0,0.820720722196039,0.11669209585932706,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3084.084228515625
2.0,3666.0,0.6544134924944063,0.15928445376108422,10.0,True,True,False,False,lzf,96.0,42.0,org.apache.spark.serializer.JavaSerializer,3114.52734375
3.0,4096.0,0.1,0.8587142529648505,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3342.90966796875
1.0,4096.0,0.20217575523617454,0.8065334977052262,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3252.13623046875
1.0,4096.0,0.6278241767955621,0.7900417094691736,4.0,False,False,True,True,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,2488.1220703125
2.0,2643.0,0.4708408129247064,0.6912894944960795,11.0,False,False,False,False,lzf,60.0,34.0,org.apache.spark.serializer.KryoSerializer,2198.62255859375
2.0,3215.0,0.7317377618007348,0.2774885103867854,1.0,False,True,True,False,lzf,17.0,32.0,org.apache.spark.serializer.KryoSerializer,3104.73779296875
3.0,3880.0,0.2908905418918913,0.8530297882295769,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3343.04248046875
3.0,4096.0,0.3214172978241637,0.5732653413785269,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,2975.91162109375
4.0,3508.0,0.8210636064538017,0.8895193040478584,12.0,True,False,False,True,lzf,11.0,46.0,org.apache.spark.serializer.JavaSerializer,2943.20166015625
2.0,3723.0,0.8301488467727579,0.1,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3064.7490234375
2.0,3666.0,0.6219506547603736,0.1294192084381679,7.0,True,True,False,False,lz4,96.0,42.0,org.apache.spark.serializer.JavaSerializer,3015.6015625
3.0,4096.0,0.10926792876893014,0.8261461456346799,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3337.17236328125
1.0,4096.0,0.17390332762537208,0.8473213301443199,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3256.800048828125
1.0,4096.0,0.6648300098625076,0.7867178588344229,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,2544.87255859375
2.0,2643.0,0.45673966356755524,0.5201069944715067,12.0,False,False,False,False,lzf,60.0,40.0,org.apache.spark.serializer.KryoSerializer,2345.431884765625
2.0,3215.0,0.7099703142935958,0.31622645038439906,1.0,False,True,True,False,lzf,17.0,32.0,org.apache.spark.serializer.KryoSerializer,3109.947265625
3.0,3880.0,0.297407300818761,0.8748061502842107,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3335.102783203125
3.0,4096.0,0.36453863195846326,0.9,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,3253.13330078125
4.0,3508.0,0.7738492791159646,0.8864224045723355,12.0,True,False,False,True,lzf,8.0,46.0,org.apache.spark.serializer.JavaSerializer,2926.14697265625
2.0,3723.0,0.8629116106334027,0.11980303582042298,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3084.595703125
2.0,3666.0,0.6105160757673406,0.1,7.0,True,True,False,False,lzf,96.0,42.0,org.apache.spark.serializer.JavaSerializer,3085.1201171875
3.0,4096.0,0.1,0.785396752835998,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3330.169189453125
1.0,4096.0,0.20184136808852063,0.8204114423898804,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3253.696533203125
2.0,4096.0,0.9,0.7427599559784898,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,2878.42333984375
2.0,2643.0,0.44401611492973087,0.5464892521015459,12.0,False,False,False,False,lzf,16.0,40.0,org.apache.spark.serializer.KryoSerializer,2083.77587890625
2.0,3215.0,0.7496414549276272,0.3362529797862267,1.0,False,True,True,False,lzf,17.0,32.0,org.apache.spark.serializer.KryoSerializer,3112.5625
3.0,3880.0,0.3374810855359832,0.9,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3327.37548828125
3.0,4096.0,0.34319678414332083,0.9,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,3253.3125
4.0,3508.0,0.7738301322079236,0.5098054334306961,12.0,True,False,False,True,lzf,8.0,46.0,org.apache.spark.serializer.JavaSerializer,2609.4794921875
2.0,3723.0,0.859105267895931,0.1,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3062.71142578125
2.0,3666.0,0.6737832608188018,0.10704327295525042,7.0,True,True,False,False,lzf,96.0,42.0,org.apache.spark.serializer.JavaSerializer,3088.252197265625
3.0,4096.0,0.11911032170004157,0.7578441957507386,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3325.220703125
1.0,4096.0,0.20653219461833394,0.832391368903881,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3255.029296875
2.0,4096.0,0.8771005203087446,0.8073619994004779,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,2812.76953125
2.0,1205.0,0.7545806473268601,0.584379188932044,12.0,False,False,False,False,lz4,8.0,49.0,org.apache.spark.serializer.KryoSerializer,1540.1241455078125
2.0,3215.0,0.7230140001104362,0.36978891154345483,1.0,False,True,True,False,lzf,17.0,16.0,org.apache.spark.serializer.KryoSerializer,3096.432861328125
3.0,3880.0,0.3688094003227586,0.9,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3328.77880859375
3.0,4096.0,0.35241654555757945,0.9,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,3253.235107421875
4.0,3855.0,0.9,0.49726898284402815,12.0,True,False,False,True,lzf,8.0,49.0,org.apache.spark.serializer.JavaSerializer,2563.283203125
2.0,3723.0,0.8475579255225106,0.10716638963077005,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3071.54052734375
2.0,3666.0,0.6441089254157008,0.1,7.0,True,True,False,False,lzf,96.0,42.0,org.apache.spark.serializer.JavaSerializer,3082.74462890625
3.0,4096.0,0.13280775730295993,0.7554277815787851,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3324.68603515625
1.0,4096.0,0.17395468975826855,0.8627924639671125,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3258.538330078125
3.0,4096.0,0.8703568884863185,0.8191639406201636,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,3235.71044921875
2.0,1941.0,0.6075441752072667,0.599170005746033,12.0,False,False,False,False,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,1820.25
2.0,3215.0,0.7259527948267896,0.38829584058337807,1.0,False,True,True,False,lzf,17.0,16.0,org.apache.spark.serializer.KryoSerializer,3076.916015625
3.0,3880.0,0.4067849834287015,0.8865718247059984,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3335.55517578125
3.0,4096.0,0.33628412276765285,0.9,1.0,False,False,True,False,lzf,14.0,33.0,org.apache.spark.serializer.KryoSerializer,3253.370361328125
4.0,3855.0,0.816777214585939,0.5176598363670109,12.0,True,False,False,True,lz4,8.0,49.0,org.apache.spark.serializer.JavaSerializer,2558.982666015625
1.0,3723.0,0.8788541812689117,0.1310539396722997,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3201.70703125
2.0,3666.0,0.6233237962758411,0.12476115634605255,7.0,True,True,False,False,lzf,78.0,42.0,org.apache.spark.serializer.JavaSerializer,2949.576171875
3.0,4096.0,0.1,0.7295652080864713,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3320.46728515625
1.0,4096.0,0.2032019754709779,0.8445874489737736,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3256.409423828125
3.0,4096.0,0.8746480808834297,0.7874280346154982,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,3230.580078125
1.0,1941.0,0.6761885813034205,0.590321190495717,12.0,False,False,False,False,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,1469.41845703125
2.0,3215.0,0.7304094245481936,0.11600942296912015,1.0,False,True,True,False,lzf,17.0,16.0,org.apache.spark.serializer.KryoSerializer,3101.00390625
3.0,3880.0,0.3852858508660676,0.8615685206038177,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3344.042724609375
3.0,4096.0,0.3498592786106757,0.8652105485966287,1.0,False,False,True,False,lzf,8.0,33.0,org.apache.spark.serializer.KryoSerializer,3216.220703125
3.0,3855.0,0.7785464685497898,0.5516279398973039,11.0,True,False,False,True,lz4,8.0,49.0,org.apache.spark.serializer.JavaSerializer,2724.49951171875
1.0,3723.0,0.5743093905138505,0.13768283832392203,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3204.79541015625
2.0,3666.0,0.41611340195934,0.11979809834208276,7.0,True,True,False,False,lzf,78.0,42.0,org.apache.spark.serializer.JavaSerializer,2958.65625
3.0,4096.0,0.1,0.6955148087307808,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3314.550048828125
1.0,4096.0,0.24116431703401953,0.8183642696251828,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3253.3544921875
3.0,4096.0,0.8695507139326984,0.7712458889859515,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,3228.01220703125
1.0,1941.0,0.43198261080985023,0.21942797951811632,12.0,False,False,False,False,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,1574.6253662109375
3.0,3215.0,0.7630611203573245,0.11800523872772906,1.0,False,True,True,False,lzf,17.0,16.0,org.apache.spark.serializer.KryoSerializer,3016.311767578125
3.0,3880.0,0.3549462325611552,0.8728787590763494,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3338.40869140625
3.0,4096.0,0.3877950236051785,0.883558137458735,1.0,False,False,True,False,lzf,8.0,33.0,org.apache.spark.serializer.KryoSerializer,3227.169921875
3.0,4096.0,0.7758453128782636,0.5681774608188555,11.0,True,False,False,True,lz4,8.0,49.0,org.apache.spark.serializer.JavaSerializer,2700.55029296875
1.0,3723.0,0.5362994034693123,0.17435469595719766,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3210.943359375
2.0,3666.0,0.40287333653356655,0.11191528287322192,4.0,True,True,False,False,lzf,57.0,42.0,org.apache.spark.serializer.JavaSerializer,2795.5341796875
3.0,4096.0,0.10915113652333044,0.6615467457382078,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3308.570556640625
1.0,4096.0,0.26917739228465165,0.8422027273142029,12.0,True,False,False,False,lzf,96.0,63.0,org.apache.spark.serializer.JavaSerializer,3255.95361328125
3.0,4096.0,0.8953370672399876,0.7969225832986073,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,3231.96875
1.0,1941.0,0.5313866505675687,0.2448844449840847,7.0,False,False,False,False,lz4,8.0,64.0,org.apache.spark.serializer.KryoSerializer,1619.06689453125
3.0,3215.0,0.7441524691112164,0.1430083112765091,1.0,False,True,True,False,lzf,17.0,16.0,org.apache.spark.serializer.KryoSerializer,3046.12744140625
3.0,3880.0,0.3196655723288061,0.8833894861883589,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3332.85595703125
3.0,4096.0,0.36047482256536517,0.853510610982201,1.0,False,False,True,False,lzf,8.0,33.0,org.apache.spark.serializer.KryoSerializer,3207.66748046875
3.0,4096.0,0.7640613539023938,0.6030299897199634,11.0,True,False,False,True,lz4,8.0,49.0,org.apache.spark.serializer.JavaSerializer,2732.08642578125
1.0,3723.0,0.5625895662086549,0.1958873528308376,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3214.23046875
2.0,3666.0,0.4810795565000319,0.2428998983488318,4.0,True,True,False,False,lzf,57.0,42.0,org.apache.spark.serializer.JavaSerializer,2937.15283203125
3.0,4096.0,0.13752586441754025,0.690987092080572,1.0,False,True,True,False,snappy,61.0,32.0,org.apache.spark.serializer.KryoSerializer,3313.4482421875
1.0,4096.0,0.2504628349394278,0.8481237475015546,12.0,True,False,False,False,lzf,96.0,44.0,org.apache.spark.serializer.JavaSerializer,3300.92431640625
3.0,4096.0,0.9,0.8309308075418395,4.0,False,False,True,True,lz4,8.0,39.0,org.apache.spark.serializer.KryoSerializer,3237.4052734375
1.0,1941.0,0.46177912227066265,0.2289812958156851,7.0,False,False,False,False,lz4,38.0,40.0,org.apache.spark.serializer.KryoSerializer,1691.2120361328125
3.0,3215.0,0.7494695580027084,0.12958629904594277,3.0,False,True,True,False,lzf,8.0,16.0,org.apache.spark.serializer.KryoSerializer,2923.3623046875
3.0,3880.0,0.30933531431209843,0.9,7.0,False,False,False,True,lz4,70.0,12.0,org.apache.spark.serializer.JavaSerializer,3326.114990234375
3.0,4096.0,0.3443976647539224,0.8230807987331237,1.0,False,False,True,False,lzf,8.0,33.0,org.apache.spark.serializer.KryoSerializer,3185.587890625
3.0,4096.0,0.7602066536891812,0.6159819571176661,11.0,True,False,False,True,lz4,8.0,49.0,org.apache.spark.serializer.JavaSerializer,2743.7939453125
1.0,3723.0,0.5557275242465974,0.17064037180243183,6.0,True,True,False,False,lzf,48.0,8.0,org.apache.spark.serializer.JavaSerializer,3210.21728515625
3.0,3666.0,0.4754463788168779,0.27036407660743317,4.0,True,True,False,False,lzf,57.0,42.0,org.apache.spark.serializer.JavaSerializer,2792.40576171875
