executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,3872,0.11864098137506006,0.8182673467467112,5,true,false,true,true,lz4,85,34,org.apache.spark.serializer.KryoSerializer,3071.0
4,1356,0.33774892819320523,0.7280516370813708,9,true,false,false,true,lz4,58,34,org.apache.spark.serializer.JavaSerializer,3119.0
1,2735,0.5020025278033228,0.3092555078106495,12,true,false,true,false,lz4,70,25,org.apache.spark.serializer.KryoSerializer,2245.0
4,3196,0.31266138064605276,0.6188456404597464,11,true,true,true,true,lzf,62,17,org.apache.spark.serializer.KryoSerializer,3145.0
1,2599,0.48027878033297833,0.6634394686009009,11,false,false,true,true,snappy,70,50,org.apache.spark.serializer.KryoSerializer,2396.0
4,1629,0.8139332466147198,0.43828651119974005,5,false,true,true,false,lzf,73,25,org.apache.spark.serializer.KryoSerializer,3114.0
1,3920,0.4456694618012007,0.5307357824426217,9,false,false,false,false,lzf,47,32,org.apache.spark.serializer.KryoSerializer,2861.0
1,3456,0.3506135521916217,0.6158824388306751,3,false,false,true,false,lzf,14,24,org.apache.spark.serializer.JavaSerializer,3326.0
2,3337,0.6587938991883757,0.24398995438915583,1,false,false,true,false,snappy,10,21,org.apache.spark.serializer.KryoSerializer,2180.0
1,3606,0.3341010580104989,0.64019407542751,3,false,false,true,true,lz4,64,58,org.apache.spark.serializer.KryoSerializer,3256.0
1,4057,0.7883090855871945,0.27303362873371884,11,false,true,false,true,lz4,83,41,org.apache.spark.serializer.JavaSerializer,2697.0
4,3314,0.6217977511241812,0.7691973247263035,10,false,true,true,false,lzf,79,16,org.apache.spark.serializer.JavaSerializer,2986.0
3,1573,0.2043327774330913,0.7692519107448884,3,true,true,true,true,lzf,83,62,org.apache.spark.serializer.JavaSerializer,3034.0
2,3401,0.6566818244514717,0.6320470203942097,6,false,true,false,false,lzf,33,8,org.apache.spark.serializer.JavaSerializer,3213.0
4,1637,0.5544803178891965,0.6894171921482466,12,false,true,true,true,snappy,14,23,org.apache.spark.serializer.JavaSerializer,3050.0
4,2208,0.8210524887673687,0.1686762103568043,11,false,true,false,true,lzf,11,8,org.apache.spark.serializer.KryoSerializer,2861.0
4,2986,0.8740093859677608,0.8354456746712504,4,true,false,true,true,lz4,77,19,org.apache.spark.serializer.JavaSerializer,3101.0
1,3735,0.4673642725835143,0.25011211065933736,8,true,true,true,false,snappy,90,40,org.apache.spark.serializer.JavaSerializer,2999.0
2,2477,0.7496559647916883,0.2074757918335225,3,true,false,true,false,lz4,60,18,org.apache.spark.serializer.KryoSerializer,2206.0
2,2278,0.6645629602697966,0.5008375418042048,9,true,true,true,false,snappy,38,12,org.apache.spark.serializer.JavaSerializer,2293.0
2,1285,0.7363316769257043,0.6071377819189464,2,true,true,true,false,lz4,84,23,org.apache.spark.serializer.JavaSerializer,2260.0
1,2055,0.26767773652773086,0.5907940983842851,6,false,false,false,false,lz4,59,15,org.apache.spark.serializer.KryoSerializer,1603.0
2,2641,0.14077166383957432,0.20782947256760595,9,true,false,true,false,lzf,26,29,org.apache.spark.serializer.JavaSerializer,2316.0
4,1467,0.7166194494537897,0.5985886609679348,12,true,false,true,false,lz4,64,46,org.apache.spark.serializer.KryoSerializer,3153.0
3,1592,0.20524039534452498,0.23727279969111656,8,false,false,true,true,snappy,60,21,org.apache.spark.serializer.JavaSerializer,2833.0
4,2729,0.8543991157165759,0.5134842094725874,10,false,true,false,false,lz4,72,16,org.apache.spark.serializer.KryoSerializer,3096.0
1,4001,0.788530677852762,0.23697344007784063,11,true,true,true,false,lz4,66,31,org.apache.spark.serializer.KryoSerializer,3087.0
3,1712,0.29258745279278664,0.4944289954709128,4,true,false,false,true,lz4,18,54,org.apache.spark.serializer.KryoSerializer,2964.0
2,1334,0.7014755602070631,0.5067353289984217,3,false,true,true,true,snappy,56,32,org.apache.spark.serializer.KryoSerializer,2072.0
2,3918,0.19628480633160594,0.6788728958261048,7,false,false,false,true,snappy,61,32,org.apache.spark.serializer.JavaSerializer,3186.0
4,1511,0.44737028198192796,0.10888080470038197,10,false,true,false,false,snappy,27,16,org.apache.spark.serializer.KryoSerializer,2783.0
1,2476,0.20603146537584252,0.6650218608133288,4,true,true,false,true,lzf,8,17,org.apache.spark.serializer.KryoSerializer,2223.0
1,2828,0.2946440891920743,0.7919239327642478,11,false,true,true,false,lzf,32,63,org.apache.spark.serializer.KryoSerializer,2435.0
4,1170,0.1237827674857563,0.7835649159796566,3,true,true,false,false,lzf,18,16,org.apache.spark.serializer.JavaSerializer,3284.0
2,1782,0.34975142931138603,0.5426287658478326,5,false,false,true,false,snappy,12,57,org.apache.spark.serializer.JavaSerializer,2327.0
1,2003,0.395937013337744,0.8860256144242704,4,true,true,true,true,snappy,20,42,org.apache.spark.serializer.JavaSerializer,1533.0
3,2309,0.40050082514097063,0.6400921453722044,2,true,true,true,false,lz4,56,30,org.apache.spark.serializer.KryoSerializer,3238.0
2,2985,0.44303786000006495,0.5236307531384772,8,false,false,true,false,lz4,48,54,org.apache.spark.serializer.KryoSerializer,2309.0
3,1159,0.6392373515930672,0.2213336948128892,7,false,true,false,true,snappy,20,28,org.apache.spark.serializer.KryoSerializer,2798.0
4,3297,0.5906917018623722,0.3859062409135381,2,false,false,false,false,lzf,14,25,org.apache.spark.serializer.JavaSerializer,3105.0
4,3325,0.18830379281670995,0.38258368841789836,9,false,false,true,false,lzf,29,9,org.apache.spark.serializer.KryoSerializer,2946.0
4,3908,0.8803310942278455,0.38168500768854297,12,false,true,true,true,lz4,33,32,org.apache.spark.serializer.KryoSerializer,2811.0
4,2583,0.599282691816747,0.12281290888782426,12,true,true,true,true,snappy,96,9,org.apache.spark.serializer.KryoSerializer,3040.0
2,1104,0.7974663200267484,0.3095073624509932,8,false,true,false,true,snappy,58,64,org.apache.spark.serializer.KryoSerializer,2314.0
1,3080,0.4017873881234676,0.34607712103685084,8,false,true,true,false,lzf,66,34,org.apache.spark.serializer.JavaSerializer,2301.0
2,3704,0.6436660827183465,0.22624587254165596,11,false,false,true,false,lz4,91,35,org.apache.spark.serializer.JavaSerializer,3028.0
2,3518,0.7487122326772043,0.7038568765812578,4,true,true,false,false,lzf,59,46,org.apache.spark.serializer.JavaSerializer,2524.0
2,3814,0.7494023009053582,0.2588117471346394,11,false,false,true,false,lz4,82,37,org.apache.spark.serializer.JavaSerializer,3184.0
2,3614,0.785549936682837,0.3358909717244324,9,true,true,true,false,lz4,30,28,org.apache.spark.serializer.JavaSerializer,2876.0
4,2553,0.6176195343605209,0.18104514745530498,12,false,true,false,false,lzf,76,62,org.apache.spark.serializer.JavaSerializer,3090.0
4,2940,0.3638215355852381,0.673890444740009,2,true,true,false,true,lz4,16,24,org.apache.spark.serializer.KryoSerializer,2851.0
3,2371,0.6123284259426212,0.8158058594579134,9,false,false,false,false,lz4,16,46,org.apache.spark.serializer.KryoSerializer,3125.0
3,3651,0.28315216939348953,0.3136806201251815,9,true,true,false,false,snappy,91,53,org.apache.spark.serializer.KryoSerializer,2999.0
1,1986,0.11130615991823688,0.8170482999097587,6,true,false,true,true,snappy,35,8,org.apache.spark.serializer.KryoSerializer,1723.0
4,3332,0.5888823211190727,0.6051216101045165,7,true,false,true,true,lzf,64,41,org.apache.spark.serializer.KryoSerializer,3246.0
2,3426,0.35681889135393097,0.8457183182839779,2,true,true,false,false,snappy,38,43,org.apache.spark.serializer.JavaSerializer,3126.0
3,2856,0.11126143447319797,0.2850476242594986,8,true,false,false,true,snappy,43,47,org.apache.spark.serializer.JavaSerializer,3297.0
4,2454,0.8030365299285191,0.7017708973772769,10,false,false,true,false,lz4,89,12,org.apache.spark.serializer.KryoSerializer,3153.0
2,4083,0.3876730193587852,0.3109109016412147,3,true,false,true,false,lzf,56,40,org.apache.spark.serializer.KryoSerializer,3291.0
2,1772,0.2637561310252493,0.11552976823799632,3,false,true,false,true,lz4,87,26,org.apache.spark.serializer.KryoSerializer,2241.0
2,1193,0.8422842652768042,0.3840838710537863,2,false,true,false,false,lz4,33,19,org.apache.spark.serializer.JavaSerializer,2221.0
3,2975,0.2672774825597104,0.789374698251233,1,true,true,false,false,snappy,54,13,org.apache.spark.serializer.JavaSerializer,3083.0
2,1965,0.8038556372572678,0.8458744894388541,3,true,true,false,false,lzf,60,46,org.apache.spark.serializer.KryoSerializer,2270.0
1,2920,0.5501884557897075,0.1400520891344601,8,true,true,false,false,lzf,24,34,org.apache.spark.serializer.JavaSerializer,2321.0
1,1338,0.6863061241758279,0.18101524955535836,7,false,true,false,false,snappy,74,39,org.apache.spark.serializer.KryoSerializer,1270.0
1,1352,0.11520095057596258,0.41510758536344283,10,true,false,false,true,lz4,15,24,org.apache.spark.serializer.JavaSerializer,1374.0
3,2658,0.39872472897168665,0.2500368552236091,7,false,true,true,true,lzf,33,25,org.apache.spark.serializer.KryoSerializer,3297.0
1,2870,0.2861325416915884,0.8116365355589805,7,false,true,false,false,lzf,9,28,org.apache.spark.serializer.JavaSerializer,2275.0
4,2638,0.3505965118131992,0.4795334367880817,6,true,true,false,false,lzf,42,61,org.apache.spark.serializer.JavaSerializer,3198.0
4,3734,0.23111213184062296,0.28690692122637074,7,false,false,true,true,lz4,80,33,org.apache.spark.serializer.KryoSerializer,2921.0
2,4076,0.432874051220029,0.4881788541831976,4,true,true,true,false,snappy,30,39,org.apache.spark.serializer.JavaSerializer,3203.0
4,3148,0.21849226720153797,0.8661740668792198,12,false,false,true,false,lz4,78,58,org.apache.spark.serializer.KryoSerializer,2783.0
2,1467,0.45099503560735477,0.47698633673231283,10,true,false,false,false,lzf,12,37,org.apache.spark.serializer.JavaSerializer,2319.0
4,1349,0.27844187231281803,0.25284694326243307,4,false,true,true,false,snappy,93,36,org.apache.spark.serializer.KryoSerializer,3239.0
4,2789,0.6796091586025571,0.6434610860560757,12,true,false,false,false,lzf,95,61,org.apache.spark.serializer.JavaSerializer,2450.0
1,2449,0.170029499625434,0.6671040288071229,6,false,false,false,true,snappy,52,19,org.apache.spark.serializer.JavaSerializer,2222.0
2,2524,0.8232474630210208,0.8672378477279827,8,false,true,true,true,lz4,71,53,org.apache.spark.serializer.JavaSerializer,2151.0
3,2516,0.8446860980246225,0.8217808621163821,4,true,false,false,true,lzf,33,44,org.apache.spark.serializer.JavaSerializer,3242.0
3,2730,0.46716402550549907,0.6252202245646729,3,false,false,true,false,lz4,48,13,org.apache.spark.serializer.KryoSerializer,2431.0
4,3673,0.3268957999261949,0.6523518446306263,9,true,true,false,true,lzf,29,63,org.apache.spark.serializer.KryoSerializer,3079.0
4,3867,0.40215817772720297,0.8606668366219586,7,true,false,true,true,lzf,55,9,org.apache.spark.serializer.KryoSerializer,3197.0
1,3230,0.5393027662213222,0.744558622236272,1,true,false,false,true,lzf,48,12,org.apache.spark.serializer.KryoSerializer,2227.0
4,3412,0.5565401219951412,0.33346517629768596,6,true,true,true,true,lz4,18,16,org.apache.spark.serializer.KryoSerializer,3133.0
3,1197,0.6938435275632864,0.4204019627054082,12,false,false,false,false,lzf,47,47,org.apache.spark.serializer.KryoSerializer,2414.0
1,3932,0.8549427081519115,0.20482513536973856,11,true,true,false,false,snappy,38,22,org.apache.spark.serializer.JavaSerializer,3025.0
2,2596,0.2849248362051352,0.3142564080655421,8,true,true,true,false,lz4,27,12,org.apache.spark.serializer.JavaSerializer,2255.0
3,1866,0.10458929439554288,0.4818482800961872,12,false,true,false,true,lz4,56,52,org.apache.spark.serializer.JavaSerializer,3152.0
4,3595,0.18962940954297533,0.11021103931350212,8,true,true,false,true,lz4,43,64,org.apache.spark.serializer.JavaSerializer,2391.0
1,1866,0.854121200164054,0.5974674181142376,3,false,true,true,false,lz4,8,30,org.apache.spark.serializer.KryoSerializer,1558.0
2,1388,0.2028037746133828,0.8119531644652919,10,true,true,false,true,lzf,69,61,org.apache.spark.serializer.KryoSerializer,2135.0
3,2994,0.1482089449457229,0.7595113059795592,11,true,true,false,true,lzf,44,27,org.apache.spark.serializer.JavaSerializer,3137.0
3,2062,0.8001944007841192,0.870824587110993,10,true,true,true,false,snappy,37,51,org.apache.spark.serializer.JavaSerializer,3080.0
4,2467,0.16483190051285385,0.8035253510545045,1,true,true,true,true,snappy,65,35,org.apache.spark.serializer.KryoSerializer,3061.0
4,2054,0.4485041783200664,0.4256744942276173,8,true,true,true,true,lz4,67,56,org.apache.spark.serializer.JavaSerializer,3181.0
3,1070,0.8401614334027039,0.36896374065050697,12,false,false,true,false,lz4,49,36,org.apache.spark.serializer.KryoSerializer,3029.0
1,3816,0.3993419546503597,0.5372008009623654,5,true,false,false,true,lz4,65,17,org.apache.spark.serializer.JavaSerializer,3288.0
3,2016,0.5861685658843266,0.6619981945526634,10,true,true,true,false,lz4,38,18,org.apache.spark.serializer.KryoSerializer,3094.0
1,3404,0.32083699504714247,0.6504612696568524,1,true,true,false,false,snappy,48,27,org.apache.spark.serializer.JavaSerializer,3386.0
1,1265,0.7406102668070041,0.8734667741726326,6,true,false,true,true,lzf,39,28,org.apache.spark.serializer.JavaSerializer,1393.0
2,1151,0.44403838393619477,0.6193836916232137,5,false,true,false,true,snappy,51,27,org.apache.spark.serializer.JavaSerializer,2308.0
4,3056,0.47367159179981455,0.7006484829630056,2,true,false,false,true,lz4,49,35,org.apache.spark.serializer.KryoSerializer,2862.0
2,2065,0.6409389188505655,0.3613471504261495,12,true,false,false,false,lz4,58,35,org.apache.spark.serializer.KryoSerializer,2330.0
4,2107,0.12463668042536709,0.7935105476904106,2,true,false,true,false,lzf,90,27,org.apache.spark.serializer.JavaSerializer,3058.0
3,3404,0.2558793646425993,0.6550332337967827,5,false,true,false,false,lz4,90,47,org.apache.spark.serializer.JavaSerializer,2970.0
1,2772,0.3151752408272255,0.8435110721104518,4,true,false,false,true,snappy,74,42,org.apache.spark.serializer.KryoSerializer,2391.0
3,4026,0.1300751767820872,0.5442823027675738,10,true,false,true,false,lz4,71,47,org.apache.spark.serializer.JavaSerializer,3131.0
4,1696,0.6438404467395368,0.8906274645846629,11,false,false,true,true,lz4,63,53,org.apache.spark.serializer.JavaSerializer,2905.0
3,1678,0.3787714203059678,0.6004224900178209,8,false,true,true,false,snappy,29,28,org.apache.spark.serializer.JavaSerializer,3062.0
1,2056,0.3656236778364027,0.7069886837362713,6,false,false,true,false,lzf,90,12,org.apache.spark.serializer.KryoSerializer,1683.0
2,1984,0.17632978777129615,0.16240130340833794,11,true,false,false,true,lzf,14,39,org.apache.spark.serializer.JavaSerializer,2169.0
1,2229,0.6442252678323267,0.8255347062042226,3,true,true,false,false,snappy,72,20,org.apache.spark.serializer.KryoSerializer,1955.0
1,1182,0.22533745403736916,0.33213873719726483,9,true,false,true,false,lz4,38,36,org.apache.spark.serializer.KryoSerializer,1358.0
1,3460,0.2827953468200758,0.1521694345499408,7,false,false,true,false,lzf,59,38,org.apache.spark.serializer.KryoSerializer,3209.0
1,3048,0.7447307185086419,0.6288784109393362,7,true,true,true,false,snappy,24,62,org.apache.spark.serializer.KryoSerializer,2186.0
2,1250,0.6345471789375936,0.11736233835739061,1,false,true,false,true,snappy,10,45,org.apache.spark.serializer.KryoSerializer,2372.0
2,3875,0.5752280471956134,0.19802068640179896,12,false,false,true,false,lz4,56,23,org.apache.spark.serializer.KryoSerializer,3071.0
2,1495,0.1374979798623376,0.7964586648810994,2,false,false,true,true,lz4,55,29,org.apache.spark.serializer.KryoSerializer,2378.0
2,1928,0.6454561748883196,0.15059722458604421,8,true,false,true,true,lz4,39,55,org.apache.spark.serializer.KryoSerializer,2440.0
2,2397,0.8062275360184357,0.5679352425807587,2,false,false,false,false,lz4,27,36,org.apache.spark.serializer.KryoSerializer,2419.0
1,1459,0.8533950952964703,0.6234747940838355,2,true,true,false,true,snappy,64,37,org.apache.spark.serializer.JavaSerializer,1599.0
3,2472,0.2336166963580257,0.897864357151559,8,false,false,true,true,lzf,8,42,org.apache.spark.serializer.KryoSerializer,3317.0
1,2450,0.8895969242997911,0.7544456476955348,3,true,false,true,true,snappy,48,15,org.apache.spark.serializer.JavaSerializer,2414.0
3,4001,0.10071215266339487,0.5155664897421287,12,true,false,false,false,lz4,92,13,org.apache.spark.serializer.KryoSerializer,2971.0
2,1626,0.20635942360789966,0.3517089460880496,6,true,true,false,true,lzf,88,59,org.apache.spark.serializer.JavaSerializer,2172.0
3,3699,0.8495650505654101,0.5286463585851239,7,true,false,true,true,lz4,24,59,org.apache.spark.serializer.JavaSerializer,2935.0
4,3270,0.710391459510074,0.43546154229296885,7,true,false,false,true,lz4,73,17,org.apache.spark.serializer.JavaSerializer,2646.0
3,1890,0.6788489418745196,0.6991713033306293,11,true,true,false,false,lz4,93,37,org.apache.spark.serializer.JavaSerializer,3121.0
3,3631,0.21421476524742752,0.6032401059704946,1,false,true,true,true,lz4,15,31,org.apache.spark.serializer.JavaSerializer,3305.0
3,2392,0.5642493219663066,0.5527908358617392,2,true,false,true,false,snappy,66,20,org.apache.spark.serializer.JavaSerializer,3083.0
2,3316,0.15972286548242673,0.2958911249408801,2,true,false,true,false,lz4,19,56,org.apache.spark.serializer.JavaSerializer,2161.0
4,3306,0.605975175361863,0.236391381371425,12,true,false,false,true,lz4,75,53,org.apache.spark.serializer.JavaSerializer,3211.0
3,2433,0.6214471921166737,0.24607321193319082,3,false,false,true,false,lzf,30,40,org.apache.spark.serializer.JavaSerializer,2670.0
4,2731,0.16890206594134344,0.4370290927192041,9,false,true,true,true,lzf,57,60,org.apache.spark.serializer.KryoSerializer,3101.0
1,1179,0.6394051740633832,0.5805828869966615,2,true,true,true,true,lz4,29,54,org.apache.spark.serializer.JavaSerializer,1537.0
4,1237,0.610897064149577,0.6923273621924699,11,true,false,true,false,lz4,29,60,org.apache.spark.serializer.JavaSerializer,3070.0
4,3731,0.5140272170171393,0.6538124171068094,9,true,false,false,false,lz4,81,61,org.apache.spark.serializer.JavaSerializer,3124.0
2,2860,0.8467200166264476,0.31385212051611333,12,true,false,true,false,lz4,23,58,org.apache.spark.serializer.KryoSerializer,2302.0
3,3424,0.5419140175626004,0.6016558685748833,11,false,true,true,false,lzf,85,58,org.apache.spark.serializer.KryoSerializer,3190.0
1,1506,0.607576020381631,0.7743998625272737,1,true,false,false,false,lzf,57,33,org.apache.spark.serializer.KryoSerializer,1728.0
3,1457,0.26454272372379106,0.19005045933706458,8,true,false,false,false,lz4,10,30,org.apache.spark.serializer.KryoSerializer,2842.0
2,1266,0.703623790375327,0.7772822978951955,5,false,false,true,false,lzf,27,53,org.apache.spark.serializer.KryoSerializer,2426.0
1,2554,0.6692216156624966,0.6136323008860536,12,false,false,false,false,lz4,57,26,org.apache.spark.serializer.KryoSerializer,2352.0
1,1772,0.6450709198906148,0.6421381927208063,3,true,false,false,false,lz4,71,23,org.apache.spark.serializer.JavaSerializer,1601.0
1,3991,0.44321494545390505,0.6883358402928057,3,true,true,false,false,lzf,34,37,org.apache.spark.serializer.JavaSerializer,3255.0
1,1046,0.36501880648698304,0.2520652359739267,6,false,true,false,false,lz4,70,10,org.apache.spark.serializer.JavaSerializer,1519.0
3,3581,0.3766734187345,0.6262566629489065,5,false,true,false,false,lzf,44,40,org.apache.spark.serializer.KryoSerializer,3039.0
4,1420,0.5878099679490381,0.25989926265292224,6,true,true,true,true,lz4,90,20,org.apache.spark.serializer.JavaSerializer,3033.0
4,3312,0.6305213034559957,0.5029046195390912,2,true,true,true,false,lz4,66,51,org.apache.spark.serializer.KryoSerializer,3033.0
4,3090,0.10911049818048912,0.1419653703579815,6,true,false,true,true,snappy,23,36,org.apache.spark.serializer.JavaSerializer,3129.0
4,4028,0.7734940007508272,0.4659333016422459,12,false,true,true,false,snappy,8,35,org.apache.spark.serializer.JavaSerializer,3163.0
4,1564,0.7196604879693249,0.7440966949262456,4,false,false,true,false,lz4,20,44,org.apache.spark.serializer.KryoSerializer,2975.0
3,3583,0.4938692027661681,0.2906060001530002,2,true,false,false,false,snappy,77,41,org.apache.spark.serializer.JavaSerializer,3004.0
2,2837,0.8886122977650327,0.7330408252664942,1,true,true,false,false,lz4,32,39,org.apache.spark.serializer.KryoSerializer,2319.0
3,2593,0.8136347684028035,0.2514503944753633,3,true,false,false,true,lzf,58,47,org.apache.spark.serializer.JavaSerializer,3263.0
2,2457,0.6257201571284533,0.2576026130956607,7,false,false,false,true,lzf,68,37,org.apache.spark.serializer.JavaSerializer,2178.0
3,1668,0.10603591854608477,0.7345069438338315,12,false,false,false,false,lzf,90,14,org.apache.spark.serializer.KryoSerializer,3054.0
3,2517,0.18647451448406854,0.37725671102128067,6,false,false,false,false,lz4,73,57,org.apache.spark.serializer.KryoSerializer,2669.0
3,3332,0.6588451949195576,0.5757841870568194,5,true,true,true,false,snappy,20,30,org.apache.spark.serializer.JavaSerializer,3223.0
3,3062,0.46111022401049284,0.23739903162978618,6,false,true,true,false,snappy,32,52,org.apache.spark.serializer.JavaSerializer,3108.0
4,3248,0.7091310481284199,0.7197865327513314,4,false,false,false,true,lz4,96,31,org.apache.spark.serializer.JavaSerializer,3205.0
1,2839,0.3332049647211054,0.43203158558280264,4,false,true,true,false,snappy,62,42,org.apache.spark.serializer.JavaSerializer,2326.0
4,3534,0.21305893668302273,0.5498028984569799,11,true,true,false,false,lz4,10,59,org.apache.spark.serializer.KryoSerializer,3040.0
1,3176,0.11068539736315951,0.51002987264782,7,false,true,true,true,lz4,26,63,org.apache.spark.serializer.JavaSerializer,2298.0
4,3568,0.5106108680590874,0.1950049184951831,9,false,true,true,false,snappy,69,53,org.apache.spark.serializer.JavaSerializer,3122.0
3,3696,0.8719867197575627,0.12242163705298958,1,false,true,true,true,lzf,25,40,org.apache.spark.serializer.KryoSerializer,3130.0
4,3135,0.7803724434521632,0.5750739469429309,8,true,false,true,true,lzf,90,27,org.apache.spark.serializer.KryoSerializer,3103.0
3,1151,0.1378235710076492,0.4175783833884138,8,false,false,false,false,snappy,85,40,org.apache.spark.serializer.JavaSerializer,3114.0
4,1462,0.4959195684689176,0.8880913416275754,10,true,true,false,false,snappy,81,19,org.apache.spark.serializer.JavaSerializer,3011.0
4,3785,0.6537475894863355,0.3974581902126284,7,true,false,false,true,snappy,69,38,org.apache.spark.serializer.KryoSerializer,3233.0
1,3875,0.4213298173279665,0.4914615529192278,11,true,false,true,true,lz4,63,45,org.apache.spark.serializer.JavaSerializer,3062.0
3,3965,0.2936694908342628,0.8545913953161445,4,false,true,true,false,lz4,10,54,org.apache.spark.serializer.JavaSerializer,3288.0
3,1488,0.7892379212976887,0.5437172223586824,12,true,false,true,true,snappy,34,27,org.apache.spark.serializer.JavaSerializer,3016.0
2,1674,0.5424032648313454,0.8454042768744169,7,true,true,true,false,lzf,13,43,org.apache.spark.serializer.JavaSerializer,2256.0
2,2847,0.743647415546311,0.6719796244598604,5,true,true,true,true,snappy,93,11,org.apache.spark.serializer.KryoSerializer,2398.0
4,3615,0.736236222624365,0.18884383183100795,5,true,false,true,false,lzf,86,21,org.apache.spark.serializer.JavaSerializer,3039.0
2,1322,0.19235110821144438,0.4375963831841355,2,true,true,false,false,snappy,79,10,org.apache.spark.serializer.JavaSerializer,2249.0
3,3644,0.5190659549233243,0.1548625345625374,4,false,false,false,false,lzf,40,44,org.apache.spark.serializer.KryoSerializer,3179.0
2,3747,0.29478985530627155,0.7278107854540251,10,true,true,false,false,lz4,20,37,org.apache.spark.serializer.JavaSerializer,2728.0
3,1580,0.8337065744008899,0.5749231946678149,6,true,true,false,false,lz4,86,36,org.apache.spark.serializer.JavaSerializer,2993.0
3,1855,0.7937145168276737,0.7480378490022781,4,false,false,true,true,snappy,48,64,org.apache.spark.serializer.JavaSerializer,3077.0
1,1873,0.5530396260514825,0.7681608963796082,10,true,true,false,false,snappy,91,26,org.apache.spark.serializer.JavaSerializer,1621.0
4,3210,0.6184790210431211,0.23211851875447023,6,false,true,true,false,snappy,87,39,org.apache.spark.serializer.JavaSerializer,2797.0
4,1830,0.6239563621022083,0.6978919300582795,11,true,true,true,false,lzf,72,59,org.apache.spark.serializer.KryoSerializer,3070.0
