executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3,1284,0.5933526550835931,0.40890138850269564,6,False,False,True,False,lzf,8,37,org.apache.spark.serializer.KryoSerializer,3079
3,1253,0.5504355000214571,0.34456234463723184,7,False,False,True,True,lzf,8,38,org.apache.spark.serializer.KryoSerializer,2946
3,1234,0.5654868883876113,0.387873243582495,6,False,False,True,True,lzf,9,38,org.apache.spark.serializer.KryoSerializer,2896
4,1335,0.48641542478638655,0.37594954963799293,5,False,False,True,False,lzf,12,38,org.apache.spark.serializer.KryoSerializer,2943
4,1257,0.6216834703723025,0.39828400929602187,4,False,False,False,False,lzf,12,31,org.apache.spark.serializer.KryoSerializer,3078
4,1326,0.5043827851897167,0.3806000454730756,5,False,False,False,False,lzf,12,37,org.apache.spark.serializer.KryoSerializer,2791
4,1313,0.5334689465062392,0.38023376029085254,5,False,False,False,False,lzf,11,37,org.apache.spark.serializer.KryoSerializer,3132
4,1332,0.49086026011134776,0.3775099447240217,5,False,False,True,False,lzf,11,38,org.apache.spark.serializer.KryoSerializer,3099
3,1024,0.9,0.3624720177664263,11,False,False,True,True,lz4,87,30,org.apache.spark.serializer.JavaSerializer,3053
3,1024,0.8698933665357166,0.46414690706032474,12,True,True,True,True,lz4,92,30,org.apache.spark.serializer.JavaSerializer,3100
3,1024,0.8292747400830757,0.38546759215378323,11,True,True,True,True,lz4,79,34,org.apache.spark.serializer.JavaSerializer,2984
4,1024,0.8830432680827722,0.2827769676091386,12,False,False,True,True,lz4,81,35,org.apache.spark.serializer.JavaSerializer,2833
3,1024,0.8981947078946977,0.40099123300886697,11,True,True,True,True,lz4,94,26,org.apache.spark.serializer.JavaSerializer,2995
2,1024,0.9,0.35826699682035723,10,False,False,True,True,lzf,96,24,org.apache.spark.serializer.JavaSerializer,2181
3,1024,0.9,0.40713576688625797,11,True,True,True,True,lz4,93,28,org.apache.spark.serializer.JavaSerializer,3034
3,1024,0.9,0.1599712647976867,12,False,False,True,True,lz4,89,28,org.apache.spark.serializer.JavaSerializer,2301
2,1024,0.9,0.48537470885757183,7,True,True,True,True,lzf,96,21,org.apache.spark.serializer.JavaSerializer,2304
3,1024,0.8624126811389607,0.37119539750104114,12,True,True,True,True,lz4,85,34,org.apache.spark.serializer.JavaSerializer,3012
