executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,1024.0,0.40085323322246325,0.3439675305551886,12.0,True,False,True,False,lzf,78.0,25.0,org.apache.spark.serializer.JavaSerializer,1675.1724853515625
4.0,1202.0,0.7493151390473514,0.28634278435924004,8.0,True,False,False,True,snappy,50.0,8.0,org.apache.spark.serializer.KryoSerializer,3191.0380859375
1.0,3816.0,0.1,0.23563688360251622,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3217.88330078125
2.0,3186.0,0.3090039134327698,0.1,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3126.27587890625
3.0,3946.0,0.649295343701829,0.7940612146963322,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3202.0078125
3.0,3387.0,0.6999631099606118,0.36922239047145367,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3314.3427734375
1.0,1651.0,0.484346657190481,0.2932208667817763,11.0,True,False,False,False,lzf,46.0,64.0,org.apache.spark.serializer.JavaSerializer,1619.0435791015625
3.0,3374.0,0.30151409237204563,0.8707478515946387,4.0,False,True,False,False,snappy,8.0,19.0,org.apache.spark.serializer.JavaSerializer,3182.951904296875
3.0,3582.0,0.6845958124095554,0.8746389534902734,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3336.67822265625
2.0,4096.0,0.5776740005930411,0.7758203788062094,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3230.7138671875
3.0,1283.0,0.5123527545315587,0.1,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3024.88671875
4.0,1202.0,0.8115304520458633,0.30013909665291194,8.0,True,False,False,True,snappy,50.0,8.0,org.apache.spark.serializer.KryoSerializer,3192.85791015625
1.0,3816.0,0.17542281928127715,0.20633416690430598,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3212.671875
2.0,3186.0,0.2079112864090224,0.16694788487773532,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3137.67919921875
3.0,3946.0,0.7182453589970929,0.9,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3279.2109375
3.0,3387.0,0.7486809517580948,0.4720914717354072,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3331.809326171875
1.0,1048.0,0.2981349634024584,0.380586577577261,11.0,True,False,False,False,lz4,46.0,64.0,org.apache.spark.serializer.JavaSerializer,1466.1817626953125
3.0,3374.0,0.4087464642860525,0.8803127475724287,4.0,False,True,False,False,snappy,29.0,19.0,org.apache.spark.serializer.JavaSerializer,3232.211181640625
3.0,3582.0,0.7051227286341607,0.9,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3340.9130859375
2.0,4096.0,0.25282700963586635,0.8765975783178288,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3247.18798828125
3.0,1283.0,0.5416132480076654,0.1,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3024.435546875
4.0,1202.0,0.8695736589085735,0.2781209356651209,8.0,True,False,False,True,snappy,50.0,8.0,org.apache.spark.serializer.KryoSerializer,3188.69921875
1.0,3816.0,0.4169303532143996,0.1436207252141702,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3200.985595703125
2.0,3186.0,0.14714201695889384,0.13931621144535294,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3133.7548828125
3.0,3946.0,0.7185438426294453,0.9,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3279.19775390625
3.0,3387.0,0.7545705838128541,0.42662697992008225,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3323.85986328125
1.0,1048.0,0.23572950800624598,0.46864957662095175,11.0,True,False,False,False,lz4,46.0,54.0,org.apache.spark.serializer.JavaSerializer,1459.9517822265625
3.0,2907.0,0.41523962475251125,0.9,4.0,False,True,False,False,snappy,29.0,19.0,org.apache.spark.serializer.JavaSerializer,3224.982177734375
3.0,3582.0,0.7899396765428924,0.9,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3340.200927734375
2.0,4096.0,0.2784686470725037,0.8239471555927684,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3239.528564453125
3.0,1283.0,0.5657307939434632,0.19783124715918712,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3056.433349609375
4.0,1202.0,0.8030476458502784,0.366648905023266,8.0,True,False,False,True,snappy,50.0,8.0,org.apache.spark.serializer.KryoSerializer,3204.0888671875
2.0,3816.0,0.5058366120587623,0.17108846036877692,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3120.220458984375
2.0,3186.0,0.1880650304046525,0.12733355876893454,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3131.5498046875
3.0,3946.0,0.7839137430819095,0.8518775257142507,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3240.67041015625
3.0,3387.0,0.7270286973653289,0.49579301211954113,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3336.10986328125
1.0,1048.0,0.5742595114616539,0.538698207616185,11.0,True,False,False,False,lz4,46.0,54.0,org.apache.spark.serializer.JavaSerializer,1459.475830078125
3.0,2907.0,0.32711678004506645,0.9,4.0,False,True,False,False,snappy,29.0,19.0,org.apache.spark.serializer.JavaSerializer,3225.1484375
3.0,3582.0,0.8497401689436349,0.9,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3339.698974609375
2.0,4096.0,0.31986407709720843,0.7484711572226544,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3228.029296875
3.0,1283.0,0.6541630670040439,0.14889179916238487,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3040.017333984375
4.0,1202.0,0.7817187101476168,0.34568557303067565,8.0,True,False,False,True,snappy,50.0,8.0,org.apache.spark.serializer.KryoSerializer,3200.740234375
2.0,3816.0,0.5606996869207227,0.14794895259753124,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3094.524658203125
2.0,3186.0,0.19576425526493454,0.20321159481823706,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3143.41357421875
3.0,3946.0,0.7691629696842935,0.9,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3276.97900390625
3.0,3387.0,0.6971976686398291,0.5128074732408642,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3339.31689453125
1.0,1048.0,0.8580626230697226,0.5904240620094894,11.0,True,False,False,False,lz4,75.0,27.0,org.apache.spark.serializer.JavaSerializer,1464.0152587890625
3.0,2907.0,0.34998921647690684,0.833491262414003,4.0,False,True,False,False,snappy,25.0,19.0,org.apache.spark.serializer.JavaSerializer,3206.096923828125
3.0,3582.0,0.8562186388994473,0.9,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3339.64453125
2.0,4096.0,0.2932708720510839,0.7633773460019122,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3230.602294921875
3.0,1283.0,0.6869525531951193,0.1261910676950537,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3031.4716796875
4.0,1202.0,0.7275429684419191,0.31377015427694666,8.0,True,False,False,True,snappy,10.0,8.0,org.apache.spark.serializer.KryoSerializer,3085.59912109375
2.0,3816.0,0.49142967372149593,0.1610775491099174,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3111.435791015625
2.0,3186.0,0.20269001941764556,0.18074257379152822,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3139.864501953125
3.0,3946.0,0.8367772336338316,0.9,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3274.01513671875
3.0,3387.0,0.7645640157628575,0.5506493226094694,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3345.3271484375
1.0,1024.0,0.6458117250794312,0.5507488248875898,11.0,True,False,False,False,lz4,75.0,42.0,org.apache.spark.serializer.JavaSerializer,1462.77685546875
3.0,2907.0,0.3196774710185637,0.7575695831198073,4.0,False,True,False,False,snappy,25.0,19.0,org.apache.spark.serializer.JavaSerializer,3194.52978515625
3.0,3582.0,0.7933076710154245,0.9,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3340.172607421875
2.0,4096.0,0.23464143310818295,0.8301613962077977,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3240.650390625
3.0,1283.0,0.6278896535810459,0.1510971891850026,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3041.203369140625
4.0,1202.0,0.7886071859681436,0.3748787256225832,8.0,True,False,False,True,snappy,18.0,8.0,org.apache.spark.serializer.KryoSerializer,3124.8818359375
1.0,3816.0,0.4433253727187859,0.10919383814226814,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3195.27587890625
2.0,3186.0,0.1858171427281424,0.22166663021881788,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3146.355712890625
3.0,3946.0,0.7911076117713732,0.9,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3276.016845703125
3.0,3387.0,0.7172744996312918,0.5933439376642269,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3353.1435546875
1.0,1979.0,0.6230034086655454,0.48970687108521477,11.0,True,False,False,False,lz4,40.0,29.0,org.apache.spark.serializer.JavaSerializer,1665.7281494140625
3.0,2907.0,0.38911614898237334,0.7405447029311413,4.0,False,True,False,False,snappy,25.0,19.0,org.apache.spark.serializer.JavaSerializer,3191.335205078125
3.0,3582.0,0.8640086092505292,0.8416437907448845,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3329.4384765625
2.0,4096.0,0.18910105038829134,0.7863449555819988,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3234.6328125
3.0,1283.0,0.6952738234936077,0.20492498222022754,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3057.1396484375
4.0,1202.0,0.8424793166637236,0.4189146661071461,8.0,True,False,False,True,snappy,18.0,8.0,org.apache.spark.serializer.KryoSerializer,3130.97509765625
1.0,3816.0,0.44265557975951353,0.1,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3193.802001953125
2.0,3186.0,0.21165071320408588,0.21052608439133544,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3144.453857421875
3.0,3946.0,0.7498030455572342,0.8717164918516677,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3257.38720703125
3.0,3387.0,0.7745275732808438,0.5963167178455114,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3353.17919921875
1.0,1100.0,0.9,0.4347527744753693,9.0,True,False,False,False,lz4,40.0,33.0,org.apache.spark.serializer.JavaSerializer,1464.7041015625
3.0,2907.0,0.35068648749945397,0.7477186184811881,4.0,False,True,False,False,snappy,25.0,19.0,org.apache.spark.serializer.JavaSerializer,3192.7421875
3.0,3582.0,0.8000274774819958,0.8952919752307386,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3339.29833984375
2.0,4096.0,0.2339236051466511,0.7730059969904804,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3232.48779296875
3.0,1024.0,0.7083503375507808,0.2104452564086981,10.0,True,False,True,False,lz4,96.0,25.0,org.apache.spark.serializer.JavaSerializer,3044.350341796875
4.0,1202.0,0.8660074967168858,0.4180100066333048,8.0,True,False,False,True,snappy,18.0,8.0,org.apache.spark.serializer.KryoSerializer,3130.7841796875
1.0,3816.0,0.41077801888234144,0.1,1.0,True,True,False,False,snappy,42.0,8.0,org.apache.spark.serializer.KryoSerializer,3194.013671875
2.0,3186.0,0.16567415897928134,0.21196976581169857,12.0,True,True,False,False,snappy,70.0,11.0,org.apache.spark.serializer.KryoSerializer,3144.97119140625
3.0,3946.0,0.7849681043817774,0.8134052053662859,2.0,False,False,False,False,lzf,43.0,64.0,org.apache.spark.serializer.KryoSerializer,3210.3974609375
3.0,3387.0,0.7470204384492924,0.5599674627270682,5.0,True,True,False,True,snappy,93.0,16.0,org.apache.spark.serializer.JavaSerializer,3347.09375
1.0,2615.0,0.9,0.8028469086256756,11.0,True,False,False,False,lz4,40.0,33.0,org.apache.spark.serializer.JavaSerializer,1834.6669921875
3.0,2907.0,0.40940663123206755,0.7626816221957896,4.0,False,True,False,False,snappy,25.0,36.0,org.apache.spark.serializer.JavaSerializer,3190.16650390625
3.0,3582.0,0.8311922708282498,0.8860554165857546,1.0,False,False,False,False,lzf,49.0,36.0,org.apache.spark.serializer.KryoSerializer,3337.431640625
2.0,4096.0,0.2111484855551429,0.7144108010136369,7.0,False,False,False,False,lz4,58.0,45.0,org.apache.spark.serializer.KryoSerializer,3223.27587890625
3.0,1024.0,0.7640113669061013,0.24494528739141944,10.0,True,False,True,False,lz4,96.0,31.0,org.apache.spark.serializer.JavaSerializer,3049.12744140625
