executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
4,2437,0.6109316199409924,0.4419443317636008,12,false,true,true,true,lzf,31,39,org.apache.spark.serializer.JavaSerializer,3020.0
3,3138,0.8243734664587034,0.45639589843869854,7,false,false,true,false,lz4,61,44,org.apache.spark.serializer.JavaSerializer,2771.0
4,2938,0.5728368954625804,0.4915554648021663,9,true,true,false,true,snappy,59,64,org.apache.spark.serializer.JavaSerializer,3117.0
2,2937,0.6043049397442211,0.49574886934662465,8,true,true,false,true,snappy,62,50,org.apache.spark.serializer.KryoSerializer,2258.0
3,1521,0.4030345194923276,0.5374693850396607,11,false,true,false,true,snappy,85,40,org.apache.spark.serializer.KryoSerializer,3158.0
3,3709,0.747210574161426,0.8529684668209456,7,false,false,true,true,lzf,45,62,org.apache.spark.serializer.JavaSerializer,2379.0
3,2149,0.6135930919390534,0.5850150250051878,11,false,true,false,true,lz4,26,12,org.apache.spark.serializer.JavaSerializer,3161.0
3,3244,0.34829431923826687,0.46993808924044256,6,true,false,false,true,snappy,16,55,org.apache.spark.serializer.KryoSerializer,2907.0
4,1909,0.6418059377897857,0.1519503080282868,3,false,true,true,true,lz4,24,21,org.apache.spark.serializer.KryoSerializer,2719.0
3,3582,0.4079837680012047,0.1273327748164512,11,false,true,false,true,lz4,47,58,org.apache.spark.serializer.KryoSerializer,2917.0
4,1164,0.7847499054143502,0.587083996085585,2,true,true,false,true,lzf,67,15,org.apache.spark.serializer.KryoSerializer,3118.0
4,1859,0.6299638639379761,0.3825889250043707,4,false,true,false,true,lzf,9,53,org.apache.spark.serializer.JavaSerializer,3241.0
2,3357,0.7472232593356867,0.30488282861597926,11,false,false,false,true,lzf,35,46,org.apache.spark.serializer.JavaSerializer,2355.0
1,2974,0.821742118343001,0.653405766926496,4,true,false,false,true,lz4,50,54,org.apache.spark.serializer.JavaSerializer,2306.0
2,1397,0.3618537007025572,0.2285453647481596,2,true,true,false,true,lz4,29,34,org.apache.spark.serializer.KryoSerializer,2228.0
1,2095,0.7873207683268404,0.1270115593810699,5,false,false,true,false,snappy,36,8,org.apache.spark.serializer.JavaSerializer,1326.0
4,2840,0.5451169035589184,0.6475373963964755,7,false,true,true,true,lzf,65,59,org.apache.spark.serializer.KryoSerializer,2998.0
4,2131,0.7245735180944152,0.4916700474787944,5,false,true,false,true,snappy,47,52,org.apache.spark.serializer.KryoSerializer,3197.0
2,2766,0.12617298083525635,0.3446668038737484,10,true,false,true,true,snappy,80,63,org.apache.spark.serializer.JavaSerializer,2136.0
4,1984,0.6459141585424941,0.3562702723269485,1,true,true,false,false,lz4,84,35,org.apache.spark.serializer.KryoSerializer,3116.0
4,1039,0.21857720745643797,0.6817456128753066,11,true,false,false,false,snappy,31,58,org.apache.spark.serializer.JavaSerializer,2663.0
1,3885,0.41300360973336436,0.6637211699701732,10,false,false,true,true,lz4,27,63,org.apache.spark.serializer.KryoSerializer,3104.0
4,2008,0.3251248667955536,0.6225251217278582,8,true,true,true,true,lz4,83,30,org.apache.spark.serializer.JavaSerializer,3074.0
3,3281,0.8398155368916898,0.17241367692534953,10,false,true,false,true,lz4,28,60,org.apache.spark.serializer.JavaSerializer,3183.0
3,1889,0.5471124142702424,0.8629123627382892,12,false,false,false,false,lz4,13,23,org.apache.spark.serializer.KryoSerializer,3064.0
1,1400,0.10844441110649515,0.5169623547404558,7,true,true,true,false,lz4,30,12,org.apache.spark.serializer.KryoSerializer,1327.0
1,2252,0.5864340816704865,0.8686202633160741,4,false,true,false,false,lzf,54,27,org.apache.spark.serializer.JavaSerializer,1768.0
3,2205,0.8394048525772179,0.20572638988626377,10,true,false,true,false,lz4,64,63,org.apache.spark.serializer.JavaSerializer,3172.0
3,2806,0.5491680319023324,0.7551491558229175,12,true,false,false,true,lz4,57,29,org.apache.spark.serializer.KryoSerializer,2750.0
1,2829,0.6459182686534065,0.17679645740160616,4,true,false,true,true,lzf,13,56,org.apache.spark.serializer.JavaSerializer,2351.0
4,3852,0.8077085832658969,0.6493887411679865,6,true,false,false,false,snappy,54,41,org.apache.spark.serializer.KryoSerializer,3026.0
2,3001,0.18943582294193675,0.8535969658802777,3,true,true,false,false,lzf,42,57,org.apache.spark.serializer.KryoSerializer,2224.0
4,1571,0.71128378265767,0.570108136886131,2,false,true,false,false,lz4,59,46,org.apache.spark.serializer.KryoSerializer,3201.0
4,3639,0.8680620661676978,0.13835987901602398,3,true,true,true,true,snappy,25,55,org.apache.spark.serializer.KryoSerializer,2721.0
2,2648,0.3556819800979957,0.20255946754723253,11,false,true,false,false,lz4,75,33,org.apache.spark.serializer.KryoSerializer,2359.0
4,2056,0.26397813285990035,0.6566411545521732,3,false,false,true,true,snappy,15,50,org.apache.spark.serializer.KryoSerializer,3209.0
4,1994,0.7368294709360772,0.8858370954545093,5,true,true,false,false,snappy,21,49,org.apache.spark.serializer.JavaSerializer,2743.0
2,1081,0.7507336257012889,0.27556739617775716,5,true,true,false,true,lz4,59,53,org.apache.spark.serializer.JavaSerializer,2345.0
3,2234,0.6652879515915723,0.2584191356672359,9,true,true,false,false,snappy,23,14,org.apache.spark.serializer.JavaSerializer,3136.0
1,1901,0.7285661103442597,0.11116580341912236,8,true,true,false,false,snappy,14,39,org.apache.spark.serializer.JavaSerializer,1622.0
1,1664,0.1654363266073915,0.12446846309969849,3,false,false,true,true,lz4,41,17,org.apache.spark.serializer.JavaSerializer,1309.0
1,3544,0.5342742529701826,0.6125103556852601,9,true,false,true,false,lzf,15,13,org.apache.spark.serializer.JavaSerializer,3062.0
2,1187,0.6073394256832895,0.22964197193023317,4,false,true,false,false,snappy,72,62,org.apache.spark.serializer.KryoSerializer,2173.0
3,1318,0.3472067910189285,0.35359663011319376,10,false,false,true,true,lzf,69,28,org.apache.spark.serializer.KryoSerializer,3141.0
2,1839,0.4196452882060763,0.8918091801486627,2,true,false,false,false,lzf,10,62,org.apache.spark.serializer.KryoSerializer,2147.0
1,2551,0.6647284291743607,0.8109406495814161,4,true,false,false,false,lzf,67,41,org.apache.spark.serializer.KryoSerializer,2440.0
2,3662,0.2656792260352244,0.8099134134011281,11,false,true,false,true,lz4,36,20,org.apache.spark.serializer.JavaSerializer,2792.0
4,3735,0.16271853705772968,0.13035375983767583,3,true,true,false,false,snappy,84,34,org.apache.spark.serializer.JavaSerializer,2506.0
4,1363,0.24523835960870033,0.6673460882139778,3,false,true,false,false,snappy,67,44,org.apache.spark.serializer.KryoSerializer,3024.0
3,2842,0.811462264612682,0.317246956078048,8,true,true,true,true,snappy,8,51,org.apache.spark.serializer.JavaSerializer,3050.0
3,3029,0.33251397521115533,0.6539293583879681,5,false,true,true,true,lzf,33,64,org.apache.spark.serializer.KryoSerializer,2779.0
1,3089,0.48818973079060657,0.25252423199807983,7,true,true,false,false,lz4,55,31,org.apache.spark.serializer.JavaSerializer,2380.0
2,2995,0.8130908990169282,0.3655496838515053,11,false,false,false,false,lz4,32,57,org.apache.spark.serializer.KryoSerializer,2255.0
3,2913,0.45241224926952517,0.43250005538796843,8,false,true,false,false,snappy,86,56,org.apache.spark.serializer.KryoSerializer,3154.0
2,3817,0.8905424667317904,0.600739381384347,10,false,false,true,false,lz4,35,54,org.apache.spark.serializer.KryoSerializer,2837.0
1,3894,0.7380969840155099,0.3632977029172685,11,true,false,true,true,lz4,39,32,org.apache.spark.serializer.JavaSerializer,2826.0
4,4086,0.29487287761075576,0.7006782156328873,9,false,true,true,true,lzf,46,13,org.apache.spark.serializer.KryoSerializer,3122.0
3,4016,0.886506706455893,0.42291393943333966,1,true,false,true,false,lz4,79,47,org.apache.spark.serializer.KryoSerializer,3042.0
2,3022,0.8966367636551394,0.7687762626097433,10,false,true,true,false,snappy,78,35,org.apache.spark.serializer.JavaSerializer,2396.0
1,1163,0.4351552441415335,0.34343471119107727,5,false,false,false,true,snappy,23,23,org.apache.spark.serializer.KryoSerializer,1296.0
3,3798,0.24106615513062027,0.43772860441071537,2,true,false,true,false,lz4,53,38,org.apache.spark.serializer.JavaSerializer,3057.0
2,4034,0.8867439852096732,0.26703493457084004,5,true,true,false,true,snappy,82,46,org.apache.spark.serializer.KryoSerializer,2900.0
1,3673,0.2940357875486882,0.2980057794222134,5,true,true,true,true,lzf,54,46,org.apache.spark.serializer.KryoSerializer,3086.0
2,1643,0.5673270703886294,0.8956310158153582,11,true,false,true,false,lzf,74,57,org.apache.spark.serializer.JavaSerializer,2208.0
4,3637,0.41815105646142003,0.5607075917733764,4,false,true,true,true,lz4,56,19,org.apache.spark.serializer.KryoSerializer,3080.0
2,2989,0.2867075601695287,0.7898963411779485,12,true,true,true,false,lzf,84,18,org.apache.spark.serializer.KryoSerializer,2295.0
3,2008,0.39828158032722405,0.5338283572707205,5,true,false,true,false,lz4,53,24,org.apache.spark.serializer.JavaSerializer,2980.0
4,3357,0.41644766981934433,0.10384794150817829,8,true,false,true,false,lzf,17,55,org.apache.spark.serializer.JavaSerializer,2716.0
3,2546,0.6737000740467723,0.8899516730191209,11,false,true,false,false,lzf,42,30,org.apache.spark.serializer.KryoSerializer,2949.0
3,2504,0.6641446493060126,0.8529519882224442,5,false,true,false,true,lzf,96,45,org.apache.spark.serializer.JavaSerializer,2995.0
2,3819,0.4566783786090983,0.20211566877833764,9,false,false,false,true,snappy,77,23,org.apache.spark.serializer.JavaSerializer,2892.0
4,3883,0.6697469875787895,0.5801246826393746,6,false,false,true,true,snappy,43,32,org.apache.spark.serializer.KryoSerializer,2907.0
1,1925,0.8154068564472381,0.29366838325042166,1,true,true,false,true,lzf,46,36,org.apache.spark.serializer.KryoSerializer,1574.0
1,2703,0.6369373281328903,0.6538146672365024,8,true,true,true,true,lzf,94,33,org.apache.spark.serializer.KryoSerializer,2319.0
1,3262,0.20116107082961643,0.22625542728449688,2,true,true,false,false,lz4,63,36,org.apache.spark.serializer.KryoSerializer,2243.0
4,1473,0.23499829553377066,0.24062179852013799,7,false,true,true,false,lzf,52,34,org.apache.spark.serializer.JavaSerializer,3103.0
4,1627,0.5778623817247944,0.2903454794991148,3,true,true,true,true,lz4,55,17,org.apache.spark.serializer.KryoSerializer,2809.0
3,2855,0.8747100316324699,0.23998989615475105,5,false,false,true,false,snappy,27,39,org.apache.spark.serializer.JavaSerializer,3006.0
3,2348,0.49551530164942437,0.594942451340344,4,true,false,true,true,lz4,36,13,org.apache.spark.serializer.KryoSerializer,2790.0
1,3647,0.5276101812166359,0.11063028753085265,9,false,true,true,true,lzf,51,52,org.apache.spark.serializer.KryoSerializer,3253.0
4,2789,0.8030951633437391,0.20349857685453696,11,false,true,true,true,lzf,48,13,org.apache.spark.serializer.KryoSerializer,2899.0
2,2332,0.7703145524642604,0.7939125957224457,12,true,true,false,true,lzf,86,19,org.apache.spark.serializer.JavaSerializer,2168.0
4,3853,0.22261623540679365,0.34025779339809353,8,true,false,true,false,lzf,81,56,org.apache.spark.serializer.JavaSerializer,3199.0
2,2162,0.5512899329227058,0.24403988494897144,1,false,true,false,false,lzf,88,28,org.apache.spark.serializer.JavaSerializer,2176.0
1,1874,0.8558643410734831,0.6970279717500549,4,false,false,true,true,snappy,70,47,org.apache.spark.serializer.KryoSerializer,1562.0
3,1836,0.5854624511072299,0.8324504156244215,2,false,false,false,true,snappy,85,45,org.apache.spark.serializer.KryoSerializer,2854.0
2,2728,0.3054833283555496,0.22404391918051952,2,true,true,false,false,snappy,79,43,org.apache.spark.serializer.KryoSerializer,2213.0
3,1244,0.39402721643613237,0.3729828615616877,11,true,false,false,false,snappy,71,25,org.apache.spark.serializer.KryoSerializer,3085.0
3,1606,0.7512611958295803,0.25184907829589676,6,false,false,true,false,lzf,70,49,org.apache.spark.serializer.KryoSerializer,2723.0
4,1100,0.19062471635171657,0.33514514329229766,9,true,true,true,true,lz4,60,51,org.apache.spark.serializer.JavaSerializer,2935.0
1,2025,0.2714224604715336,0.8793188277678886,9,false,false,true,true,lz4,25,49,org.apache.spark.serializer.KryoSerializer,1674.0
3,3961,0.615173914645381,0.6328709034255817,1,true,true,true,true,snappy,68,25,org.apache.spark.serializer.JavaSerializer,3115.0
2,2503,0.3188762265299665,0.2877262077115382,12,false,false,true,false,snappy,15,55,org.apache.spark.serializer.KryoSerializer,2241.0
1,3413,0.3742197054803359,0.8773669591796073,7,true,false,false,false,lzf,57,55,org.apache.spark.serializer.JavaSerializer,3383.0
3,2063,0.5934094558666632,0.7828739065284606,9,false,false,true,true,lz4,51,12,org.apache.spark.serializer.JavaSerializer,3050.0
1,3482,0.40077448466003807,0.35775670638462775,1,true,false,false,true,snappy,13,54,org.apache.spark.serializer.JavaSerializer,3346.0
1,3711,0.5614255114960013,0.6950453852630469,12,true,true,true,false,lz4,21,48,org.apache.spark.serializer.KryoSerializer,3200.0
1,3769,0.19265567189740934,0.25044771793387255,12,false,true,true,true,lz4,71,13,org.apache.spark.serializer.KryoSerializer,3165.0
1,3395,0.4335771175775187,0.8686566728575531,12,true,false,false,true,lzf,23,19,org.apache.spark.serializer.JavaSerializer,2332.0
2,2107,0.33407631460656645,0.1780035575767629,1,true,false,false,false,snappy,44,46,org.apache.spark.serializer.KryoSerializer,2342.0
4,1522,0.5109806620249694,0.8890028737708747,2,false,true,true,false,lzf,32,34,org.apache.spark.serializer.JavaSerializer,2891.0
2,3834,0.38945744217149725,0.5866918190445838,8,false,false,true,false,lzf,56,33,org.apache.spark.serializer.KryoSerializer,2515.0
4,3654,0.6855078652037243,0.3521832261105201,2,false,false,true,true,lz4,65,39,org.apache.spark.serializer.KryoSerializer,3166.0
4,1913,0.6388792570739988,0.7818767296569468,3,true,false,true,true,snappy,62,27,org.apache.spark.serializer.JavaSerializer,3134.0
4,3249,0.26449103933229856,0.5328489408309499,11,true,false,false,true,snappy,55,54,org.apache.spark.serializer.JavaSerializer,3020.0
1,1068,0.6368333333154392,0.41755352818414737,7,true,false,true,false,snappy,56,57,org.apache.spark.serializer.JavaSerializer,1302.0
4,1205,0.16710681051517023,0.29487019494205213,4,false,false,false,false,lzf,94,45,org.apache.spark.serializer.KryoSerializer,3079.0
3,2316,0.2732722028683331,0.2835559238673413,4,false,false,true,false,lzf,64,26,org.apache.spark.serializer.KryoSerializer,3008.0
2,1050,0.46127707384690275,0.12803133539990094,2,false,false,true,true,lz4,57,37,org.apache.spark.serializer.JavaSerializer,2393.0
4,2130,0.6905915045100105,0.12326726551242251,3,false,false,false,false,lz4,88,22,org.apache.spark.serializer.JavaSerializer,3104.0
3,1286,0.5515022655526572,0.4243851217728961,2,false,true,false,true,lzf,35,14,org.apache.spark.serializer.JavaSerializer,3013.0
3,3520,0.5311673966423988,0.77485770957542,10,false,false,false,true,lzf,81,20,org.apache.spark.serializer.KryoSerializer,2789.0
3,1224,0.5033921509833598,0.724970117920683,7,false,false,true,true,lzf,32,63,org.apache.spark.serializer.KryoSerializer,2974.0
4,3329,0.6134641059332889,0.4762482108797992,11,false,false,true,false,lz4,95,14,org.apache.spark.serializer.KryoSerializer,3000.0
2,4028,0.574042154574924,0.21098361781205732,1,false,false,false,false,lz4,39,45,org.apache.spark.serializer.JavaSerializer,3110.0
3,2194,0.6107922774142176,0.2883715846979997,10,true,true,true,false,snappy,36,36,org.apache.spark.serializer.KryoSerializer,3042.0
2,3592,0.15545307000749986,0.8375448405006652,8,true,false,true,false,lzf,64,62,org.apache.spark.serializer.JavaSerializer,2843.0
3,2021,0.4661940192835107,0.8646984065499205,4,true,false,true,false,lz4,47,47,org.apache.spark.serializer.JavaSerializer,2691.0
1,1773,0.7326038903605298,0.5008170956430621,5,false,false,false,true,lz4,41,32,org.apache.spark.serializer.JavaSerializer,1702.0
2,1545,0.1161543850765833,0.6177442451589907,10,true,false,false,true,snappy,74,54,org.apache.spark.serializer.JavaSerializer,2347.0
4,1464,0.8024913766030033,0.18225904650242886,5,false,false,false,true,lz4,64,34,org.apache.spark.serializer.KryoSerializer,2989.0
3,1834,0.4574449385946425,0.2910827721594932,4,true,false,true,true,lzf,46,19,org.apache.spark.serializer.KryoSerializer,3171.0
4,2259,0.11924665014176848,0.2532692595795204,6,true,false,false,false,snappy,27,59,org.apache.spark.serializer.JavaSerializer,3162.0
4,2309,0.16338053860624147,0.4014156211748826,2,false,false,false,true,snappy,22,61,org.apache.spark.serializer.KryoSerializer,3048.0
3,1088,0.3250685622629482,0.7207304836227156,5,false,true,false,true,lz4,39,62,org.apache.spark.serializer.KryoSerializer,2796.0
1,1871,0.18515331826037817,0.3274617335207005,1,true,false,false,true,lzf,84,23,org.apache.spark.serializer.JavaSerializer,1697.0
4,1946,0.6544105170688669,0.1553532656883152,2,false,false,true,true,lz4,13,59,org.apache.spark.serializer.JavaSerializer,3216.0
2,3944,0.7002843415559167,0.27881473574169435,1,false,true,true,true,lzf,33,8,org.apache.spark.serializer.KryoSerializer,2606.0
2,3626,0.4729259951913488,0.6090477981132357,7,true,true,false,false,lzf,77,62,org.apache.spark.serializer.KryoSerializer,2969.0
3,3379,0.8596801401868315,0.42734933705399714,2,true,false,true,true,lzf,59,48,org.apache.spark.serializer.KryoSerializer,2715.0
3,1650,0.38856945211831184,0.20561675008882513,7,true,false,true,true,snappy,50,62,org.apache.spark.serializer.KryoSerializer,2918.0
1,4015,0.7984370815346816,0.8670430773358435,3,true,false,false,true,lzf,27,61,org.apache.spark.serializer.KryoSerializer,3141.0
4,2227,0.7355174755737574,0.4549551332642887,12,true,false,true,true,lzf,64,59,org.apache.spark.serializer.KryoSerializer,2956.0
3,1422,0.3534312222657179,0.3428540177745153,7,false,true,true,false,lz4,86,16,org.apache.spark.serializer.JavaSerializer,2919.0
4,1098,0.8714900887425182,0.5011033103467112,9,true,true,true,false,lzf,18,15,org.apache.spark.serializer.KryoSerializer,3110.0
1,2300,0.5620857952098589,0.23038045925121545,7,true,false,true,true,lzf,87,21,org.apache.spark.serializer.JavaSerializer,2378.0
3,1346,0.4072017722622199,0.5292551022488361,6,false,false,false,false,snappy,36,54,org.apache.spark.serializer.JavaSerializer,2679.0
3,1515,0.4268034335350901,0.6120117949201099,12,false,false,false,true,snappy,88,57,org.apache.spark.serializer.JavaSerializer,3147.0
3,1142,0.6455033606423238,0.19063635864982045,3,true,true,false,false,lz4,61,42,org.apache.spark.serializer.KryoSerializer,2854.0
4,2867,0.2967232845852939,0.3946842298487412,11,true,false,true,true,lzf,16,46,org.apache.spark.serializer.JavaSerializer,2952.0
2,3783,0.7772305853978433,0.8051404424877838,6,true,true,false,false,lzf,12,42,org.apache.spark.serializer.JavaSerializer,2752.0
4,2023,0.7016342393732318,0.8858520539902297,4,true,false,true,false,lzf,58,51,org.apache.spark.serializer.KryoSerializer,3100.0
4,3342,0.5382750348040654,0.6676358515641112,5,false,false,false,false,lz4,54,37,org.apache.spark.serializer.JavaSerializer,3079.0
4,4063,0.1893812780214848,0.8576299123567251,2,false,true,false,false,lzf,66,30,org.apache.spark.serializer.KryoSerializer,3245.0
4,2264,0.522686995974463,0.20807466649268616,4,false,true,true,false,lz4,31,31,org.apache.spark.serializer.KryoSerializer,3067.0
4,2372,0.27906762671557434,0.321863775263098,3,false,true,false,false,lz4,39,55,org.apache.spark.serializer.JavaSerializer,2753.0
2,3108,0.8897019217467651,0.817453553823864,9,false,true,false,true,snappy,8,14,org.apache.spark.serializer.KryoSerializer,2367.0
2,3614,0.8419451811061976,0.1243236068961041,11,true,false,true,false,lzf,31,34,org.apache.spark.serializer.JavaSerializer,3152.0
1,2147,0.6459134047512436,0.6106062112226851,3,false,false,true,true,snappy,71,61,org.apache.spark.serializer.JavaSerializer,1824.0
1,4039,0.24046695957754088,0.1863773302462576,11,true,true,false,false,lz4,77,16,org.apache.spark.serializer.JavaSerializer,2974.0
2,2603,0.7838772312772536,0.7517353414279352,6,true,true,false,true,lz4,36,28,org.apache.spark.serializer.KryoSerializer,2313.0
1,2329,0.67874907994534,0.2943197274798489,7,false,true,false,false,lzf,52,49,org.apache.spark.serializer.KryoSerializer,2330.0
2,3380,0.34542426278672733,0.2252849582276947,4,true,false,false,true,snappy,15,26,org.apache.spark.serializer.JavaSerializer,2251.0
3,1127,0.43110812127906994,0.2547994417581137,11,true,false,true,false,lzf,84,29,org.apache.spark.serializer.KryoSerializer,3256.0
1,2085,0.19359813813540355,0.12930920033547927,8,true,false,false,true,snappy,75,50,org.apache.spark.serializer.JavaSerializer,1491.0
3,1334,0.8574028781245462,0.7206579310836699,11,false,true,true,true,lz4,85,45,org.apache.spark.serializer.JavaSerializer,2955.0
3,2387,0.8046428999766627,0.24582846404431458,11,false,false,false,true,lz4,77,49,org.apache.spark.serializer.JavaSerializer,3000.0
4,2916,0.4361018056216388,0.6581704871303828,5,true,true,true,false,lzf,23,57,org.apache.spark.serializer.JavaSerializer,2799.0
4,3735,0.13633736813302005,0.20462239691291872,7,true,false,false,false,lzf,90,44,org.apache.spark.serializer.KryoSerializer,2954.0
4,3069,0.4530075294996395,0.7937944877993836,2,true,false,false,true,lz4,82,53,org.apache.spark.serializer.KryoSerializer,2998.0
2,3944,0.8055681005707167,0.20417306040552274,11,false,false,false,true,lz4,83,23,org.apache.spark.serializer.JavaSerializer,2952.0
3,3929,0.7143967966557017,0.47467512542303414,4,false,false,false,false,lz4,89,9,org.apache.spark.serializer.KryoSerializer,2740.0
4,1114,0.6908933806591601,0.49110233417061455,10,true,true,false,true,snappy,60,11,org.apache.spark.serializer.KryoSerializer,2922.0
3,3223,0.6665425022612107,0.6849989203676008,12,true,true,false,false,lz4,62,46,org.apache.spark.serializer.KryoSerializer,3020.0
3,2847,0.7707685699031251,0.40726102326890745,2,false,true,false,true,lz4,28,52,org.apache.spark.serializer.KryoSerializer,3026.0
4,3444,0.5096645853648968,0.6413774392436629,2,true,true,false,true,snappy,67,28,org.apache.spark.serializer.KryoSerializer,3069.0
1,1483,0.30113038264527103,0.3895441328458109,1,true,false,false,true,snappy,9,9,org.apache.spark.serializer.KryoSerializer,1398.0
1,3540,0.273815432749534,0.25849517911823466,12,false,true,false,true,lz4,35,55,org.apache.spark.serializer.JavaSerializer,3293.0
3,3933,0.646852990699855,0.11149234846503875,1,true,false,false,true,snappy,29,17,org.apache.spark.serializer.JavaSerializer,3231.0
2,1925,0.5562347267571193,0.375468593567268,8,false,false,true,false,snappy,9,15,org.apache.spark.serializer.KryoSerializer,2242.0
3,2696,0.8716647297393529,0.28409554288792926,12,true,false,false,true,lzf,90,25,org.apache.spark.serializer.JavaSerializer,3279.0
4,2264,0.16554177489570476,0.8655437441747015,1,false,true,false,true,lz4,26,61,org.apache.spark.serializer.JavaSerializer,3202.0
2,1420,0.8353780084988467,0.2090156784939987,12,false,false,false,false,lz4,71,58,org.apache.spark.serializer.KryoSerializer,2286.0
4,3379,0.32783089242313346,0.775699525310474,5,false,true,true,true,lz4,91,31,org.apache.spark.serializer.JavaSerializer,3280.0
3,2470,0.7775821958587047,0.5674610024435983,5,false,true,false,false,snappy,85,34,org.apache.spark.serializer.KryoSerializer,2199.0
1,1431,0.8596628783319774,0.8139743818411581,3,false,true,true,false,lz4,59,13,org.apache.spark.serializer.KryoSerializer,1273.0
1,3540,0.5278968765954682,0.7495897903809028,7,true,true,false,false,lzf,88,38,org.apache.spark.serializer.KryoSerializer,3235.0
2,2694,0.372871652541659,0.620606572268593,2,true,true,false,false,snappy,87,25,org.apache.spark.serializer.KryoSerializer,2282.0
2,2879,0.49505192993896574,0.6042878929585986,1,false,false,false,false,lz4,61,26,org.apache.spark.serializer.JavaSerializer,2361.0
4,2786,0.1318895938397267,0.4661637371086508,11,false,false,false,false,snappy,32,47,org.apache.spark.serializer.JavaSerializer,3219.0
4,1032,0.38339624078958157,0.8930365475197899,12,true,false,false,false,snappy,21,53,org.apache.spark.serializer.KryoSerializer,2972.0
3,3333,0.7129690203037661,0.2668851804901634,6,true,true,true,false,snappy,36,62,org.apache.spark.serializer.JavaSerializer,3312.0
4,3837,0.3076644915390947,0.29713586178838924,10,false,false,true,true,snappy,35,49,org.apache.spark.serializer.KryoSerializer,3125.0
2,3591,0.8662704092830198,0.3340149471077606,3,true,false,false,false,snappy,10,63,org.apache.spark.serializer.JavaSerializer,3236.0
4,3630,0.35701758227187885,0.12546717056404894,5,false,false,true,true,snappy,93,23,org.apache.spark.serializer.JavaSerializer,2974.0
1,2387,0.5600947500898742,0.7548140499678421,6,false,true,false,false,lz4,92,21,org.apache.spark.serializer.KryoSerializer,2301.0
3,1570,0.15003563190539362,0.19616633735573208,8,false,false,false,true,lzf,78,47,org.apache.spark.serializer.JavaSerializer,3076.0
1,3510,0.659205524881892,0.8941141546395649,12,true,false,false,true,lz4,63,49,org.apache.spark.serializer.KryoSerializer,2588.0
4,2174,0.26859321654248147,0.4813158039483397,3,true,true,true,true,lz4,88,26,org.apache.spark.serializer.JavaSerializer,3183.0
