executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1.0,2169.0,0.8140465739564943,0.701821477946197,9.0,True,True,True,True,snappy,50.0,39.0,org.apache.spark.serializer.JavaSerializer,458.96075439453125
3.0,3197.0,0.1,0.4860932724492182,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,944.71240234375
4.0,2777.0,0.1,0.5446609421458269,6.0,True,True,False,False,snappy,45.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,2855.0,0.7831384807186341,0.44782833192406835,7.0,False,True,True,True,lzf,96.0,60.0,org.apache.spark.serializer.JavaSerializer,588.9841918945312
2.0,1063.0,0.6458680485631282,0.5489781483091216,6.0,True,True,True,True,lz4,70.0,8.0,org.apache.spark.serializer.KryoSerializer,547.04443359375
1.0,1652.0,0.5070363664830139,0.1,12.0,False,True,False,True,snappy,96.0,56.0,org.apache.spark.serializer.KryoSerializer,353.6348571777344
4.0,3749.0,0.4345344159518093,0.1769873257847391,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.47682806554022344,0.1,1.0,True,True,True,False,snappy,75.0,31.0,org.apache.spark.serializer.KryoSerializer,925.871826171875
2.0,3675.0,0.6353785251579698,0.1,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.524658203125
4.0,2779.0,0.9,0.7264721464869269,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.2137451171875
2.0,1278.0,0.895930637900265,0.9,9.0,True,True,True,True,snappy,50.0,26.0,org.apache.spark.serializer.JavaSerializer,471.2158508300781
3.0,3197.0,0.30440414951608036,0.7829378413179942,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,955.8864135742188
4.0,2777.0,0.1,0.39335049102611996,6.0,True,True,False,False,snappy,45.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,2855.0,0.4150804829463508,0.551391035461927,7.0,False,True,True,True,lzf,96.0,60.0,org.apache.spark.serializer.JavaSerializer,579.9234619140625
2.0,1024.0,0.7783140048881255,0.28234115330010257,6.0,True,True,True,True,lz4,70.0,8.0,org.apache.spark.serializer.KryoSerializer,541.2823486328125
1.0,1024.0,0.3117770081274891,0.1,12.0,False,True,False,True,snappy,96.0,56.0,org.apache.spark.serializer.KryoSerializer,358.18310546875
4.0,3749.0,0.7023843434569748,0.3875780515721756,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.6639715889580705,0.38874001486211995,1.0,True,True,True,False,snappy,75.0,31.0,org.apache.spark.serializer.KryoSerializer,925.6455078125
2.0,3675.0,0.533165813593602,0.1945258679903751,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.5927734375
4.0,2779.0,0.9,0.4186659120367221,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.2137451171875
2.0,1392.0,0.5969518569321206,0.5587993615188342,10.0,True,True,True,True,snappy,38.0,26.0,org.apache.spark.serializer.JavaSerializer,526.7564697265625
3.0,3197.0,0.45577595865437676,0.7724034854412364,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,955.8864135742188
4.0,2777.0,0.1,0.27262252954860927,6.0,True,True,False,False,snappy,45.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,2855.0,0.7000284562171609,0.6895051730089408,7.0,False,True,True,True,lzf,96.0,64.0,org.apache.spark.serializer.JavaSerializer,587.486328125
3.0,1024.0,0.9,0.3676693142832309,7.0,True,True,True,True,lz4,70.0,8.0,org.apache.spark.serializer.KryoSerializer,724.73681640625
1.0,1024.0,0.6690445117306615,0.20365086320070233,12.0,False,True,False,True,snappy,96.0,56.0,org.apache.spark.serializer.KryoSerializer,356.8485412597656
4.0,3749.0,0.7070894309320945,0.3390008853027939,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.9,0.46217993281337877,1.0,True,True,True,False,snappy,75.0,31.0,org.apache.spark.serializer.KryoSerializer,925.3599243164062
2.0,3675.0,0.7752958287261185,0.3800310510085231,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4313354492188
4.0,2779.0,0.7738253612075425,0.6485709249323529,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.3147583007812
2.0,1392.0,0.606710456992392,0.6198178399220927,10.0,True,True,True,True,snappy,38.0,26.0,org.apache.spark.serializer.JavaSerializer,527.7076416015625
3.0,3197.0,0.4898049079314322,0.614838872973213,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,955.8864135742188
4.0,2777.0,0.1,0.3383549330676496,6.0,True,True,False,False,snappy,8.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,2855.0,0.866980876626155,0.6036063156927444,7.0,False,True,True,True,snappy,96.0,64.0,org.apache.spark.serializer.JavaSerializer,579.6538696289062
2.0,1024.0,0.8383885801404192,0.2901656593517848,7.0,True,True,True,True,lz4,70.0,8.0,org.apache.spark.serializer.KryoSerializer,527.4606323242188
1.0,1024.0,0.2763382181686593,0.5032038109139803,9.0,False,True,False,True,snappy,96.0,64.0,org.apache.spark.serializer.KryoSerializer,357.2667236328125
4.0,3749.0,0.8899661092305685,0.5967058193988521,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.9,0.4197246960272519,1.0,True,True,True,False,snappy,75.0,31.0,org.apache.spark.serializer.KryoSerializer,925.3599243164062
2.0,3675.0,0.6458178421779737,0.5649265348022217,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.5177001953125
4.0,2779.0,0.8824738036606037,0.7304441654252428,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.227783203125
2.0,1024.0,0.8329299872162966,0.7915165808746368,10.0,True,True,True,True,snappy,8.0,26.0,org.apache.spark.serializer.JavaSerializer,483.8502197265625
3.0,3197.0,0.6533204783386029,0.7533379798275757,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,955.8864135742188
4.0,2777.0,0.1553493977022865,0.3112493633725416,6.0,True,True,False,False,snappy,8.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,2855.0,0.9,0.8564168088352411,7.0,False,True,True,True,snappy,96.0,64.0,org.apache.spark.serializer.JavaSerializer,581.187744140625
2.0,1024.0,0.6430636439930902,0.43154397110101883,7.0,True,True,True,True,lz4,70.0,8.0,org.apache.spark.serializer.KryoSerializer,517.3235473632812
2.0,1024.0,0.1,0.7974172557542363,11.0,False,True,False,True,snappy,96.0,62.0,org.apache.spark.serializer.KryoSerializer,353.54864501953125
4.0,3749.0,0.7621501867594075,0.7548158997395602,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.9,0.5695257759477403,1.0,True,True,True,False,snappy,75.0,31.0,org.apache.spark.serializer.KryoSerializer,925.3599243164062
2.0,3675.0,0.7751792889123382,0.40901206639348303,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4314575195312
4.0,2779.0,0.9,0.5865930363495078,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.2137451171875
2.0,1024.0,0.5428806469457614,0.9,12.0,True,True,True,True,snappy,8.0,49.0,org.apache.spark.serializer.JavaSerializer,459.5279541015625
3.0,3197.0,0.7262277043889214,0.6147690283589151,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,955.8864135742188
4.0,2777.0,0.13051430814922602,0.23764977361981254,6.0,True,True,False,False,snappy,8.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,2855.0,0.9,0.9,7.0,False,True,True,True,snappy,91.0,64.0,org.apache.spark.serializer.JavaSerializer,589.1818237304688
2.0,1024.0,0.9,0.15130064809482907,8.0,True,True,True,True,lz4,81.0,29.0,org.apache.spark.serializer.KryoSerializer,452.97833251953125
2.0,1024.0,0.26510211880072143,0.718967025746365,11.0,False,True,False,True,snappy,96.0,62.0,org.apache.spark.serializer.KryoSerializer,353.6236267089844
4.0,3749.0,0.893738474418337,0.8493970858023069,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.9,0.49967217688412474,1.0,True,True,True,False,snappy,87.0,31.0,org.apache.spark.serializer.KryoSerializer,927.8185424804688
2.0,3675.0,0.8373762534403212,0.2935712251741701,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.3899536132812
4.0,2779.0,0.7766808771953632,0.7126310481196751,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.3125
2.0,1024.0,0.540903063560743,0.8649775432661108,11.0,True,True,True,True,snappy,8.0,49.0,org.apache.spark.serializer.JavaSerializer,459.406005859375
3.0,3197.0,0.6239137894655853,0.7243790080903263,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,955.8864135742188
4.0,2777.0,0.1,0.1407614014689093,6.0,True,True,False,False,snappy,8.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,2855.0,0.8222435587923965,0.8906987351810923,7.0,False,True,True,True,snappy,91.0,64.0,org.apache.spark.serializer.JavaSerializer,586.5962524414062
2.0,1368.0,0.7981990212773936,0.1,8.0,True,True,True,True,lz4,81.0,42.0,org.apache.spark.serializer.KryoSerializer,519.1715087890625
2.0,1024.0,0.144688242855265,0.6464133122462989,12.0,False,True,False,True,snappy,96.0,62.0,org.apache.spark.serializer.KryoSerializer,353.5411682128906
4.0,3749.0,0.9,0.9,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.9,0.6022459179944522,1.0,True,True,True,False,snappy,87.0,31.0,org.apache.spark.serializer.KryoSerializer,927.8185424804688
2.0,3675.0,0.8015336616033562,0.3623073762760728,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4138793945312
4.0,2779.0,0.7922153606710092,0.660899694860817,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.300048828125
2.0,1024.0,0.6903785290932727,0.9,11.0,True,True,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,463.7652893066406
3.0,3197.0,0.7142697623662209,0.7580531810598929,9.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,955.8864135742188
3.0,2777.0,0.1203263531884706,0.20355011362435524,6.0,True,True,False,False,snappy,17.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,1644.0,0.774465681600113,0.9,7.0,False,True,True,True,snappy,96.0,64.0,org.apache.spark.serializer.JavaSerializer,353.8843994140625
2.0,2228.0,0.8278663909619182,0.1,8.0,True,True,True,True,lz4,56.0,55.0,org.apache.spark.serializer.KryoSerializer,815.5974731445312
1.0,1024.0,0.20185536225908837,0.24826982655876167,12.0,False,True,False,True,snappy,71.0,53.0,org.apache.spark.serializer.KryoSerializer,358.2061767578125
4.0,3749.0,0.9,0.9,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.9,0.6154840302664056,1.0,True,True,True,False,snappy,87.0,45.0,org.apache.spark.serializer.KryoSerializer,905.5203857421875
2.0,3675.0,0.737833264397464,0.4140065208777179,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4564819335938
4.0,2779.0,0.7612249169301434,0.5697972171271904,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.3248291015625
1.0,1024.0,0.7932825754740598,0.8182581260575799,11.0,True,True,True,True,snappy,8.0,47.0,org.apache.spark.serializer.JavaSerializer,353.8072509765625
3.0,3197.0,0.7009157869179273,0.8221558130308811,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.1618041992188
3.0,2777.0,0.11017928421396292,0.16300666700518307,6.0,True,True,False,False,snappy,17.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,1644.0,0.6123613949411892,0.8288818286863007,4.0,False,True,True,True,snappy,81.0,64.0,org.apache.spark.serializer.JavaSerializer,357.1353454589844
2.0,1033.0,0.8479350219998096,0.1,8.0,True,True,True,True,lz4,56.0,55.0,org.apache.spark.serializer.KryoSerializer,466.5862121582031
1.0,1024.0,0.1,0.5414505151382438,10.0,False,True,False,True,snappy,47.0,53.0,org.apache.spark.serializer.KryoSerializer,357.7290954589844
4.0,3749.0,0.886148488733999,0.8874921299272578,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.9,0.5426208320787369,1.0,True,True,True,False,snappy,70.0,45.0,org.apache.spark.serializer.KryoSerializer,905.0946655273438
2.0,3675.0,0.8134323265382398,0.43975325080712363,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.406005859375
4.0,2779.0,0.7197541928038732,0.5479118916596701,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.3580322265625
1.0,1024.0,0.410078913791615,0.9,7.0,True,True,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,353.7314758300781
3.0,3197.0,0.4327243861300835,0.8163467557495278,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.3760986328125
3.0,2777.0,0.1,0.18494430592416844,6.0,True,True,False,False,snappy,17.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,1644.0,0.9,0.8329204162830666,4.0,False,True,True,True,snappy,81.0,64.0,org.apache.spark.serializer.JavaSerializer,361.31536865234375
2.0,1033.0,0.8026932110804056,0.22110153468614407,8.0,True,True,True,True,lz4,96.0,55.0,org.apache.spark.serializer.KryoSerializer,432.0998840332031
1.0,1458.0,0.275930439273706,0.7740359795511405,10.0,False,True,False,True,lzf,47.0,53.0,org.apache.spark.serializer.KryoSerializer,355.4001770019531
4.0,3749.0,0.8770485621398603,0.9,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.5832630117600512,0.5447780941392593,1.0,True,True,True,False,snappy,70.0,45.0,org.apache.spark.serializer.KryoSerializer,905.4778442382812
2.0,3675.0,0.7276691549397222,0.4675575854162365,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4631958007812
4.0,2779.0,0.7368634370785454,0.4934491247740753,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.3443603515625
1.0,1024.0,0.42460319696370097,0.9,9.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,353.7648620605469
3.0,3197.0,0.4026300304838303,0.7540858976714163,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.400146484375
3.0,2777.0,0.10475190630212576,0.24001955516097181,6.0,True,True,False,False,snappy,17.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,1644.0,0.9,0.9,4.0,False,True,True,True,snappy,76.0,55.0,org.apache.spark.serializer.JavaSerializer,365.9600524902344
1.0,1033.0,0.8746453007062365,0.1,12.0,True,True,True,True,lz4,96.0,48.0,org.apache.spark.serializer.KryoSerializer,353.5318298339844
1.0,1458.0,0.1,0.8670516621339762,10.0,False,True,False,True,lzf,9.0,35.0,org.apache.spark.serializer.KryoSerializer,356.02252197265625
4.0,3749.0,0.9,0.8390296656121989,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.5970555690751226,0.530686315786644,1.0,True,True,True,False,snappy,70.0,45.0,org.apache.spark.serializer.KryoSerializer,905.4610595703125
2.0,3675.0,0.7362951897389177,0.4017177144552873,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4573364257812
4.0,2779.0,0.7254663960382413,0.5038457991829954,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,962.3533935546875
2.0,1784.0,0.7171144393751125,0.9,12.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,731.9058837890625
3.0,3197.0,0.3726767935596866,0.7500666102228006,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.4240112304688
3.0,2777.0,0.11574005196619438,0.20012193632989733,6.0,True,True,False,False,snappy,17.0,64.0,org.apache.spark.serializer.KryoSerializer,887.3447875976562
1.0,3070.0,0.9,0.9,4.0,False,True,True,True,snappy,96.0,64.0,org.apache.spark.serializer.JavaSerializer,630.9124755859375
1.0,1024.0,0.6247162903446999,0.1,11.0,True,True,True,True,lz4,96.0,24.0,org.apache.spark.serializer.KryoSerializer,353.52923583984375
1.0,1238.0,0.3706643990590921,0.9,10.0,False,True,False,True,lzf,28.0,35.0,org.apache.spark.serializer.KryoSerializer,356.498291015625
4.0,3749.0,0.8474072392742719,0.8347008978121293,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.5216046626626627,0.5635449547986641,1.0,True,True,True,False,snappy,70.0,45.0,org.apache.spark.serializer.KryoSerializer,905.5524291992188
2.0,3675.0,0.6662252172863614,0.4756482375153513,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.5040283203125
4.0,4096.0,0.6502971776380206,0.4688705652721579,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,967.1756591796875
3.0,1784.0,0.7329708989304506,0.9,9.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,875.6102294921875
3.0,3197.0,0.3531932001082374,0.7437109486328102,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.4396362304688
3.0,2777.0,0.1,0.24683790669726774,2.0,True,True,False,False,snappy,55.0,45.0,org.apache.spark.serializer.KryoSerializer,889.12744140625
1.0,3790.0,0.8354917883243862,0.8394276948295436,9.0,False,True,True,True,snappy,96.0,50.0,org.apache.spark.serializer.JavaSerializer,924.6198120117188
1.0,1024.0,0.9,0.1,11.0,True,True,True,True,lz4,96.0,20.0,org.apache.spark.serializer.KryoSerializer,353.53643798828125
1.0,2290.0,0.12256289790553881,0.9,6.0,False,True,False,True,lzf,51.0,35.0,org.apache.spark.serializer.KryoSerializer,353.7659606933594
4.0,3749.0,0.8456216037557449,0.833176580247066,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.5542800564384602,0.6182998829050087,5.0,True,True,True,False,snappy,70.0,45.0,org.apache.spark.serializer.KryoSerializer,898.1018676757812
2.0,3675.0,0.6300333440990707,0.5426580166281358,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.5281982421875
4.0,4096.0,0.683270694414706,0.4671876013926246,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,967.1605224609375
3.0,1784.0,0.7901038263775001,0.8412321314410303,9.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,875.6102294921875
3.0,3197.0,0.34425437541857556,0.8089229508675864,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.44677734375
3.0,2777.0,0.1,0.21028387237541407,2.0,True,True,False,False,snappy,55.0,45.0,org.apache.spark.serializer.KryoSerializer,889.12744140625
1.0,3790.0,0.8534371590399109,0.8124015801860867,12.0,False,True,True,True,snappy,96.0,50.0,org.apache.spark.serializer.JavaSerializer,924.6198120117188
1.0,1024.0,0.9,0.23757291453333515,11.0,True,True,True,True,lz4,63.0,8.0,org.apache.spark.serializer.KryoSerializer,353.5374755859375
1.0,1397.0,0.16702740440830707,0.8954521665346923,3.0,False,True,False,True,lzf,45.0,45.0,org.apache.spark.serializer.KryoSerializer,353.5291442871094
4.0,3749.0,0.8380198695171057,0.7952003779349442,12.0,True,False,True,False,snappy,35.0,60.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.49850771089367973,0.6475054241833597,5.0,True,True,True,False,snappy,70.0,45.0,org.apache.spark.serializer.KryoSerializer,898.1018676757812
2.0,3675.0,0.6959917902293704,0.5986063613939175,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4842529296875
4.0,4096.0,0.7336168774187583,0.4831162027605543,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,967.1373901367188
3.0,1784.0,0.7525572723814385,0.8704187029300738,9.0,True,True,True,True,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,875.6102294921875
3.0,3197.0,0.3102216011799458,0.8232394397606747,7.0,False,True,True,True,lzf,11.0,9.0,org.apache.spark.serializer.JavaSerializer,962.4739379882812
3.0,2777.0,0.10394797048377619,0.3219150241751725,2.0,True,True,False,False,snappy,55.0,38.0,org.apache.spark.serializer.KryoSerializer,898.5062866210938
1.0,3790.0,0.8151580761880033,0.7673764122909023,12.0,False,True,True,True,snappy,96.0,50.0,org.apache.spark.serializer.JavaSerializer,922.6839599609375
1.0,1024.0,0.9,0.1,12.0,True,True,True,True,lz4,69.0,8.0,org.apache.spark.serializer.KryoSerializer,353.52960205078125
1.0,1397.0,0.23337802166882504,0.841622076569209,7.0,False,True,False,True,lzf,8.0,64.0,org.apache.spark.serializer.KryoSerializer,353.5292053222656
4.0,3749.0,0.7996817650592092,0.8214057348386385,12.0,True,False,True,False,snappy,35.0,53.0,org.apache.spark.serializer.JavaSerializer,927.8820190429688
2.0,3281.0,0.5088365662255454,0.6921939509804782,5.0,True,True,True,False,snappy,70.0,45.0,org.apache.spark.serializer.KryoSerializer,898.1018676757812
2.0,3675.0,0.6970372741005477,0.605735477656779,10.0,True,False,False,True,lz4,26.0,54.0,org.apache.spark.serializer.JavaSerializer,967.4835815429688
4.0,4096.0,0.7233999531090358,0.5026045528168582,2.0,True,False,False,False,snappy,20.0,17.0,org.apache.spark.serializer.KryoSerializer,967.14208984375
