executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1.0,2853.0,0.5850673436954087,0.5361014759857459,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2051.345703125
2.0,3581.0,0.5452296473436729,0.12771317030411633,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,2882.46337890625
3.0,2581.0,0.6811616959457447,0.42078208691258967,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3276.494140625
2.0,3857.0,0.7283218277863208,0.1,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3300.46826171875
4.0,1432.0,0.9,0.5495555709647112,1.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2929.734375
1.0,2853.0,0.46296607745904983,0.6522030410554691,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,1908.129150390625
2.0,3581.0,0.5850160456797618,0.2018581655977978,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,2962.60400390625
3.0,2581.0,0.7248288190827469,0.38836655762031447,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3270.563720703125
2.0,3857.0,0.7663154861724829,0.1,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3300.216064453125
4.0,1432.0,0.8183922623631008,0.479306597065006,1.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2863.16162109375
1.0,3356.0,0.33059012351366146,0.6242061254471052,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2396.256103515625
2.0,2864.0,0.6780029756386197,0.2774289893772397,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,3000.22216796875
3.0,2581.0,0.7485184640940914,0.31960167213308666,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3258.813232421875
2.0,3857.0,0.6643936980515218,0.1,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3300.892578125
4.0,1432.0,0.8619053207424173,0.4143575412817191,1.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2797.18017578125
1.0,3356.0,0.39435773267702423,0.5993315837344633,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2433.20849609375
2.0,2864.0,0.568530741122412,0.31151485370195564,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,2957.996337890625
3.0,2581.0,0.6794847910470845,0.4056963284508915,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3273.916259765625
2.0,3857.0,0.7177319981641523,0.12882606933357618,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3305.172607421875
4.0,1432.0,0.7910416842643522,0.4299804706240659,1.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2816.38671875
2.0,3618.0,0.1,0.6419319829267205,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2716.091796875
2.0,2864.0,0.6603650920353156,0.2764740290093466,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,2999.59521484375
3.0,2581.0,0.6096140084213412,0.45204010459892774,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3282.45654296875
2.0,3857.0,0.7791260478824183,0.1266585989511707,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3304.41650390625
4.0,1432.0,0.9,0.387146608395024,1.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2769.4462890625
2.0,3618.0,0.1,0.7143794658979775,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2729.294921875
2.0,2864.0,0.743639572608697,0.30053976453271525,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,2987.28515625
3.0,2581.0,0.6714384892420332,0.377493303848715,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3269.14501953125
2.0,3857.0,0.797670975395748,0.1,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3300.007568359375
4.0,1432.0,0.9,0.4360523705597521,1.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2815.7021484375
2.0,3618.0,0.1,0.7111599307388244,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2730.595703125
1.0,2864.0,0.8151380149230757,0.24205386886170926,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,2695.3046875
3.0,2581.0,0.6897741135300659,0.4409327440093646,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3279.88525390625
2.0,3857.0,0.84469365063138,0.10894767717331923,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3301.134033203125
4.0,1024.0,0.9,0.44420797017548436,1.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2887.90625
2.0,3618.0,0.1,0.6634328986131971,11.0,True,True,False,False,lzf,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2766.55908203125
1.0,2864.0,0.7775654659015163,0.3099213735975843,6.0,True,True,True,False,snappy,36.0,11.0,org.apache.spark.serializer.KryoSerializer,2607.925048828125
3.0,2581.0,0.6610950429807092,0.38614814040916096,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3270.709716796875
2.0,3857.0,0.817787446188103,0.14034680522675944,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3306.348876953125
4.0,1024.0,0.9,0.47312810827580687,3.0,True,False,False,False,snappy,66.0,63.0,org.apache.spark.serializer.KryoSerializer,2891.12353515625
2.0,3618.0,0.1,0.6343006302525322,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2709.3525390625
1.0,3880.0,0.7338421855474374,0.32263356557282674,6.0,True,True,True,False,snappy,16.0,11.0,org.apache.spark.serializer.KryoSerializer,3122.796142578125
3.0,2581.0,0.6431809033504928,0.43958717589866253,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3280.039306640625
2.0,3857.0,0.8442663780106296,0.15795507225956482,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3308.72314453125
4.0,1024.0,0.8982314821414766,0.49962445700715574,3.0,True,False,False,False,snappy,87.0,63.0,org.apache.spark.serializer.KryoSerializer,3098.8779296875
2.0,3618.0,0.1,0.6627366747112926,11.0,True,True,False,False,lz4,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2733.1328125
1.0,3880.0,0.7884426762416,0.35877182140679875,6.0,True,True,True,False,snappy,16.0,11.0,org.apache.spark.serializer.KryoSerializer,3128.920166015625
3.0,2581.0,0.6074762697953359,0.4368789287775319,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3279.869140625
2.0,3857.0,0.7838919972760567,0.21124079797378859,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3316.65869140625
4.0,1024.0,0.5370538167141954,0.5597917830417226,3.0,True,False,False,False,snappy,87.0,63.0,org.apache.spark.serializer.KryoSerializer,3179.31298828125
2.0,3618.0,0.1,0.6306717626194955,11.0,True,True,False,False,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2676.99365234375
1.0,3880.0,0.8472545189139915,0.34871222976168215,7.0,True,True,True,False,snappy,16.0,11.0,org.apache.spark.serializer.KryoSerializer,3121.91357421875
3.0,2581.0,0.605399148779146,0.38476840095972287,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3270.93359375
2.0,3857.0,0.7668799596443939,0.20510898740902245,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3315.87353515625
4.0,1024.0,0.2042642350056137,0.5078390502819964,3.0,True,False,False,False,snappy,87.0,63.0,org.apache.spark.serializer.KryoSerializer,3152.95556640625
2.0,3618.0,0.1,0.9,9.0,True,True,False,False,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2764.15185546875
1.0,3880.0,0.8191712032171307,0.33754024019554346,7.0,True,True,True,False,snappy,16.0,11.0,org.apache.spark.serializer.KryoSerializer,3120.10302734375
3.0,2581.0,0.6439257116435001,0.41595832325818605,1.0,False,True,True,False,lzf,60.0,43.0,org.apache.spark.serializer.KryoSerializer,3275.9736328125
2.0,3857.0,0.7199739893870466,0.15650893468832627,4.0,False,False,False,True,lzf,76.0,8.0,org.apache.spark.serializer.JavaSerializer,3309.179931640625
4.0,1024.0,0.20145679816809386,0.5472575567827554,3.0,True,False,False,False,snappy,87.0,63.0,org.apache.spark.serializer.KryoSerializer,3186.25439453125
3.0,3618.0,0.11625358749189904,0.8948693782952957,9.0,True,True,False,False,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,2799.76904296875
1.0,3880.0,0.86436602979554,0.389383911689622,7.0,True,True,True,False,snappy,16.0,21.0,org.apache.spark.serializer.KryoSerializer,3069.03125
