executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
4.0,4096.0,0.7527326706415449,0.6210776117821369,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.0236206054688
3.0,1608.0,0.829216516206467,0.20971251381942235,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,905.8082275390625
1.0,3277.0,0.19737208567386116,0.1,12.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,491.11865234375
4.0,1024.0,0.1843238148263081,0.9,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,841.354736328125
1.0,2532.0,0.11739230676066215,0.831880377757267,7.0,True,False,True,True,snappy,19.0,8.0,org.apache.spark.serializer.JavaSerializer,674.555908203125
4.0,1024.0,0.1,0.3351597297191069,8.0,False,True,False,False,lzf,25.0,24.0,org.apache.spark.serializer.KryoSerializer,619.4035034179688
4.0,1306.0,0.6313736087134115,0.7680404487990476,12.0,True,True,False,True,snappy,68.0,31.0,org.apache.spark.serializer.JavaSerializer,885.4990234375
2.0,3240.0,0.32953797698551907,0.44637301209432023,3.0,True,True,False,False,lzf,37.0,62.0,org.apache.spark.serializer.JavaSerializer,901.7594604492188
4.0,2870.0,0.1226224477467841,0.5015398383332685,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.3514404296875
4.0,3042.0,0.6467676434050722,0.2004558996078976,9.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7808338148247292,0.6562864978776332,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1608.0,0.7815285465326537,0.42263452279146185,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,895.468505859375
1.0,3277.0,0.1,0.1,12.0,True,False,False,False,lz4,96.0,64.0,org.apache.spark.serializer.KryoSerializer,476.12396240234375
4.0,1024.0,0.2619515563375648,0.9,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,858.0919189453125
1.0,2532.0,0.1,0.7294791459206861,3.0,True,False,True,True,snappy,30.0,8.0,org.apache.spark.serializer.JavaSerializer,670.8662109375
4.0,1024.0,0.1096862072491078,0.3834402264328834,8.0,False,True,False,False,lzf,25.0,24.0,org.apache.spark.serializer.KryoSerializer,620.9053955078125
4.0,1306.0,0.5995448127138259,0.7629168075982238,12.0,True,True,False,True,snappy,68.0,31.0,org.apache.spark.serializer.JavaSerializer,885.4990234375
2.0,3240.0,0.3282438656270985,0.4832484875452666,3.0,True,True,False,False,lzf,37.0,58.0,org.apache.spark.serializer.JavaSerializer,901.7611083984375
4.0,2870.0,0.12668778526949956,0.5019521670148342,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.346435546875
4.0,3042.0,0.6601804719177695,0.2095610456378907,9.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7809262141381957,0.6783117228694613,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1024.0,0.7533226230033574,0.37946764606488226,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,691.3323364257812
1.0,3277.0,0.1,0.1,12.0,True,False,False,False,lz4,96.0,64.0,org.apache.spark.serializer.KryoSerializer,476.12396240234375
4.0,1024.0,0.2155405454601908,0.9,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,848.0853271484375
1.0,2532.0,0.1406058194253414,0.6949206488981392,3.0,True,False,True,True,lzf,30.0,8.0,org.apache.spark.serializer.JavaSerializer,710.2593994140625
4.0,1024.0,0.1257957078318614,0.5157956547344401,3.0,False,True,False,False,lzf,49.0,24.0,org.apache.spark.serializer.KryoSerializer,745.2803955078125
4.0,1413.0,0.6177183607663934,0.7400694872583629,12.0,True,True,False,True,snappy,68.0,31.0,org.apache.spark.serializer.JavaSerializer,887.78271484375
2.0,3240.0,0.2980286906367166,0.4962297270817639,3.0,True,True,False,False,lzf,37.0,58.0,org.apache.spark.serializer.JavaSerializer,901.797607421875
4.0,2870.0,0.16666127863771324,0.5349458086270208,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.2981567382812
4.0,3042.0,0.7091425972961898,0.2553363183598914,9.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7207663683481105,0.6604065140316075,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.7971111996641874,0.1,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,895.5684814453125
1.0,3277.0,0.1,0.1,12.0,True,False,False,False,lz4,96.0,64.0,org.apache.spark.serializer.KryoSerializer,476.12396240234375
4.0,1024.0,0.2625799401968553,0.9,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,858.2274169921875
1.0,2532.0,0.1,0.6220638802288252,3.0,True,False,True,True,lzf,30.0,8.0,org.apache.spark.serializer.JavaSerializer,707.4595947265625
4.0,1024.0,0.16039624259530053,0.48274103842390703,3.0,False,True,False,False,lzf,49.0,24.0,org.apache.spark.serializer.KryoSerializer,752.543212890625
4.0,1413.0,0.5759990391086518,0.7510588419401955,12.0,True,True,False,True,snappy,68.0,31.0,org.apache.spark.serializer.JavaSerializer,887.78271484375
1.0,3240.0,0.33456346435159556,0.5337243044441069,3.0,True,True,False,False,lzf,37.0,58.0,org.apache.spark.serializer.JavaSerializer,812.2737426757812
4.0,2870.0,0.1425928848869559,0.4874126448907818,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.3272705078125
4.0,3042.0,0.713136698650899,0.2278519546167486,9.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.6984848714659361,0.6600087714017233,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.8418746360685498,0.1,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,905.27392578125
1.0,3981.0,0.1,0.3791200573574436,9.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,786.95556640625
4.0,1355.0,0.29414420826249943,0.9,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,885.8261108398438
1.0,2532.0,0.1,0.6414043332495717,3.0,True,False,True,True,lzf,30.0,19.0,org.apache.spark.serializer.JavaSerializer,692.337158203125
4.0,1024.0,0.14159832061429603,0.4445576846078344,3.0,False,True,False,False,lzf,80.0,24.0,org.apache.spark.serializer.KryoSerializer,788.9574584960938
4.0,1413.0,0.6120325610429567,0.7084019645022848,12.0,True,True,False,True,snappy,68.0,31.0,org.apache.spark.serializer.JavaSerializer,887.78271484375
1.0,3240.0,0.36683910015707344,0.5786452388258482,3.0,True,True,False,False,lzf,37.0,58.0,org.apache.spark.serializer.JavaSerializer,814.9522094726562
4.0,2870.0,0.17039200787593228,0.4537814361032527,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.2936401367188
4.0,3042.0,0.7036147027791926,0.2482971001052488,9.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7121279073981484,0.6519929363156238,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.7996695069803837,0.1,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,896.123046875
1.0,3981.0,0.1262181568600883,0.357828040926171,9.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,792.5994873046875
4.0,1355.0,0.2602320448579978,0.896600403469451,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,878.5142822265625
1.0,2532.0,0.1,0.6530720782539768,3.0,True,False,True,True,lzf,30.0,8.0,org.apache.spark.serializer.JavaSerializer,707.61083984375
4.0,1024.0,0.18178144556315795,0.4008870238926947,2.0,False,True,False,False,lzf,80.0,21.0,org.apache.spark.serializer.KryoSerializer,818.1103515625
4.0,1413.0,0.6240887800375047,0.7065060578450918,12.0,True,True,False,True,snappy,68.0,31.0,org.apache.spark.serializer.JavaSerializer,887.78271484375
1.0,3240.0,0.33357404101126215,0.5934130391664882,3.0,True,True,False,False,lzf,73.0,32.0,org.apache.spark.serializer.JavaSerializer,692.614013671875
4.0,2870.0,0.1866993469266081,0.42940111670197,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.2739868164062
4.0,3042.0,0.7369730863854032,0.1,9.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7295334540988837,0.6739082749755053,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.8192401337884162,0.3526267294273866,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,900.3663330078125
1.0,3981.0,0.1285906121415935,0.35751810976457604,9.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,793.110107421875
4.0,1355.0,0.5370432962427468,0.9,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,929.6973266601562
1.0,2532.0,0.12360491661345235,0.6330673225024477,3.0,True,False,True,True,lzf,30.0,20.0,org.apache.spark.serializer.JavaSerializer,692.275146484375
4.0,1024.0,0.14499198959920892,0.35987699116651695,2.0,False,True,False,False,lzf,80.0,8.0,org.apache.spark.serializer.KryoSerializer,781.5289306640625
4.0,1413.0,0.5833353520902513,0.7173262972874761,12.0,True,True,False,True,snappy,87.0,31.0,org.apache.spark.serializer.JavaSerializer,891.675537109375
1.0,3240.0,0.365108295338193,0.5603572488078616,3.0,True,True,False,False,lzf,73.0,32.0,org.apache.spark.serializer.JavaSerializer,694.4208984375
4.0,2870.0,0.19431473595886403,0.42099920209731895,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.2647094726562
4.0,3042.0,0.7299070190774891,0.1,6.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7021197997882401,0.6551408876779564,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.8358561585425884,0.3787672763090171,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,903.9690551757812
1.0,3981.0,0.1,0.35336426587244113,9.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,786.95556640625
4.0,1355.0,0.3409140876519209,0.8975998004159486,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,895.9100952148438
1.0,1936.0,0.14319471553688745,0.6276186031700983,6.0,True,False,True,True,lzf,8.0,20.0,org.apache.spark.serializer.JavaSerializer,593.6470947265625
4.0,1024.0,0.13511383094171553,0.3687290633917575,2.0,False,True,False,False,lzf,80.0,8.0,org.apache.spark.serializer.KryoSerializer,779.450439453125
4.0,1413.0,0.5666017561754455,0.7374350288695615,12.0,True,True,False,True,snappy,87.0,19.0,org.apache.spark.serializer.JavaSerializer,910.788330078125
1.0,3240.0,0.3756958833845085,0.8882613576417315,3.0,True,True,False,False,lzf,70.0,32.0,org.apache.spark.serializer.JavaSerializer,706.5321044921875
4.0,2870.0,0.19122676226341442,0.38414710502356764,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.2684326171875
4.0,3042.0,0.7509081280124624,0.1,6.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7281665811275077,0.6626927254855473,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.8252279699426388,0.35657726651481514,12.0,True,True,True,False,lzf,38.0,8.0,org.apache.spark.serializer.KryoSerializer,901.6646118164062
1.0,3981.0,0.10475889768936406,0.7438823718685754,9.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,787.97998046875
4.0,1355.0,0.3541379578144245,0.8697330109689375,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,898.7612915039062
2.0,1936.0,0.14328098305924067,0.3626466543421408,6.0,True,False,True,True,lzf,8.0,20.0,org.apache.spark.serializer.JavaSerializer,893.2493286132812
4.0,2559.0,0.1,0.2690195481322418,2.0,False,True,False,False,lzf,80.0,8.0,org.apache.spark.serializer.KryoSerializer,867.0174560546875
4.0,1413.0,0.5975145285460982,0.773675798171206,12.0,True,True,False,True,snappy,87.0,19.0,org.apache.spark.serializer.JavaSerializer,910.788330078125
1.0,3240.0,0.21448421658029954,0.8849515483671111,3.0,True,True,False,False,lzf,58.0,32.0,org.apache.spark.serializer.JavaSerializer,737.2647094726562
4.0,2870.0,0.1963545174544901,0.34694881249850223,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.26220703125
4.0,3042.0,0.7445105284164553,0.1,6.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7427227305181603,0.6983970323689503,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.9,0.3674312481847763,12.0,True,True,True,False,lzf,8.0,8.0,org.apache.spark.serializer.KryoSerializer,877.875244140625
1.0,3981.0,0.10596432018429637,0.8047786127576563,9.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,788.2395629882812
4.0,1355.0,0.3211898314426196,0.8376887310194752,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,891.6573486328125
2.0,3435.0,0.10556958144339115,0.3503318004968908,6.0,True,False,True,True,lzf,8.0,20.0,org.apache.spark.serializer.JavaSerializer,972.772705078125
4.0,2420.0,0.11154033230122253,0.29714743933276416,2.0,False,True,False,False,lz4,80.0,8.0,org.apache.spark.serializer.KryoSerializer,821.8001708984375
4.0,1413.0,0.6125363171689904,0.7699018738111664,12.0,True,True,False,True,snappy,87.0,19.0,org.apache.spark.serializer.JavaSerializer,910.788330078125
1.0,3240.0,0.1,0.8962222905580648,8.0,True,True,False,False,lzf,58.0,32.0,org.apache.spark.serializer.JavaSerializer,724.105224609375
4.0,2870.0,0.22753639014519622,0.3182621621927571,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.2244873046875
4.0,3042.0,0.7407434712126751,0.1046265128371616,9.0,False,True,True,False,lzf,72.0,40.0,org.apache.spark.serializer.JavaSerializer,903.3497924804688
3.0,4096.0,0.7555675985065562,0.7243533741382525,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1558.0,0.8633615424544999,0.3562041445057202,9.0,True,True,True,False,lzf,8.0,8.0,org.apache.spark.serializer.KryoSerializer,903.73876953125
1.0,3981.0,0.10436793920559795,0.4681768418589107,11.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,732.5614013671875
4.0,1355.0,0.2853140774973802,0.8659052288322795,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,883.9221801757812
2.0,3435.0,0.1361249420087,0.3227097464991399,6.0,True,False,True,True,lzf,8.0,20.0,org.apache.spark.serializer.JavaSerializer,972.758544921875
4.0,2420.0,0.10929763956134586,0.3181057919936602,2.0,False,True,False,False,lz4,80.0,8.0,org.apache.spark.serializer.KryoSerializer,821.31640625
4.0,1413.0,0.6240611629080692,0.7793705314597095,12.0,True,True,False,True,snappy,87.0,19.0,org.apache.spark.serializer.JavaSerializer,910.788330078125
1.0,3240.0,0.1,0.871114793613512,11.0,True,True,False,False,lzf,58.0,32.0,org.apache.spark.serializer.JavaSerializer,723.9584350585938
4.0,2870.0,0.2492135364211972,0.338096421232144,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.1983032226562
4.0,3042.0,0.7431455634699857,0.10436178350568415,9.0,False,True,True,False,lzf,65.0,40.0,org.apache.spark.serializer.JavaSerializer,901.91552734375
3.0,4096.0,0.7240053215283968,0.7526611006953072,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
3.0,1181.0,0.8543054751253055,0.36526616539597684,9.0,True,True,True,False,lzf,8.0,8.0,org.apache.spark.serializer.KryoSerializer,895.6923828125
1.0,3981.0,0.13518653598344427,0.4900011829978745,11.0,True,False,False,False,lz4,96.0,60.0,org.apache.spark.serializer.KryoSerializer,738.968994140625
4.0,1355.0,0.2518511401133623,0.8916778879625543,1.0,False,True,False,False,snappy,59.0,14.0,org.apache.spark.serializer.KryoSerializer,876.7073364257812
2.0,3435.0,0.11911719442678058,0.33894282454627056,6.0,True,False,True,True,lzf,8.0,20.0,org.apache.spark.serializer.JavaSerializer,972.766357421875
4.0,2420.0,0.1,0.30524425238852126,2.0,False,True,False,False,lz4,80.0,8.0,org.apache.spark.serializer.KryoSerializer,819.3107299804688
4.0,1413.0,0.6075473682691522,0.7734121214747438,12.0,True,True,False,True,snappy,87.0,19.0,org.apache.spark.serializer.JavaSerializer,910.788330078125
1.0,2125.0,0.1,0.9,11.0,True,True,False,False,lzf,58.0,8.0,org.apache.spark.serializer.JavaSerializer,454.5375671386719
4.0,2870.0,0.24584110194613454,0.3383935410887334,2.0,False,True,True,True,lzf,19.0,38.0,org.apache.spark.serializer.JavaSerializer,963.202392578125
4.0,3042.0,0.7761691021414874,0.1,9.0,False,True,True,False,lzf,65.0,40.0,org.apache.spark.serializer.JavaSerializer,901.91552734375
3.0,4096.0,0.7552130684963658,0.7636022188939553,2.0,False,True,True,False,snappy,66.0,41.0,org.apache.spark.serializer.JavaSerializer,923.7825317382812
