executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,1121.0,0.7424138165459933,0.502307580217338,5.0,False,False,True,False,lz4,15.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1262.0,0.746268426526019,0.7491299366577983,8.0,True,True,False,False,snappy,12.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1226.0,0.7487404107543176,0.6821405356311616,7.0,True,True,False,False,snappy,13.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1723.0,0.8951473957336685,0.7656507862999803,3.0,False,False,True,True,lz4,16.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1740.0,0.9,0.7734768134420198,3.0,False,False,True,True,lz4,16.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1754.0,0.8774858293962109,0.7622441488718129,3.0,False,False,True,True,lz4,16.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1726.0,0.8959506652453422,0.7632686141501218,3.0,False,False,True,True,lz4,16.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1727.0,0.8983116483606394,0.7668052174052218,3.0,False,False,True,True,lz4,16.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1733.0,0.9,0.7803609001351289,3.0,False,False,True,True,lz4,15.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1710.0,0.9,0.7679275625149891,3.0,False,False,True,True,lz4,15.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1024.0,0.6271362153258272,0.8176636805826256,9.0,True,True,False,False,lz4,10.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7383077433359109,0.8473438501594499,9.0,True,True,False,False,snappy,8.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6934438964366828,0.839711640033444,9.0,True,True,False,False,lz4,8.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7158838915552077,0.8416538287810932,9.0,True,True,False,False,lz4,8.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6866269273826922,0.8387908295376474,9.0,True,True,False,False,lz4,8.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1085.0,0.5265088840020136,0.8003713737573406,10.0,True,True,False,False,lz4,14.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6163107747022337,0.8199179026112215,10.0,True,True,False,False,lz4,10.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5382437944522781,0.7577113824916573,9.0,True,True,False,False,snappy,8.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5383050095845959,0.7636603744657179,9.0,True,True,False,False,snappy,8.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5445122328298517,0.7839781752748096,8.0,True,True,False,False,snappy,8.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1118.0,0.5755995018021658,0.9,8.0,True,True,False,False,snappy,8.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5454964777418632,0.7966997306064689,8.0,True,True,False,False,snappy,8.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5265856701566706,0.7067550342877833,9.0,True,True,False,False,snappy,9.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5078354325282101,0.6296524767364254,10.0,True,True,False,True,snappy,14.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1248.0,0.46523004865089956,0.6619818307993055,6.0,True,True,False,False,lz4,17.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1405.0,0.3743444700283076,0.6364479647253763,4.0,False,True,True,True,lzf,16.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1193.0,0.49537036449314265,0.659046878382161,6.0,True,True,False,False,lz4,14.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1198.0,0.4956900285320399,0.6623888960828384,6.0,True,True,False,False,lz4,14.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1242.0,0.47068460191783573,0.6520856025906955,5.0,False,True,True,False,lz4,15.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1158.0,0.5383807887689611,0.696505402524948,6.0,True,True,False,False,lz4,9.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1228.0,0.4851543620474819,0.657652902165862,5.0,False,True,True,False,lz4,12.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1096.0,0.3054790683021426,0.30140884064984935,3.0,True,False,True,True,lz4,13.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1109.0,0.3497418461661775,0.34802006824074655,3.0,True,False,True,True,lz4,14.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1102.0,0.32372469049987795,0.32701572430506426,3.0,True,False,True,True,lz4,13.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1097.0,0.3047400487040549,0.3071218437809323,3.0,True,False,True,True,lz4,13.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1088.0,0.22902267117836234,0.23725143996825737,4.0,True,False,True,True,lz4,11.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1120.0,0.4642745273835347,0.4521179398027118,3.0,False,False,True,True,lz4,16.0,12.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1123.0,0.49537585460670686,0.478139775689733,3.0,False,False,True,True,lz4,17.0,12.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1024.0,0.63569577642267,0.585332888930064,6.0,False,False,False,False,lz4,12.0,34.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1024.0,0.4560168638440283,0.5630518049552551,6.0,True,False,False,False,lz4,8.0,20.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1115.0,0.34527844970853655,0.5730650621887295,5.0,True,False,True,True,lz4,8.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5449873125264353,0.5569207132990133,6.0,True,False,False,False,lz4,10.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5243127324970761,0.5786013056464686,6.0,True,False,False,False,lz4,8.0,24.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1034.0,0.47284525695599955,0.5899050071303964,6.0,True,False,False,False,lz4,8.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1053.0,0.4572877059572388,0.6397129454714736,6.0,True,True,False,False,lz4,8.0,17.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1049.0,0.4761396132064057,0.47595224190432894,6.0,True,False,False,False,lz4,8.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1028.0,0.4949049782922024,0.5013717445640566,6.0,True,False,False,False,lz4,8.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1032.0,0.5274496477000936,0.5319332064289474,6.0,True,False,False,False,lz4,8.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1080.0,0.45992861354019265,0.4615189839919822,6.0,True,False,False,False,lz4,8.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1064.0,0.3925073967797622,0.369650077102825,6.0,True,False,False,False,lz4,8.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1038.0,0.5010904656752373,0.5106639105734119,6.0,True,False,False,False,lz4,8.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1038.0,0.5178718021055476,0.5351567717417826,6.0,True,False,False,False,lz4,8.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1066.0,0.7484397944968335,0.8586012607344576,7.0,True,True,False,True,lz4,9.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5940176809472055,0.6653439229010307,6.0,True,True,False,True,lz4,9.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.5855406335322049,0.6937053548156218,7.0,True,True,False,True,lz4,9.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5456188999551086,0.6237457700229523,6.0,True,False,True,True,lz4,9.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1048.0,0.7242266383826147,0.8151243040817284,7.0,True,True,False,True,lz4,9.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6647472533686695,0.7578829356654894,6.0,True,True,False,True,lz4,9.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6013520633944535,0.6767784921300625,6.0,True,True,False,True,lz4,9.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1024.0,0.3621612137672321,0.6027342505570645,5.0,False,False,False,True,lz4,11.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1024.0,0.525218671021731,0.7033934288787338,7.0,False,False,False,True,lz4,10.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.4191510398265508,0.5721450624869102,6.0,False,False,True,True,lz4,12.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.42051917064897715,0.563884556932634,6.0,False,False,False,True,lz4,12.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.44374529552991393,0.633693843574166,6.0,False,False,False,True,lz4,11.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.3900430552999181,0.4974269327510359,6.0,False,False,True,True,lz4,13.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.4149332116532345,0.5973622729499461,6.0,False,False,False,True,lz4,11.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6273536528438722,0.7975378836947505,5.0,False,False,True,True,lz4,14.0,14.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1024.0,0.4973236631967153,0.6653340931109769,6.0,True,True,True,False,lz4,11.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6789480672581678,0.9,7.0,True,True,False,False,snappy,11.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.3241413490002946,0.42346434908622804,5.0,True,False,True,True,lz4,11.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.5099059373509434,0.7236779535101568,6.0,True,False,True,True,snappy,11.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.4988013274153622,0.6350131603778633,5.0,False,False,True,True,lz4,13.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1806.0,0.3511650285654295,0.49797580424179183,9.0,True,True,False,True,snappy,67.0,14.0,org.apache.spark.serializer.KryoSerializer,1067.7138061523438
4.0,1302.0,0.24241610023525692,0.3165496299523187,9.0,True,False,True,True,lz4,72.0,16.0,org.apache.spark.serializer.KryoSerializer,1041.3834228515625
4.0,1883.0,0.394517742885767,0.5649355359667333,9.0,True,True,False,False,snappy,72.0,15.0,org.apache.spark.serializer.KryoSerializer,1054.7506103515625
4.0,1110.0,0.16458628762103794,0.20953221831893715,10.0,True,False,True,True,lz4,66.0,16.0,org.apache.spark.serializer.KryoSerializer,1034.796875
4.0,1062.0,0.15364338634230956,0.18735644967365594,10.0,True,False,True,True,lz4,64.0,16.0,org.apache.spark.serializer.KryoSerializer,1033.3626098632812
4.0,1518.0,0.29766181742814973,0.40900361955275244,9.0,True,True,True,True,lz4,72.0,16.0,org.apache.spark.serializer.KryoSerializer,1087.3062133789062
4.0,1427.0,0.26989275927323636,0.3642883588277074,9.0,True,False,True,True,lz4,71.0,16.0,org.apache.spark.serializer.KryoSerializer,1043.4688110351562
4.0,1024.0,0.1,0.1,11.0,True,False,True,True,lz4,60.0,16.0,org.apache.spark.serializer.KryoSerializer,1031.73193359375
4.0,1355.0,0.23542571230126935,0.31886200203133747,10.0,True,False,True,True,lz4,64.0,15.0,org.apache.spark.serializer.KryoSerializer,1041.2089233398438
4.0,1466.0,0.28925762848059977,0.3950619018145122,9.0,True,True,True,True,lz4,72.0,16.0,org.apache.spark.serializer.KryoSerializer,1086.4371337890625
