write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
104010.0,199042.0,4561.0,3730.0,2019.0,0.9351296500490502,9846.0,11987.0,1042.0,22.0,8926.0,1136.0,18.0,170043.0,228528.0,748.0,4374.0,1182.0,20210.0,5746.0,3.0,14895.0,7377.0,9456.0,2424.0,224471.0,2279.0,8718.0,-1.0
161652.0,188350.0,12751.0,3483.0,1752.0,0.07512722182580955,6938.0,10593.0,13515.0,11.0,10204.0,2662.0,4.0,188135.0,209548.0,148.0,32017.0,884.0,56262.0,23935.0,6.0,10488.0,3859.0,2842.0,1637.0,234036.0,7251.0,3155.0,-1.0
155819.0,159330.0,6823.0,12715.0,209.0,0.27250986938572075,1815.0,13107.0,12024.0,13.0,1402.0,3244.0,47.0,217540.0,235683.0,667.0,49096.0,1609.0,8333.0,20976.0,9.0,11542.0,21937.0,1753.0,1977.0,203838.0,3275.0,13569.0,-1.0
179164.0,57032.0,7493.0,5386.0,1349.0,0.7125603461830718,7580.0,1095.0,12950.0,6.0,9525.0,3134.0,28.0,14622.0,138213.0,107.0,17193.0,439.0,10351.0,14477.0,21.0,11594.0,23858.0,3301.0,1955.0,82028.0,4348.0,10106.0,1270.2537841796875
69043.0,106424.0,5848.0,5171.0,142.0,0.7477069677056533,516.0,6084.0,3580.0,12.0,10586.0,3035.0,52.0,157115.0,72405.0,19.0,14898.0,1772.0,22887.0,9536.0,11.0,9062.0,5547.0,8169.0,2343.0,115137.0,575.0,1853.0,-1.0
6517.0,117123.0,9768.0,13223.0,826.0,0.6057801669205419,11806.0,7715.0,8209.0,5.0,10252.0,2768.0,19.0,166085.0,53803.0,117.0,33074.0,1108.0,23323.0,6348.0,27.0,17796.0,7666.0,3260.0,3016.0,230709.0,5784.0,10344.0,-1.0
241879.0,173779.0,2022.0,7124.0,818.0,0.5780875302407098,2448.0,9037.0,10650.0,9.0,9392.0,1321.0,41.0,118157.0,240112.0,470.0,4257.0,165.0,41416.0,2430.0,21.0,12879.0,9225.0,11158.0,3369.0,135807.0,3394.0,7172.0,-1.0
144742.0,113770.0,10705.0,6186.0,596.0,0.12001312359024097,6871.0,2626.0,3134.0,6.0,5400.0,3459.0,31.0,70803.0,119530.0,463.0,5214.0,1622.0,30478.0,24772.0,18.0,6854.0,24580.0,4203.0,1504.0,37835.0,1328.0,2179.0,-1.0
225183.0,35876.0,7416.0,2245.0,651.0,0.0908582956616123,5592.0,4069.0,10960.0,27.0,2924.0,1780.0,37.0,246726.0,18193.0,658.0,40370.0,1019.0,42070.0,17397.0,12.0,20539.0,14891.0,7011.0,1582.0,51347.0,6514.0,12969.0,1256.03076171875
40530.0,147767.0,1306.0,1030.0,1387.0,0.5563936220107288,6499.0,6271.0,6947.0,11.0,4327.0,3553.0,6.0,148449.0,45881.0,370.0,4277.0,313.0,36674.0,894.0,12.0,15684.0,14662.0,3997.0,2208.0,82950.0,6446.0,13006.0,1230.165283203125
148125.0,196125.0,6327.0,14672.0,1459.0,0.890630514404464,2545.0,10005.0,10121.0,20.0,13415.0,881.0,8.0,141202.0,56990.0,968.0,91213.0,977.0,48452.0,15393.0,25.0,14225.0,5825.0,24812.0,1780.0,30110.0,6254.0,9852.0,-1.0
216192.0,55267.0,13863.0,12463.0,1311.0,0.015742602942067863,11496.0,5370.0,2265.0,10.0,14216.0,1212.0,28.0,225638.0,178459.0,378.0,33347.0,1110.0,32277.0,18151.0,18.0,5379.0,21960.0,20344.0,2426.0,38031.0,3677.0,12967.0,-1.0
67798.0,80048.0,10439.0,11137.0,1688.0,0.39537330377203406,11017.0,3315.0,982.0,19.0,3607.0,3336.0,20.0,86543.0,211741.0,37.0,97000.0,678.0,2472.0,8460.0,5.0,7046.0,12988.0,14725.0,1569.0,249494.0,1245.0,1776.0,-1.0
67027.0,36.0,13188.0,2418.0,62.0,0.6203391704629225,5164.0,1727.0,7166.0,6.0,1244.0,1938.0,15.0,87823.0,124460.0,993.0,60774.0,1150.0,18175.0,11576.0,8.0,21321.0,23312.0,21170.0,2179.0,180307.0,2433.0,11923.0,-1.0
237721.0,43223.0,1455.0,14902.0,1170.0,0.7852785625760602,12726.0,11578.0,1773.0,8.0,5596.0,3316.0,44.0,56170.0,36535.0,798.0,87511.0,75.0,19816.0,2879.0,13.0,1403.0,10229.0,5572.0,1201.0,242536.0,1296.0,13923.0,-1.0
181467.0,86734.0,5775.0,5655.0,578.0,0.5743889473556795,2090.0,8498.0,7510.0,6.0,14354.0,1108.0,38.0,180569.0,185009.0,583.0,45945.0,867.0,44325.0,1657.0,16.0,21135.0,11813.0,12901.0,2948.0,196312.0,2673.0,9103.0,-1.0
203770.0,154021.0,3303.0,14940.0,714.0,0.6493665394771378,893.0,9808.0,8430.0,25.0,3523.0,101.0,21.0,108605.0,171711.0,316.0,77078.0,1708.0,2010.0,24651.0,3.0,7238.0,2882.0,20327.0,3669.0,68511.0,4589.0,14478.0,-1.0
192518.0,64751.0,7029.0,13759.0,1769.0,0.4836187642732639,8750.0,1030.0,6086.0,22.0,668.0,767.0,34.0,6802.0,46533.0,755.0,18623.0,1007.0,56213.0,13203.0,19.0,2575.0,13608.0,14023.0,2376.0,120926.0,625.0,9308.0,-1.0
87245.0,175835.0,3976.0,13685.0,952.0,0.8326176096098483,7874.0,4075.0,6672.0,9.0,7991.0,1391.0,17.0,249560.0,242266.0,515.0,56508.0,1647.0,37956.0,10431.0,15.0,20225.0,2462.0,11218.0,1276.0,141822.0,310.0,6704.0,-1.0
33110.0,85100.0,14626.0,3584.0,773.0,0.8033239059990638,3180.0,3270.0,6441.0,17.0,3154.0,987.0,5.0,68735.0,98806.0,597.0,29524.0,1067.0,47102.0,7081.0,20.0,19205.0,23190.0,18917.0,2802.0,160124.0,3110.0,13432.0,-1.0
47401.0,90364.0,2062.0,7694.0,1829.0,0.6429861242148939,340.0,12693.0,1071.0,7.0,7229.0,103.0,47.0,172244.0,241128.0,650.0,42931.0,484.0,19101.0,15742.0,23.0,5485.0,13580.0,16805.0,1684.0,177818.0,2315.0,5333.0,-1.0
51412.0,237660.0,793.0,4682.0,1251.0,0.5065878634231107,3425.0,7289.0,7209.0,16.0,6707.0,647.0,42.0,83755.0,201908.0,341.0,86696.0,518.0,38842.0,24291.0,9.0,20322.0,14182.0,1683.0,2672.0,95213.0,649.0,12093.0,-1.0
174234.0,234285.0,2150.0,5502.0,1176.0,0.34514581388524845,1969.0,5330.0,6627.0,14.0,6666.0,1608.0,31.0,171803.0,63640.0,485.0,84345.0,1564.0,47109.0,23183.0,14.0,21100.0,19953.0,9926.0,3154.0,122256.0,4566.0,2567.0,-1.0
184138.0,83076.0,6563.0,7930.0,1547.0,0.9767386135434408,13033.0,9600.0,4556.0,16.0,9400.0,1352.0,54.0,79294.0,132399.0,973.0,21237.0,863.0,55198.0,23375.0,13.0,17779.0,14651.0,3631.0,3565.0,219108.0,7334.0,3369.0,-1.0
136487.0,204973.0,12907.0,12864.0,135.0,0.6823854295072078,5232.0,2031.0,7707.0,4.0,4608.0,1655.0,25.0,82230.0,122301.0,512.0,15099.0,487.0,20013.0,609.0,15.0,22660.0,6837.0,22266.0,2063.0,113639.0,6270.0,6729.0,-1.0
124432.0,229797.0,1231.0,6664.0,631.0,0.49621980622304607,8300.0,9934.0,4592.0,26.0,14286.0,2959.0,37.0,199407.0,15477.0,624.0,44867.0,671.0,40955.0,9412.0,25.0,3538.0,7252.0,12667.0,1429.0,31010.0,5445.0,4084.0,-1.0
33271.0,175606.0,12897.0,9223.0,1273.0,0.2824532280603965,13667.0,11300.0,12143.0,16.0,3508.0,1804.0,24.0,156648.0,36986.0,209.0,55217.0,303.0,9754.0,13607.0,13.0,20734.0,24571.0,14611.0,2819.0,107224.0,4888.0,5758.0,-1.0
217703.0,127443.0,3795.0,6335.0,1714.0,0.031381549718602186,14897.0,10797.0,7676.0,9.0,3820.0,1325.0,44.0,158449.0,125756.0,386.0,42037.0,312.0,22634.0,17280.0,2.0,23665.0,1327.0,12057.0,1854.0,134948.0,2168.0,9130.0,-1.0
10596.0,224479.0,13828.0,13079.0,1420.0,0.13693007098888144,9411.0,8315.0,12018.0,13.0,11809.0,1185.0,3.0,40712.0,248200.0,333.0,13558.0,356.0,57201.0,20233.0,13.0,2259.0,20206.0,1673.0,3111.0,107208.0,2936.0,435.0,-1.0
165278.0,218627.0,6858.0,13155.0,399.0,0.3252843482617054,6490.0,2684.0,14844.0,15.0,88.0,2425.0,10.0,89674.0,204563.0,345.0,26691.0,1726.0,15828.0,23736.0,2.0,2625.0,24851.0,16021.0,2574.0,198755.0,2441.0,13064.0,-1.0
70083.0,215795.0,7556.0,13490.0,1948.0,0.7997977702809491,2244.0,6626.0,13704.0,13.0,3200.0,1783.0,9.0,21205.0,148067.0,19.0,40523.0,654.0,47855.0,9094.0,13.0,16286.0,4948.0,12785.0,1583.0,101345.0,6481.0,14160.0,1221.9771728515625
238001.0,199766.0,814.0,6450.0,759.0,0.3766563738410226,7004.0,9771.0,328.0,17.0,914.0,2850.0,56.0,167601.0,194100.0,980.0,91486.0,599.0,36714.0,12081.0,15.0,11187.0,1309.0,9355.0,1126.0,221745.0,6330.0,1043.0,-1.0
160233.0,220009.0,9526.0,9904.0,993.0,0.3884686229359966,5081.0,1272.0,4763.0,7.0,6468.0,1430.0,19.0,248082.0,58809.0,395.0,82213.0,749.0,3011.0,14106.0,10.0,20110.0,8891.0,9367.0,2455.0,157516.0,1110.0,1145.0,-1.0
190985.0,62551.0,14045.0,12179.0,1091.0,0.07899241773717425,3952.0,279.0,8857.0,16.0,10911.0,1379.0,54.0,219009.0,172732.0,509.0,92749.0,1025.0,248.0,22268.0,4.0,9773.0,9759.0,21644.0,2701.0,137777.0,7912.0,13333.0,-1.0
161012.0,108029.0,3588.0,13234.0,1434.0,0.9095833861000256,6186.0,13755.0,1363.0,9.0,14168.0,2941.0,12.0,89564.0,56758.0,635.0,69144.0,1219.0,23974.0,1681.0,10.0,23243.0,18642.0,15540.0,2662.0,100010.0,255.0,3234.0,-1.0
77861.0,3543.0,5431.0,4837.0,846.0,0.41428467090933097,11715.0,7546.0,13485.0,16.0,4903.0,1716.0,41.0,39478.0,177669.0,964.0,72872.0,1385.0,50023.0,403.0,16.0,10241.0,5278.0,10735.0,1170.0,174085.0,876.0,5762.0,-1.0
23545.0,248588.0,3667.0,8241.0,70.0,0.2909743394978308,6227.0,288.0,13253.0,18.0,599.0,1713.0,9.0,107005.0,193456.0,213.0,83073.0,988.0,37484.0,24439.0,6.0,18488.0,22982.0,13266.0,1681.0,194444.0,3711.0,716.0,-1.0
225986.0,35599.0,11210.0,2696.0,935.0,0.5208115208216121,4151.0,8197.0,14840.0,10.0,9208.0,3573.0,10.0,220713.0,230405.0,632.0,4503.0,557.0,13706.0,12878.0,7.0,23436.0,24264.0,3459.0,3302.0,107322.0,4195.0,6865.0,-1.0
89805.0,126360.0,8872.0,4790.0,486.0,0.37045353303370876,2881.0,9074.0,8372.0,21.0,9631.0,2375.0,15.0,105649.0,27733.0,799.0,91716.0,1336.0,30364.0,7966.0,16.0,19505.0,12902.0,15339.0,1264.0,56261.0,4460.0,13158.0,-1.0
70411.0,126578.0,5041.0,1793.0,610.0,0.682696842798735,5629.0,6484.0,7994.0,17.0,9287.0,2627.0,53.0,161807.0,142218.0,907.0,44398.0,1077.0,4952.0,15871.0,17.0,23299.0,2593.0,7237.0,3136.0,196804.0,5409.0,3684.0,-1.0
230772.0,138924.0,12673.0,12412.0,1353.0,0.5081924695854002,9927.0,1787.0,11314.0,26.0,9198.0,2461.0,45.0,167066.0,36576.0,838.0,79109.0,499.0,33290.0,2730.0,8.0,9909.0,12779.0,19898.0,3642.0,189685.0,2608.0,4988.0,-1.0
23645.0,137002.0,5839.0,8495.0,865.0,0.6608999671436179,11406.0,6036.0,7541.0,19.0,3022.0,2401.0,8.0,77874.0,111753.0,499.0,38831.0,1745.0,16384.0,20185.0,20.0,5986.0,7698.0,18367.0,2614.0,152235.0,6901.0,2504.0,-1.0
45219.0,247554.0,4777.0,9235.0,592.0,0.1258197659117507,12234.0,10869.0,4554.0,4.0,11547.0,1062.0,46.0,63322.0,247441.0,146.0,33414.0,469.0,37452.0,19613.0,5.0,14045.0,23343.0,10841.0,3035.0,179071.0,2433.0,13371.0,-1.0
200324.0,116261.0,3279.0,1832.0,1745.0,0.5698453305814611,7843.0,5996.0,388.0,6.0,1040.0,3389.0,56.0,105213.0,156591.0,596.0,97357.0,1958.0,8033.0,23404.0,18.0,9612.0,19907.0,2494.0,3282.0,219139.0,776.0,4153.0,-1.0
245804.0,235802.0,9343.0,14370.0,195.0,0.4120938258612473,12782.0,721.0,5118.0,5.0,8880.0,3752.0,30.0,207418.0,18247.0,426.0,96604.0,1928.0,14908.0,4118.0,8.0,23421.0,3787.0,7706.0,1912.0,113184.0,6286.0,7838.0,-1.0
198556.0,119360.0,12412.0,5359.0,1232.0,0.3738240976051167,6249.0,2594.0,12914.0,11.0,14113.0,2491.0,8.0,223554.0,211923.0,600.0,26738.0,1703.0,17277.0,22710.0,24.0,2799.0,9136.0,24585.0,3253.0,59935.0,3419.0,13504.0,-1.0
3659.0,37450.0,10694.0,5875.0,1319.0,0.4152818592962686,7548.0,9543.0,11088.0,4.0,8808.0,3710.0,57.0,23553.0,132082.0,209.0,99051.0,553.0,54304.0,10121.0,25.0,3013.0,13605.0,15579.0,2185.0,74489.0,6609.0,1581.0,-1.0
209037.0,221354.0,12390.0,9653.0,847.0,0.47092101687929444,3747.0,3812.0,7973.0,3.0,88.0,2547.0,57.0,177523.0,22620.0,121.0,6178.0,1198.0,45088.0,11505.0,3.0,23582.0,19706.0,5696.0,3419.0,231067.0,2461.0,8476.0,-1.0
1503.0,87451.0,3180.0,14071.0,1487.0,0.250262247979126,11147.0,1787.0,1195.0,12.0,12392.0,3518.0,19.0,72558.0,111411.0,396.0,69341.0,962.0,14679.0,7007.0,16.0,2808.0,5112.0,6041.0,1590.0,12300.0,4260.0,9497.0,1277.35107421875
73395.0,234683.0,4680.0,7506.0,1313.0,0.6378196715236458,14014.0,676.0,1468.0,3.0,1624.0,1424.0,33.0,192654.0,214904.0,597.0,53323.0,912.0,12906.0,5472.0,11.0,3847.0,15969.0,7372.0,3704.0,84176.0,6089.0,4089.0,-1.0
56923.0,109469.0,8131.0,14531.0,369.0,0.026681077138588805,1347.0,12336.0,1265.0,26.0,2798.0,3466.0,22.0,227212.0,115003.0,374.0,1043.0,816.0,27279.0,23305.0,15.0,21310.0,11717.0,16259.0,2717.0,32472.0,4750.0,10740.0,-1.0
104117.0,45757.0,2635.0,6354.0,1934.0,0.4629359077838302,3667.0,6981.0,11216.0,24.0,1922.0,1776.0,5.0,79006.0,115862.0,192.0,12975.0,1595.0,12904.0,18965.0,5.0,4960.0,5551.0,20575.0,1293.0,55132.0,4927.0,6756.0,-1.0
220508.0,72789.0,891.0,10630.0,840.0,0.526198322708172,2932.0,13464.0,11752.0,8.0,5497.0,488.0,58.0,35352.0,102394.0,216.0,48204.0,1225.0,15401.0,14602.0,19.0,6581.0,24526.0,10586.0,2606.0,239166.0,2532.0,229.0,-1.0
61437.0,24689.0,1488.0,13626.0,1311.0,0.171489510420752,5846.0,5369.0,1955.0,8.0,356.0,3521.0,28.0,132624.0,208343.0,567.0,47163.0,1451.0,31728.0,8297.0,21.0,3189.0,14879.0,5383.0,2452.0,46590.0,4241.0,5362.0,-1.0
171579.0,79900.0,1747.0,9087.0,845.0,0.7284296232954375,9592.0,237.0,8938.0,2.0,13632.0,2184.0,35.0,91812.0,14455.0,312.0,29596.0,373.0,58550.0,6519.0,15.0,6688.0,21236.0,4027.0,3726.0,43066.0,2137.0,6746.0,-1.0
78131.0,21607.0,11918.0,891.0,601.0,0.013187358875436983,853.0,5415.0,8532.0,2.0,6740.0,1337.0,58.0,243552.0,149355.0,713.0,4046.0,1096.0,53907.0,21736.0,20.0,19359.0,23593.0,15470.0,1527.0,171019.0,2009.0,13367.0,-1.0
52046.0,215466.0,9868.0,9820.0,456.0,0.4680423265365561,7882.0,14243.0,10552.0,21.0,14863.0,1654.0,38.0,139423.0,109048.0,325.0,35228.0,200.0,56553.0,6347.0,23.0,9385.0,8778.0,2548.0,2410.0,54039.0,3025.0,11582.0,-1.0
234514.0,15152.0,10777.0,13396.0,1728.0,0.8157091488746072,11667.0,7152.0,967.0,7.0,11991.0,1498.0,29.0,174451.0,102382.0,271.0,28702.0,1849.0,27419.0,18677.0,19.0,9331.0,10611.0,13347.0,2474.0,149382.0,1765.0,6734.0,-1.0
186250.0,69035.0,6605.0,11565.0,1333.0,0.5802321588901818,1539.0,9732.0,11246.0,5.0,2747.0,3401.0,28.0,200120.0,17848.0,896.0,59256.0,475.0,41528.0,13110.0,8.0,24801.0,1652.0,9238.0,3372.0,220876.0,1520.0,14353.0,-1.0
24320.0,88500.0,11955.0,2245.0,722.0,0.4039731927660357,7646.0,5429.0,3987.0,13.0,6798.0,2466.0,8.0,11462.0,193428.0,634.0,70819.0,1297.0,3668.0,3570.0,25.0,13425.0,9415.0,19199.0,1661.0,241995.0,5608.0,3670.0,-1.0
188661.0,127549.0,4306.0,2168.0,354.0,0.5195950655710039,6505.0,13193.0,5240.0,17.0,12821.0,2926.0,39.0,220691.0,163510.0,831.0,67401.0,441.0,36507.0,18615.0,19.0,11264.0,1520.0,15244.0,3286.0,221481.0,4858.0,7436.0,-1.0
55004.0,48474.0,12249.0,505.0,902.0,0.28792366567618954,6088.0,14332.0,1234.0,21.0,10920.0,233.0,13.0,72520.0,44973.0,392.0,80627.0,1964.0,33907.0,11295.0,17.0,8420.0,14271.0,8719.0,2414.0,110175.0,4485.0,8608.0,-1.0
151819.0,102594.0,5443.0,5978.0,1076.0,0.04973437014071158,9645.0,9339.0,3405.0,25.0,10052.0,3205.0,26.0,238907.0,65065.0,537.0,53439.0,627.0,28646.0,23761.0,2.0,18764.0,4654.0,14203.0,2975.0,130085.0,6651.0,12012.0,-1.0
6188.0,59606.0,11054.0,10610.0,1049.0,0.047809258967146495,2791.0,4596.0,7871.0,20.0,3819.0,2460.0,39.0,94351.0,213927.0,235.0,77341.0,494.0,45765.0,11303.0,10.0,21004.0,9956.0,19931.0,2412.0,18020.0,2488.0,3476.0,-1.0
33331.0,4133.0,8840.0,7542.0,1403.0,0.36288744795839534,540.0,12362.0,11283.0,23.0,6503.0,993.0,56.0,22118.0,137918.0,126.0,30190.0,1871.0,52933.0,12704.0,4.0,13314.0,22718.0,21660.0,1219.0,66418.0,3956.0,1010.0,-1.0
94321.0,141539.0,4101.0,11440.0,1925.0,0.2659654623268597,7768.0,10313.0,2674.0,15.0,8598.0,3178.0,35.0,221083.0,179781.0,145.0,75836.0,1003.0,33483.0,12173.0,17.0,10963.0,11124.0,21795.0,1606.0,92996.0,3012.0,247.0,-1.0
22943.0,116433.0,14848.0,8489.0,522.0,0.040114919683273076,4313.0,13666.0,4724.0,23.0,9122.0,381.0,54.0,112383.0,10793.0,888.0,61783.0,210.0,24275.0,10721.0,7.0,15920.0,21486.0,17057.0,1583.0,244386.0,4981.0,2519.0,-1.0
212070.0,234682.0,12481.0,14753.0,1092.0,0.05760673603012689,13656.0,9738.0,14916.0,27.0,10022.0,413.0,53.0,23222.0,104758.0,430.0,16441.0,665.0,43361.0,3838.0,19.0,5779.0,4336.0,23310.0,1726.0,3350.0,4985.0,7859.0,-1.0
140824.0,240733.0,4497.0,8456.0,1650.0,0.20748821803012685,9248.0,4405.0,14227.0,3.0,2965.0,2800.0,7.0,165065.0,87146.0,652.0,64154.0,1413.0,55973.0,4316.0,3.0,8397.0,2045.0,10344.0,3740.0,56331.0,3070.0,743.0,-1.0
179083.0,104506.0,8010.0,14021.0,577.0,0.6264760379709972,3745.0,13427.0,14814.0,11.0,14034.0,678.0,4.0,100275.0,79544.0,208.0,31378.0,465.0,20553.0,17733.0,7.0,14853.0,21305.0,13491.0,1317.0,63300.0,1086.0,4421.0,-1.0
180518.0,173862.0,6906.0,796.0,1173.0,0.9482526179798171,6782.0,7913.0,8372.0,13.0,14208.0,283.0,26.0,234188.0,26958.0,926.0,55769.0,913.0,55026.0,24208.0,5.0,6519.0,2372.0,9586.0,2542.0,88275.0,5236.0,592.0,-1.0
7997.0,111267.0,4810.0,6288.0,1301.0,0.5673374510810745,789.0,1118.0,578.0,21.0,14118.0,3184.0,28.0,192952.0,145391.0,84.0,7834.0,1524.0,31087.0,16182.0,11.0,7618.0,6162.0,13363.0,2330.0,137233.0,3839.0,11148.0,-1.0
21266.0,223895.0,3093.0,6230.0,562.0,0.01022263827756631,1063.0,25.0,7628.0,5.0,9659.0,2173.0,52.0,61602.0,73037.0,706.0,79049.0,1668.0,55014.0,21269.0,2.0,13061.0,17001.0,22992.0,2330.0,74431.0,701.0,3160.0,-1.0
26284.0,113726.0,2268.0,12583.0,321.0,0.6105155061143862,4595.0,4244.0,3047.0,13.0,11790.0,2041.0,30.0,56349.0,80546.0,843.0,7578.0,1308.0,47710.0,13507.0,10.0,6533.0,17494.0,16803.0,1501.0,83735.0,6527.0,958.0,-1.0
222575.0,153279.0,3217.0,13962.0,705.0,0.6397700922393333,7094.0,1972.0,5350.0,5.0,10739.0,3578.0,5.0,51945.0,111192.0,575.0,41982.0,1354.0,59440.0,3238.0,6.0,12570.0,16432.0,19297.0,2422.0,220998.0,7909.0,13429.0,-1.0
93694.0,246464.0,8717.0,11916.0,1657.0,0.01842787792673306,14973.0,11554.0,9942.0,20.0,5532.0,2118.0,23.0,75321.0,104705.0,406.0,81158.0,892.0,8592.0,19074.0,20.0,22940.0,16888.0,1646.0,1384.0,235880.0,5355.0,6522.0,-1.0
221364.0,20959.0,12401.0,3276.0,82.0,0.838123664383656,12786.0,122.0,10289.0,26.0,13145.0,2155.0,50.0,202112.0,131508.0,907.0,17788.0,421.0,23062.0,21722.0,4.0,8408.0,12795.0,24498.0,2466.0,245111.0,860.0,5660.0,-1.0
33677.0,43151.0,13144.0,5169.0,926.0,0.4868781960694396,490.0,14105.0,9324.0,26.0,2062.0,2351.0,47.0,184746.0,103140.0,812.0,90629.0,1382.0,45113.0,4795.0,17.0,17087.0,5792.0,18215.0,1378.0,188978.0,3177.0,411.0,-1.0
80178.0,192714.0,5921.0,7738.0,943.0,0.062130388324991626,7167.0,6438.0,11153.0,8.0,448.0,3132.0,43.0,7286.0,49159.0,807.0,32335.0,635.0,35879.0,22232.0,19.0,1681.0,10626.0,24583.0,2808.0,149708.0,5443.0,11028.0,-1.0
9232.0,214745.0,2945.0,6932.0,501.0,0.02339169252100226,2478.0,6901.0,10889.0,12.0,6373.0,3211.0,37.0,166744.0,150905.0,275.0,94691.0,624.0,12628.0,22668.0,13.0,18958.0,12919.0,6827.0,2102.0,89223.0,3532.0,6199.0,-1.0
2342.0,49515.0,10495.0,7459.0,518.0,0.7689637239648838,3558.0,12787.0,14750.0,16.0,6371.0,3391.0,39.0,17484.0,137609.0,849.0,75317.0,1583.0,16325.0,22395.0,21.0,9717.0,20075.0,11424.0,1647.0,153194.0,6482.0,11552.0,-1.0
200043.0,242180.0,11682.0,14228.0,886.0,0.3024061793535927,5128.0,5165.0,5852.0,14.0,1315.0,2131.0,36.0,87801.0,66079.0,985.0,79240.0,1615.0,42325.0,1962.0,9.0,18357.0,19787.0,5610.0,2693.0,187253.0,6678.0,1859.0,-1.0
192955.0,143327.0,14371.0,807.0,1485.0,0.9469626653147335,12323.0,3408.0,6593.0,27.0,8632.0,1747.0,24.0,123212.0,21940.0,376.0,89160.0,1729.0,10945.0,17038.0,25.0,5731.0,8847.0,14664.0,1811.0,168780.0,6210.0,5793.0,-1.0
212520.0,248387.0,3220.0,10206.0,256.0,0.7049768393207019,862.0,5338.0,11309.0,18.0,6046.0,627.0,48.0,143290.0,54858.0,855.0,73076.0,1359.0,25715.0,18515.0,5.0,6473.0,17056.0,11789.0,1859.0,4332.0,1687.0,11517.0,-1.0
12083.0,154684.0,6004.0,6027.0,743.0,0.9414438915434648,14487.0,6954.0,12162.0,15.0,12387.0,3661.0,20.0,147833.0,73939.0,724.0,24799.0,1693.0,56272.0,4033.0,19.0,2090.0,1473.0,3621.0,2377.0,212384.0,764.0,13533.0,-1.0
109453.0,51167.0,9946.0,12030.0,955.0,0.4588820398758482,12826.0,12996.0,2239.0,18.0,14338.0,3390.0,9.0,241275.0,166103.0,912.0,38269.0,1991.0,45594.0,5712.0,15.0,1936.0,18209.0,15215.0,1832.0,142075.0,7207.0,3653.0,-1.0
111376.0,76629.0,12437.0,2947.0,1975.0,0.6542386772744472,14954.0,3818.0,5538.0,8.0,11224.0,335.0,7.0,211145.0,202103.0,873.0,63044.0,519.0,15468.0,20323.0,6.0,6215.0,20407.0,21586.0,1712.0,54456.0,7768.0,3635.0,-1.0
166606.0,234212.0,1411.0,2561.0,1135.0,0.20244427662289144,14867.0,7166.0,13885.0,20.0,4103.0,912.0,32.0,114887.0,234455.0,270.0,30959.0,672.0,45377.0,17450.0,17.0,5376.0,15962.0,14647.0,3263.0,88587.0,2567.0,12557.0,-1.0
2242.0,230349.0,11612.0,11708.0,918.0,0.279726301402183,4730.0,8678.0,2434.0,26.0,13159.0,1422.0,49.0,214782.0,220010.0,955.0,344.0,1670.0,50772.0,23552.0,19.0,5453.0,16023.0,15384.0,1699.0,44046.0,6507.0,10099.0,-1.0
39517.0,103218.0,5173.0,14843.0,1337.0,0.2693012327207951,4206.0,12934.0,8593.0,16.0,8110.0,756.0,3.0,131229.0,56378.0,890.0,47979.0,738.0,55455.0,16454.0,22.0,19300.0,17676.0,20444.0,2049.0,134054.0,2349.0,12673.0,-1.0
102445.0,97763.0,10208.0,831.0,75.0,0.8765677435647653,2597.0,8626.0,6124.0,14.0,3646.0,2431.0,4.0,61293.0,202244.0,720.0,56077.0,541.0,497.0,3288.0,26.0,24267.0,9615.0,17240.0,2243.0,207696.0,3458.0,13010.0,-1.0
7873.0,196048.0,5888.0,14660.0,444.0,0.129938815338565,9037.0,6896.0,2913.0,5.0,6006.0,2966.0,34.0,170402.0,48757.0,606.0,1294.0,37.0,2929.0,2902.0,24.0,23389.0,13955.0,8876.0,2109.0,193736.0,4915.0,7153.0,-1.0
161549.0,131556.0,14208.0,2791.0,1534.0,0.062319674629493615,13766.0,11846.0,13901.0,6.0,10676.0,1190.0,28.0,173149.0,101038.0,969.0,8767.0,764.0,8699.0,22985.0,17.0,16373.0,12330.0,9119.0,1072.0,103195.0,3022.0,6692.0,-1.0
165599.0,59456.0,3236.0,1950.0,1598.0,0.9913078174197348,2782.0,3634.0,2933.0,12.0,8124.0,3449.0,12.0,72104.0,225703.0,134.0,91758.0,1914.0,47699.0,4869.0,16.0,19748.0,13038.0,7551.0,2779.0,186360.0,5360.0,2937.0,-1.0
17468.0,77483.0,10724.0,7477.0,1997.0,0.27175664226158214,12460.0,728.0,3526.0,3.0,10633.0,3609.0,22.0,73553.0,29908.0,229.0,34613.0,299.0,34788.0,10342.0,3.0,17981.0,11216.0,10859.0,3440.0,77837.0,6485.0,2294.0,-1.0
