write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
154169.0,49781.0,7801.0,12282.0,585.0,0.05615895391200454,4202.0,980.0,8893.0,24.0,2201.0,205.0,30.0,103759.0,195200.0,740.0,2033.0,847.0,41239.0,19936.0,15.0,10121.0,20436.0,10794.0,2561.0,102527.0,4862.0,698.0,1258.49484017
234154.0,59578.0,12871.0,7001.0,1807.0,0.33055468462653925,9019.0,9931.0,6626.0,25.0,13837.0,212.0,42.0,209467.0,121859.0,165.0,13627.0,1529.0,7251.0,21623.0,17.0,6636.0,13848.0,20536.0,3750.0,165853.0,5627.0,5141.0,1239.31094312
93543.0,4724.0,14650.0,7624.0,158.0,0.31428770593063493,2749.0,7282.0,2078.0,19.0,4791.0,2587.0,4.0,226562.0,20026.0,286.0,39792.0,346.0,49130.0,14698.0,14.0,8099.0,19986.0,12582.0,2468.0,5542.0,3217.0,6689.0,1280.24580719
150842.0,85870.0,2301.0,4050.0,215.0,0.2789218840970473,14211.0,10104.0,1446.0,4.0,3830.0,3256.0,37.0,176985.0,161494.0,704.0,24450.0,1995.0,34811.0,20321.0,8.0,3917.0,4758.0,5866.0,2229.0,42985.0,5833.0,11199.0,1266.30365962
215388.0,169145.0,2749.0,8794.0,1907.0,0.22439719509681932,14275.0,11090.0,6069.0,18.0,5518.0,1949.0,58.0,241337.0,42410.0,426.0,34029.0,127.0,21819.0,10148.0,4.0,22987.0,8948.0,11568.0,3295.0,130350.0,4379.0,9977.0,1218.76904327
39676.0,183872.0,3063.0,5473.0,1984.0,0.9624292704844851,9693.0,11746.0,5093.0,4.0,1396.0,1100.0,33.0,76248.0,188764.0,98.0,95680.0,1627.0,51993.0,18661.0,21.0,1456.0,4700.0,22648.0,2053.0,100124.0,1472.0,10699.0,1274.85976543
124839.0,71670.0,6953.0,3986.0,1051.0,0.5420596346494099,12033.0,2942.0,5848.0,13.0,13832.0,2269.0,22.0,29864.0,11249.0,492.0,33599.0,1987.0,35024.0,7795.0,9.0,12142.0,24274.0,8515.0,3672.0,194070.0,6223.0,10665.0,1295.33678756
69483.0,139747.0,3890.0,11155.0,869.0,0.7648537761473727,2341.0,12190.0,6503.0,13.0,4119.0,2996.0,55.0,145947.0,240674.0,584.0,82461.0,1891.0,42086.0,15927.0,6.0,7856.0,12826.0,22602.0,3656.0,150217.0,3783.0,5617.0,1266.62444585
225141.0,128011.0,10927.0,10652.0,1695.0,0.26013040200827997,5671.0,8122.0,7159.0,10.0,13385.0,3109.0,50.0,92488.0,50730.0,534.0,81488.0,1712.0,20385.0,19756.0,8.0,14330.0,18882.0,22294.0,3493.0,196097.0,3377.0,13247.0,1287.83000644
8397.0,63037.0,2195.0,11600.0,558.0,0.5170710153750241,10546.0,6437.0,7545.0,3.0,6457.0,3281.0,56.0,131643.0,143453.0,876.0,94985.0,194.0,51956.0,1531.0,4.0,16522.0,13527.0,13182.0,3019.0,202877.0,2057.0,2119.0,1211.82743577
196372.0,82820.0,2908.0,8297.0,1393.0,0.800547722907292,13384.0,1696.0,10269.0,27.0,787.0,275.0,41.0,181636.0,122312.0,799.0,17722.0,1292.0,8124.0,8959.0,9.0,4193.0,24443.0,15947.0,2711.0,246915.0,7913.0,8063.0,1273.39870113
139840.0,12407.0,5021.0,12688.0,274.0,0.04959783702860421,2357.0,2043.0,3208.0,17.0,14916.0,1921.0,49.0,101992.0,129923.0,87.0,45508.0,796.0,38410.0,13269.0,6.0,8841.0,7820.0,4073.0,2923.0,176214.0,2282.0,7089.0,1269.357705
240301.0,171475.0,202.0,7135.0,242.0,0.5496134148288782,9895.0,2199.0,3967.0,24.0,11118.0,1803.0,21.0,40858.0,197142.0,308.0,31075.0,1458.0,37185.0,14780.0,5.0,22420.0,20241.0,12439.0,2680.0,143135.0,431.0,9511.0,1286.83567108
244357.0,51547.0,10761.0,11012.0,1570.0,0.18200655694050194,12057.0,1079.0,1641.0,12.0,6855.0,2213.0,13.0,119422.0,186004.0,109.0,99696.0,704.0,57757.0,7580.0,14.0,18262.0,4759.0,11056.0,2485.0,30485.0,482.0,5490.0,1282.21566868
75158.0,166245.0,5287.0,14715.0,1190.0,0.0787745400233354,11149.0,2765.0,3522.0,7.0,5876.0,2825.0,4.0,12118.0,200613.0,188.0,82117.0,1339.0,13667.0,18630.0,24.0,4454.0,7741.0,18410.0,2118.0,156489.0,5856.0,9659.0,1205.40019286
