write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
168318.0,249769.0,1908.0,13501.0,505.0,0.4503783919059031,9206.0,13141.0,14233.0,28.0,6254.0,3386.0,17.0,125251.0,146645.0,508.0,20218.0,1577.0,23610.0,3537.0,17.0,7010.0,3876.0,3916.0,1332.0,237302.0,6974.0,5160.0,1250.78173859
19946.0,170345.0,5850.0,2018.0,1687.0,0.9248882126977704,9296.0,1519.0,5857.0,23.0,11788.0,3481.0,31.0,16813.0,223712.0,130.0,2205.0,1807.0,42711.0,23704.0,23.0,16829.0,15640.0,11327.0,1677.0,34717.0,5984.0,11476.0,1263.58352287
105368.0,94248.0,711.0,14715.0,1898.0,0.678825705413333,334.0,1133.0,13178.0,22.0,13136.0,1750.0,49.0,91451.0,84467.0,744.0,2392.0,1767.0,58445.0,20919.0,18.0,23535.0,21726.0,12816.0,3111.0,181310.0,2703.0,5781.0,1241.92747144
219782.0,203513.0,13683.0,14283.0,670.0,0.48051296193904447,13920.0,3499.0,2638.0,5.0,7178.0,3158.0,52.0,39571.0,71100.0,433.0,49245.0,1232.0,28158.0,21385.0,19.0,20139.0,18359.0,12968.0,2197.0,152752.0,3645.0,1371.0,1223.84041121
129537.0,243853.0,1334.0,1587.0,790.0,0.2396331265966276,8791.0,3346.0,7113.0,7.0,1173.0,598.0,29.0,202358.0,29918.0,763.0,89965.0,1305.0,38734.0,20947.0,18.0,3255.0,22742.0,23396.0,3609.0,93468.0,443.0,9464.0,1217.13729309
171457.0,125654.0,11787.0,830.0,857.0,0.5280465899960994,14388.0,4234.0,1012.0,17.0,9267.0,2051.0,60.0,233881.0,91887.0,477.0,64966.0,809.0,52103.0,8339.0,13.0,9119.0,10257.0,3006.0,1817.0,100267.0,6831.0,14713.0,1275.02231289
50572.0,116786.0,6742.0,572.0,807.0,0.6574874311875165,960.0,11651.0,7547.0,4.0,9715.0,3380.0,15.0,180647.0,20731.0,960.0,89063.0,1686.0,13078.0,23919.0,4.0,22560.0,10976.0,24146.0,3096.0,77895.0,3944.0,13294.0,1288.32775058
98772.0,61871.0,2523.0,6098.0,630.0,0.7555665591016275,9521.0,8110.0,5203.0,19.0,8872.0,1552.0,6.0,38298.0,137135.0,27.0,9227.0,89.0,42318.0,6928.0,3.0,18977.0,22658.0,6556.0,1666.0,104301.0,5004.0,815.0,1229.8610257
172522.0,191898.0,3890.0,465.0,263.0,0.26488522087731503,884.0,8963.0,14583.0,4.0,7815.0,1382.0,54.0,88645.0,50179.0,324.0,5656.0,1245.0,51895.0,22219.0,6.0,12705.0,22653.0,23279.0,1798.0,50508.0,4697.0,12489.0,1223.24159021
139607.0,167760.0,2569.0,12955.0,1306.0,0.5694460381504648,4637.0,1230.0,13715.0,22.0,9365.0,2411.0,38.0,154334.0,209858.0,460.0,59019.0,478.0,7377.0,9727.0,28.0,19506.0,1990.0,1845.0,2033.0,168825.0,2464.0,7919.0,1255.80811252
159124.0,72498.0,14387.0,13364.0,504.0,0.4391420415740873,14140.0,12185.0,11405.0,20.0,3321.0,2314.0,30.0,202534.0,33523.0,43.0,2583.0,87.0,22076.0,6756.0,10.0,13531.0,24664.0,22523.0,3120.0,118947.0,2561.0,13985.0,1231.37544637
27210.0,12526.0,9733.0,9836.0,767.0,0.5764681717329628,9734.0,10070.0,8012.0,17.0,1415.0,3579.0,14.0,130138.0,60677.0,973.0,90589.0,1121.0,2296.0,10018.0,11.0,17519.0,15241.0,7542.0,1630.0,59462.0,5641.0,13452.0,1211.97430614
31500.0,36406.0,12748.0,9912.0,1669.0,0.3839379829809626,10505.0,6391.0,1852.0,22.0,2066.0,546.0,48.0,10851.0,24164.0,222.0,42940.0,424.0,24615.0,16665.0,24.0,1585.0,21205.0,18281.0,3633.0,211828.0,4014.0,4199.0,1278.28198901
145159.0,104099.0,13906.0,7045.0,976.0,0.9903468439800053,6429.0,6702.0,4872.0,6.0,8378.0,3364.0,27.0,183918.0,98946.0,273.0,34407.0,548.0,49249.0,24766.0,12.0,2560.0,15109.0,19679.0,3131.0,150832.0,2962.0,8954.0,1242.54473161
20733.0,98725.0,6925.0,14956.0,813.0,0.04102780339523138,2071.0,11220.0,865.0,13.0,11528.0,1916.0,41.0,212156.0,96068.0,794.0,31441.0,1912.0,36441.0,16793.0,15.0,19565.0,24743.0,18152.0,3537.0,219632.0,1361.0,599.0,1244.24536519
213176.0,79731.0,14428.0,4596.0,1161.0,0.5772712859442961,2036.0,9267.0,4444.0,3.0,14474.0,601.0,2.0,8139.0,247384.0,133.0,98067.0,1240.0,17696.0,5184.0,4.0,15639.0,1258.0,16374.0,3561.0,247994.0,1909.0,6164.0,1278.28198901
215474.0,122517.0,1323.0,3555.0,537.0,0.47571548873744174,12844.0,7439.0,8090.0,3.0,13440.0,1637.0,49.0,124004.0,234848.0,679.0,69977.0,141.0,24116.0,6242.0,22.0,3042.0,15423.0,22128.0,1583.0,96076.0,3807.0,11581.0,1284.85159964
175007.0,68539.0,5378.0,12766.0,725.0,0.719877674790811,12373.0,9675.0,1033.0,17.0,9071.0,2798.0,34.0,14004.0,226336.0,703.0,59274.0,1286.0,17144.0,21882.0,11.0,24245.0,24141.0,11497.0,3555.0,141616.0,7560.0,3455.0,1217.13729309
15653.0,235990.0,542.0,14603.0,114.0,0.7148017410556026,6353.0,7722.0,7120.0,22.0,7638.0,2509.0,27.0,183791.0,129133.0,485.0,47074.0,1304.0,53412.0,3783.0,27.0,14199.0,16537.0,18810.0,3089.0,63444.0,7676.0,8522.0,1252.19133484
83963.0,126252.0,13723.0,12672.0,76.0,0.45119408530891114,7554.0,653.0,6276.0,4.0,7706.0,1641.0,53.0,213704.0,95138.0,913.0,63226.0,1563.0,55439.0,20119.0,5.0,24797.0,20873.0,21058.0,1742.0,82024.0,5555.0,8385.0,1262.1481762
117465.0,132570.0,14315.0,10496.0,1954.0,0.47355356121191505,11958.0,10591.0,936.0,23.0,4844.0,3594.0,4.0,175735.0,44218.0,625.0,4891.0,171.0,6586.0,6958.0,27.0,8806.0,11689.0,24254.0,1203.0,20890.0,7431.0,12508.0,1255.02008032
141587.0,46184.0,4225.0,2969.0,408.0,0.9709752676066138,9722.0,3744.0,6067.0,23.0,6800.0,2455.0,2.0,175158.0,87422.0,74.0,41007.0,216.0,24547.0,12894.0,2.0,10529.0,11316.0,10911.0,1949.0,40914.0,4858.0,5103.0,1275.18490181
227720.0,108580.0,5632.0,7396.0,1198.0,0.7928166062921042,1657.0,5582.0,4405.0,21.0,13664.0,3162.0,38.0,45813.0,2924.0,208.0,17829.0,1574.0,27243.0,966.0,20.0,2530.0,24896.0,8057.0,2921.0,239750.0,1590.0,2080.0,1262.62626263
71837.0,85589.0,1489.0,8434.0,132.0,0.9253947757257533,14166.0,9666.0,13620.0,6.0,4752.0,901.0,15.0,141769.0,169198.0,840.0,83182.0,1003.0,25692.0,3982.0,11.0,10793.0,20998.0,6388.0,2575.0,101703.0,7810.0,10319.0,1263.10471138
54422.0,29595.0,14972.0,6296.0,709.0,0.9801508940489658,2081.0,13084.0,13120.0,26.0,10286.0,2173.0,36.0,15654.0,125344.0,830.0,80928.0,828.0,12236.0,8892.0,23.0,4867.0,1476.0,6466.0,2642.0,234491.0,2251.0,4944.0,1205.83624744
229361.0,11919.0,563.0,4722.0,254.0,0.4015317359179372,2045.0,11002.0,13743.0,16.0,8375.0,2829.0,60.0,189551.0,230067.0,90.0,80073.0,1572.0,55210.0,6304.0,15.0,16808.0,3792.0,18868.0,3465.0,3157.0,1211.0,1926.0,1270.16385114
225791.0,246258.0,12939.0,3952.0,1777.0,0.1707862429017828,11298.0,2719.0,12657.0,4.0,13274.0,359.0,29.0,4556.0,172608.0,173.0,15282.0,1349.0,51899.0,23995.0,20.0,20917.0,23028.0,20707.0,1193.0,174353.0,5133.0,10202.0,1266.46403242
87395.0,139725.0,3007.0,10079.0,840.0,0.08379140979031674,8707.0,7125.0,1540.0,10.0,5527.0,3537.0,59.0,54665.0,154242.0,570.0,50870.0,1924.0,58478.0,15510.0,27.0,19057.0,5630.0,16992.0,2082.0,7559.0,4335.0,11122.0,1264.22250316
33550.0,4427.0,7954.0,3001.0,247.0,0.44346128338913304,3025.0,5126.0,4674.0,4.0,3541.0,2859.0,46.0,170315.0,51179.0,38.0,13460.0,1445.0,43581.0,8074.0,16.0,22218.0,6075.0,20625.0,3672.0,236332.0,1214.0,5568.0,1247.81632144
148348.0,64283.0,7532.0,3345.0,829.0,0.44527955482506454,2787.0,213.0,5803.0,13.0,10096.0,3170.0,39.0,174088.0,21586.0,335.0,55270.0,558.0,24055.0,18614.0,17.0,9380.0,23286.0,14228.0,3287.0,88328.0,4215.0,3955.0,1202.93516179
55248.0,10784.0,6296.0,7891.0,1374.0,0.6935415337035123,9307.0,13169.0,11157.0,10.0,1201.0,3787.0,14.0,84012.0,215486.0,856.0,69431.0,356.0,58844.0,13922.0,22.0,8651.0,15097.0,6672.0,2049.0,118895.0,7065.0,411.0,1240.07936508
168891.0,64433.0,7257.0,6702.0,1591.0,0.9509999010683878,6949.0,7217.0,1973.0,18.0,8436.0,1647.0,4.0,216767.0,136453.0,269.0,91777.0,1769.0,41214.0,24528.0,8.0,11816.0,18083.0,20629.0,2270.0,10451.0,302.0,3951.0,1265.34227509
69089.0,123017.0,5672.0,1447.0,1203.0,0.06565353306025912,10567.0,8211.0,9025.0,26.0,1972.0,1789.0,14.0,80616.0,138521.0,89.0,76274.0,247.0,28055.0,16156.0,19.0,20268.0,11250.0,20821.0,1706.0,117183.0,7463.0,14729.0,1210.36068748
103774.0,225627.0,668.0,6845.0,1820.0,0.1614930676407419,1254.0,4439.0,13933.0,4.0,4304.0,2432.0,4.0,71419.0,82670.0,464.0,62362.0,156.0,40859.0,22323.0,26.0,2918.0,8204.0,9961.0,3352.0,179038.0,2053.0,10571.0,1265.18218623
58935.0,94595.0,6064.0,6094.0,141.0,0.6912482579585219,8497.0,438.0,1653.0,23.0,4947.0,3179.0,43.0,26414.0,190571.0,1000.0,58804.0,800.0,59933.0,17007.0,16.0,2170.0,7605.0,18822.0,1161.0,249056.0,437.0,10564.0,1263.90293225
67799.0,136853.0,12449.0,10008.0,724.0,0.5846546806289659,8761.0,4570.0,6670.0,17.0,1035.0,3519.0,12.0,114495.0,227502.0,68.0,96539.0,1308.0,146.0,2530.0,28.0,20604.0,16567.0,3751.0,2876.0,174669.0,5105.0,11472.0,1267.10593006
74241.0,202642.0,5334.0,12543.0,30.0,0.953001256885647,11619.0,12036.0,9482.0,6.0,277.0,1075.0,34.0,70062.0,55472.0,332.0,36586.0,997.0,36484.0,1658.0,21.0,4909.0,3810.0,10487.0,2391.0,5733.0,5768.0,5953.0,1246.26121635
148096.0,93978.0,13945.0,6849.0,859.0,0.04396901149839971,4624.0,3210.0,4181.0,4.0,12641.0,3563.0,22.0,32296.0,75537.0,973.0,30438.0,1948.0,8519.0,24838.0,7.0,18641.0,13639.0,15303.0,1212.0,119501.0,4964.0,12879.0,1244.70998257
206279.0,121337.0,6135.0,4537.0,1866.0,0.10536681797312519,13677.0,2038.0,11888.0,28.0,14041.0,2306.0,7.0,92621.0,27194.0,102.0,26773.0,288.0,36483.0,7466.0,22.0,19575.0,921.0,20101.0,3715.0,73836.0,2137.0,14374.0,1274.04764938
225634.0,212232.0,5223.0,1960.0,249.0,0.5050414185813774,14890.0,6977.0,4533.0,14.0,2868.0,2485.0,40.0,217733.0,135970.0,393.0,26299.0,215.0,26420.0,20260.0,18.0,11477.0,5749.0,11914.0,2153.0,37666.0,3206.0,11126.0,1258.97016241
198580.0,243415.0,11892.0,12400.0,1540.0,0.015272460297717116,2027.0,14329.0,5239.0,20.0,7362.0,2858.0,48.0,68527.0,41179.0,111.0,31821.0,1330.0,17069.0,21382.0,11.0,8509.0,20871.0,20086.0,3323.0,163642.0,1304.0,3249.0,1223.09197652
8491.0,148615.0,13320.0,10541.0,1851.0,0.40931823315012084,14051.0,3350.0,8680.0,14.0,10087.0,1801.0,54.0,37125.0,45219.0,646.0,99879.0,923.0,59290.0,13105.0,12.0,18790.0,17652.0,7534.0,3143.0,91450.0,796.0,6624.0,1294.33083096
16928.0,62712.0,4601.0,7431.0,554.0,0.2222395733026401,8377.0,9166.0,9377.0,27.0,2350.0,2725.0,47.0,197057.0,20175.0,374.0,25619.0,899.0,46303.0,9335.0,28.0,22359.0,10628.0,6998.0,2858.0,73288.0,2679.0,8979.0,1294.33083096
18781.0,50305.0,5942.0,4095.0,188.0,0.3877237562996355,7963.0,4178.0,2932.0,25.0,3954.0,3096.0,5.0,12750.0,31526.0,244.0,30386.0,1186.0,28901.0,8642.0,20.0,8084.0,23201.0,7211.0,1819.0,190769.0,2036.0,5570.0,1230.16361176
100279.0,179235.0,12570.0,4455.0,1189.0,0.42805618881316565,13073.0,9086.0,11671.0,10.0,6410.0,3489.0,57.0,33753.0,224860.0,359.0,71335.0,1355.0,20531.0,4418.0,16.0,3730.0,17587.0,6614.0,3669.0,27809.0,4350.0,665.0,1256.91302162
204830.0,77776.0,870.0,1641.0,1447.0,0.009949604137329371,5803.0,6005.0,1093.0,20.0,7450.0,3677.0,52.0,213046.0,182344.0,497.0,74373.0,333.0,27865.0,15028.0,24.0,18185.0,3930.0,23176.0,1821.0,165351.0,3600.0,1792.0,1259.12868295
62945.0,81865.0,11215.0,7970.0,1111.0,0.827841028350762,11520.0,6446.0,2274.0,28.0,6503.0,1081.0,45.0,11184.0,87309.0,32.0,92964.0,213.0,15667.0,3433.0,2.0,14808.0,19452.0,14676.0,2780.0,101969.0,188.0,7493.0,1200.91269365
191510.0,108714.0,12709.0,1388.0,1962.0,0.3019678464184614,13169.0,13821.0,12707.0,12.0,10592.0,115.0,53.0,164346.0,74795.0,737.0,8494.0,540.0,49051.0,16761.0,24.0,10939.0,5526.0,2605.0,2971.0,97706.0,632.0,3215.0,1261.829653
59310.0,170122.0,8249.0,4394.0,518.0,0.11112670259442814,4032.0,9615.0,6730.0,12.0,3714.0,3455.0,56.0,228714.0,182898.0,174.0,41708.0,1366.0,23142.0,11581.0,17.0,24565.0,12408.0,4932.0,2411.0,216438.0,2855.0,4725.0,1270.6480305
33022.0,200809.0,14651.0,6060.0,1653.0,0.30297322913070035,1017.0,2256.0,9681.0,24.0,14405.0,2365.0,36.0,77386.0,14180.0,148.0,9286.0,1160.0,44162.0,24371.0,9.0,4981.0,6096.0,24780.0,1225.0,143923.0,853.0,4377.0,1222.94239941
15624.0,239951.0,8264.0,9109.0,1429.0,0.3996223582654077,12159.0,13563.0,6303.0,4.0,8701.0,59.0,52.0,17544.0,151912.0,635.0,89802.0,1404.0,37006.0,6419.0,23.0,8914.0,2015.0,19846.0,3750.0,167033.0,259.0,6754.0,1278.77237852
239722.0,217718.0,12549.0,11448.0,876.0,0.8332397953505652,9138.0,5412.0,837.0,24.0,11703.0,1986.0,37.0,112271.0,144418.0,977.0,59157.0,59.0,54076.0,1834.0,24.0,20257.0,10172.0,14985.0,3616.0,56312.0,6065.0,13423.0,1252.97581757
181886.0,169484.0,6719.0,8255.0,1318.0,0.5038960951210154,14144.0,1390.0,8446.0,2.0,9355.0,1693.0,10.0,170980.0,47570.0,470.0,87026.0,571.0,15232.0,10948.0,19.0,8108.0,15040.0,16889.0,3720.0,244976.0,7547.0,4149.0,1235.3304509
129169.0,81143.0,9060.0,12693.0,243.0,0.18962519248948562,10076.0,6747.0,11344.0,5.0,639.0,3576.0,7.0,120605.0,145635.0,210.0,73828.0,1178.0,14859.0,7862.0,8.0,9656.0,1507.0,7407.0,2463.0,111451.0,5820.0,9795.0,1256.28140704
225254.0,165269.0,5264.0,104.0,1756.0,0.9949320719275846,3856.0,5880.0,4478.0,24.0,13131.0,3166.0,60.0,52189.0,74782.0,385.0,3762.0,242.0,36278.0,3973.0,20.0,4350.0,15547.0,4884.0,1296.0,60606.0,3998.0,12486.0,1258.81168177
71651.0,196273.0,11410.0,12202.0,104.0,0.2643927170120234,4158.0,2891.0,9049.0,24.0,2593.0,3796.0,37.0,212322.0,205550.0,466.0,14151.0,1851.0,51441.0,1061.0,4.0,7035.0,5917.0,5019.0,3704.0,122859.0,3801.0,9111.0,1213.44497027
124934.0,88889.0,1907.0,9752.0,272.0,0.3527604846685055,11848.0,2780.0,4283.0,12.0,8516.0,1149.0,4.0,46092.0,12650.0,518.0,81013.0,1367.0,42526.0,21156.0,25.0,9181.0,3101.0,17875.0,3783.0,2379.0,3290.0,1081.0,1259.92188484
14396.0,108224.0,13591.0,10128.0,658.0,0.020184504389139213,1505.0,971.0,1185.0,11.0,6469.0,3180.0,2.0,199635.0,205112.0,781.0,74796.0,1643.0,47606.0,8242.0,6.0,12523.0,17595.0,10077.0,1609.0,130104.0,6854.0,5638.0,1276.81307457
46152.0,22706.0,11384.0,3797.0,1879.0,0.10117827548747071,14635.0,3183.0,8852.0,8.0,6518.0,501.0,5.0,3284.0,233805.0,956.0,82317.0,161.0,24542.0,18314.0,22.0,23938.0,15257.0,15464.0,1138.0,110087.0,7238.0,7929.0,1233.19768159
193570.0,96119.0,2777.0,11938.0,1868.0,0.5193818422485699,7667.0,14228.0,10935.0,22.0,2181.0,2454.0,37.0,68182.0,136478.0,906.0,43362.0,1820.0,6864.0,17215.0,11.0,5363.0,13168.0,6360.0,1491.0,218830.0,6062.0,11780.0,1270.6480305
82360.0,215386.0,5924.0,9055.0,1185.0,0.9544541407965633,7616.0,2696.0,12554.0,6.0,5445.0,2152.0,44.0,242760.0,198400.0,817.0,61612.0,371.0,39971.0,12530.0,26.0,23304.0,13887.0,21512.0,2831.0,208225.0,278.0,1443.0,1278.60887355
139019.0,238806.0,2200.0,2869.0,1266.0,0.7234218790329592,4489.0,7037.0,14757.0,21.0,11139.0,332.0,30.0,210580.0,154203.0,145.0,25660.0,300.0,50456.0,13930.0,19.0,15346.0,18416.0,8312.0,2498.0,175250.0,6481.0,12515.0,1264.86213003
244557.0,155544.0,6857.0,1715.0,1748.0,0.6957967863250618,9577.0,3078.0,3204.0,3.0,3408.0,2036.0,35.0,23822.0,55332.0,503.0,47334.0,1343.0,41789.0,1350.0,7.0,3740.0,2603.0,3964.0,3323.0,119146.0,2610.0,7847.0,1241.1567581
136718.0,214566.0,10226.0,530.0,1582.0,0.6384391788750492,8187.0,10102.0,11223.0,7.0,14181.0,834.0,6.0,102192.0,236488.0,275.0,44915.0,727.0,788.0,19848.0,2.0,8124.0,21398.0,13928.0,2172.0,248375.0,4324.0,9813.0,1216.84108055
117657.0,203705.0,7055.0,13563.0,1515.0,0.9518533065811553,12360.0,6444.0,2832.0,26.0,11480.0,2021.0,21.0,12123.0,156192.0,1000.0,95937.0,1842.0,31037.0,24182.0,22.0,21390.0,5381.0,14934.0,1607.0,229352.0,6758.0,371.0,1285.67755207
241237.0,203474.0,8111.0,12514.0,404.0,0.767134061451765,11723.0,9619.0,9414.0,20.0,1567.0,1579.0,36.0,176905.0,140811.0,902.0,50041.0,1683.0,44328.0,8425.0,17.0,4926.0,4111.0,9491.0,1358.0,28189.0,706.0,9917.0,1261.19308866
137509.0,182882.0,3000.0,13204.0,229.0,0.6779834815399324,13991.0,6407.0,12654.0,14.0,14144.0,798.0,17.0,138926.0,109942.0,197.0,72946.0,1390.0,37521.0,23824.0,17.0,4114.0,16789.0,22374.0,1180.0,87979.0,3423.0,14589.0,1286.83567108
204891.0,159609.0,4019.0,6624.0,511.0,0.9694869434683172,1516.0,7162.0,12205.0,22.0,671.0,2430.0,25.0,194081.0,138299.0,489.0,17973.0,349.0,59144.0,20416.0,10.0,8516.0,13690.0,16269.0,3727.0,218216.0,6431.0,4491.0,1245.48511645
50427.0,20850.0,2305.0,2996.0,927.0,0.7357393436644678,5768.0,9448.0,4088.0,12.0,14109.0,2009.0,38.0,129092.0,177091.0,810.0,9376.0,1590.0,16070.0,23109.0,16.0,15625.0,4288.0,10134.0,2624.0,49176.0,5600.0,13453.0,1250.31257814
149858.0,197990.0,12212.0,11162.0,682.0,0.6841826661602759,2009.0,1700.0,14467.0,14.0,3785.0,559.0,7.0,187533.0,169384.0,32.0,61404.0,1078.0,11046.0,486.0,25.0,19455.0,3186.0,18844.0,1718.0,115168.0,2623.0,7341.0,1274.04764938
171405.0,130138.0,1673.0,512.0,1234.0,0.6774853247957887,12752.0,8188.0,4616.0,10.0,3674.0,3772.0,57.0,131741.0,240359.0,424.0,26226.0,454.0,58116.0,14228.0,6.0,19835.0,15150.0,17960.0,1815.0,137744.0,6786.0,13704.0,1277.79197547
205043.0,158685.0,12876.0,9238.0,493.0,0.28495736298043817,5060.0,4979.0,9293.0,4.0,3076.0,3365.0,44.0,221221.0,72123.0,18.0,75073.0,1131.0,54970.0,16274.0,8.0,23157.0,10812.0,6266.0,2434.0,33928.0,7350.0,8041.0,1230.16361176
51278.0,113597.0,2630.0,11196.0,714.0,0.7839835854951386,11170.0,6955.0,2431.0,14.0,952.0,3092.0,30.0,27508.0,200557.0,558.0,72215.0,1588.0,55360.0,19452.0,5.0,24302.0,14395.0,16863.0,3543.0,81500.0,2834.0,13193.0,1253.60411182
192038.0,208417.0,11346.0,11091.0,319.0,0.08768917637848861,13965.0,11430.0,14358.0,13.0,1055.0,2117.0,27.0,104795.0,13935.0,584.0,20903.0,1611.0,440.0,22873.0,4.0,13331.0,11174.0,12416.0,3129.0,196954.0,2899.0,7571.0,1282.38009746
86221.0,4093.0,4554.0,12268.0,1149.0,0.6885761410236436,9941.0,13829.0,2941.0,9.0,1157.0,2304.0,20.0,173706.0,90586.0,227.0,31783.0,1766.0,56601.0,24439.0,2.0,3208.0,15587.0,11711.0,3452.0,204254.0,1371.0,11558.0,1243.93581291
238480.0,31994.0,12188.0,7161.0,467.0,0.3789231969772925,966.0,13888.0,9024.0,17.0,11819.0,2967.0,56.0,127999.0,236942.0,619.0,16009.0,1302.0,58033.0,11790.0,9.0,16380.0,11320.0,22695.0,1828.0,69295.0,7813.0,5243.0,1260.55716627
105856.0,222728.0,3889.0,6955.0,74.0,0.24780085618432213,10183.0,14166.0,7756.0,21.0,5539.0,3243.0,12.0,120099.0,191981.0,767.0,67689.0,1921.0,14120.0,13217.0,4.0,1378.0,17297.0,21435.0,1236.0,226880.0,285.0,1061.0,1224.28991185
107008.0,170385.0,2289.0,3295.0,685.0,0.7513548512920586,7158.0,2122.0,5351.0,13.0,4954.0,2589.0,37.0,166265.0,175963.0,699.0,54696.0,1558.0,54169.0,1022.0,13.0,14963.0,17589.0,22480.0,3198.0,172650.0,4012.0,8310.0,1252.8188424
25098.0,54676.0,10255.0,3929.0,687.0,0.13955805978163605,9270.0,2640.0,7317.0,28.0,3456.0,2887.0,14.0,156570.0,87901.0,426.0,64035.0,502.0,19752.0,8224.0,27.0,5941.0,12302.0,19834.0,2834.0,164133.0,6308.0,2276.0,1272.42651737
187264.0,10791.0,4725.0,11490.0,1166.0,0.9170250826622622,14155.0,9977.0,3953.0,25.0,13611.0,1321.0,13.0,161184.0,20854.0,100.0,17765.0,1404.0,27891.0,19148.0,19.0,12171.0,7769.0,8340.0,2154.0,66697.0,3615.0,9815.0,1278.11860941
67935.0,158449.0,13173.0,9013.0,490.0,0.20612930402934704,11166.0,10677.0,1674.0,20.0,328.0,2934.0,22.0,28810.0,214723.0,257.0,7340.0,1640.0,54051.0,1793.0,16.0,16470.0,15663.0,16065.0,3444.0,73539.0,6994.0,7506.0,1188.35412953
188387.0,154449.0,2181.0,11901.0,1736.0,0.011262669721174623,8666.0,4725.0,5295.0,9.0,13206.0,2446.0,27.0,11876.0,161512.0,190.0,8933.0,1516.0,49592.0,22930.0,28.0,14595.0,10300.0,17367.0,1711.0,169593.0,5836.0,4654.0,1264.70216264
51192.0,220965.0,12745.0,13605.0,1011.0,0.6324015239955795,1438.0,12984.0,9740.0,25.0,11920.0,3277.0,14.0,77116.0,49736.0,401.0,86064.0,534.0,15574.0,19411.0,18.0,4659.0,21148.0,2310.0,3299.0,226002.0,7042.0,13439.0,1270.00254001
115911.0,69201.0,7591.0,8019.0,332.0,0.7880346482024673,957.0,12175.0,12411.0,20.0,2560.0,1582.0,25.0,132594.0,164776.0,905.0,43125.0,787.0,16836.0,2495.0,11.0,16533.0,3564.0,15803.0,1087.0,45818.0,3520.0,7867.0,1229.10521141
136176.0,159529.0,7748.0,8407.0,216.0,0.978025085119694,11777.0,5248.0,5717.0,18.0,11598.0,3084.0,13.0,11901.0,82222.0,435.0,11211.0,1761.0,45936.0,22894.0,13.0,20274.0,16271.0,22275.0,1656.0,60153.0,689.0,10780.0,1302.25289751
191905.0,17047.0,12951.0,703.0,1139.0,0.9293389986009698,316.0,11617.0,3804.0,7.0,7011.0,2406.0,27.0,5614.0,31084.0,318.0,9810.0,1805.0,30469.0,12577.0,25.0,5909.0,5754.0,11522.0,2995.0,228299.0,1552.0,327.0,1245.48511645
241366.0,13187.0,7375.0,1019.0,930.0,0.9223247675735533,340.0,11406.0,12244.0,9.0,2106.0,3157.0,13.0,216419.0,145421.0,299.0,20443.0,36.0,36316.0,14034.0,9.0,18463.0,13004.0,2070.0,2244.0,62046.0,5236.0,4435.0,1271.94098194
174762.0,187216.0,2799.0,10376.0,1367.0,0.8614490709268577,4722.0,6613.0,10672.0,22.0,3378.0,2492.0,5.0,120401.0,76342.0,437.0,78416.0,644.0,32421.0,3806.0,13.0,20449.0,24782.0,17655.0,3389.0,23963.0,7538.0,1338.0,1212.41513094
220585.0,24450.0,13271.0,10037.0,1307.0,0.7699049708140251,5670.0,5614.0,9379.0,10.0,11684.0,2371.0,11.0,29620.0,193014.0,683.0,68055.0,1827.0,15332.0,14265.0,27.0,4539.0,9126.0,4226.0,2236.0,135417.0,7307.0,14075.0,1279.42681679
27556.0,227525.0,12991.0,7394.0,1026.0,0.4152655076981643,3161.0,9523.0,8052.0,28.0,9275.0,3136.0,48.0,135741.0,142677.0,149.0,46222.0,1989.0,42949.0,10198.0,12.0,5184.0,8439.0,22377.0,3198.0,93941.0,2161.0,6852.0,1276.65007022
132635.0,199503.0,4868.0,9773.0,1371.0,0.7251285974469187,7758.0,5536.0,589.0,16.0,6741.0,774.0,4.0,228473.0,124047.0,433.0,13397.0,39.0,3502.0,1789.0,9.0,3786.0,6613.0,22285.0,1236.0,199252.0,269.0,1134.0,1244.24536519
115778.0,122504.0,6752.0,11067.0,1536.0,0.9941079117992411,8608.0,8928.0,2474.0,14.0,9192.0,3143.0,34.0,79127.0,120186.0,498.0,73206.0,214.0,31448.0,15054.0,14.0,17599.0,6040.0,19107.0,1896.0,227263.0,121.0,12019.0,1251.56445557
99556.0,207962.0,14967.0,3865.0,567.0,0.42229857388991443,8195.0,1202.0,12195.0,19.0,2520.0,2094.0,54.0,60026.0,87169.0,605.0,10314.0,1503.0,18653.0,2690.0,22.0,14325.0,13853.0,16165.0,3734.0,71597.0,418.0,5554.0,1274.20998981
