write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
33900.0,170456.0,5656.0,3659.0,923.0,1.0,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,754.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1262.5973
71656.0,481.0,1500.0,13997.0,1062.0,0.46178419160372713,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1286.7534
245105.0,125047.0,3243.0,7442.0,125.0,0.09131452770444419,4146.0,9703.0,3230.0,28.0,2940.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1269.6477
173018.0,128270.0,6513.0,3140.0,1888.0,0.19162272433213653,10168.0,6337.0,5503.0,8.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,3249.0,88279.0,7921.0,7284.0,1230.0662
47648.0,155612.0,7586.0,10817.0,567.0,0.4451116405362971,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1287.5549
184736.0,232866.0,10288.0,10676.0,1994.0,0.7457387516624442,2603.0,2417.0,4170.0,21.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,13715.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.4976
64143.0,155344.0,4212.0,9174.0,2011.0,0.9282704636092604,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1285.0211
22483.0,121949.0,1806.0,5538.0,948.0,0.6221831942477574,6808.0,1117.0,13798.0,3.0,3328.0,2410.0,37.0,13726.0,111849.0,292.0,12109.0,1380.0,27384.0,15821.0,23.0,1000.0,18870.0,14859.0,2935.0,54080.0,7751.0,12384.0,1221.228
133623.0,208007.0,6787.0,11584.0,946.0,0.6760529118320776,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,95318.0,80805.0,237.0,52297.0,1919.0,56448.0,25000.0,9.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12392.0,1229.8461
244557.0,155544.0,6857.0,5100.0,1749.0,0.28707795541143677,9576.0,3077.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,2603.0,3965.0,3324.0,119147.0,2611.0,7847.0,1263.7625
33900.0,170456.0,5656.0,3659.0,923.0,1.0,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,754.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1262.5973
71656.0,481.0,1500.0,13997.0,1062.0,0.4507650928899172,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1286.6249
245105.0,125047.0,3243.0,7442.0,125.0,0.12699802993859663,4146.0,9703.0,3230.0,28.0,2940.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1269.0187
173018.0,128270.0,6513.0,3140.0,1888.0,0.41978898641644136,10168.0,6337.0,5503.0,8.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,7284.0,1245.3959
47648.0,155612.0,7586.0,10817.0,567.0,0.5367770454788094,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1286.0316
184736.0,232866.0,10288.0,10676.0,1994.0,0.7591188170689399,2603.0,2417.0,4170.0,21.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,13715.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.4192
64143.0,155344.0,4212.0,9174.0,2011.0,0.9451928613239517,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1285.3116
22483.0,121949.0,1806.0,5538.0,948.0,0.6590872509416337,6808.0,1117.0,13798.0,3.0,3328.0,2410.0,37.0,13726.0,56517.0,292.0,12109.0,1380.0,27384.0,15821.0,23.0,1000.0,18870.0,14859.0,2935.0,54080.0,7751.0,12717.0,1226.4742
48093.0,208007.0,6787.0,11584.0,946.0,0.6867754465844939,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,95318.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,9.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12392.0,1233.2751
244557.0,155544.0,6857.0,5100.0,1749.0,0.24115829213449716,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,2611.0,11690.0,1258.8176
33900.0,170456.0,5656.0,3659.0,923.0,0.951413495598502,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,754.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1261.9259
71656.0,481.0,1500.0,13997.0,1062.0,0.4056595305440667,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1286.0989
245105.0,125047.0,3243.0,7442.0,125.0,0.028489425265265197,4146.0,9703.0,3230.0,28.0,2940.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1270.7559
173018.0,128270.0,6513.0,3140.0,1888.0,0.3635638878524077,10168.0,6337.0,5503.0,8.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,7284.0,1242.0995
47648.0,155612.0,7586.0,10817.0,567.0,0.46937149812680007,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1287.1536
184736.0,232866.0,10288.0,10676.0,1994.0,0.79653912966324,2603.0,2417.0,4170.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,13715.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.9177
64143.0,155344.0,4212.0,9174.0,2011.0,0.924818910072583,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1284.9619
22483.0,121949.0,1806.0,5538.0,595.0,0.6410041622532551,6808.0,1117.0,13798.0,3.0,3328.0,2410.0,37.0,13726.0,56517.0,292.0,12109.0,1380.0,27384.0,5856.0,23.0,1000.0,18870.0,14859.0,2935.0,54080.0,7751.0,12717.0,1211.9238
48093.0,208007.0,6787.0,11584.0,946.0,0.6763546066048866,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,95318.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,9.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12392.0,1233.2582
244557.0,155544.0,6857.0,5100.0,1749.0,0.20812544481625608,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,2611.0,11690.0,1257.6678
33900.0,170456.0,5656.0,3659.0,923.0,0.9114817453511284,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,754.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1261.8264
71656.0,481.0,1500.0,13997.0,1062.0,0.4602532896099996,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1286.7356
245105.0,125047.0,3243.0,7442.0,125.0,0.00850010517813218,4146.0,9703.0,3230.0,28.0,2940.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1271.1056
173018.0,128270.0,6513.0,3140.0,1888.0,0.4203013502993137,10168.0,6337.0,5503.0,8.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,7284.0,1245.4263
47648.0,155612.0,7586.0,10817.0,567.0,0.396059723077494,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1288.3428
184736.0,232866.0,10288.0,10676.0,1994.0,0.8513448572376577,2603.0,2417.0,4170.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.161
64143.0,155344.0,4212.0,9174.0,2011.0,0.849124996049166,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1283.8314
22483.0,121949.0,1806.0,5538.0,595.0,0.6293936935699587,6808.0,1117.0,13798.0,3.0,3328.0,2410.0,37.0,13726.0,56517.0,292.0,12109.0,1380.0,27384.0,5856.0,23.0,1000.0,25000.0,14859.0,2935.0,54080.0,7751.0,12717.0,1214.0513
48093.0,208007.0,6787.0,11584.0,946.0,0.6592045209133085,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,95318.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,9.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12453.0,1233.2842
244557.0,155544.0,6857.0,5100.0,1749.0,0.2785163340709132,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,100.0,11690.0,1275.7678
33900.0,170456.0,5656.0,3659.0,923.0,0.9401128713354714,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,754.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1261.7751
71656.0,481.0,1500.0,13997.0,1062.0,0.39509421256892574,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1285.9756
245105.0,125047.0,3243.0,7442.0,125.0,0.05021904779051839,4146.0,9703.0,3230.0,28.0,2940.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1270.3726
173018.0,128270.0,6513.0,3140.0,1888.0,0.3917856478662029,10168.0,6337.0,5503.0,8.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,7284.0,1243.7448
47648.0,155612.0,7586.0,10817.0,567.0,0.3688374172352464,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1288.7775
184736.0,232866.0,10288.0,10676.0,1994.0,0.8029069622431845,2603.0,2417.0,4170.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.4678
64143.0,155344.0,4212.0,9174.0,2011.0,0.8756787201225517,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1284.1554
22483.0,121949.0,1806.0,5538.0,595.0,0.7017193857873502,6808.0,1117.0,13798.0,3.0,3328.0,2410.0,37.0,13726.0,56517.0,292.0,12109.0,1380.0,27384.0,5856.0,23.0,1000.0,25000.0,17837.0,2935.0,54080.0,7751.0,12090.0,1213.0896
48093.0,208007.0,6787.0,11584.0,480.0,0.5915970096388373,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,76345.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,2.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12453.0,1240.8608
244557.0,155544.0,3899.0,5100.0,1749.0,0.236415878063932,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,100.0,11690.0,1277.6088
33900.0,170456.0,5656.0,3659.0,923.0,0.91366864931052,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,754.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1261.8224
71656.0,481.0,1500.0,13997.0,1062.0,0.4262955193519817,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1286.3395
237988.0,125047.0,3243.0,7442.0,534.0,0.09867996188557132,4146.0,9703.0,250.0,28.0,2940.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1269.6263
173018.0,128270.0,6513.0,3140.0,1888.0,0.34646688713072415,10168.0,6337.0,5503.0,12.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,7284.0,1241.2378
47648.0,155612.0,7586.0,10817.0,567.0,0.36690427312534696,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1288.8082
184736.0,232866.0,10288.0,10676.0,1994.0,0.8608706769198441,2603.0,2417.0,4170.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.1007
64143.0,155344.0,4212.0,9174.0,2011.0,0.8546980444556652,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1283.8994
22483.0,121949.0,1806.0,5538.0,595.0,0.7476589247276516,6808.0,6395.0,13798.0,3.0,3328.0,2410.0,37.0,13726.0,56517.0,292.0,12109.0,1380.0,27384.0,5856.0,27.0,1000.0,25000.0,17837.0,2935.0,54080.0,7751.0,12090.0,1213.9679
48093.0,208007.0,6787.0,11584.0,480.0,0.629392002096541,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,76345.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,2.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12453.0,1239.6111
244557.0,243862.0,3899.0,5100.0,1749.0,0.2524222696075834,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,100.0,11690.0,1277.5725
33900.0,170456.0,5656.0,3659.0,923.0,0.9621694476126077,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,31.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1266.3949
71656.0,481.0,1500.0,13997.0,1062.0,0.3570475940874573,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1285.532
237988.0,125047.0,3243.0,7442.0,534.0,0.03886845547491527,4146.0,9703.0,250.0,28.0,2940.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1270.7712
173018.0,128270.0,6513.0,3140.0,1888.0,0.346143343559141,10168.0,6337.0,5503.0,12.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,13583.0,1234.319
47648.0,155612.0,7586.0,10817.0,567.0,0.30462667474890365,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1289.8096
184736.0,232866.0,10288.0,10676.0,1994.0,0.8305610981382292,2603.0,2417.0,4170.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.2926
64143.0,155344.0,4212.0,9174.0,2011.0,0.8918759454216597,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1284.3964
22483.0,121949.0,1806.0,5538.0,595.0,0.7499501927406812,6808.0,6395.0,13798.0,3.0,3328.0,2410.0,37.0,13726.0,56517.0,292.0,12109.0,1380.0,27384.0,5856.0,27.0,1000.0,25000.0,17837.0,2935.0,54080.0,7751.0,12090.0,1214.0424
48093.0,208007.0,6787.0,11584.0,480.0,0.603500952398944,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,76345.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,2.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12453.0,1240.4673
244557.0,243862.0,3899.0,5100.0,2024.0,0.1859978915036008,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,100.0,11690.0,1277.8514
33900.0,170456.0,11716.0,3659.0,923.0,0.9116895757656901,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,31.0,39825.0,14106.0,12.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1264.2443
71656.0,481.0,1500.0,13997.0,1062.0,0.31503392397820107,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1285.6027
237988.0,125047.0,3243.0,4408.0,534.0,0.0,4146.0,9703.0,250.0,28.0,80.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1271.1326
173018.0,128270.0,6513.0,3140.0,1888.0,0.30380849791548414,10168.0,6337.0,5503.0,12.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,13583.0,1232.0719
47648.0,155612.0,7586.0,10817.0,567.0,0.2586953680985098,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1290.5818
184736.0,232866.0,10288.0,10676.0,1994.0,0.863749490429877,2603.0,2417.0,4170.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1277.0824
64143.0,155344.0,4212.0,9174.0,2011.0,0.900335093340349,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1284.5415
22483.0,121949.0,1806.0,5538.0,595.0,0.77964636986757,6808.0,6395.0,13798.0,8.0,3328.0,2410.0,37.0,13726.0,56517.0,292.0,12109.0,1380.0,27384.0,5856.0,27.0,1000.0,25000.0,17837.0,2935.0,54080.0,8000.0,12090.0,1221.6163
48093.0,208007.0,6787.0,11584.0,480.0,0.5452390138167044,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,2200.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,2.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12453.0,1250.8473
244557.0,243862.0,3899.0,5100.0,2024.0,0.1444700638564892,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,100.0,11690.0,1277.1968
33900.0,170456.0,11716.0,3659.0,923.0,0.8958704975693959,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,31.0,39825.0,14106.0,2.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1264.2527
71656.0,481.0,1500.0,13997.0,1062.0,0.34465978315188706,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1285.4752
237988.0,125047.0,3243.0,4408.0,534.0,0.0484996257473065,4146.0,9703.0,250.0,28.0,80.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1270.2087
173018.0,128270.0,6513.0,3140.0,1888.0,0.24184891877747217,10168.0,6337.0,5503.0,12.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,13583.0,1229.5677
47648.0,155612.0,7586.0,10817.0,567.0,0.2965814099937921,13166.0,13223.0,1224.0,28.0,12399.0,2077.0,14.0,37377.0,147968.0,325.0,2331.0,261.0,2200.0,17328.0,4.0,21680.0,17043.0,19401.0,2291.0,237226.0,2050.0,7973.0,1289.9448
184736.0,232866.0,10288.0,10676.0,1994.0,0.8144267174807428,2603.0,2417.0,8774.0,28.0,10129.0,1680.0,47.0,201461.0,157132.0,470.0,100000.0,962.0,13343.0,16790.0,22.0,16958.0,14174.0,17409.0,2897.0,244053.0,336.0,14584.0,1274.9922
64143.0,155344.0,4212.0,9174.0,2011.0,0.9110053673406266,13743.0,5847.0,8825.0,23.0,8971.0,1563.0,60.0,138890.0,194012.0,744.0,26030.0,941.0,48435.0,16960.0,28.0,12569.0,23357.0,18055.0,1654.0,184234.0,575.0,5137.0,1284.7247
94136.0,121949.0,1806.0,5538.0,595.0,0.7361266811015227,6808.0,6395.0,13798.0,8.0,3328.0,2410.0,37.0,13726.0,2000.0,292.0,12109.0,1380.0,27384.0,5856.0,27.0,1000.0,21431.0,17837.0,2935.0,54080.0,8000.0,12090.0,1230.7269
48093.0,208007.0,6787.0,11584.0,480.0,0.5210018838808801,6887.0,8588.0,9125.0,14.0,9321.0,2997.0,30.0,2200.0,80805.0,237.0,52297.0,1659.0,56448.0,25000.0,2.0,10066.0,22287.0,4038.0,1143.0,129655.0,7577.0,12453.0,1251.637
244557.0,243862.0,3899.0,5100.0,2024.0,0.18693675164404677,9576.0,595.0,3204.0,4.0,3408.0,2036.0,35.0,23822.0,55331.0,503.0,47333.0,1342.0,41789.0,1349.0,8.0,3740.0,900.0,3965.0,3324.0,119147.0,100.0,11690.0,1277.866
33900.0,170456.0,11716.0,3659.0,923.0,0.8971055978008327,9077.0,13495.0,6170.0,2.0,1405.0,3021.0,27.0,182706.0,79578.0,463.0,86393.0,31.0,39825.0,14106.0,2.0,1000.0,2983.0,20450.0,2045.0,50246.0,3647.0,11738.0,1264.2504
71656.0,481.0,1500.0,13997.0,1062.0,0.35028609913882847,10881.0,11650.0,4280.0,28.0,9010.0,2099.0,13.0,117412.0,34216.0,653.0,30192.0,1979.0,57624.0,14819.0,21.0,22879.0,25000.0,10490.0,1437.0,18914.0,359.0,6588.0,1285.4531
237988.0,125047.0,3243.0,4408.0,534.0,0.00567885733373516,4146.0,9703.0,250.0,28.0,80.0,2283.0,60.0,92157.0,187228.0,477.0,84468.0,1716.0,24947.0,25000.0,28.0,6569.0,24418.0,20140.0,2060.0,158040.0,2718.0,10508.0,1271.026
173018.0,128270.0,6513.0,3140.0,1888.0,0.23017578586560516,10168.0,6337.0,5503.0,12.0,10853.0,855.0,11.0,198993.0,36985.0,148.0,1160.0,848.0,24448.0,24789.0,19.0,11773.0,12782.0,7624.0,2734.0,88279.0,7921.0,13583.0,1229.1324
