write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
27214.0,239953.0,12767.0,1708.0,329.0,0.47208681041703837,5836.0,6467.0,14673.0,20.0,12250.0,155.0,59.0,129280.0,189604.0,319.0,54446.0,624.0,5044.0,9814.0,10.0,10699.0,21672.0,14652.0,2274.0,197808.0,834.0,7656.0,1260.87504728
68459.0,245350.0,9970.0,10380.0,732.0,0.26350239052129043,12990.0,11520.0,7561.0,15.0,9912.0,1784.0,41.0,147370.0,231784.0,626.0,50665.0,522.0,36954.0,6419.0,5.0,13644.0,4204.0,8588.0,1618.0,20869.0,6643.0,11935.0,1254.07574618
47740.0,233559.0,14878.0,4832.0,1085.0,0.7499355144247748,8368.0,9520.0,13605.0,23.0,10528.0,1198.0,57.0,17331.0,96391.0,29.0,95288.0,101.0,33843.0,21081.0,16.0,13281.0,8019.0,5000.0,1652.0,41036.0,5663.0,8801.0,1263.90293225
20041.0,135806.0,324.0,7922.0,1607.0,0.6356595855100524,3984.0,7529.0,3855.0,3.0,12329.0,275.0,56.0,237105.0,209196.0,464.0,92757.0,1292.0,27149.0,15823.0,20.0,23766.0,4726.0,12754.0,2113.0,62262.0,1054.0,3257.0,1245.64025909
136011.0,185810.0,10414.0,10016.0,1015.0,0.18608449522492088,9714.0,10358.0,10352.0,22.0,11985.0,95.0,44.0,15975.0,215386.0,371.0,37848.0,1206.0,53152.0,23430.0,11.0,4877.0,13537.0,22724.0,3461.0,141673.0,5016.0,12757.0,1273.23656735
223924.0,11745.0,5384.0,1969.0,376.0,0.015690108797620672,12343.0,8279.0,9848.0,10.0,7933.0,2998.0,40.0,237525.0,164704.0,648.0,41262.0,1552.0,22235.0,3904.0,15.0,4424.0,8403.0,9806.0,1383.0,166869.0,5482.0,11355.0,1278.60887355
96513.0,165237.0,3400.0,12189.0,1477.0,0.5257312911936589,13748.0,12720.0,11009.0,2.0,14870.0,1287.0,3.0,5543.0,161460.0,112.0,63654.0,1127.0,11633.0,12317.0,26.0,19840.0,4325.0,5745.0,1063.0,101234.0,2092.0,4247.0,1265.66257436
71479.0,14900.0,6419.0,13888.0,454.0,0.0121564137554655,2953.0,3294.0,4007.0,6.0,13408.0,3763.0,53.0,232686.0,207572.0,367.0,40485.0,1126.0,51504.0,15842.0,21.0,2319.0,11485.0,21151.0,1657.0,89512.0,858.0,14422.0,1238.08344682
143704.0,206928.0,11478.0,10577.0,1805.0,0.6155227773316349,3650.0,9517.0,4950.0,6.0,5663.0,3733.0,19.0,160021.0,139834.0,27.0,28443.0,759.0,49141.0,6373.0,18.0,11115.0,17050.0,14876.0,3388.0,107776.0,230.0,2602.0,1268.06999746
120325.0,75963.0,3294.0,12952.0,368.0,0.5992063523681529,6832.0,7701.0,12822.0,7.0,3664.0,350.0,36.0,235209.0,209156.0,921.0,15499.0,1366.0,17702.0,13064.0,12.0,4858.0,12857.0,6517.0,2621.0,109448.0,429.0,3841.0,1271.61749746
224740.0,44735.0,5659.0,2318.0,1118.0,0.20621945021542043,6434.0,8985.0,13361.0,16.0,11631.0,3671.0,22.0,239553.0,9592.0,67.0,65792.0,1633.0,36314.0,2657.0,13.0,16252.0,13652.0,11605.0,2973.0,183846.0,5630.0,2239.0,1283.53228084
91132.0,55428.0,3568.0,14848.0,840.0,0.36565148593153685,182.0,10660.0,8497.0,15.0,3636.0,898.0,24.0,45647.0,173870.0,750.0,19338.0,1793.0,54814.0,14215.0,17.0,15298.0,12145.0,15199.0,1185.0,17620.0,1457.0,14039.0,1207.43781695
198855.0,170558.0,3528.0,8984.0,502.0,0.29658145607818287,3299.0,8185.0,9644.0,6.0,12260.0,3198.0,35.0,31672.0,17015.0,572.0,81593.0,593.0,26809.0,9824.0,20.0,1007.0,12349.0,6784.0,2544.0,118892.0,6673.0,1116.0,1222.34445667
77865.0,158010.0,11036.0,4602.0,210.0,0.890424721760459,8599.0,8685.0,13995.0,26.0,12931.0,2405.0,40.0,45594.0,158395.0,58.0,21260.0,601.0,46565.0,23120.0,4.0,20950.0,18257.0,5180.0,1073.0,63309.0,6226.0,11356.0,1255.33517449
107159.0,193967.0,3518.0,5525.0,893.0,0.17427497669287284,12843.0,13147.0,7078.0,2.0,4487.0,1245.0,27.0,111441.0,165288.0,746.0,32291.0,818.0,4286.0,9570.0,11.0,6214.0,12709.0,18461.0,3310.0,75347.0,5268.0,8156.0,1301.40551796
84667.0,13617.0,2562.0,10772.0,1509.0,0.3093660887180564,13105.0,7163.0,13125.0,13.0,2012.0,3681.0,6.0,49263.0,187938.0,401.0,70982.0,867.0,3899.0,5032.0,26.0,18475.0,6230.0,12694.0,3729.0,134277.0,2292.0,11767.0,1282.05128205
140530.0,131740.0,5843.0,13880.0,1150.0,0.26663844508486445,14190.0,6622.0,6425.0,8.0,2747.0,436.0,29.0,202975.0,80309.0,230.0,96538.0,337.0,44007.0,22568.0,20.0,14062.0,7889.0,23957.0,3780.0,143933.0,3678.0,7426.0,1204.67413565
170676.0,120728.0,10191.0,3922.0,855.0,0.7189232212527724,4728.0,4049.0,11219.0,4.0,12629.0,1775.0,41.0,98702.0,119619.0,271.0,58540.0,931.0,44481.0,16927.0,13.0,2646.0,12220.0,4204.0,3337.0,176207.0,1971.0,6917.0,1260.87504728
25297.0,246517.0,3976.0,1551.0,364.0,0.6090150111495378,1231.0,11822.0,11946.0,13.0,9839.0,1985.0,22.0,70757.0,65618.0,978.0,57572.0,1174.0,31145.0,994.0,21.0,7853.0,13080.0,9086.0,3717.0,12152.0,2930.0,7678.0,1270.16385114
50155.0,222565.0,12296.0,3868.0,1875.0,0.7307503879871492,14685.0,7131.0,3816.0,15.0,2749.0,2044.0,7.0,18787.0,165806.0,321.0,80043.0,1197.0,1541.0,20705.0,16.0,19694.0,19633.0,10136.0,2946.0,209591.0,2998.0,578.0,1231.07226394
215653.0,11259.0,2859.0,11225.0,1533.0,0.6471389971003034,7290.0,14001.0,5428.0,14.0,11473.0,1985.0,12.0,107560.0,242464.0,53.0,18268.0,1856.0,19314.0,4097.0,12.0,9143.0,7879.0,7122.0,2010.0,25614.0,331.0,9379.0,1250.46892585
14383.0,29305.0,13805.0,7670.0,979.0,0.9507508217524828,6426.0,8287.0,10943.0,8.0,10741.0,1658.0,42.0,113703.0,194238.0,443.0,11533.0,589.0,47033.0,12396.0,20.0,17732.0,13022.0,6493.0,2548.0,168184.0,6008.0,13534.0,1259.76316453
159351.0,20582.0,9245.0,3216.0,882.0,0.4194455742734884,10033.0,8586.0,8197.0,23.0,13194.0,1592.0,37.0,245735.0,84127.0,800.0,30015.0,630.0,32968.0,6057.0,23.0,2466.0,3617.0,24697.0,3033.0,75402.0,5300.0,12439.0,1214.18164157
183762.0,114286.0,5843.0,7875.0,126.0,0.6218366649809434,5472.0,13506.0,3721.0,4.0,1531.0,1366.0,37.0,87556.0,147302.0,425.0,73689.0,350.0,49496.0,8350.0,22.0,17259.0,6413.0,22445.0,2235.0,172781.0,6426.0,1732.0,1279.26314443
215515.0,188618.0,14579.0,8191.0,1081.0,0.2904030513888999,9501.0,821.0,434.0,20.0,3601.0,2539.0,36.0,197265.0,27193.0,690.0,80058.0,1129.0,50377.0,23587.0,19.0,21343.0,23922.0,11097.0,3485.0,222316.0,1442.0,6973.0,1291.48908692
68914.0,201308.0,12890.0,6243.0,1235.0,0.9595724582590419,8838.0,5478.0,10017.0,23.0,13788.0,1242.0,59.0,139323.0,46219.0,299.0,81622.0,719.0,42266.0,10085.0,8.0,10162.0,11762.0,12891.0,3438.0,221865.0,7766.0,2135.0,1226.24156959
140900.0,88924.0,7695.0,7039.0,1147.0,0.16228001950387083,9776.0,1742.0,8352.0,25.0,8453.0,1676.0,3.0,228352.0,164802.0,929.0,49506.0,1773.0,42806.0,12926.0,28.0,6615.0,11901.0,9517.0,3087.0,26894.0,5533.0,1766.0,1272.75041364
73533.0,229008.0,3087.0,14765.0,1094.0,0.6563340584222722,11708.0,5360.0,13762.0,20.0,9113.0,3066.0,12.0,123566.0,14082.0,620.0,16504.0,1780.0,4014.0,5815.0,28.0,9653.0,6535.0,9136.0,3028.0,11144.0,7088.0,11273.0,1251.40783381
130397.0,96938.0,13517.0,14788.0,1896.0,0.2784800329154312,2362.0,2190.0,12661.0,21.0,12071.0,363.0,43.0,66151.0,192145.0,264.0,98061.0,840.0,1856.0,12969.0,5.0,14254.0,8163.0,14971.0,2306.0,85596.0,618.0,7539.0,1214.91920787
10900.0,46485.0,9063.0,4024.0,827.0,0.14529877802546454,8266.0,7756.0,7019.0,4.0,2351.0,3270.0,2.0,72997.0,49358.0,923.0,62620.0,1179.0,20066.0,10767.0,24.0,20179.0,2024.0,10226.0,1796.0,227932.0,6921.0,2516.0,1255.02008032
107177.0,236314.0,9633.0,1287.0,672.0,0.3986611952745387,13568.0,4400.0,14690.0,20.0,4629.0,2858.0,19.0,209614.0,190473.0,529.0,15858.0,475.0,6303.0,1364.0,9.0,3459.0,1523.0,23338.0,2765.0,236075.0,6536.0,4849.0,1267.42712294
169148.0,17940.0,14387.0,9147.0,1780.0,0.864862354136405,12902.0,4230.0,5977.0,10.0,12260.0,2859.0,17.0,78677.0,132278.0,135.0,31759.0,1075.0,41274.0,22834.0,8.0,10190.0,3366.0,11364.0,1591.0,199126.0,7114.0,7147.0,1239.92560446
119741.0,174181.0,409.0,7077.0,529.0,0.656824394016754,11303.0,12531.0,11854.0,26.0,7295.0,1521.0,42.0,82419.0,175175.0,939.0,2892.0,1493.0,32882.0,22525.0,5.0,24938.0,4437.0,22285.0,2459.0,159537.0,6821.0,921.0,1268.5525815
207734.0,78019.0,1771.0,6049.0,1558.0,0.09865351516282328,3737.0,11845.0,5557.0,18.0,6244.0,2623.0,44.0,169874.0,28191.0,102.0,21796.0,1957.0,43107.0,17539.0,7.0,18948.0,11971.0,13111.0,1731.0,57119.0,651.0,11563.0,1268.71352449
54725.0,104313.0,11520.0,9606.0,939.0,0.5287869049902215,9443.0,7244.0,13739.0,23.0,12980.0,973.0,2.0,17892.0,131928.0,639.0,20314.0,1304.0,38706.0,3974.0,3.0,18882.0,23118.0,18285.0,1474.0,219623.0,7278.0,14489.0,1242.85359185
40756.0,11926.0,4192.0,243.0,627.0,0.08503033915776215,898.0,7742.0,12650.0,2.0,11693.0,418.0,54.0,55232.0,138578.0,438.0,47886.0,1839.0,6606.0,13583.0,20.0,9953.0,3911.0,14479.0,2275.0,19254.0,5159.0,13843.0,1240.23316383
201307.0,146510.0,13782.0,1884.0,183.0,0.25114744884158635,7214.0,4588.0,6163.0,13.0,301.0,1582.0,58.0,96103.0,37466.0,968.0,63806.0,839.0,48275.0,4791.0,19.0,4257.0,7337.0,19045.0,1827.0,55436.0,5790.0,14211.0,1269.19659855
53557.0,211126.0,8443.0,9754.0,742.0,0.8355904287233976,14615.0,6015.0,536.0,23.0,2241.0,1436.0,33.0,223739.0,46787.0,65.0,17251.0,523.0,46945.0,16491.0,19.0,12129.0,5661.0,15872.0,2536.0,69828.0,7860.0,8608.0,1191.75306876
163153.0,154125.0,6597.0,8607.0,516.0,0.17862243916037157,7017.0,7047.0,4313.0,21.0,13269.0,73.0,33.0,225390.0,183312.0,430.0,88748.0,1952.0,36429.0,10459.0,13.0,3652.0,12849.0,13970.0,3225.0,83217.0,6849.0,2076.0,1243.16260567
166231.0,195502.0,7646.0,1044.0,607.0,0.592727385771652,2491.0,9274.0,14526.0,18.0,13608.0,2454.0,15.0,204191.0,197047.0,505.0,73940.0,1127.0,4225.0,1503.0,22.0,13252.0,3760.0,18121.0,1737.0,33853.0,2224.0,1681.0,1293.32643559
235479.0,40073.0,10352.0,10040.0,977.0,0.6348106514417035,2475.0,13485.0,11453.0,15.0,8846.0,28.0,27.0,22561.0,19530.0,399.0,52972.0,933.0,11225.0,12741.0,15.0,3782.0,12584.0,6926.0,1944.0,216111.0,3428.0,2764.0,1241.92747144
102379.0,201624.0,12631.0,1613.0,1122.0,0.9391066505723403,4459.0,4868.0,14509.0,13.0,6065.0,3408.0,47.0,160952.0,156913.0,696.0,98571.0,1433.0,43956.0,4936.0,24.0,16806.0,3227.0,10744.0,1801.0,124075.0,6104.0,11928.0,1208.89748549
52215.0,200815.0,14462.0,9707.0,1887.0,0.8743402985486745,729.0,5042.0,6167.0,11.0,6387.0,3232.0,33.0,85694.0,45013.0,414.0,83051.0,846.0,38191.0,11720.0,19.0,20213.0,3062.0,12675.0,3182.0,152376.0,7272.0,8039.0,1252.66190655
144972.0,51057.0,12415.0,3328.0,1892.0,0.7018412701221088,14723.0,13703.0,9543.0,11.0,1794.0,311.0,30.0,202215.0,22792.0,123.0,60781.0,1278.0,48316.0,3425.0,15.0,6456.0,22212.0,10243.0,1557.0,202042.0,6362.0,12625.0,1304.80167015
81707.0,191977.0,972.0,2281.0,1725.0,0.2579433953277408,14481.0,12738.0,5460.0,6.0,3130.0,1170.0,52.0,188696.0,141861.0,860.0,47489.0,371.0,59336.0,3310.0,13.0,13898.0,11703.0,19758.0,2387.0,113072.0,6169.0,4567.0,1210.94696052
34765.0,77952.0,14990.0,6422.0,1123.0,0.7301167969858597,12632.0,7888.0,7866.0,24.0,444.0,2476.0,33.0,8160.0,218199.0,182.0,51556.0,217.0,47281.0,10269.0,6.0,1835.0,13358.0,2412.0,1272.0,220786.0,2392.0,2438.0,1302.76185513
205111.0,244324.0,11729.0,8816.0,676.0,0.21296126795113313,8230.0,5642.0,7981.0,6.0,14688.0,958.0,45.0,86165.0,166637.0,794.0,26376.0,115.0,490.0,2696.0,13.0,9760.0,12765.0,5964.0,3377.0,36522.0,2441.0,5350.0,1252.50501002
154501.0,190478.0,8471.0,4966.0,1314.0,0.3268189318503606,9838.0,10543.0,11079.0,2.0,7896.0,2283.0,22.0,107479.0,143389.0,208.0,95506.0,399.0,54377.0,23114.0,20.0,3035.0,19932.0,16047.0,1135.0,102175.0,3774.0,14979.0,1234.72033584
174743.0,200022.0,11768.0,8050.0,1281.0,0.771036673982147,5890.0,3665.0,10944.0,22.0,826.0,2533.0,19.0,89810.0,90800.0,182.0,90581.0,317.0,40555.0,6855.0,11.0,20789.0,8037.0,11251.0,2427.0,40730.0,1384.0,5664.0,1250.78173859
62270.0,79332.0,6369.0,1193.0,1640.0,0.14973110788015276,14257.0,842.0,14786.0,8.0,384.0,119.0,33.0,168116.0,206262.0,542.0,54342.0,1247.0,50546.0,15025.0,5.0,22381.0,19952.0,7144.0,3288.0,13639.0,5321.0,2262.0,1267.42712294
135186.0,121809.0,8519.0,5863.0,282.0,0.6221837189239243,8043.0,5130.0,3012.0,23.0,5691.0,1848.0,53.0,153053.0,224363.0,690.0,8561.0,697.0,8071.0,12224.0,21.0,2476.0,2728.0,24205.0,2042.0,228653.0,3174.0,7854.0,1250.78173859
182046.0,59887.0,3094.0,5469.0,127.0,0.2290485322938446,7633.0,2249.0,13488.0,25.0,7596.0,1602.0,5.0,247626.0,105873.0,635.0,58463.0,143.0,56858.0,6386.0,6.0,6097.0,12849.0,7606.0,2676.0,89753.0,5563.0,10012.0,1194.31506031
103177.0,229494.0,5876.0,7709.0,249.0,0.7122156079472496,7495.0,561.0,6954.0,26.0,12145.0,1613.0,54.0,10834.0,23389.0,455.0,27191.0,1038.0,38985.0,20044.0,14.0,18440.0,12288.0,5496.0,1767.0,189096.0,155.0,2144.0,1259.28724342
44772.0,87993.0,7756.0,13416.0,1203.0,0.09924453396778365,5315.0,3488.0,4959.0,5.0,12115.0,1735.0,26.0,168449.0,171817.0,876.0,82305.0,379.0,32517.0,20840.0,13.0,5625.0,2661.0,1671.0,1176.0,213415.0,2343.0,3301.0,1291.15558425
139671.0,114966.0,8870.0,3849.0,961.0,0.19806842198929497,13647.0,6127.0,780.0,5.0,4298.0,1218.0,34.0,96848.0,121020.0,791.0,17831.0,585.0,21230.0,7050.0,26.0,17752.0,22674.0,15416.0,1155.0,16333.0,6497.0,9230.0,1280.24580719
153272.0,108915.0,4527.0,13906.0,822.0,0.8406525793081638,5398.0,3163.0,13481.0,19.0,8083.0,447.0,30.0,191370.0,235157.0,983.0,92164.0,1055.0,2338.0,19527.0,25.0,3463.0,17813.0,7342.0,3692.0,145877.0,432.0,14520.0,1293.99585921
240641.0,225311.0,9680.0,7883.0,1285.0,0.8099225616984171,9775.0,6186.0,9778.0,22.0,5195.0,1328.0,18.0,76475.0,206243.0,933.0,96851.0,976.0,31046.0,12011.0,13.0,4832.0,19334.0,8791.0,1757.0,38061.0,7237.0,5916.0,1218.76904327
33350.0,154027.0,7539.0,5459.0,340.0,0.3522184391075762,2105.0,13660.0,7164.0,6.0,14684.0,1023.0,49.0,74873.0,70028.0,157.0,27903.0,1309.0,5058.0,9679.0,23.0,3863.0,20185.0,6961.0,2547.0,171669.0,2981.0,11506.0,1265.34227509
174771.0,22358.0,10552.0,10533.0,1486.0,0.2547736693420698,9891.0,8955.0,5711.0,18.0,3548.0,409.0,16.0,58641.0,203341.0,823.0,98164.0,1186.0,29190.0,15415.0,17.0,10390.0,5392.0,2372.0,2828.0,216788.0,1691.0,9065.0,1270.97102186
37297.0,144391.0,10562.0,7576.0,896.0,0.958162313035804,8319.0,4641.0,14582.0,20.0,10558.0,597.0,22.0,183738.0,135172.0,59.0,98782.0,105.0,35907.0,17241.0,16.0,8906.0,14426.0,24335.0,3569.0,190039.0,3648.0,14132.0,1245.48511645
46899.0,237678.0,789.0,6809.0,628.0,0.6730154103434718,8643.0,10200.0,10952.0,23.0,1683.0,2232.0,56.0,154416.0,66133.0,261.0,21567.0,1410.0,5887.0,7082.0,18.0,20111.0,22814.0,4921.0,2511.0,6295.0,3816.0,12098.0,1233.19768159
90495.0,186198.0,7240.0,12211.0,858.0,0.8183245451245698,13105.0,4588.0,12345.0,23.0,11378.0,2544.0,4.0,97451.0,61516.0,677.0,1401.0,135.0,32725.0,520.0,6.0,14587.0,20184.0,19484.0,3699.0,87451.0,2341.0,14107.0,1268.39167935
132477.0,187332.0,2690.0,11090.0,1075.0,0.5836331005185365,8909.0,802.0,13330.0,18.0,528.0,953.0,54.0,98619.0,216350.0,37.0,59987.0,228.0,4448.0,9955.0,19.0,3448.0,23639.0,18517.0,2122.0,106056.0,5686.0,4760.0,1275.67291746
241482.0,99216.0,1494.0,14645.0,1502.0,0.8194518008483018,6714.0,2545.0,3259.0,12.0,6946.0,2078.0,9.0,73700.0,50411.0,369.0,10557.0,1690.0,3954.0,14215.0,5.0,22407.0,6972.0,23404.0,2442.0,82362.0,2299.0,385.0,1256.28140704
173817.0,130313.0,7963.0,12449.0,202.0,0.8182190538738444,5575.0,240.0,11221.0,26.0,3958.0,2902.0,57.0,102151.0,60475.0,586.0,51639.0,554.0,20703.0,14963.0,18.0,12566.0,4330.0,21207.0,3170.0,151825.0,5093.0,9831.0,1214.62407385
102246.0,35648.0,7026.0,6972.0,402.0,0.22657116320407578,10871.0,56.0,12016.0,5.0,5671.0,2726.0,54.0,37895.0,6058.0,114.0,48943.0,1967.0,348.0,13126.0,5.0,8602.0,11733.0,6936.0,1220.0,120637.0,3224.0,12806.0,1239.31094312
168825.0,114107.0,271.0,13926.0,1166.0,0.8347668130915902,2461.0,4737.0,4608.0,28.0,4367.0,3448.0,55.0,147130.0,198158.0,513.0,94184.0,63.0,53177.0,14554.0,12.0,17132.0,17860.0,12122.0,1072.0,161882.0,4982.0,9705.0,1277.79197547
206573.0,40999.0,363.0,10710.0,1241.0,0.6419043358541072,12709.0,4190.0,8934.0,18.0,5546.0,1087.0,15.0,164536.0,51903.0,381.0,6628.0,1751.0,45134.0,13780.0,22.0,22807.0,20455.0,8348.0,3053.0,239708.0,955.0,9879.0,1274.6972594
167757.0,13596.0,11784.0,3871.0,225.0,0.1416065645411262,11814.0,3942.0,3336.0,18.0,1914.0,1524.0,29.0,224429.0,217870.0,956.0,23656.0,448.0,24537.0,13835.0,5.0,4681.0,22721.0,3396.0,2562.0,65986.0,838.0,4284.0,1280.40973111
210792.0,104162.0,2233.0,6233.0,1691.0,0.3821648278869745,9377.0,11400.0,4847.0,23.0,12243.0,3553.0,49.0,194769.0,164548.0,732.0,51898.0,1227.0,44217.0,22354.0,13.0,5672.0,21402.0,18719.0,2270.0,135840.0,6236.0,12057.0,1223.24159021
169901.0,35664.0,947.0,5902.0,875.0,0.5743287473882072,12920.0,2565.0,9829.0,21.0,6206.0,968.0,38.0,150415.0,241460.0,117.0,75078.0,100.0,35488.0,23551.0,18.0,4187.0,20207.0,10398.0,3194.0,224608.0,6007.0,13235.0,1260.23944549
70710.0,141606.0,4911.0,1377.0,2013.0,0.15415039284953624,13520.0,9155.0,14475.0,10.0,7868.0,1269.0,11.0,130439.0,115620.0,382.0,22297.0,1101.0,46177.0,1225.0,13.0,22219.0,16295.0,22548.0,1744.0,24990.0,575.0,3391.0,1270.32520325
84982.0,230548.0,12233.0,9571.0,751.0,0.7002572390385846,11934.0,5351.0,10998.0,27.0,3126.0,1437.0,45.0,162050.0,112132.0,982.0,59281.0,47.0,37304.0,22795.0,13.0,2458.0,23003.0,9570.0,1934.0,195784.0,2935.0,3472.0,1236.39960435
76374.0,183051.0,11523.0,12159.0,888.0,0.754343417316276,9227.0,4282.0,773.0,4.0,8956.0,2710.0,3.0,133906.0,62765.0,771.0,54136.0,1853.0,50074.0,16017.0,22.0,19641.0,17840.0,5053.0,3309.0,8346.0,2174.0,14106.0,1269.68004063
56427.0,53470.0,6624.0,2094.0,438.0,0.49988056199896413,280.0,4844.0,8258.0,12.0,9945.0,1461.0,3.0,64080.0,89464.0,344.0,76966.0,1707.0,53853.0,2760.0,21.0,6188.0,7347.0,22301.0,3705.0,168283.0,601.0,6019.0,1293.32643559
144232.0,101240.0,2257.0,12109.0,1832.0,0.5324273019181922,11915.0,7428.0,9749.0,5.0,9292.0,1411.0,41.0,68777.0,41426.0,660.0,17299.0,177.0,43480.0,6878.0,13.0,23070.0,10900.0,14798.0,3006.0,120035.0,2615.0,14968.0,1272.91242363
86321.0,196191.0,5763.0,10414.0,1794.0,0.1369243882195833,4320.0,2506.0,10007.0,19.0,9972.0,2384.0,40.0,121056.0,95357.0,569.0,66417.0,1285.0,56416.0,17957.0,23.0,2632.0,20985.0,1941.0,3481.0,173365.0,4657.0,6689.0,1294.49838188
57009.0,226292.0,13464.0,12319.0,1261.0,0.5830348691901954,8239.0,786.0,8550.0,25.0,1385.0,2283.0,21.0,150127.0,240030.0,224.0,86127.0,1520.0,46805.0,15410.0,19.0,6930.0,15370.0,14981.0,2466.0,92558.0,7391.0,11625.0,1253.13283208
148748.0,138099.0,4599.0,9680.0,415.0,0.38512339834512077,6600.0,4536.0,8191.0,4.0,11436.0,22.0,54.0,166252.0,115481.0,566.0,82805.0,1417.0,50912.0,22110.0,24.0,22295.0,3433.0,19384.0,2360.0,97469.0,4521.0,14279.0,1244.70998257
180687.0,119604.0,9093.0,12207.0,1908.0,0.1943308373543533,9191.0,4594.0,9539.0,6.0,1638.0,302.0,45.0,143529.0,19672.0,483.0,67808.0,1087.0,50405.0,18946.0,22.0,4335.0,14102.0,13267.0,3633.0,68952.0,3671.0,7450.0,1283.53228084
164620.0,201527.0,9651.0,11291.0,1992.0,0.31433503621385506,8436.0,5450.0,4493.0,11.0,5726.0,246.0,25.0,90200.0,117872.0,222.0,37957.0,1479.0,46294.0,2000.0,7.0,4995.0,24299.0,18740.0,3183.0,85679.0,7329.0,5365.0,1236.85837972
42106.0,32423.0,10039.0,5395.0,1423.0,0.5657859102448347,1528.0,5501.0,7457.0,4.0,11178.0,1070.0,20.0,167193.0,174019.0,175.0,42083.0,948.0,55361.0,21754.0,24.0,5641.0,12473.0,12188.0,1780.0,124882.0,2385.0,5259.0,1254.39036628
18554.0,5890.0,1561.0,10077.0,306.0,0.8368658266718164,10607.0,10659.0,11228.0,4.0,13843.0,1772.0,44.0,23780.0,105380.0,586.0,49394.0,1669.0,31280.0,14090.0,13.0,24454.0,17483.0,1780.0,2976.0,75969.0,4163.0,8724.0,1282.87363695
37557.0,38141.0,2439.0,3461.0,211.0,0.24838751124503589,7286.0,4935.0,12183.0,13.0,6104.0,710.0,37.0,165145.0,50906.0,882.0,71156.0,146.0,5705.0,17838.0,21.0,11586.0,23491.0,20889.0,2933.0,244513.0,6341.0,2458.0,1230.92072871
14164.0,193175.0,14570.0,8970.0,1487.0,0.7072581584856772,13006.0,9065.0,4512.0,23.0,3409.0,3405.0,34.0,62587.0,12756.0,394.0,21865.0,299.0,15115.0,12670.0,24.0,15562.0,21745.0,19444.0,3437.0,157675.0,4055.0,9527.0,1269.68004063
94075.0,106763.0,14969.0,1253.0,225.0,0.681383678469467,8810.0,8787.0,9892.0,10.0,450.0,510.0,27.0,171972.0,25652.0,717.0,30803.0,1858.0,41383.0,18727.0,14.0,13475.0,7232.0,4749.0,3697.0,42256.0,1359.0,11003.0,1298.7012987
182487.0,68353.0,4582.0,2177.0,710.0,0.307899818818965,11308.0,1882.0,4407.0,19.0,2917.0,3125.0,2.0,66652.0,239346.0,567.0,86956.0,1653.0,6207.0,7665.0,2.0,24538.0,15723.0,21029.0,3217.0,211840.0,3984.0,6942.0,1236.39960435
199441.0,68235.0,10709.0,8347.0,798.0,0.16933718957136534,3946.0,1810.0,7843.0,13.0,7012.0,767.0,13.0,17837.0,248569.0,542.0,46333.0,440.0,18795.0,21634.0,26.0,20891.0,19810.0,1903.0,3024.0,88110.0,4681.0,1620.0,1276.32418634
197027.0,5750.0,2332.0,4805.0,1201.0,0.5610790327379039,13830.0,5226.0,8843.0,19.0,12968.0,2566.0,51.0,157197.0,99879.0,28.0,37334.0,730.0,44141.0,2677.0,5.0,4069.0,17642.0,22044.0,2732.0,140117.0,6516.0,795.0,1295.84035247
219147.0,224068.0,13047.0,10087.0,273.0,0.14651991010502807,9340.0,10528.0,7835.0,23.0,14612.0,3697.0,59.0,139520.0,98804.0,375.0,74601.0,517.0,27678.0,15082.0,18.0,16358.0,19249.0,21473.0,2317.0,187128.0,2425.0,14585.0,1253.44697919
41416.0,203947.0,8534.0,7942.0,88.0,0.6349357967034477,13953.0,14252.0,9946.0,21.0,10338.0,596.0,32.0,123394.0,131692.0,684.0,34029.0,998.0,6679.0,4662.0,24.0,7188.0,12716.0,22558.0,3536.0,210477.0,1556.0,12838.0,1281.55837498
191511.0,145648.0,14822.0,5258.0,1529.0,0.6248144595288361,2084.0,8428.0,2149.0,7.0,8265.0,255.0,52.0,41356.0,214466.0,755.0,92585.0,1972.0,10206.0,3250.0,13.0,24663.0,21706.0,24945.0,3048.0,65168.0,355.0,204.0,1248.43945069
71181.0,132298.0,8253.0,14131.0,1943.0,0.8750267143098552,12561.0,13409.0,686.0,9.0,13392.0,2891.0,59.0,32277.0,59522.0,975.0,23313.0,1030.0,40442.0,21599.0,22.0,6232.0,18379.0,10121.0,1807.0,72159.0,122.0,958.0,1256.28140704
