write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
197473.0,120376.0,8372.0,8661.0,1186.0,1.0,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1268.2439
9274.0,152836.0,12232.0,13116.0,390.0,0.011386133177096885,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1278.8853
234499.0,178544.0,15000.0,932.0,594.0,0.9708207758990415,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1267.6711
93544.0,4724.0,14650.0,7624.0,30.0,0.2200250283082078,2748.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,19986.0,12582.0,2468.0,5542.0,3217.0,6690.0,1244.8057
239403.0,16956.0,7848.0,12095.0,1264.0,0.7671160341282036,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1280.4011
24281.0,235792.0,3255.0,559.0,71.0,0.8041497437197609,3778.0,5233.0,1260.0,22.0,579.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,10623.0,1255.8
99894.0,185745.0,13095.0,2169.0,1710.0,0.45493451849778577,9982.0,8381.0,3493.0,16.0,11503.0,1255.0,8.0,189389.0,186688.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,11644.0,20492.0,2595.0,57247.0,6274.0,7779.0,1253.7195
159551.0,35793.0,3419.0,11441.0,1026.0,0.7687504636571527,9267.0,10442.0,6183.0,6.0,11716.0,2381.0,24.0,117806.0,100455.0,743.0,26980.0,1288.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,1743.0,2415.0,1267.8416
59495.0,36955.0,8077.0,1409.0,1278.0,0.048445012148921225,4086.0,1210.0,14595.0,18.0,11818.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,23119.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1241.9531
250000.0,188749.0,14322.0,14074.0,758.0,0.20445468053892338,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1269.4194
197473.0,120376.0,8372.0,8661.0,1044.0,1.0,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1265.9255
9274.0,152836.0,12232.0,13116.0,390.0,0.0,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1279.0706
234499.0,178544.0,15000.0,932.0,594.0,1.0,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1267.1472
93544.0,4724.0,14650.0,7624.0,30.0,0.26542259651569644,2748.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,19986.0,12582.0,2468.0,5542.0,3217.0,6690.0,1244.6163
239403.0,16956.0,7848.0,12095.0,1264.0,0.8113546009957064,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1281.5138
24281.0,235792.0,3255.0,559.0,71.0,0.9122139893766064,3778.0,5233.0,1260.0,10.0,579.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,10623.0,1241.9237
99894.0,185745.0,13095.0,2169.0,1710.0,0.4914266045330011,5861.0,8381.0,3493.0,16.0,11503.0,1255.0,8.0,189389.0,186688.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,11644.0,20492.0,2595.0,57247.0,6274.0,7779.0,1243.8556
159551.0,35793.0,3419.0,11441.0,1026.0,0.6705281740041511,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,24.0,117806.0,100455.0,743.0,26980.0,1288.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,1743.0,2415.0,1270.6926
59495.0,36955.0,8077.0,1409.0,1278.0,0.0,4086.0,1210.0,14595.0,18.0,11818.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,23119.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1243.9417
250000.0,188749.0,14322.0,14074.0,758.0,0.18325860251547377,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1268.8771
197473.0,120376.0,8372.0,8661.0,1044.0,1.0,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1265.9255
9274.0,152836.0,12232.0,13116.0,390.0,0.0,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1279.0706
234499.0,178544.0,15000.0,932.0,594.0,1.0,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1267.1472
93544.0,4724.0,14650.0,7624.0,30.0,0.2883301938532056,2748.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,19986.0,12582.0,2468.0,5542.0,3217.0,6690.0,1245.714
239403.0,16956.0,7848.0,12095.0,1264.0,0.868021927608485,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1282.8749
24281.0,235792.0,3255.0,559.0,71.0,0.9120976021751077,3778.0,5233.0,1260.0,10.0,579.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,10623.0,1241.9242
99894.0,185745.0,15000.0,2169.0,1710.0,0.5672219733328996,5861.0,8381.0,3493.0,16.0,11503.0,1386.0,8.0,189389.0,186688.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,11644.0,20492.0,2595.0,57247.0,6274.0,7779.0,1243.3647
159551.0,35793.0,3419.0,13789.0,1026.0,0.6750282549868749,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,24.0,117806.0,100455.0,743.0,26980.0,1288.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,1743.0,2415.0,1270.5967
59495.0,36955.0,8077.0,1409.0,1278.0,0.06711300542045168,4086.0,1210.0,14595.0,18.0,11818.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,23119.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1241.3108
250000.0,188749.0,14322.0,14074.0,758.0,0.22938462332456613,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1270.0419
197473.0,120376.0,8372.0,8661.0,1044.0,0.9567195879253434,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1263.9438
9274.0,152836.0,12232.0,13116.0,390.0,0.0,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1279.0706
234499.0,178544.0,15000.0,932.0,594.0,1.0,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1267.1472
93544.0,4724.0,14650.0,7624.0,30.0,0.22398751093912572,2748.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,12582.0,2468.0,5542.0,3217.0,6690.0,1243.26
239403.0,16956.0,7848.0,12095.0,1264.0,0.8131615410674266,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1281.5591
20.0,235792.0,3255.0,559.0,71.0,0.9888979900342484,3778.0,5233.0,1260.0,10.0,80.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,8303.0,1249.5088
99894.0,185745.0,15000.0,2169.0,1710.0,0.6347025949157105,5861.0,8381.0,3493.0,16.0,11503.0,1386.0,8.0,189389.0,186688.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,11644.0,20492.0,2595.0,57247.0,6274.0,11586.0,1242.2892
159551.0,35793.0,3419.0,13789.0,1026.0,0.5888065426286645,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,24.0,117806.0,100455.0,743.0,26980.0,1288.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1263.2325
59495.0,36955.0,8077.0,1409.0,1278.0,0.11955073379157373,4086.0,1210.0,14595.0,18.0,11818.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,23119.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1239.4963
250000.0,188749.0,14322.0,14074.0,758.0,0.2985170357711852,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1271.6223
197473.0,120376.0,8372.0,8661.0,1044.0,1.0,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1265.9255
9274.0,152836.0,12232.0,13116.0,390.0,0.02391360763945834,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1278.6815
234499.0,178544.0,15000.0,932.0,594.0,1.0,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1267.1472
93544.0,4724.0,14650.0,7624.0,30.0,0.18614780597801164,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,12582.0,2468.0,5542.0,3217.0,6690.0,1244.7432
239403.0,16956.0,7848.0,12095.0,1264.0,0.7376903782587083,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1279.6598
20.0,235792.0,3255.0,559.0,71.0,0.913416607118075,3778.0,5233.0,1260.0,10.0,80.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,8303.0,1249.7548
99894.0,185745.0,15000.0,2169.0,1710.0,0.575770240141495,5861.0,8381.0,3493.0,16.0,11503.0,1386.0,2.0,189389.0,186688.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,2092.0,20492.0,2595.0,57247.0,5004.0,11586.0,1244.101
159551.0,35793.0,3419.0,13789.0,1026.0,0.6081823470143745,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,24.0,117806.0,100455.0,743.0,26980.0,1849.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1265.4257
59495.0,36955.0,8077.0,1409.0,1278.0,0.08743951133186753,4086.0,1210.0,14595.0,18.0,11818.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,23119.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1240.6115
250000.0,188749.0,14322.0,14074.0,758.0,0.24224978065380126,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1270.3497
197473.0,120376.0,8372.0,8661.0,1044.0,0.9516569941154588,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1263.7123
9274.0,152836.0,12232.0,13116.0,390.0,0.01935718425446732,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1278.7556
234499.0,178544.0,15000.0,932.0,594.0,0.9295275103716435,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1268.4127
93544.0,4724.0,14650.0,7624.0,30.0,0.2523807626318376,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,12582.0,2468.0,5542.0,3217.0,6690.0,1244.4983
239403.0,16956.0,7848.0,12095.0,1264.0,0.6842113966938259,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1278.2402
20.0,235792.0,3255.0,559.0,71.0,0.9893281789804683,3778.0,5233.0,1260.0,10.0,80.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,8303.0,1249.5074
99894.0,185745.0,15000.0,2169.0,1710.0,0.6182695596266998,5861.0,8381.0,3493.0,16.0,11503.0,1386.0,2.0,189389.0,186688.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,2092.0,20492.0,2595.0,57247.0,5004.0,11586.0,1243.5784
159551.0,35793.0,3419.0,13789.0,1026.0,0.5898838355202692,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,24.0,117806.0,100455.0,743.0,26980.0,1849.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1265.5056
59495.0,141372.0,8077.0,1409.0,1278.0,0.15608293121321015,4086.0,1210.0,14595.0,18.0,11818.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,23119.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1234.4661
250000.0,188749.0,14322.0,14074.0,758.0,0.2615843214610958,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1270.7946
197473.0,120376.0,8372.0,8661.0,1044.0,0.9782167680327659,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1264.9279
9274.0,152836.0,12232.0,13116.0,390.0,0.0,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1279.0706
234499.0,178544.0,15000.0,932.0,594.0,0.9714627171886798,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1267.6597
93544.0,4724.0,14650.0,7624.0,30.0,0.29295837502869104,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,12582.0,3373.0,5542.0,3217.0,6690.0,1242.4427
239403.0,16956.0,7848.0,12095.0,1264.0,0.6651877578023058,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1277.6659
20.0,235792.0,3255.0,559.0,71.0,0.9773710255551191,3778.0,5233.0,1260.0,10.0,80.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,8303.0,1249.5464
99894.0,185745.0,15000.0,2169.0,1710.0,0.6723372682336692,5861.0,8381.0,5919.0,16.0,11503.0,1386.0,2.0,189389.0,186688.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,2092.0,20492.0,2595.0,57247.0,5004.0,11586.0,1242.7166
159551.0,124054.0,3419.0,13789.0,1026.0,0.5910978805778704,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,24.0,117806.0,100455.0,743.0,26980.0,1849.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1266.8379
59495.0,141372.0,8077.0,1409.0,1278.0,0.1894604496662905,4086.0,1210.0,12439.0,18.0,11950.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,23119.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1234.654
250000.0,188749.0,14322.0,14074.0,758.0,0.20904908732822922,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1269.5342
197473.0,190026.0,8372.0,8661.0,1044.0,0.9245630613690102,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1262.1173
9274.0,152836.0,12232.0,13116.0,390.0,0.05768541895577338,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1278.1261
234499.0,178544.0,15000.0,932.0,594.0,0.9053445702009912,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,1000.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1268.6876
93544.0,4724.0,14650.0,7624.0,30.0,0.7504932565034603,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,12582.0,3373.0,5542.0,3217.0,6690.0,1263.7361
239403.0,16956.0,7848.0,12095.0,1264.0,0.6420562792017748,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,186352.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1276.9435
20.0,235792.0,3255.0,559.0,71.0,0.9124781949929587,3778.0,5233.0,1260.0,10.0,80.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,8303.0,1249.7578
99894.0,185745.0,15000.0,2169.0,1710.0,0.6858777238785126,5861.0,8381.0,5919.0,16.0,11503.0,1386.0,2.0,189389.0,135152.0,808.0,51844.0,421.0,17763.0,11656.0,28.0,8702.0,2092.0,20492.0,2595.0,57247.0,5004.0,11586.0,1246.339
159551.0,124054.0,3419.0,13789.0,1026.0,0.547414543399652,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,35.0,117806.0,100455.0,743.0,26980.0,1849.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1263.0579
59495.0,33976.0,8077.0,1409.0,1278.0,0.16144511476726425,4086.0,1210.0,12439.0,18.0,11950.0,1547.0,43.0,141351.0,41242.0,531.0,11730.0,1219.0,28034.0,25000.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1239.2158
250000.0,188749.0,14322.0,14074.0,758.0,0.1581137306638153,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1268.2085
197473.0,190026.0,8372.0,8661.0,1044.0,0.9208794329936337,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1261.9594
9274.0,152836.0,12232.0,13116.0,390.0,0.0639626205349811,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1278.0227
234499.0,178544.0,15000.0,932.0,594.0,0.9491911627617134,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,1000.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1267.9333
93544.0,20.0,14650.0,7624.0,30.0,0.7650770579231241,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,12582.0,3373.0,5542.0,3217.0,6690.0,1264.7728
239403.0,16956.0,7848.0,12095.0,1264.0,0.6068564451714606,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,97716.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1274.7916
20.0,235792.0,3255.0,559.0,71.0,0.9633623551471746,3778.0,5233.0,1260.0,10.0,80.0,908.0,8.0,59083.0,15066.0,579.0,92623.0,1833.0,44538.0,9614.0,19.0,17714.0,21526.0,16561.0,1985.0,234421.0,3905.0,8303.0,1249.592
99894.0,185745.0,15000.0,2564.0,1710.0,0.6346554030706862,5861.0,8381.0,5919.0,16.0,11503.0,1386.0,2.0,189389.0,135152.0,808.0,51844.0,421.0,33752.0,11656.0,28.0,8702.0,2092.0,20492.0,2595.0,57247.0,5004.0,11586.0,1243.6655
159551.0,121248.0,3419.0,13789.0,1026.0,0.5881554594039389,9267.0,10442.0,6183.0,6.0,11716.0,1310.0,35.0,117806.0,100455.0,743.0,26980.0,1849.0,10443.0,23962.0,14.0,15377.0,12511.0,19783.0,2463.0,231853.0,3166.0,2415.0,1262.6144
59495.0,33976.0,8077.0,1409.0,1278.0,0.17686427507402586,4086.0,1210.0,12439.0,18.0,11950.0,1547.0,43.0,141351.0,160572.0,531.0,11730.0,1219.0,28034.0,25000.0,4.0,25000.0,25000.0,20036.0,1359.0,250000.0,6751.0,7675.0,1255.2712
250000.0,188749.0,14322.0,14074.0,758.0,0.11909915391936612,4091.0,995.0,11194.0,2.0,12885.0,1907.0,59.0,131013.0,51336.0,346.0,67964.0,487.0,32134.0,15486.0,20.0,3566.0,9087.0,20941.0,2246.0,111822.0,6306.0,2662.0,1266.9961
197473.0,190026.0,8372.0,8661.0,1044.0,0.9638854402543223,1773.0,14002.0,3334.0,22.0,5578.0,821.0,21.0,250000.0,84512.0,179.0,54779.0,1572.0,13018.0,23278.0,4.0,13930.0,24432.0,11642.0,3523.0,31313.0,5085.0,9309.0,1263.7899
9274.0,152836.0,12232.0,13116.0,390.0,0.11062277450420221,12437.0,9056.0,8801.0,13.0,9694.0,2505.0,7.0,44140.0,31914.0,827.0,34625.0,715.0,59691.0,13922.0,17.0,2680.0,20133.0,14245.0,1690.0,244254.0,7110.0,10253.0,1277.2451
234499.0,178544.0,15000.0,932.0,594.0,0.9232139566335222,5452.0,3395.0,2450.0,21.0,516.0,3195.0,16.0,195233.0,188735.0,853.0,50896.0,1875.0,27208.0,20272.0,11.0,1000.0,23256.0,17899.0,2977.0,245080.0,2501.0,12992.0,1268.3877
93544.0,20.0,14650.0,7624.0,30.0,0.71233324059933,4353.0,8511.0,2079.0,19.0,4790.0,2586.0,4.0,226562.0,15624.0,457.0,39792.0,347.0,49130.0,14698.0,14.0,8098.0,16548.0,12582.0,3373.0,127674.0,3217.0,6690.0,1253.1307
239403.0,16956.0,7848.0,12095.0,1264.0,0.6093978459880567,1589.0,11809.0,7540.0,26.0,13484.0,975.0,16.0,97716.0,54649.0,908.0,49637.0,1141.0,19862.0,20718.0,10.0,15654.0,22945.0,8316.0,1475.0,149894.0,3735.0,13245.0,1274.8727
