write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
225169.0,104633.0,10095.0,11871.0,651.0,0.5035994271786088,2144.0,2884.0,13583.0,27.0,3854.0,1169.0,8.0,43149.0,107745.0,247.0,43705.0,325.0,34459.0,8494.0,25.0,22628.0,14402.0,6512.0,2145.0,50730.0,6390.0,4740.0,1229.8610257
86648.0,153153.0,5119.0,1015.0,1968.0,0.24422294388735455,10284.0,1856.0,10579.0,8.0,5762.0,713.0,33.0,159582.0,211539.0,814.0,73741.0,1844.0,51260.0,22139.0,18.0,18836.0,4958.0,19735.0,3787.0,185834.0,4552.0,1849.0,1290.82225378
105976.0,180780.0,1754.0,1727.0,1580.0,0.3500732016147743,4002.0,6424.0,7294.0,24.0,12045.0,3581.0,49.0,66426.0,32750.0,248.0,13895.0,1951.0,36637.0,2903.0,3.0,3014.0,13644.0,1774.0,2378.0,138892.0,4407.0,14436.0,1286.00823045
190458.0,9955.0,10433.0,2002.0,988.0,0.28309937684536013,12257.0,3335.0,12148.0,3.0,9276.0,1155.0,37.0,145055.0,170170.0,111.0,21878.0,1083.0,43619.0,6560.0,2.0,21866.0,7510.0,23956.0,3054.0,111796.0,7215.0,8535.0,1284.35653737
240950.0,167844.0,14436.0,6905.0,579.0,0.2763355805875696,11508.0,6746.0,1041.0,11.0,6466.0,2783.0,20.0,76136.0,35761.0,357.0,56032.0,193.0,45433.0,2422.0,18.0,21702.0,24504.0,15484.0,1872.0,12186.0,696.0,2463.0,1273.39870113
128826.0,207715.0,13247.0,14183.0,742.0,0.06615756686332863,9618.0,7514.0,11982.0,10.0,1574.0,2037.0,43.0,11461.0,202926.0,887.0,88324.0,835.0,36726.0,19830.0,19.0,18687.0,1901.0,22378.0,2061.0,142245.0,677.0,12186.0,1225.64039711
170348.0,134740.0,9175.0,12187.0,1584.0,0.5908548790513802,5086.0,14034.0,10724.0,22.0,14682.0,1388.0,9.0,47094.0,211745.0,101.0,81213.0,1119.0,51049.0,21685.0,22.0,18373.0,9732.0,20530.0,2839.0,101283.0,2596.0,244.0,1244.4001991
20264.0,144427.0,6332.0,2070.0,730.0,0.9554371712579052,13013.0,3459.0,9498.0,17.0,2750.0,2834.0,35.0,30191.0,32943.0,230.0,63925.0,1362.0,59645.0,19345.0,14.0,10874.0,12756.0,14693.0,1744.0,18227.0,2290.0,4256.0,1271.94098194
232525.0,82884.0,7967.0,1262.0,606.0,0.752255402106018,8075.0,3379.0,12747.0,15.0,1128.0,652.0,7.0,35876.0,224315.0,205.0,70137.0,356.0,33948.0,1652.0,12.0,7784.0,16180.0,16056.0,3105.0,162003.0,5608.0,503.0,1280.57369702
173659.0,20588.0,7788.0,10645.0,1701.0,0.7462517180741599,13012.0,10690.0,5923.0,13.0,11230.0,1282.0,9.0,207048.0,15949.0,696.0,77986.0,650.0,33899.0,6625.0,7.0,8858.0,14259.0,7558.0,3787.0,39226.0,2987.0,10358.0,1300.05200208
153532.0,31918.0,12498.0,3101.0,817.0,0.3913044159007577,6674.0,9236.0,7139.0,4.0,1051.0,262.0,21.0,204835.0,63734.0,123.0,68134.0,1863.0,17228.0,14372.0,7.0,8446.0,17274.0,23101.0,2355.0,95594.0,6672.0,13923.0,1194.02985075
129399.0,143122.0,10481.0,8164.0,840.0,0.15222361717280908,6043.0,399.0,6188.0,6.0,6709.0,68.0,26.0,29080.0,84949.0,429.0,52708.0,357.0,25708.0,601.0,19.0,12929.0,22775.0,4002.0,1149.0,58760.0,156.0,4910.0,1266.30365962
237972.0,27258.0,5774.0,11137.0,1089.0,0.7458873151090416,9610.0,3122.0,12365.0,15.0,10197.0,646.0,56.0,41821.0,208196.0,673.0,96691.0,1914.0,19057.0,11724.0,4.0,3116.0,6549.0,11665.0,2784.0,218762.0,5946.0,12094.0,1298.19550824
141184.0,28834.0,9211.0,7087.0,488.0,0.8636888684949653,13514.0,7189.0,7994.0,10.0,13375.0,2687.0,10.0,205299.0,28226.0,503.0,9468.0,488.0,49571.0,19129.0,21.0,5193.0,23006.0,24524.0,1717.0,3130.0,242.0,9909.0,1274.5347948
49544.0,102033.0,9302.0,7980.0,436.0,0.18744445814426258,4674.0,14212.0,14272.0,2.0,671.0,1867.0,26.0,134981.0,182330.0,569.0,27977.0,766.0,36247.0,4960.0,17.0,6490.0,21482.0,8290.0,3665.0,85342.0,5278.0,9128.0,1261.51129053
152996.0,44309.0,1152.0,14849.0,1012.0,0.872520313214547,11477.0,4071.0,6091.0,28.0,10830.0,3627.0,24.0,43721.0,91760.0,887.0,8852.0,117.0,16201.0,5433.0,10.0,13184.0,8404.0,20618.0,3527.0,111284.0,5496.0,9142.0,1273.23656735
92424.0,53779.0,3708.0,9057.0,119.0,0.7477116659225862,5646.0,11855.0,10163.0,28.0,11074.0,3451.0,37.0,235462.0,67678.0,681.0,97909.0,919.0,46038.0,24192.0,26.0,8453.0,2590.0,14170.0,3229.0,177906.0,5249.0,1836.0,1252.8188424
46011.0,125466.0,1730.0,3934.0,114.0,0.27051079511627063,2729.0,4847.0,5976.0,24.0,12847.0,1617.0,57.0,74635.0,182931.0,37.0,69126.0,840.0,56448.0,4379.0,28.0,20119.0,5102.0,20132.0,1287.0,146946.0,7732.0,8098.0,1257.54527163
96353.0,4305.0,4904.0,6177.0,974.0,0.9899100797366178,12501.0,3909.0,4652.0,15.0,3346.0,782.0,50.0,135684.0,229590.0,877.0,89908.0,786.0,35645.0,11334.0,19.0,2433.0,21472.0,17130.0,3342.0,226460.0,2026.0,7705.0,1235.3304509
58136.0,121275.0,4393.0,1796.0,1239.0,0.2504944718818687,10447.0,12595.0,10957.0,12.0,9607.0,792.0,27.0,51870.0,103579.0,807.0,20700.0,1618.0,21810.0,1661.0,27.0,23434.0,5428.0,17696.0,2605.0,247794.0,4270.0,8226.0,1270.16385114
74304.0,3410.0,13072.0,8053.0,998.0,0.9804712439262524,7046.0,6416.0,6138.0,2.0,13845.0,812.0,29.0,164380.0,97524.0,834.0,37858.0,732.0,8748.0,17098.0,23.0,23405.0,7939.0,17040.0,2567.0,81303.0,4336.0,2147.0,1206.70930373
85768.0,122470.0,8736.0,10266.0,417.0,0.010669913162113964,11981.0,13630.0,6627.0,10.0,13547.0,2745.0,9.0,188157.0,219264.0,940.0,452.0,722.0,45986.0,11345.0,17.0,18031.0,8319.0,15387.0,2121.0,129494.0,1599.0,4877.0,1282.87363695
91668.0,20359.0,1429.0,8142.0,1779.0,0.6752414887000766,2633.0,4178.0,4467.0,19.0,5927.0,85.0,6.0,171498.0,209552.0,405.0,47498.0,607.0,28603.0,6339.0,13.0,4737.0,24919.0,13741.0,2095.0,43879.0,6108.0,1813.0,1302.5921584
165286.0,38690.0,2278.0,11796.0,308.0,0.4526777580516117,422.0,12299.0,7213.0,18.0,3288.0,3458.0,31.0,32297.0,87967.0,728.0,39995.0,1657.0,42487.0,15240.0,28.0,10533.0,2600.0,9213.0,1950.0,41746.0,1309.0,6679.0,1211.38703816
139086.0,165590.0,4411.0,10105.0,1591.0,0.820846625736427,3951.0,11364.0,7347.0,13.0,4105.0,2503.0,43.0,58398.0,62390.0,37.0,49850.0,1696.0,29152.0,23414.0,26.0,8980.0,3462.0,17751.0,1192.0,76261.0,7619.0,800.0,1254.2330365
143556.0,213977.0,13692.0,11455.0,734.0,0.0324062319387356,4324.0,5847.0,7338.0,10.0,5327.0,3096.0,60.0,177922.0,32832.0,447.0,72017.0,1269.0,59785.0,10604.0,3.0,20709.0,18424.0,17853.0,2568.0,95253.0,5962.0,8329.0,1253.9184953
88170.0,150950.0,14896.0,6053.0,77.0,0.8420562309361548,3382.0,6241.0,1223.0,15.0,13172.0,2889.0,6.0,167981.0,51591.0,329.0,47015.0,115.0,51263.0,21065.0,4.0,6522.0,16904.0,22200.0,3524.0,56098.0,6779.0,1105.0,1271.45581691
111814.0,113269.0,4544.0,2092.0,1575.0,0.7759020086626813,14384.0,5168.0,11820.0,16.0,12059.0,607.0,26.0,41160.0,220533.0,642.0,33125.0,232.0,53203.0,14678.0,13.0,14355.0,13951.0,9020.0,1912.0,50930.0,5286.0,7161.0,1254.39036628
116629.0,34528.0,611.0,5616.0,1532.0,0.5774540415094022,11160.0,7513.0,4516.0,16.0,3927.0,1490.0,46.0,149359.0,52543.0,72.0,81345.0,1927.0,18576.0,465.0,16.0,24453.0,8632.0,17238.0,1633.0,95992.0,379.0,11539.0,1247.19381392
174703.0,173425.0,7826.0,2552.0,779.0,0.5121455177639356,1596.0,10913.0,782.0,26.0,8773.0,846.0,14.0,170301.0,102213.0,800.0,23604.0,799.0,6366.0,15468.0,4.0,17159.0,16793.0,19665.0,3734.0,138570.0,6222.0,12547.0,1255.65042692
228349.0,198950.0,2186.0,7723.0,1284.0,0.7973931382829312,9347.0,9965.0,12686.0,21.0,9273.0,281.0,39.0,186459.0,201748.0,119.0,8548.0,631.0,31048.0,5064.0,26.0,24115.0,14383.0,11331.0,2156.0,81847.0,611.0,11065.0,1210.80033902
172124.0,86383.0,7791.0,7944.0,137.0,0.6001108606904311,9612.0,11262.0,10989.0,14.0,11465.0,3492.0,26.0,33135.0,21613.0,457.0,94693.0,937.0,10639.0,20301.0,9.0,10437.0,20763.0,6003.0,1682.0,234311.0,650.0,13655.0,1257.22906714
32175.0,58452.0,2187.0,8743.0,1532.0,0.11277070314422166,14954.0,6001.0,8179.0,3.0,10214.0,1265.0,36.0,212444.0,206317.0,166.0,83792.0,1760.0,42577.0,3325.0,22.0,19105.0,7497.0,14164.0,1115.0,87045.0,5029.0,5127.0,1288.82587962
128418.0,144888.0,14415.0,1200.0,767.0,0.3187581939678824,6968.0,10791.0,11931.0,16.0,1298.0,423.0,41.0,215021.0,40095.0,120.0,20993.0,1866.0,36735.0,7054.0,21.0,14413.0,15512.0,7770.0,2718.0,195251.0,6294.0,10794.0,1228.95416001
169181.0,227813.0,2964.0,14515.0,1848.0,0.2357876173932829,3404.0,6439.0,4187.0,26.0,13980.0,913.0,59.0,51834.0,49098.0,100.0,52818.0,119.0,28171.0,14600.0,28.0,13918.0,16215.0,5663.0,2854.0,198660.0,3017.0,2929.0,1270.80950566
87434.0,94426.0,11864.0,9945.0,761.0,0.22506050544470535,8230.0,8197.0,14952.0,12.0,6076.0,2530.0,29.0,169146.0,194079.0,457.0,46865.0,1004.0,21795.0,23309.0,16.0,12480.0,19956.0,2938.0,1222.0,2355.0,3537.0,723.0,1258.33647917
64866.0,210871.0,13334.0,943.0,446.0,0.7846049424658704,7285.0,5647.0,9032.0,2.0,5613.0,1744.0,21.0,40365.0,60160.0,342.0,14703.0,1308.0,31580.0,21451.0,7.0,17773.0,20573.0,23285.0,3151.0,25987.0,3394.0,1587.0,1278.60887355
83570.0,212109.0,5897.0,849.0,721.0,0.13627646823765138,11564.0,9187.0,12607.0,7.0,8577.0,513.0,53.0,38386.0,77991.0,667.0,75680.0,530.0,9054.0,7682.0,7.0,6870.0,23549.0,15159.0,2056.0,171218.0,6617.0,6097.0,1235.17786561
132214.0,80885.0,361.0,6453.0,984.0,0.036896592735447764,8153.0,616.0,13851.0,6.0,2754.0,1094.0,13.0,20928.0,226396.0,299.0,35704.0,1977.0,4844.0,8667.0,12.0,9718.0,14727.0,3433.0,2871.0,111689.0,7150.0,10128.0,1290.48909537
99899.0,48348.0,12436.0,3699.0,1430.0,0.9653763118754004,2687.0,8088.0,6719.0,5.0,9985.0,957.0,27.0,116194.0,194280.0,877.0,99673.0,1695.0,57972.0,14939.0,26.0,14612.0,9237.0,16522.0,3386.0,196015.0,1469.0,8414.0,1249.21923798
3394.0,136313.0,12224.0,6354.0,1580.0,0.7041118227714264,1703.0,8660.0,3850.0,13.0,9093.0,2850.0,12.0,214261.0,194378.0,710.0,26157.0,458.0,44117.0,6189.0,21.0,9278.0,23754.0,14349.0,2318.0,168998.0,6893.0,8979.0,1245.95066035
177436.0,80377.0,11377.0,11994.0,54.0,0.6410671345544139,11992.0,5174.0,381.0,23.0,9699.0,1240.0,27.0,120235.0,190865.0,72.0,49486.0,1373.0,21268.0,16703.0,21.0,12422.0,2303.0,23412.0,2885.0,86744.0,3197.0,2151.0,1248.43945069
218765.0,150672.0,14713.0,855.0,1185.0,0.7760492665494394,10267.0,10873.0,7864.0,14.0,7065.0,2714.0,22.0,42684.0,51185.0,193.0,70855.0,1082.0,16800.0,200.0,19.0,8850.0,10045.0,9775.0,2665.0,66425.0,5861.0,10232.0,1250.78173859
10943.0,70430.0,5625.0,14849.0,704.0,0.7675217979439789,13065.0,10853.0,9207.0,5.0,12553.0,203.0,8.0,195165.0,65622.0,609.0,63876.0,1137.0,43139.0,23897.0,17.0,4320.0,13666.0,3909.0,3125.0,245840.0,2135.0,2164.0,1266.62444585
58086.0,109458.0,5953.0,12423.0,1421.0,0.02545481530849425,11125.0,3041.0,5486.0,14.0,12757.0,1149.0,32.0,203776.0,245128.0,935.0,42927.0,1572.0,9322.0,857.0,10.0,18850.0,3500.0,14529.0,2683.0,109705.0,6912.0,12558.0,1264.06269751
103106.0,182992.0,10477.0,4204.0,743.0,0.07485246057083483,1795.0,4140.0,13520.0,16.0,825.0,1582.0,60.0,113736.0,203633.0,604.0,30754.0,1903.0,7757.0,14360.0,2.0,19230.0,12617.0,14714.0,1967.0,186551.0,7090.0,11955.0,1257.86163522
122858.0,4267.0,10996.0,6416.0,1705.0,0.9660180589085837,9351.0,2340.0,1411.0,10.0,9888.0,1175.0,54.0,91905.0,73368.0,696.0,37493.0,107.0,40836.0,15366.0,19.0,13857.0,8253.0,12220.0,2977.0,11779.0,3646.0,2366.0,1265.98303583
22020.0,39688.0,13813.0,2124.0,1477.0,0.9925755456326705,8277.0,7454.0,2605.0,28.0,11567.0,3437.0,48.0,199357.0,237480.0,877.0,37949.0,1480.0,7406.0,22346.0,27.0,18285.0,10460.0,2000.0,1868.0,148131.0,6641.0,467.0,1217.58188238
18278.0,201193.0,12620.0,2217.0,1435.0,0.2728687886752903,5990.0,6374.0,7406.0,18.0,575.0,2340.0,36.0,247243.0,73379.0,521.0,44101.0,311.0,8549.0,18132.0,16.0,13236.0,9171.0,18286.0,2478.0,79248.0,3956.0,10272.0,1292.82482224
185410.0,43878.0,6609.0,10303.0,1246.0,0.09986458270318443,7284.0,6345.0,8918.0,13.0,14993.0,517.0,4.0,219234.0,173935.0,272.0,61039.0,1963.0,11776.0,4236.0,3.0,22876.0,16778.0,3908.0,2258.0,25624.0,3604.0,11756.0,1260.87504728
203404.0,212312.0,3481.0,3498.0,1103.0,0.4424829514550307,7666.0,8348.0,14719.0,10.0,2843.0,241.0,58.0,111028.0,7010.0,204.0,28907.0,648.0,50707.0,4215.0,4.0,16615.0,24926.0,11234.0,2651.0,127456.0,793.0,5451.0,1225.79063496
47379.0,78363.0,13238.0,6835.0,1965.0,0.4828108454643486,6285.0,10599.0,583.0,6.0,13324.0,1213.0,21.0,139791.0,194959.0,438.0,8515.0,1910.0,6634.0,10965.0,16.0,24732.0,5544.0,4418.0,1912.0,229389.0,4050.0,11945.0,1279.91808524
51273.0,170459.0,13135.0,146.0,1206.0,0.43446145176425643,12337.0,1563.0,2416.0,11.0,14979.0,1433.0,26.0,243513.0,172402.0,647.0,42253.0,1699.0,46990.0,8766.0,20.0,7621.0,10607.0,11980.0,1598.0,199219.0,1650.0,7453.0,1265.98303583
167077.0,226460.0,4678.0,5402.0,1676.0,0.7341358508086426,2740.0,3941.0,4941.0,9.0,7077.0,126.0,39.0,67485.0,35531.0,604.0,7031.0,1252.0,22639.0,6466.0,2.0,7342.0,12912.0,4296.0,3214.0,131204.0,2750.0,986.0,1264.38234922
71130.0,147040.0,4297.0,8395.0,1492.0,0.47619198671855245,12976.0,10772.0,5920.0,14.0,2418.0,3162.0,24.0,190282.0,168876.0,34.0,25142.0,891.0,58150.0,20569.0,7.0,3653.0,9758.0,3959.0,1205.0,179453.0,4381.0,6592.0,1248.28361004
85126.0,124289.0,9650.0,4921.0,298.0,0.975379854216453,1764.0,12920.0,8925.0,8.0,14197.0,2140.0,14.0,118864.0,249631.0,383.0,21436.0,468.0,36734.0,12688.0,15.0,21255.0,1799.0,11297.0,3156.0,40539.0,1583.0,14387.0,1275.51020408
117077.0,216597.0,7311.0,14827.0,1669.0,0.3466816961612744,11308.0,355.0,10776.0,8.0,2970.0,3681.0,38.0,34583.0,71658.0,264.0,33649.0,1865.0,43137.0,9994.0,5.0,17564.0,17588.0,21550.0,2606.0,28769.0,2790.0,11824.0,1205.25491141
68384.0,51214.0,1146.0,14811.0,136.0,0.5795879216149332,1518.0,11201.0,13302.0,8.0,10742.0,64.0,14.0,195097.0,88446.0,296.0,56626.0,1759.0,32282.0,6777.0,18.0,14872.0,13593.0,23572.0,2610.0,203752.0,4182.0,9403.0,1250.15626953
244981.0,77344.0,2820.0,13622.0,459.0,0.46013401526764475,4052.0,8698.0,12811.0,13.0,8778.0,825.0,55.0,68121.0,233565.0,206.0,89614.0,149.0,32231.0,14699.0,9.0,12546.0,14568.0,13394.0,1187.0,42894.0,7403.0,4481.0,1269.19659855
137926.0,140204.0,7774.0,6134.0,784.0,0.4612134987341976,9505.0,5540.0,12496.0,27.0,9163.0,3187.0,36.0,51928.0,13843.0,499.0,2945.0,1080.0,51771.0,4000.0,8.0,8151.0,10028.0,23696.0,2988.0,66279.0,6718.0,11903.0,1242.08172898
147225.0,193254.0,7376.0,5718.0,499.0,0.5620407711236176,8332.0,11796.0,864.0,26.0,11083.0,2781.0,42.0,12977.0,2065.0,921.0,99201.0,1561.0,50780.0,20608.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5850.0,6755.0,1250.62531266
15950.0,59021.0,4702.0,5523.0,275.0,0.012476268077227126,13987.0,13763.0,11116.0,21.0,12132.0,2872.0,47.0,106505.0,123366.0,39.0,46557.0,1788.0,18079.0,7214.0,24.0,10873.0,15081.0,12418.0,3569.0,135063.0,435.0,12637.0,1244.86493215
94617.0,137597.0,12713.0,4574.0,1336.0,0.4884057497403468,4348.0,12242.0,13428.0,4.0,2456.0,1056.0,9.0,3379.0,47365.0,157.0,26122.0,75.0,53870.0,10992.0,21.0,23474.0,19172.0,2474.0,2319.0,39896.0,5154.0,7750.0,1206.70930373
143722.0,30700.0,5192.0,10235.0,402.0,0.8124482128733863,5402.0,9882.0,6678.0,15.0,12637.0,1100.0,8.0,87444.0,221351.0,578.0,38672.0,859.0,53145.0,2803.0,10.0,4145.0,21198.0,13975.0,2965.0,142357.0,4951.0,13706.0,1272.75041364
194269.0,172681.0,14197.0,7693.0,1532.0,0.417737546716089,14755.0,3649.0,14219.0,7.0,7560.0,2157.0,19.0,87910.0,127005.0,705.0,85114.0,1114.0,371.0,20145.0,7.0,6148.0,19685.0,17976.0,2056.0,62475.0,1560.0,14805.0,1273.07447486
7296.0,201884.0,11414.0,7687.0,1530.0,0.8322928678982163,2751.0,13186.0,13385.0,22.0,3356.0,3698.0,54.0,59607.0,37093.0,627.0,43170.0,104.0,51845.0,12174.0,17.0,14557.0,6596.0,24033.0,1606.0,49946.0,7669.0,7494.0,1215.36217793
150185.0,148173.0,5476.0,2474.0,1226.0,0.31177465925227943,14116.0,1605.0,8383.0,18.0,11337.0,402.0,6.0,226898.0,131443.0,176.0,87452.0,429.0,46782.0,2353.0,19.0,3005.0,17128.0,5563.0,2801.0,16925.0,693.0,219.0,1242.23602484
68233.0,185839.0,3738.0,13007.0,413.0,0.6961032183126571,5514.0,13128.0,10825.0,12.0,6389.0,2527.0,9.0,190236.0,16254.0,886.0,72856.0,741.0,34909.0,11472.0,5.0,17478.0,24153.0,14690.0,3575.0,110722.0,4568.0,9221.0,1249.68757811
93977.0,115540.0,13375.0,4621.0,1793.0,0.11677654255761094,9654.0,1457.0,5669.0,26.0,2558.0,2526.0,3.0,16641.0,178906.0,707.0,14492.0,1703.0,53332.0,4589.0,13.0,5954.0,2427.0,10341.0,2987.0,75168.0,6037.0,9158.0,1222.64335493
185226.0,41175.0,6374.0,2030.0,1799.0,0.21855638657918752,1096.0,7713.0,4374.0,20.0,3054.0,62.0,45.0,165163.0,170131.0,129.0,37995.0,699.0,17803.0,4532.0,15.0,15610.0,2505.0,14829.0,2255.0,158234.0,7180.0,205.0,1258.01987671
44528.0,121966.0,7274.0,9579.0,53.0,0.14807839681849133,9594.0,11512.0,12317.0,22.0,9882.0,2759.0,47.0,56989.0,87064.0,606.0,28054.0,703.0,39601.0,22068.0,14.0,16442.0,14554.0,1617.0,1691.0,92980.0,3327.0,14285.0,1285.01670522
56540.0,56360.0,14246.0,6565.0,1124.0,0.6880384838220377,9532.0,1420.0,8488.0,11.0,7106.0,2741.0,47.0,175626.0,224024.0,512.0,33495.0,1377.0,39062.0,10543.0,23.0,15195.0,11545.0,5183.0,3563.0,157812.0,1415.0,1073.0,1277.95527157
87831.0,34348.0,13950.0,11506.0,1326.0,0.002541055364744138,9556.0,5334.0,5658.0,5.0,5350.0,1386.0,57.0,131632.0,113107.0,357.0,52671.0,893.0,18525.0,12045.0,10.0,15839.0,22801.0,23134.0,1179.0,203077.0,2888.0,9349.0,1274.04764938
76466.0,164119.0,2434.0,14370.0,1866.0,0.6536122332847406,5298.0,9365.0,438.0,27.0,10121.0,3702.0,16.0,3375.0,186355.0,179.0,45411.0,1912.0,54987.0,11418.0,19.0,24947.0,4286.0,11181.0,1114.0,3953.0,204.0,226.0,1194.74313023
148410.0,194386.0,13987.0,12856.0,240.0,0.5061488975579815,9977.0,11172.0,472.0,27.0,3870.0,753.0,58.0,132774.0,93469.0,155.0,27893.0,1383.0,22719.0,10859.0,2.0,20170.0,11387.0,4993.0,3029.0,101628.0,2173.0,12729.0,1279.26314443
175891.0,42249.0,8530.0,6459.0,1534.0,0.29247666032725694,1896.0,6788.0,3441.0,26.0,3120.0,858.0,25.0,145009.0,170588.0,233.0,17129.0,134.0,14109.0,16123.0,24.0,9033.0,19215.0,5202.0,2207.0,240583.0,3423.0,14861.0,1273.39870113
118909.0,109904.0,3129.0,7416.0,1035.0,0.19342100623717806,1733.0,1430.0,1862.0,19.0,12736.0,74.0,5.0,4425.0,136519.0,83.0,76056.0,520.0,49685.0,4686.0,2.0,7966.0,17436.0,13122.0,3758.0,180253.0,5555.0,10580.0,1271.29417747
2186.0,51373.0,1156.0,12473.0,606.0,0.49491899815905194,8050.0,13918.0,11923.0,17.0,1444.0,3572.0,58.0,68844.0,128858.0,669.0,88224.0,1899.0,28157.0,17995.0,12.0,20251.0,20817.0,15561.0,1780.0,33823.0,4886.0,12768.0,1249.68757811
206906.0,28195.0,897.0,363.0,209.0,0.00020623296278254877,2600.0,7546.0,4504.0,14.0,114.0,2196.0,7.0,18088.0,172813.0,11.0,34182.0,1757.0,40014.0,13677.0,4.0,9890.0,11705.0,8071.0,1703.0,156710.0,894.0,5308.0,1244.86493215
1343.0,240315.0,1252.0,6595.0,1003.0,0.06215292137899453,3300.0,5509.0,4435.0,25.0,1230.0,66.0,28.0,159028.0,136942.0,804.0,64707.0,1556.0,39574.0,21749.0,28.0,6586.0,12110.0,20094.0,1127.0,217481.0,4744.0,4692.0,1281.39415684
240018.0,30937.0,8105.0,6610.0,486.0,0.8218536553021072,5194.0,9508.0,13460.0,16.0,10833.0,1984.0,19.0,132384.0,128240.0,379.0,36703.0,1034.0,23577.0,17404.0,24.0,21006.0,23961.0,5251.0,3143.0,121560.0,1161.0,3495.0,1268.23081801
167389.0,182333.0,11568.0,3909.0,375.0,0.368844963547864,265.0,2563.0,12709.0,19.0,12711.0,3449.0,42.0,3299.0,142387.0,21.0,85657.0,1995.0,6598.0,9010.0,14.0,15710.0,16188.0,8523.0,2277.0,246210.0,3113.0,7722.0,1216.69302835
49799.0,100080.0,11419.0,10592.0,1353.0,0.07474152660132238,11063.0,4986.0,4730.0,14.0,9424.0,2941.0,5.0,38770.0,118152.0,104.0,11952.0,198.0,42055.0,5581.0,5.0,24600.0,4014.0,24345.0,2749.0,182866.0,1381.0,2188.0,1230.16361176
148533.0,145993.0,5157.0,14424.0,1867.0,0.27147770744863575,9069.0,10377.0,11917.0,20.0,2397.0,1149.0,5.0,18465.0,96956.0,557.0,60638.0,681.0,28931.0,16998.0,20.0,11826.0,4178.0,7896.0,1412.0,102470.0,2476.0,3816.0,1279.91808524
210258.0,85032.0,705.0,2029.0,159.0,0.864883027591834,14624.0,8571.0,7408.0,17.0,9834.0,152.0,38.0,167884.0,167889.0,287.0,65777.0,1533.0,7020.0,10582.0,24.0,12273.0,10620.0,18677.0,1645.0,179560.0,562.0,6043.0,1271.13257913
158264.0,137423.0,14636.0,4076.0,1196.0,0.16858027272370257,547.0,9007.0,11202.0,28.0,762.0,2129.0,48.0,88366.0,36932.0,675.0,24858.0,205.0,41373.0,21654.0,2.0,24671.0,17817.0,14660.0,2204.0,108399.0,891.0,8863.0,1260.08064516
122141.0,224155.0,1566.0,830.0,690.0,0.7822468860967702,712.0,1069.0,6955.0,13.0,6939.0,225.0,48.0,43069.0,118299.0,208.0,64861.0,540.0,19578.0,6367.0,23.0,2806.0,15977.0,4413.0,1268.0,37867.0,3509.0,4907.0,1206.1271258
57852.0,79668.0,10141.0,10334.0,1758.0,0.11677772784633556,13361.0,14268.0,10455.0,15.0,14001.0,2557.0,19.0,64202.0,197126.0,541.0,92690.0,1621.0,1974.0,11624.0,25.0,3223.0,18871.0,3015.0,1888.0,78460.0,5952.0,5260.0,1271.29417747
57245.0,192786.0,12310.0,12250.0,959.0,0.07524033917388939,11302.0,30.0,8746.0,19.0,4861.0,2522.0,49.0,235703.0,161779.0,309.0,37354.0,1143.0,6463.0,8662.0,21.0,15960.0,21022.0,23282.0,1567.0,91026.0,7557.0,14478.0,1303.10138129
247954.0,140997.0,281.0,847.0,1687.0,0.45936725388083244,926.0,12832.0,10158.0,28.0,151.0,1379.0,51.0,116944.0,71546.0,505.0,52854.0,1919.0,37741.0,151.0,4.0,10519.0,15455.0,15588.0,1955.0,10360.0,5199.0,2836.0,1240.38700074
225881.0,54737.0,2264.0,11154.0,464.0,0.9401640536214214,11107.0,11853.0,7262.0,26.0,2511.0,1421.0,30.0,151085.0,242403.0,920.0,38286.0,835.0,51510.0,18804.0,26.0,1998.0,11221.0,13240.0,3159.0,149312.0,516.0,6601.0,1279.75428718
120197.0,103164.0,12178.0,1706.0,116.0,0.8853395769058265,3304.0,12528.0,10346.0,22.0,13676.0,3774.0,53.0,230010.0,6109.0,94.0,31833.0,137.0,14939.0,3660.0,13.0,2407.0,18499.0,17225.0,2106.0,14491.0,3095.0,4486.0,1249.37531234
54646.0,185191.0,4830.0,2632.0,1294.0,0.15850524306019054,4852.0,3177.0,2520.0,20.0,8988.0,2075.0,3.0,212225.0,10603.0,622.0,54459.0,204.0,31701.0,3832.0,10.0,24721.0,16422.0,22760.0,2907.0,13736.0,5353.0,1496.0,1232.13405619
