write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
103278.0,150120.0,912.0,8265.0,899.0,0.3963854705315365,12042.0,4293.0,2220.0,27.0,8199.0,2099.0,60.0,244425.0,57243.0,412.0,78210.0,1410.0,16273.0,13676.0,26.0,15949.0,6445.0,3986.0,3469.0,30089.0,2488.0,6498.0,1257.22906714
122561.0,227146.0,392.0,8578.0,683.0,0.22496154421821823,1738.0,2467.0,8027.0,16.0,6127.0,2207.0,13.0,226267.0,21146.0,580.0,19011.0,1164.0,48183.0,22075.0,12.0,12190.0,12532.0,2816.0,2715.0,164895.0,5479.0,14139.0,1286.00823045
6126.0,51684.0,6218.0,6729.0,1427.0,0.4006342210432927,8503.0,4113.0,4762.0,10.0,897.0,1723.0,29.0,89938.0,155281.0,890.0,55339.0,1179.0,36003.0,1325.0,8.0,22937.0,7184.0,19792.0,2241.0,212509.0,2604.0,13310.0,1261.19308866
114307.0,171178.0,9924.0,12166.0,324.0,0.6166082856227346,7589.0,870.0,6572.0,19.0,5113.0,2926.0,5.0,95997.0,201393.0,788.0,75077.0,708.0,4958.0,5879.0,8.0,20103.0,3493.0,22548.0,3222.0,217498.0,2519.0,2484.0,1288.32775058
211780.0,178014.0,13197.0,9013.0,1510.0,0.9938128505117811,13605.0,8428.0,946.0,5.0,6417.0,1890.0,23.0,98305.0,245058.0,102.0,75073.0,41.0,17594.0,20842.0,19.0,9131.0,12621.0,10595.0,1079.0,113797.0,6481.0,5005.0,1214.91920787
86059.0,44147.0,10651.0,3000.0,1267.0,0.3947206763854395,7645.0,2659.0,1266.0,23.0,11910.0,760.0,3.0,54917.0,151559.0,789.0,8051.0,320.0,17602.0,889.0,17.0,3263.0,3848.0,13072.0,2541.0,86337.0,3119.0,13906.0,1290.65565307
43685.0,63055.0,459.0,6850.0,1555.0,0.7509979071339258,3859.0,14108.0,6492.0,8.0,6183.0,2072.0,19.0,214761.0,196462.0,572.0,58812.0,1828.0,13562.0,17163.0,4.0,6284.0,3919.0,23960.0,2789.0,176456.0,834.0,11654.0,1259.28724342
27284.0,215124.0,12964.0,6269.0,1362.0,0.18826739959328265,2027.0,10605.0,12238.0,27.0,7964.0,2690.0,23.0,70773.0,23275.0,217.0,24583.0,879.0,45174.0,1571.0,4.0,7846.0,15149.0,23441.0,2470.0,114792.0,6162.0,4267.0,1270.32520325
94376.0,124214.0,4500.0,7916.0,1883.0,0.7900298647942172,10546.0,7670.0,8136.0,17.0,13670.0,2031.0,46.0,97064.0,174488.0,49.0,45906.0,1759.0,55414.0,13383.0,12.0,7358.0,9796.0,18992.0,2970.0,117049.0,7009.0,14391.0,1229.8610257
212333.0,150466.0,12419.0,5481.0,795.0,0.4809789524042464,13864.0,7043.0,977.0,23.0,1204.0,729.0,52.0,149779.0,138775.0,476.0,41426.0,111.0,45005.0,7381.0,10.0,20219.0,24532.0,1856.0,2540.0,234331.0,2219.0,8384.0,1289.65695125
58276.0,243444.0,3225.0,13715.0,1782.0,0.03419798236708105,3790.0,6827.0,2422.0,22.0,1508.0,1953.0,13.0,145673.0,82137.0,618.0,1758.0,124.0,38208.0,8367.0,9.0,11039.0,20817.0,8061.0,2551.0,37586.0,104.0,4721.0,1267.10593006
40032.0,133205.0,13472.0,5536.0,1438.0,0.0829309987222222,8988.0,9109.0,6789.0,25.0,6152.0,553.0,29.0,209653.0,88564.0,899.0,5113.0,894.0,37048.0,19754.0,16.0,10439.0,11054.0,16878.0,2685.0,31932.0,6744.0,11078.0,1275.02231289
167957.0,50616.0,10285.0,3453.0,1616.0,0.4149325222155267,2321.0,6140.0,13691.0,20.0,7363.0,1146.0,59.0,247748.0,100162.0,776.0,10815.0,1248.0,15661.0,8240.0,22.0,10069.0,18511.0,23405.0,1127.0,96401.0,6772.0,1978.0,1202.64582081
245104.0,125047.0,3243.0,7441.0,124.0,0.48638906135581106,4147.0,9703.0,3229.0,28.0,2940.0,2283.0,55.0,92157.0,187229.0,476.0,84467.0,1715.0,24946.0,15280.0,18.0,6569.0,24417.0,20140.0,2061.0,158039.0,5290.0,10507.0,1279.26314443
86307.0,239993.0,858.0,8048.0,423.0,0.730133015273687,2401.0,7152.0,8191.0,25.0,14247.0,2419.0,11.0,100729.0,143020.0,32.0,22010.0,1928.0,816.0,3248.0,20.0,13408.0,5993.0,19146.0,1493.0,168485.0,1746.0,9390.0,1278.93592531
218609.0,218124.0,2534.0,3866.0,989.0,0.004397033221162139,2275.0,2832.0,9253.0,17.0,7171.0,2593.0,38.0,142869.0,28302.0,803.0,82933.0,1028.0,30202.0,5479.0,8.0,17386.0,3698.0,23503.0,2228.0,137726.0,5584.0,14349.0,1172.33294256
218967.0,61062.0,6852.0,4300.0,1540.0,0.033386853856743226,4114.0,11064.0,7633.0,24.0,14640.0,348.0,28.0,87121.0,65223.0,481.0,50127.0,45.0,40106.0,20512.0,27.0,19999.0,18599.0,23845.0,1306.0,235968.0,1775.0,4292.0,1268.87450831
207200.0,197578.0,3124.0,5777.0,1245.0,0.005013090614950477,12818.0,4183.0,5338.0,25.0,8144.0,3575.0,11.0,76398.0,9532.0,305.0,71387.0,260.0,2608.0,3672.0,7.0,10656.0,6047.0,12898.0,2891.0,98986.0,1761.0,8828.0,1275.9984688
117394.0,214548.0,3164.0,5264.0,1276.0,0.5082478393696864,7962.0,5461.0,2077.0,19.0,8065.0,3589.0,42.0,124876.0,249931.0,739.0,80915.0,1922.0,12437.0,951.0,2.0,5555.0,7013.0,4093.0,1468.0,231175.0,595.0,10524.0,1236.85837972
92906.0,229288.0,14594.0,6674.0,1109.0,0.8483392195134674,14203.0,10613.0,994.0,8.0,13031.0,649.0,28.0,245727.0,147085.0,974.0,79838.0,63.0,22750.0,16999.0,7.0,19101.0,3377.0,18902.0,3446.0,59851.0,1797.0,10551.0,1248.75124875
102136.0,13708.0,2187.0,4983.0,1978.0,0.06472987989815804,553.0,7219.0,490.0,17.0,12506.0,1315.0,51.0,40332.0,32076.0,705.0,38288.0,1590.0,5450.0,395.0,24.0,14003.0,12052.0,22410.0,2915.0,41444.0,5739.0,10573.0,1282.21566868
80131.0,87163.0,3937.0,12463.0,544.0,0.021769577755084812,6664.0,12794.0,13940.0,18.0,9061.0,1208.0,41.0,15159.0,213496.0,225.0,7703.0,356.0,30942.0,3098.0,23.0,1356.0,14444.0,14879.0,2774.0,7809.0,4850.0,11414.0,1206.41814453
248926.0,142665.0,10373.0,4600.0,873.0,0.4394765292539976,9043.0,9441.0,11408.0,2.0,10147.0,1246.0,34.0,173715.0,85047.0,877.0,62389.0,42.0,55070.0,16306.0,5.0,10557.0,913.0,18253.0,1566.0,179450.0,3379.0,5126.0,1312.33595801
237904.0,185245.0,2171.0,13531.0,902.0,0.9444980443056264,8108.0,2591.0,885.0,21.0,4613.0,1651.0,25.0,66556.0,90770.0,533.0,67239.0,1238.0,42380.0,2411.0,5.0,5009.0,9581.0,11920.0,3523.0,149124.0,2418.0,7544.0,1270.48659637
128291.0,167071.0,5315.0,13905.0,254.0,0.2764599154749703,4731.0,8348.0,1183.0,15.0,8956.0,2757.0,42.0,189504.0,119807.0,398.0,82732.0,1808.0,40584.0,16936.0,10.0,9541.0,18083.0,23659.0,3769.0,157920.0,4194.0,9606.0,1228.19945959
114420.0,185133.0,4010.0,2142.0,1585.0,0.504876548360463,4986.0,7880.0,8757.0,10.0,3639.0,3357.0,47.0,94615.0,151156.0,411.0,99859.0,1595.0,2127.0,5920.0,26.0,2885.0,6465.0,21414.0,3616.0,44207.0,122.0,1996.0,1251.56445557
8571.0,158778.0,1975.0,3327.0,1200.0,0.020123667276569446,13253.0,12338.0,11810.0,4.0,1848.0,3546.0,16.0,156242.0,183076.0,698.0,35214.0,214.0,52022.0,2177.0,18.0,12707.0,11934.0,21294.0,2608.0,233427.0,7144.0,5640.0,1281.55837498
179306.0,162732.0,10588.0,9823.0,1802.0,0.5624486705888073,13231.0,8413.0,1905.0,4.0,2479.0,1278.0,4.0,181016.0,202622.0,661.0,50803.0,666.0,26167.0,3113.0,6.0,20199.0,8375.0,13069.0,2815.0,82440.0,1898.0,12198.0,1227.8978389
208283.0,248471.0,1789.0,7376.0,1990.0,0.5617390549971392,2969.0,12173.0,14938.0,16.0,14910.0,333.0,53.0,144932.0,90633.0,689.0,16247.0,112.0,33963.0,15673.0,28.0,12016.0,10407.0,2349.0,3247.0,56786.0,4315.0,9971.0,1270.6480305
104274.0,92198.0,11413.0,4504.0,538.0,0.2377535113451067,4434.0,2608.0,14579.0,18.0,12086.0,64.0,50.0,30247.0,93867.0,534.0,13812.0,1036.0,2665.0,6477.0,21.0,4669.0,8718.0,16118.0,2716.0,51600.0,4221.0,4292.0,1282.70908158
66739.0,38528.0,12007.0,1037.0,1823.0,0.7119821977984793,12723.0,3064.0,8642.0,7.0,12834.0,2273.0,19.0,23143.0,228014.0,193.0,33942.0,1888.0,58633.0,15471.0,25.0,24377.0,2132.0,24427.0,3100.0,110212.0,4693.0,1772.0,1241.92747144
95897.0,186345.0,2198.0,9305.0,301.0,0.2912008407416341,4911.0,12776.0,855.0,10.0,13119.0,1114.0,30.0,232879.0,243694.0,687.0,99746.0,625.0,29741.0,4900.0,19.0,20452.0,23713.0,13672.0,2385.0,90137.0,5735.0,11808.0,1258.65324103
188395.0,147198.0,4605.0,7388.0,2009.0,0.33526569682735374,13563.0,3028.0,1161.0,28.0,14754.0,1915.0,32.0,247141.0,143846.0,92.0,68275.0,1369.0,8852.0,20082.0,28.0,11061.0,17989.0,11461.0,3682.0,126208.0,4663.0,2603.0,1259.92188484
113580.0,128571.0,1006.0,3067.0,843.0,0.5101457670238647,543.0,5678.0,6200.0,22.0,7712.0,3072.0,50.0,55318.0,151662.0,581.0,83681.0,1090.0,44337.0,21774.0,4.0,23369.0,16903.0,9111.0,1340.0,10524.0,574.0,6682.0,1215.06682868
135177.0,203871.0,3920.0,7410.0,1389.0,0.025010188683465606,10641.0,9859.0,8969.0,3.0,2137.0,3480.0,25.0,116254.0,191994.0,953.0,26030.0,1220.0,52248.0,23967.0,6.0,8776.0,2052.0,4267.0,2413.0,132709.0,4981.0,2019.0,1273.88535032
90393.0,215940.0,776.0,8633.0,851.0,0.13655287813819572,970.0,14274.0,14676.0,15.0,14321.0,360.0,43.0,83287.0,58407.0,765.0,48937.0,1832.0,15491.0,24910.0,27.0,9651.0,5051.0,2114.0,3270.0,125676.0,6063.0,9507.0,1260.71608674
75830.0,77192.0,737.0,10103.0,1370.0,0.07873514654387592,7852.0,12306.0,10693.0,15.0,2175.0,1493.0,20.0,142494.0,97385.0,406.0,9215.0,1808.0,49452.0,10927.0,28.0,21735.0,20844.0,14032.0,1172.0,40322.0,7297.0,10835.0,1221.89638319
201386.0,37963.0,10280.0,1177.0,1778.0,0.6405043762049183,2468.0,9055.0,7471.0,21.0,6569.0,1284.0,60.0,163680.0,75683.0,94.0,64107.0,309.0,4326.0,5697.0,27.0,9273.0,6897.0,19228.0,2917.0,248842.0,2350.0,1525.0,1247.34938256
222328.0,241267.0,4335.0,13938.0,32.0,0.9325137429138869,430.0,9019.0,9242.0,21.0,6493.0,2136.0,7.0,179893.0,158858.0,731.0,92636.0,302.0,7679.0,6453.0,24.0,22356.0,19992.0,20838.0,2505.0,181307.0,4410.0,7896.0,1225.18990444
115319.0,80829.0,13848.0,12240.0,2020.0,0.04237115525315471,14875.0,6501.0,6829.0,10.0,14843.0,414.0,10.0,214079.0,111103.0,366.0,40874.0,1066.0,24317.0,17710.0,11.0,15638.0,11883.0,22431.0,3181.0,52755.0,3022.0,12463.0,1229.25629994
163505.0,101834.0,8359.0,1923.0,127.0,0.7056082767795439,12841.0,3534.0,11894.0,8.0,10843.0,2600.0,30.0,218184.0,59477.0,707.0,61483.0,614.0,17780.0,6098.0,18.0,12871.0,17986.0,7145.0,1428.0,146425.0,3717.0,9283.0,1267.58778045
38700.0,100870.0,10688.0,14206.0,977.0,0.4240365915165961,8494.0,7461.0,2822.0,10.0,7826.0,1577.0,24.0,218734.0,38079.0,663.0,82180.0,1087.0,18095.0,16654.0,10.0,3534.0,7798.0,18043.0,2045.0,133186.0,2089.0,232.0,1286.17363344
239814.0,112267.0,281.0,14719.0,1708.0,0.2817670254465803,8652.0,9475.0,3509.0,24.0,8142.0,524.0,31.0,104854.0,187625.0,152.0,62236.0,1584.0,16581.0,13869.0,8.0,16039.0,2766.0,21555.0,1302.0,61549.0,6601.0,7888.0,1196.88809096
139879.0,41542.0,6319.0,8235.0,46.0,0.9456125764502024,6303.0,5435.0,14618.0,22.0,12338.0,834.0,54.0,7006.0,96282.0,654.0,99566.0,232.0,17992.0,613.0,26.0,18467.0,9437.0,23787.0,1785.0,51928.0,2018.0,13622.0,1263.10471138
140102.0,198417.0,5249.0,7466.0,737.0,0.1445642321183248,8731.0,11234.0,7212.0,4.0,9222.0,2021.0,14.0,18876.0,53834.0,466.0,67844.0,158.0,5973.0,9555.0,22.0,15746.0,9999.0,24214.0,3342.0,160619.0,816.0,14922.0,1265.82278481
55933.0,138534.0,740.0,13257.0,850.0,0.6775188786185662,1766.0,9984.0,1392.0,8.0,11961.0,2901.0,39.0,166777.0,72999.0,218.0,99108.0,148.0,17510.0,12349.0,27.0,10497.0,11185.0,19964.0,1518.0,201311.0,7701.0,6580.0,1247.97204543
18692.0,131960.0,3555.0,3851.0,1973.0,0.32072246306231,12197.0,13867.0,14165.0,28.0,9986.0,1924.0,48.0,176049.0,20647.0,942.0,19764.0,629.0,23920.0,10442.0,28.0,16635.0,8485.0,18502.0,3031.0,50887.0,2005.0,1877.0,1268.39167935
51142.0,100823.0,11032.0,1164.0,1978.0,0.306179720139098,3299.0,8817.0,13222.0,9.0,12004.0,3037.0,30.0,15362.0,62830.0,80.0,38634.0,243.0,1979.0,4137.0,18.0,17902.0,9642.0,16230.0,2269.0,237631.0,6338.0,11576.0,1262.94518818
161405.0,135530.0,9784.0,6336.0,1982.0,0.13523306596319673,9248.0,2811.0,13869.0,23.0,13293.0,3079.0,4.0,22101.0,240345.0,311.0,50990.0,1274.0,15111.0,3572.0,25.0,18214.0,8973.0,21787.0,2306.0,179511.0,3702.0,2558.0,1253.60411182
197970.0,131548.0,810.0,2122.0,97.0,0.2433695655772552,2688.0,2212.0,9450.0,13.0,5632.0,3669.0,16.0,240461.0,26801.0,219.0,27509.0,1232.0,21092.0,20812.0,17.0,9916.0,22117.0,10248.0,3342.0,62061.0,1295.0,7994.0,1283.86185646
151207.0,21164.0,9765.0,295.0,760.0,0.39639775959733625,10842.0,9674.0,7953.0,4.0,7345.0,577.0,42.0,45665.0,102863.0,374.0,1587.0,1175.0,10415.0,24506.0,19.0,2134.0,3415.0,8363.0,2415.0,171935.0,7656.0,800.0,1261.19308866
122627.0,120375.0,8371.0,8662.0,1186.0,0.6622090806951955,1772.0,14002.0,3333.0,21.0,7385.0,820.0,21.0,150439.0,41166.0,179.0,54778.0,1571.0,13018.0,23277.0,4.0,13930.0,24432.0,11642.0,3523.0,130845.0,5084.0,9310.0,1253.76128385
167856.0,91490.0,6056.0,12497.0,523.0,0.7555598740168618,1864.0,13982.0,1588.0,5.0,6762.0,2179.0,18.0,21610.0,19294.0,524.0,21510.0,1687.0,47863.0,12867.0,2.0,18043.0,8009.0,19674.0,3759.0,235688.0,7982.0,6400.0,1277.62872109
199690.0,13003.0,12937.0,393.0,822.0,0.06913641734035636,5945.0,1447.0,4677.0,24.0,8574.0,1428.0,21.0,171459.0,206073.0,31.0,43122.0,649.0,31656.0,16840.0,10.0,15283.0,10358.0,19576.0,2808.0,9174.0,7128.0,14686.0,1264.86213003
219456.0,33211.0,7255.0,3457.0,1861.0,0.16183624010384468,14701.0,5783.0,2750.0,25.0,13290.0,1228.0,36.0,204393.0,103074.0,207.0,75866.0,1490.0,10267.0,24463.0,27.0,18460.0,17406.0,16874.0,1781.0,158604.0,6647.0,4722.0,1246.88279302
34664.0,147377.0,4435.0,724.0,1456.0,0.011861125575251763,11352.0,3721.0,11002.0,11.0,7675.0,117.0,41.0,87330.0,97241.0,422.0,51336.0,85.0,45356.0,14848.0,24.0,11772.0,1810.0,19315.0,3087.0,147231.0,3134.0,1256.0,1258.97016241
157710.0,30085.0,2188.0,10090.0,599.0,0.8935767227364751,4358.0,10915.0,3819.0,20.0,10685.0,781.0,31.0,63787.0,198564.0,576.0,78258.0,1163.0,43246.0,13684.0,10.0,12615.0,10274.0,7756.0,2382.0,31707.0,3961.0,7758.0,1285.3470437
28170.0,146120.0,5784.0,3144.0,221.0,0.8837090810380799,14216.0,5882.0,3454.0,25.0,5641.0,2061.0,7.0,165462.0,103244.0,559.0,84659.0,989.0,25731.0,13727.0,17.0,9867.0,21119.0,10085.0,2435.0,92707.0,4741.0,6415.0,1256.28140704
115353.0,72137.0,4506.0,7182.0,938.0,0.20004924258269752,9057.0,10598.0,7903.0,14.0,6601.0,1755.0,52.0,109636.0,213527.0,76.0,75720.0,523.0,30164.0,6511.0,3.0,5181.0,2428.0,6489.0,2289.0,166098.0,1357.0,7349.0,1278.93592531
211035.0,183890.0,3674.0,10638.0,1371.0,0.7848593738582724,2083.0,3294.0,12876.0,15.0,2082.0,2143.0,10.0,207778.0,54049.0,261.0,3904.0,656.0,26169.0,5921.0,3.0,22008.0,15816.0,10517.0,2401.0,170667.0,7058.0,5911.0,1266.30365962
196586.0,76922.0,2479.0,13168.0,543.0,0.9642471627529859,14974.0,13290.0,7331.0,28.0,14963.0,2868.0,56.0,203649.0,9623.0,590.0,99674.0,733.0,5080.0,22578.0,12.0,15593.0,5019.0,12611.0,1193.0,36069.0,153.0,4827.0,1277.95527157
219732.0,239902.0,4520.0,3131.0,935.0,0.6103341241660865,5275.0,87.0,10625.0,4.0,6053.0,2210.0,46.0,123618.0,159964.0,910.0,6146.0,479.0,42655.0,3438.0,9.0,20964.0,17626.0,5755.0,1558.0,180947.0,4444.0,7172.0,1225.79063496
29555.0,176196.0,6707.0,10262.0,1524.0,0.41749278051435235,7799.0,3756.0,12309.0,20.0,6725.0,1642.0,12.0,227424.0,236316.0,430.0,41246.0,1368.0,10872.0,12354.0,16.0,6512.0,13777.0,21883.0,2292.0,208178.0,6523.0,7322.0,1269.68004063
8327.0,144526.0,5245.0,12171.0,56.0,0.47078748223425937,4394.0,13066.0,2308.0,3.0,8935.0,2434.0,45.0,99683.0,130780.0,940.0,72838.0,790.0,31105.0,9273.0,14.0,11830.0,1334.0,5208.0,2530.0,120495.0,6516.0,10784.0,1237.16441915
130772.0,243265.0,5047.0,4137.0,999.0,0.1482355705020426,14257.0,9535.0,406.0,3.0,11758.0,3339.0,24.0,155254.0,26011.0,91.0,98118.0,86.0,57163.0,293.0,18.0,13893.0,7356.0,24639.0,2410.0,194578.0,1589.0,8862.0,1255.49278092
237795.0,168832.0,4688.0,3087.0,1644.0,0.8931177172430244,5959.0,3010.0,8848.0,14.0,14517.0,1591.0,3.0,144710.0,134438.0,184.0,20451.0,560.0,45129.0,16222.0,28.0,9268.0,21767.0,1894.0,2928.0,231162.0,2998.0,14138.0,1256.12360256
136544.0,193744.0,9284.0,12628.0,749.0,0.7652517364527456,13290.0,9550.0,12241.0,21.0,433.0,3577.0,40.0,177063.0,168238.0,619.0,66802.0,1758.0,866.0,10555.0,18.0,6156.0,13106.0,19748.0,2816.0,172099.0,583.0,7859.0,1263.90293225
243997.0,220716.0,11128.0,7833.0,1379.0,0.6916886214020317,10746.0,9412.0,3001.0,4.0,1123.0,3405.0,42.0,68175.0,174359.0,587.0,76983.0,1418.0,38520.0,13614.0,4.0,22854.0,13295.0,7763.0,1680.0,57564.0,2062.0,10522.0,1273.88535032
26657.0,205579.0,437.0,5520.0,1212.0,0.47264621129886897,12614.0,4215.0,4067.0,15.0,13933.0,3048.0,47.0,152773.0,224069.0,200.0,58578.0,741.0,15703.0,1355.0,28.0,22683.0,24843.0,9714.0,2884.0,111360.0,2355.0,414.0,1227.8978389
148531.0,100026.0,13846.0,13075.0,953.0,0.5596599985142201,6744.0,9925.0,8283.0,27.0,12874.0,2365.0,4.0,20175.0,186672.0,548.0,81085.0,1608.0,38744.0,18243.0,20.0,17509.0,14282.0,22634.0,2900.0,225996.0,1985.0,9499.0,1272.5884449
69670.0,231535.0,14086.0,11799.0,1215.0,0.8738169435366316,1315.0,2906.0,8153.0,9.0,6723.0,2402.0,32.0,183023.0,78260.0,436.0,55339.0,1634.0,16942.0,10935.0,6.0,5690.0,4283.0,22529.0,3506.0,66958.0,1720.0,7840.0,1228.04863073
26594.0,51094.0,12796.0,11160.0,502.0,0.557027162201494,4806.0,13285.0,9049.0,15.0,8290.0,1198.0,26.0,99429.0,243246.0,758.0,92111.0,309.0,31631.0,23878.0,28.0,19885.0,20126.0,22858.0,2891.0,230801.0,2495.0,6290.0,1248.90720619
171892.0,248082.0,1178.0,10898.0,280.0,0.05542554002938005,13519.0,10667.0,8289.0,23.0,11557.0,3787.0,15.0,110641.0,235115.0,540.0,994.0,1242.0,19962.0,3296.0,26.0,21048.0,17514.0,17381.0,1960.0,82615.0,2227.0,5682.0,1223.09197652
77991.0,184741.0,8051.0,10296.0,678.0,0.3134112882020974,10739.0,10733.0,3576.0,15.0,4167.0,1523.0,26.0,213334.0,123735.0,735.0,3693.0,1835.0,51340.0,21458.0,21.0,6708.0,18649.0,14696.0,1246.0,33007.0,473.0,7225.0,1241.46492862
157481.0,230997.0,12166.0,8395.0,895.0,0.10478186215909635,13273.0,5711.0,12945.0,19.0,1192.0,950.0,58.0,217253.0,216041.0,714.0,68505.0,119.0,21675.0,11782.0,13.0,19706.0,7169.0,9543.0,3640.0,192147.0,5799.0,647.0,1234.11082315
87749.0,146344.0,10486.0,5326.0,372.0,0.6528510554742882,1204.0,21.0,7143.0,9.0,10617.0,2627.0,52.0,155528.0,123687.0,182.0,26977.0,1466.0,49309.0,2436.0,22.0,6027.0,7902.0,5517.0,1941.0,210362.0,1036.0,14720.0,1278.11860941
24199.0,192034.0,4056.0,14248.0,1767.0,0.8554856436079263,2458.0,13600.0,1844.0,18.0,11199.0,3310.0,40.0,245318.0,199141.0,97.0,62092.0,1332.0,42023.0,19162.0,4.0,17539.0,10998.0,23668.0,2195.0,213081.0,3157.0,11786.0,1292.82482224
148248.0,1385.0,3463.0,14906.0,1490.0,0.05164112788235897,4083.0,2111.0,14169.0,4.0,2587.0,1589.0,29.0,138156.0,70959.0,252.0,25184.0,1063.0,27319.0,19144.0,23.0,3113.0,17270.0,16655.0,3280.0,170927.0,3041.0,8726.0,1287.99587841
223672.0,137964.0,13568.0,2413.0,798.0,0.4661731828894927,2570.0,13495.0,1882.0,3.0,8476.0,2789.0,45.0,28834.0,236000.0,48.0,49549.0,901.0,29567.0,9838.0,3.0,5123.0,3535.0,16537.0,1235.0,228470.0,1043.0,405.0,1281.06584678
60673.0,214920.0,4057.0,3972.0,580.0,0.9532277097411338,9561.0,8480.0,8178.0,9.0,2890.0,2953.0,24.0,48393.0,164971.0,564.0,37744.0,766.0,58699.0,9210.0,17.0,6217.0,24268.0,4110.0,1575.0,31768.0,3938.0,14204.0,1274.37237161
151143.0,211129.0,4445.0,9418.0,2021.0,0.2859520951704908,10104.0,589.0,8169.0,24.0,457.0,3445.0,48.0,129448.0,143254.0,493.0,76758.0,895.0,6604.0,21907.0,5.0,18652.0,5414.0,21569.0,1821.0,163277.0,5870.0,9581.0,1222.94239941
187655.0,50340.0,14909.0,5654.0,1229.0,0.10507083714614818,1632.0,5418.0,8197.0,3.0,1894.0,3371.0,23.0,187984.0,55947.0,137.0,73314.0,714.0,23501.0,4669.0,28.0,23265.0,13733.0,23709.0,3507.0,215881.0,5766.0,2590.0,1201.63422254
145833.0,226701.0,1643.0,9548.0,1082.0,0.6083165328629295,4015.0,13429.0,13896.0,12.0,7415.0,1868.0,51.0,212270.0,164998.0,136.0,22111.0,629.0,18921.0,16751.0,16.0,10235.0,2250.0,16737.0,3132.0,175849.0,432.0,10908.0,1262.46686024
39067.0,181926.0,2178.0,1993.0,193.0,0.6811987677586017,1894.0,12666.0,14927.0,4.0,12987.0,448.0,3.0,9477.0,216561.0,690.0,11461.0,392.0,37667.0,20756.0,12.0,17359.0,4685.0,7863.0,1151.0,241351.0,2611.0,6526.0,1245.64025909
14487.0,186704.0,4481.0,13954.0,1347.0,0.6693923905336138,11536.0,9854.0,14866.0,16.0,2214.0,619.0,37.0,43994.0,107425.0,603.0,44921.0,874.0,53012.0,6647.0,12.0,6362.0,5086.0,8294.0,1958.0,188887.0,3016.0,1200.0,1272.26463104
177836.0,81943.0,4357.0,4438.0,361.0,0.6320180123590552,12270.0,13173.0,13905.0,28.0,573.0,3717.0,11.0,61434.0,7988.0,516.0,28747.0,515.0,24533.0,669.0,19.0,14606.0,3479.0,9413.0,1158.0,221565.0,7018.0,13868.0,1253.76128385
147517.0,86890.0,1584.0,13444.0,1007.0,0.05027693084261964,3607.0,6233.0,10224.0,26.0,9992.0,3668.0,12.0,151163.0,182895.0,553.0,99489.0,1198.0,3143.0,924.0,3.0,1729.0,12396.0,15848.0,1945.0,46954.0,5059.0,10710.0,1248.12780829
135873.0,100265.0,7134.0,9090.0,68.0,0.9700364761069951,5844.0,10450.0,8095.0,27.0,4730.0,3212.0,53.0,220117.0,35063.0,156.0,52237.0,794.0,15576.0,7722.0,10.0,1546.0,15277.0,18712.0,1668.0,205480.0,7062.0,1020.0,1255.33517449
28169.0,62645.0,10667.0,11520.0,1358.0,0.1876976221883453,5095.0,11771.0,2109.0,19.0,10223.0,3769.0,45.0,81387.0,188199.0,81.0,41344.0,731.0,23664.0,1442.0,4.0,4073.0,6738.0,15829.0,3565.0,119636.0,5225.0,13247.0,1251.25125125
204965.0,179008.0,2222.0,8877.0,485.0,0.011694140811081555,654.0,11658.0,12500.0,10.0,5448.0,2649.0,31.0,81127.0,171474.0,363.0,680.0,1869.0,21665.0,19240.0,17.0,16104.0,19434.0,6542.0,1426.0,157813.0,7157.0,6754.0,1289.98968008
241861.0,159301.0,13061.0,456.0,515.0,0.7873357573273982,12158.0,2164.0,12624.0,2.0,13627.0,3087.0,15.0,14315.0,231488.0,97.0,86474.0,601.0,55954.0,12912.0,2.0,23927.0,23809.0,24994.0,2691.0,153830.0,3210.0,13165.0,1269.357705
217554.0,61284.0,4464.0,3140.0,1912.0,0.6517632637897195,7713.0,9626.0,11573.0,14.0,5205.0,754.0,51.0,235637.0,10348.0,134.0,36338.0,719.0,34925.0,4676.0,7.0,22059.0,20306.0,10560.0,1610.0,6508.0,1619.0,3999.0,1289.98968008
114145.0,95829.0,10230.0,5012.0,650.0,0.7349154556371628,7381.0,13674.0,10218.0,26.0,14525.0,2275.0,43.0,20114.0,223150.0,821.0,23541.0,1900.0,51365.0,13109.0,13.0,24166.0,7261.0,18894.0,3790.0,118335.0,3963.0,10770.0,1245.17494708
