write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
47455.0,241543.0,12973.0,10876.0,1133.0,0.1373020623398496,7203.0,5432.0,12418.0,3.0,2335.0,1844.0,8.0,64176.0,41709.0,229.0,66480.0,917.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,2884.0,56403.0,8000.0,13952.0,1204.4498
19011.0,202152.0,13847.0,621.0,661.0,0.032632929320960846,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,17591.0,1846.0,24367.0,6968.0,20.0,6498.0,14149.0,19432.0,2053.0,229630.0,8000.0,744.0,1259.6436
225647.0,172276.0,10107.0,5124.0,731.0,0.8361186972780923,11830.0,4650.0,11872.0,6.0,8328.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,420.0,51964.0,14983.0,5.0,9791.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1268.9403
35147.0,20.0,6903.0,4634.0,944.0,0.03438141440770057,6929.0,2223.0,11022.0,22.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,5818.0,10172.0,1201.0413
98407.0,139705.0,10763.0,13112.0,276.0,0.11507060384187016,4103.0,6138.0,3951.0,16.0,12806.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,10.0,23395.0,24359.0,16923.0,3509.0,49345.0,100.0,6615.0,1251.1808
166362.0,193254.0,7376.0,5718.0,499.0,0.27537605727487935,8333.0,11784.0,863.0,25.0,11083.0,2780.0,18.0,48897.0,2064.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1258.1548
66552.0,154559.0,14546.0,4003.0,952.0,0.02460507566120014,7779.0,3451.0,11589.0,24.0,13606.0,1895.0,57.0,234270.0,193282.0,178.0,47249.0,1553.0,50926.0,21930.0,23.0,13566.0,1990.0,15843.0,1445.0,77971.0,6071.0,278.0,1231.7648
234252.0,187445.0,11611.0,3252.0,1884.0,0.7723711704836245,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1293.3914
62284.0,53228.0,6626.0,1929.0,109.0,0.0,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,172.0,13410.0,1281.3027
69852.0,215344.0,15000.0,12329.0,805.0,0.7413165966309113,13711.0,10.0,6908.0,16.0,12137.0,1097.0,11.0,106686.0,128174.0,10.0,24350.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,2647.0,122389.0,1627.0,8544.0,1250.0867
47455.0,241543.0,12973.0,10876.0,1133.0,0.06025368654956771,7203.0,5432.0,12418.0,3.0,2335.0,1844.0,8.0,64176.0,41709.0,229.0,66480.0,917.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,2884.0,56403.0,8000.0,13952.0,1204.655
19011.0,202152.0,13847.0,621.0,661.0,0.07435850847895356,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,17591.0,1846.0,24367.0,6968.0,20.0,6498.0,14149.0,19432.0,2053.0,229630.0,8000.0,744.0,1258.5789
225647.0,172276.0,10107.0,5124.0,784.0,0.8263902071718816,11830.0,4650.0,11872.0,6.0,8328.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,420.0,51964.0,14983.0,5.0,9791.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1268.8638
35147.0,20.0,6903.0,4634.0,30.0,0.3298624355195504,6929.0,2223.0,11022.0,22.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,2288.0,10172.0,1199.9706
98407.0,36940.0,10763.0,13112.0,276.0,0.12085775351409395,4103.0,6138.0,3951.0,16.0,12806.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,24359.0,16923.0,3509.0,49345.0,100.0,6615.0,1259.8241
166362.0,193254.0,7376.0,5718.0,499.0,0.2549096624853673,8333.0,11784.0,863.0,25.0,11083.0,2780.0,18.0,48897.0,2064.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1258.7141
66552.0,154559.0,14546.0,4003.0,952.0,0.0,7779.0,3451.0,4562.0,24.0,13606.0,1895.0,57.0,234270.0,173957.0,178.0,47249.0,1553.0,50926.0,21930.0,23.0,10050.0,1990.0,15843.0,1445.0,77971.0,6071.0,278.0,1233.3585
234252.0,187445.0,11611.0,3252.0,1884.0,0.7907911968925292,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1293.7812
62284.0,53228.0,6626.0,1929.0,109.0,0.0,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,172.0,13410.0,1281.3027
69852.0,215344.0,15000.0,12329.0,805.0,0.6823618450164717,13711.0,10.0,6908.0,16.0,12137.0,1097.0,22.0,106686.0,128174.0,10.0,24350.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,2647.0,122389.0,1627.0,8544.0,1244.605
47455.0,241543.0,12973.0,10876.0,1133.0,0.10766631643865124,7203.0,5432.0,12418.0,3.0,2335.0,1844.0,2.0,64176.0,41709.0,229.0,66480.0,917.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,2884.0,2000.0,8000.0,13952.0,1208.1802
19011.0,202152.0,13847.0,621.0,661.0,0.1411378282505259,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,17591.0,1846.0,24367.0,6968.0,20.0,6498.0,14149.0,19432.0,2053.0,229630.0,8000.0,744.0,1256.843
225647.0,172276.0,10107.0,5124.0,784.0,0.7826630940198702,11830.0,4650.0,11872.0,6.0,8328.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,420.0,51964.0,14983.0,5.0,9791.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1269.6514
35147.0,20.0,6903.0,4634.0,30.0,0.2657015167578553,6929.0,2223.0,11022.0,22.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,2288.0,10172.0,1200.0206
98407.0,36940.0,10763.0,13112.0,276.0,0.03552156635724689,4103.0,6138.0,3951.0,16.0,12806.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,24359.0,16923.0,3800.0,49345.0,100.0,6615.0,1259.9427
166362.0,193254.0,7376.0,5718.0,499.0,0.29135396480143616,8333.0,11784.0,863.0,25.0,11083.0,2780.0,18.0,48897.0,2064.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1257.7181
20.0,154559.0,14546.0,4003.0,952.0,0.0,7779.0,3451.0,4562.0,23.0,13606.0,1895.0,57.0,234270.0,173957.0,178.0,47249.0,1553.0,50926.0,21930.0,23.0,10050.0,1990.0,15843.0,1445.0,70223.0,6071.0,278.0,1234.2283
234252.0,187445.0,11611.0,3252.0,1884.0,0.8330617161195968,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1294.7026
62284.0,53228.0,6626.0,1929.0,109.0,0.05191807239801178,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,172.0,13410.0,1280.5126
69852.0,215344.0,15000.0,12329.0,805.0,0.7633801559003672,13711.0,10.0,6908.0,16.0,12137.0,1097.0,22.0,106686.0,128174.0,10.0,24350.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,2647.0,134476.0,1627.0,8544.0,1244.785
47455.0,241543.0,12973.0,10876.0,1133.0,0.14510174310469637,7203.0,5432.0,12418.0,3.0,2335.0,1844.0,2.0,64176.0,41709.0,229.0,66480.0,917.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,2884.0,2000.0,8000.0,13952.0,1208.0576
19011.0,202152.0,13847.0,621.0,661.0,0.17444331625075551,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,17591.0,1846.0,24367.0,6968.0,20.0,6498.0,14149.0,19432.0,2053.0,229630.0,8000.0,744.0,1255.9856
225647.0,172276.0,10107.0,5124.0,784.0,0.7453665465532783,11830.0,4650.0,11872.0,6.0,8328.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,9791.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1269.7356
35147.0,20.0,6903.0,4634.0,30.0,0.25226139966348393,6929.0,10.0,11022.0,22.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,2288.0,10172.0,1199.8314
98407.0,36940.0,10763.0,13112.0,276.0,0.01016611777457542,4103.0,6138.0,3951.0,16.0,12806.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,24359.0,16923.0,3800.0,49345.0,100.0,6615.0,1260.0692
166362.0,193254.0,7376.0,5718.0,499.0,0.2607386365688783,8333.0,11784.0,863.0,25.0,11083.0,2780.0,18.0,48897.0,2064.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1258.5548
20.0,154559.0,14546.0,4003.0,952.0,0.0,7779.0,3451.0,4562.0,23.0,13606.0,1895.0,57.0,234270.0,173957.0,10.0,47249.0,1553.0,50926.0,21930.0,23.0,10050.0,900.0,15843.0,1445.0,70223.0,6071.0,278.0,1233.7795
234252.0,187445.0,11611.0,3252.0,1884.0,0.8899661532767079,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1295.953
62284.0,53228.0,6626.0,1929.0,109.0,0.08435414061239026,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,172.0,13410.0,1280.0005
69852.0,215344.0,15000.0,12329.0,805.0,0.6874699074860515,13711.0,10.0,6908.0,16.0,12137.0,1097.0,22.0,106686.0,128174.0,10.0,24350.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,3107.0,134476.0,1627.0,8544.0,1245.0284
47455.0,241543.0,12973.0,10876.0,1133.0,0.08576397197038031,7203.0,5432.0,12418.0,3.0,2335.0,1844.0,2.0,2200.0,41709.0,229.0,66480.0,917.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,2884.0,2000.0,8000.0,13952.0,1204.2175
19011.0,202152.0,13847.0,621.0,661.0,0.25475828928032435,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,17591.0,1846.0,24367.0,6968.0,20.0,6498.0,14149.0,19432.0,2053.0,229630.0,8000.0,744.0,1253.7919
225647.0,172276.0,10107.0,5124.0,784.0,0.7671089140364552,11830.0,4650.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,9791.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1269.2202
35147.0,20.0,6903.0,2380.0,30.0,0.2542737593232897,6929.0,10.0,11022.0,22.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,116.0,15000.0,1197.18
98407.0,36940.0,10763.0,13112.0,276.0,0.008440598689576051,4103.0,6138.0,3951.0,16.0,12806.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,24359.0,16923.0,3800.0,49345.0,100.0,6615.0,1260.0779
166362.0,193254.0,7376.0,5718.0,499.0,0.24666965508783245,8333.0,11784.0,863.0,25.0,11083.0,2780.0,18.0,48897.0,2064.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1258.9393
20.0,154559.0,14546.0,4003.0,952.0,0.0,7779.0,3451.0,4562.0,23.0,13606.0,3270.0,57.0,234270.0,173957.0,10.0,47249.0,1553.0,50926.0,21930.0,23.0,10050.0,900.0,15843.0,1445.0,70223.0,6071.0,278.0,1233.8217
234252.0,187445.0,11611.0,3252.0,1884.0,0.8288730703285737,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1294.6113
62284.0,53228.0,6626.0,1929.0,109.0,0.04138895004092533,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,172.0,13410.0,1280.6787
69852.0,215344.0,15000.0,12329.0,805.0,0.6977047489519889,13711.0,10.0,6908.0,16.0,12137.0,20.0,22.0,106686.0,128174.0,10.0,52041.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,3107.0,134476.0,1958.0,8544.0,1259.0337
47455.0,241543.0,12973.0,10876.0,1133.0,0.03571339421798714,7203.0,5432.0,12418.0,3.0,2335.0,1844.0,28.0,2200.0,41709.0,229.0,66480.0,917.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,2884.0,2000.0,8000.0,13952.0,1173.94
19011.0,202152.0,13847.0,621.0,661.0,0.19415680405476843,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,17591.0,1846.0,24367.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1246.6301
225647.0,172276.0,10107.0,5124.0,784.0,0.8181738713926834,11830.0,4650.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,9791.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1268.3005
35147.0,20.0,6903.0,2380.0,30.0,0.29826772382817845,6929.0,10.0,11022.0,28.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,116.0,15000.0,1205.294
98407.0,36940.0,10763.0,13112.0,276.0,0.03778872310589089,4103.0,6138.0,3951.0,16.0,12806.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,25000.0,16923.0,3800.0,49345.0,100.0,6615.0,1260.0594
166362.0,193254.0,7376.0,5718.0,499.0,0.21025166805131365,8333.0,11784.0,863.0,25.0,11083.0,2780.0,18.0,48897.0,2064.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1259.9347
20.0,154559.0,12186.0,4003.0,952.0,0.0,7779.0,3451.0,4562.0,23.0,13606.0,3270.0,57.0,234270.0,173957.0,359.0,47249.0,1553.0,50926.0,21930.0,23.0,10050.0,900.0,15843.0,1445.0,70223.0,6071.0,278.0,1234.4569
234252.0,187445.0,11611.0,3252.0,1884.0,0.8083749340941908,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1294.1646
62284.0,53228.0,6626.0,1929.0,109.0,0.09479854286382411,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,172.0,13410.0,1279.8357
69852.0,215344.0,15000.0,15000.0,805.0,0.6609221929679108,13711.0,10.0,6908.0,16.0,12137.0,20.0,22.0,106686.0,128174.0,10.0,52041.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1265.2517
47455.0,241543.0,7185.0,10876.0,1133.0,0.0,7203.0,5432.0,12418.0,2.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,917.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,3643.0,2000.0,8000.0,13952.0,1185.9818
19011.0,202152.0,13847.0,621.0,661.0,0.17390722464786448,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,1846.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1240.8375
225647.0,172276.0,10107.0,5124.0,784.0,0.7576466667565201,11830.0,4650.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,9791.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1269.3906
35147.0,20.0,6903.0,2380.0,30.0,0.3662178049468575,6929.0,10.0,11022.0,28.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,116.0,15000.0,1205.2485
98407.0,36940.0,10763.0,13112.0,276.0,0.10255967423166873,4103.0,6138.0,3951.0,16.0,12806.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,25000.0,16923.0,3800.0,49345.0,100.0,6615.0,1259.7363
166362.0,193254.0,7376.0,5718.0,499.0,0.2267170085849979,8333.0,11784.0,863.0,25.0,11083.0,2780.0,18.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1259.477
20.0,154559.0,12186.0,4003.0,952.0,0.0,7779.0,3451.0,4562.0,23.0,13606.0,3270.0,57.0,234270.0,173957.0,359.0,47249.0,1553.0,50926.0,21930.0,23.0,10050.0,12807.0,15843.0,1445.0,70223.0,6071.0,278.0,1235.8029
234252.0,187445.0,11611.0,3252.0,1884.0,0.865452537463278,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1295.4122
62284.0,53228.0,6626.0,1929.0,109.0,0.1407380292405153,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,172.0,13410.0,1279.1106
69852.0,215344.0,15000.0,15000.0,805.0,0.669339397796112,13711.0,10.0,6908.0,16.0,12137.0,20.0,22.0,106686.0,128174.0,10.0,52041.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1265.4958
47455.0,241543.0,7185.0,10876.0,1133.0,0.0,7203.0,5432.0,12418.0,2.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1191.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,3800.0,2000.0,8000.0,13952.0,1181.703
19011.0,202152.0,13847.0,621.0,661.0,0.0,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,1846.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1246.9746
225647.0,172276.0,10107.0,5124.0,784.0,0.7202136524624223,11830.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1270.0658
35147.0,20.0,6903.0,2380.0,30.0,0.373087632626674,6929.0,10.0,11022.0,28.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,1581.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,116.0,15000.0,1205.244
98407.0,36940.0,10763.0,13112.0,276.0,0.08369306709512872,4103.0,6138.0,3951.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,25000.0,16923.0,3800.0,49345.0,100.0,6615.0,1259.986
166362.0,193254.0,7376.0,5718.0,499.0,0.178707437865799,8333.0,11784.0,863.0,25.0,11083.0,2799.0,18.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1260.9629
20.0,154559.0,12186.0,4003.0,952.0,0.0007608626354401515,7779.0,3451.0,4562.0,23.0,13606.0,3800.0,57.0,234270.0,173957.0,359.0,47249.0,1553.0,50926.0,21930.0,23.0,10050.0,12807.0,15843.0,1445.0,70223.0,6071.0,278.0,1237.5673
234252.0,187445.0,11611.0,3252.0,1884.0,0.9279903912279971,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1296.8073
62284.0,53228.0,6626.0,1929.0,109.0,0.12646807874255073,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1279.4315
69852.0,215344.0,15000.0,15000.0,805.0,0.6978733993304926,13711.0,10.0,6908.0,16.0,9431.0,161.0,22.0,106686.0,128174.0,10.0,52041.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1264.7991
47455.0,241543.0,7185.0,10876.0,1133.0,0.04622698684752838,7203.0,5432.0,12418.0,2.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1191.0,51852.0,100.0,8.0,18826.0,8125.0,21830.0,3800.0,2000.0,8000.0,13952.0,1181.2219
19011.0,202152.0,13847.0,621.0,661.0,0.060105334603031885,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,1846.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1244.8323
225647.0,172276.0,10107.0,5124.0,784.0,0.6607376350851483,11830.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1271.1304
35147.0,20.0,6903.0,2356.0,30.0,0.3423772120164833,6929.0,10.0,11022.0,24.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,18526.0,2703.0,109453.0,116.0,15000.0,1210.0348
98407.0,36940.0,10763.0,13112.0,276.0,0.1285003138203743,4103.0,6138.0,3951.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,25000.0,16923.0,3800.0,49345.0,100.0,6615.0,1259.7625
166362.0,193254.0,7376.0,5718.0,499.0,0.12594694069413764,8333.0,11784.0,863.0,25.0,11083.0,2799.0,18.0,48897.0,2000.0,920.0,87154.0,967.0,50780.0,22638.0,13.0,4181.0,20434.0,10515.0,1333.0,189514.0,5851.0,6756.0,1262.3225
20.0,154559.0,15000.0,4003.0,952.0,0.0,7779.0,2404.0,4562.0,23.0,13606.0,3800.0,57.0,234270.0,173957.0,359.0,47249.0,1553.0,50926.0,21496.0,23.0,10050.0,12807.0,15843.0,1445.0,70223.0,6071.0,278.0,1237.0817
234252.0,187445.0,11611.0,3252.0,1884.0,0.9646033353676164,10896.0,13364.0,5420.0,14.0,5101.0,2286.0,59.0,59809.0,128940.0,67.0,84039.0,1977.0,51482.0,16770.0,17.0,2751.0,15239.0,2899.0,1055.0,92274.0,576.0,7109.0,1297.661
62284.0,53228.0,6626.0,1929.0,109.0,0.07937877862299131,4751.0,12969.0,7302.0,2.0,14440.0,3547.0,30.0,214650.0,219137.0,466.0,11846.0,1509.0,7492.0,9424.0,12.0,14732.0,18103.0,2033.0,3746.0,163215.0,100.0,13410.0,1280.1748
69852.0,215344.0,15000.0,15000.0,805.0,0.7306423527901397,13711.0,10.0,10678.0,16.0,9431.0,161.0,22.0,106686.0,128174.0,10.0,52041.0,291.0,41518.0,23550.0,28.0,25000.0,22353.0,25000.0,1924.0,134476.0,1958.0,8544.0,1264.8496
47455.0,241543.0,7185.0,10876.0,1133.0,0.05889176642148077,3195.0,5432.0,12418.0,2.0,2335.0,1844.0,37.0,2200.0,41709.0,229.0,66480.0,1844.0,51852.0,100.0,8.0,18826.0,8125.0,18187.0,3800.0,2000.0,8000.0,13952.0,1172.2874
19011.0,202152.0,13847.0,621.0,661.0,0.05369703835266717,7312.0,1014.0,14413.0,18.0,2456.0,2668.0,6.0,131186.0,11095.0,851.0,56779.0,1846.0,46413.0,6968.0,20.0,6498.0,14149.0,25000.0,2053.0,161304.0,8000.0,744.0,1245.0596
225647.0,172276.0,10107.0,5124.0,784.0,0.7000379890124964,11830.0,5815.0,11872.0,6.0,2957.0,2878.0,13.0,111603.0,250000.0,893.0,25334.0,31.0,51964.0,14983.0,5.0,20349.0,16322.0,6000.0,3596.0,250000.0,5255.0,6586.0,1270.4291
35147.0,20.0,6903.0,2356.0,30.0,0.31089878308009566,6929.0,10.0,11022.0,24.0,80.0,3655.0,54.0,49875.0,60138.0,56.0,31681.0,894.0,21583.0,23809.0,2.0,17944.0,900.0,7173.0,2703.0,109453.0,116.0,15000.0,1233.0693
98407.0,36940.0,10763.0,13112.0,276.0,0.07352683940639536,4103.0,6138.0,3951.0,16.0,10412.0,2348.0,41.0,203731.0,187116.0,686.0,32123.0,1024.0,20222.0,25000.0,20.0,23395.0,25000.0,16923.0,2923.0,49345.0,100.0,6615.0,1260.9287
