write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
214681.0,208173.0,13637.0,2863.0,626.0,0.9697311670962414,2694.0,3078.0,3400.0,17.0,194.0,3622.0,16.0,15902.0,211030.0,460.0,56412.0,1337.0,18158.0,19574.0,25.0,8804.0,4465.0,8326.0,2039.0,30389.0,4649.0,3264.0,1260.08064516
96719.0,94136.0,9491.0,10878.0,1009.0,0.3729033408537836,13285.0,9149.0,6060.0,13.0,2421.0,576.0,36.0,23712.0,160986.0,489.0,37410.0,331.0,12529.0,2119.0,11.0,8549.0,5276.0,13222.0,2838.0,6324.0,2026.0,14955.0,1207.87534726
22975.0,115821.0,10281.0,10766.0,591.0,0.9341148864910015,1759.0,11216.0,12224.0,14.0,2446.0,3111.0,33.0,25559.0,160023.0,340.0,6900.0,932.0,14370.0,20545.0,26.0,3783.0,21357.0,8643.0,1266.0,205353.0,1092.0,9719.0,1241.92747144
168128.0,150723.0,14289.0,6611.0,865.0,0.564317347175708,10923.0,8379.0,12197.0,25.0,3018.0,1463.0,7.0,107942.0,127832.0,767.0,52684.0,70.0,24139.0,22100.0,13.0,22080.0,1439.0,2337.0,1239.0,77556.0,1326.0,7507.0,1256.75505844
152372.0,40783.0,5741.0,13609.0,155.0,0.5514362526145419,13012.0,11344.0,10043.0,13.0,6964.0,1404.0,14.0,229339.0,13415.0,486.0,91595.0,604.0,40957.0,8342.0,24.0,19837.0,22271.0,19119.0,2601.0,215161.0,1931.0,7107.0,1268.71352449
171023.0,33466.0,13602.0,3257.0,1491.0,0.9029279606891496,8528.0,4411.0,8637.0,22.0,7475.0,411.0,59.0,3655.0,115573.0,195.0,527.0,1633.0,10508.0,6292.0,6.0,14749.0,19661.0,20167.0,2406.0,118459.0,4509.0,10825.0,1250.93820365
170496.0,55209.0,11347.0,5933.0,93.0,0.134601838013525,12655.0,3993.0,2304.0,24.0,7374.0,3678.0,22.0,236079.0,116906.0,920.0,94247.0,1365.0,50991.0,6631.0,14.0,18596.0,14638.0,11035.0,1492.0,103595.0,485.0,10443.0,1234.41550426
203594.0,233457.0,8910.0,3052.0,1980.0,0.6455823019381852,4184.0,12717.0,5271.0,6.0,5375.0,2029.0,60.0,153886.0,201320.0,109.0,20904.0,194.0,52180.0,21571.0,21.0,11360.0,5642.0,5271.0,2524.0,66847.0,3190.0,2923.0,1235.3304509
248465.0,22167.0,2686.0,13081.0,750.0,0.5308262253708039,643.0,3828.0,5774.0,12.0,13343.0,3295.0,54.0,190268.0,19687.0,727.0,76460.0,427.0,33520.0,19333.0,27.0,5640.0,6660.0,23739.0,3467.0,50229.0,620.0,12517.0,1252.50501002
111793.0,188089.0,2898.0,11611.0,1736.0,0.07710564527086694,4938.0,10377.0,4510.0,17.0,4524.0,150.0,35.0,162745.0,155463.0,793.0,37659.0,1504.0,55277.0,9026.0,25.0,20246.0,17385.0,3579.0,2991.0,214850.0,7907.0,8734.0,1274.5347948
86583.0,145552.0,6551.0,7485.0,1878.0,0.013648564020513176,10069.0,8188.0,1164.0,9.0,8255.0,2900.0,7.0,39550.0,220460.0,150.0,863.0,846.0,4194.0,12450.0,8.0,17030.0,16894.0,15130.0,2196.0,149709.0,1627.0,6121.0,1257.70343353
231978.0,247376.0,5703.0,6690.0,1960.0,0.9605846153416934,5910.0,4422.0,13587.0,17.0,3773.0,1440.0,31.0,35959.0,187837.0,419.0,92872.0,749.0,45026.0,13730.0,2.0,17182.0,6532.0,21027.0,1497.0,238359.0,7211.0,2092.0,1241.61907127
223892.0,208718.0,2540.0,9748.0,191.0,0.5436200799337786,2849.0,5398.0,10081.0,24.0,2353.0,1203.0,36.0,56625.0,151866.0,929.0,79967.0,58.0,36248.0,9242.0,21.0,12095.0,18988.0,16638.0,2874.0,211296.0,3779.0,12669.0,1213.44497027
179424.0,71372.0,14499.0,13098.0,1294.0,0.6479968023318199,1946.0,9806.0,9038.0,23.0,8629.0,2831.0,10.0,131460.0,125193.0,41.0,19578.0,151.0,38367.0,18089.0,2.0,12547.0,10723.0,23134.0,3550.0,52435.0,1778.0,2608.0,1262.46686024
48382.0,167491.0,11143.0,6102.0,407.0,0.7544170184876872,1028.0,2789.0,10418.0,2.0,3238.0,3695.0,52.0,20286.0,247840.0,179.0,51188.0,1738.0,31021.0,15659.0,15.0,11956.0,11459.0,14122.0,2787.0,43000.0,2943.0,9863.0,1244.4001991
160869.0,67514.0,2881.0,9741.0,1145.0,0.2853565568610681,525.0,9067.0,11707.0,5.0,13327.0,938.0,14.0,61843.0,226315.0,150.0,90604.0,960.0,58232.0,22466.0,28.0,24395.0,20164.0,16257.0,2312.0,32202.0,7742.0,939.0,1222.79285889
63212.0,174155.0,11119.0,13352.0,1584.0,0.05423040714213423,7441.0,6545.0,13813.0,15.0,5788.0,3369.0,4.0,14044.0,90579.0,854.0,67164.0,996.0,33467.0,1309.0,20.0,2582.0,5177.0,17100.0,2881.0,121580.0,5405.0,14547.0,1263.74320738
162942.0,60300.0,9155.0,6829.0,1892.0,0.9632461933665732,1457.0,11140.0,3771.0,10.0,6925.0,2059.0,32.0,120629.0,95758.0,987.0,2878.0,500.0,25315.0,1350.0,17.0,13373.0,11565.0,16476.0,2827.0,2082.0,4840.0,326.0,1248.59533025
5508.0,87791.0,5393.0,5816.0,1179.0,0.011306260958965031,14607.0,6951.0,11784.0,17.0,5318.0,3507.0,48.0,72045.0,54769.0,755.0,36607.0,840.0,48043.0,3690.0,18.0,8126.0,19242.0,17215.0,3436.0,177449.0,7769.0,12309.0,1234.41550426
242759.0,189112.0,8787.0,7754.0,1610.0,0.3098387815095902,8487.0,10430.0,14490.0,17.0,3582.0,501.0,15.0,42418.0,155584.0,377.0,51584.0,477.0,29518.0,14177.0,17.0,23343.0,7097.0,12651.0,2697.0,191589.0,6581.0,3161.0,1281.39415684
15840.0,6383.0,7327.0,10531.0,417.0,0.8840525318575506,2008.0,2859.0,11890.0,13.0,12275.0,3760.0,47.0,40035.0,27954.0,53.0,94403.0,1803.0,5650.0,7189.0,22.0,11484.0,5105.0,4176.0,3622.0,56235.0,7161.0,9682.0,1260.23944549
239402.0,16956.0,7849.0,12095.0,1264.0,0.030117384408262504,1589.0,11810.0,7540.0,26.0,13484.0,976.0,15.0,186352.0,54650.0,907.0,49636.0,1141.0,19862.0,20718.0,9.0,15654.0,22944.0,8317.0,1475.0,149894.0,3734.0,13245.0,1276.16130679
53134.0,32533.0,3315.0,13266.0,1647.0,0.35204737252423324,6595.0,13648.0,322.0,5.0,5854.0,2429.0,58.0,211444.0,113436.0,280.0,61744.0,1346.0,44678.0,18103.0,8.0,18602.0,24891.0,9100.0,1291.0,145004.0,5904.0,3621.0,1220.40517452
128354.0,67557.0,8334.0,11754.0,1366.0,0.6323704432195858,6039.0,7245.0,10376.0,28.0,7196.0,263.0,17.0,242776.0,89455.0,791.0,93785.0,871.0,47695.0,12914.0,23.0,9023.0,13087.0,15040.0,3800.0,18559.0,1451.0,13058.0,1251.56445557
142050.0,34941.0,9809.0,14174.0,244.0,0.8974037974694383,1295.0,875.0,2970.0,7.0,9651.0,196.0,20.0,37654.0,63113.0,126.0,41282.0,1500.0,38600.0,1798.0,2.0,7028.0,4277.0,7967.0,3767.0,84949.0,2651.0,8030.0,1248.12780829
68828.0,43410.0,6024.0,2091.0,355.0,0.5617561183024239,11303.0,11100.0,1034.0,4.0,9032.0,3530.0,44.0,74102.0,171921.0,477.0,93155.0,498.0,33921.0,1815.0,2.0,18574.0,23053.0,24153.0,2761.0,144212.0,2092.0,1296.0,1237.47061007
22.0,89710.0,809.0,9201.0,1291.0,0.06306847732210263,10222.0,2457.0,9428.0,27.0,10152.0,745.0,3.0,102377.0,164794.0,343.0,28254.0,1304.0,47193.0,14257.0,15.0,6032.0,22694.0,14160.0,3000.0,220391.0,6098.0,1554.0,1250.15626953
125454.0,66813.0,1442.0,1977.0,738.0,0.5712438530708492,11173.0,1779.0,2236.0,16.0,14362.0,3752.0,22.0,132797.0,8231.0,821.0,80895.0,630.0,40390.0,15107.0,23.0,11760.0,21261.0,6895.0,3626.0,81417.0,447.0,12339.0,1246.26121635
63100.0,148476.0,5643.0,3511.0,1973.0,0.9284610049379274,8152.0,7809.0,11608.0,2.0,1124.0,493.0,47.0,191609.0,161361.0,754.0,47779.0,968.0,54751.0,18166.0,8.0,9277.0,5333.0,16178.0,1532.0,141870.0,2190.0,1605.0,1268.71352449
160259.0,185748.0,11870.0,12274.0,95.0,0.11435146386878714,7153.0,7813.0,7620.0,20.0,2437.0,1060.0,54.0,155834.0,137215.0,597.0,24355.0,1473.0,23418.0,9952.0,16.0,4126.0,4303.0,23691.0,1272.0,125077.0,3117.0,7415.0,1193.45984008
108668.0,19093.0,2632.0,823.0,340.0,0.9297950872810455,4427.0,6036.0,7395.0,26.0,6084.0,1594.0,7.0,206780.0,200207.0,422.0,11372.0,1695.0,20783.0,10543.0,28.0,22840.0,19078.0,13583.0,1403.0,13407.0,4228.0,14518.0,1276.65007022
128187.0,70389.0,2875.0,4018.0,1804.0,0.991794421737214,9153.0,8105.0,3970.0,3.0,14102.0,2899.0,37.0,35469.0,177111.0,743.0,66312.0,1571.0,10012.0,4005.0,25.0,20567.0,24440.0,19544.0,1595.0,169584.0,986.0,8892.0,1263.74320738
77618.0,107888.0,7512.0,4053.0,868.0,0.011221253846756984,5303.0,6663.0,8324.0,23.0,5622.0,1429.0,36.0,236552.0,87468.0,145.0,87266.0,1841.0,30538.0,6097.0,26.0,3909.0,12381.0,2934.0,3727.0,7854.0,3095.0,12609.0,1208.60526952
190506.0,116825.0,10187.0,14831.0,767.0,0.9520868468219397,7694.0,12785.0,5156.0,13.0,10118.0,2287.0,53.0,90412.0,191314.0,168.0,2023.0,762.0,54705.0,12555.0,10.0,17517.0,19564.0,22710.0,3543.0,136672.0,2270.0,3439.0,1264.06269751
187708.0,189735.0,827.0,9387.0,1054.0,0.9764144364463176,7249.0,5685.0,11799.0,19.0,7515.0,856.0,14.0,91113.0,47878.0,588.0,2855.0,1364.0,28200.0,12296.0,12.0,11389.0,13475.0,11791.0,1576.0,76575.0,3551.0,4138.0,1289.49065119
215115.0,241964.0,1049.0,10964.0,1609.0,0.1054566194155685,10623.0,6786.0,947.0,21.0,7010.0,1427.0,13.0,115128.0,182951.0,474.0,19850.0,1886.0,33718.0,7576.0,4.0,6992.0,9097.0,23098.0,1050.0,134055.0,837.0,7838.0,1221.001221
105867.0,229420.0,12520.0,1548.0,622.0,0.05025769421702231,260.0,10559.0,2739.0,28.0,2181.0,3718.0,4.0,90807.0,31656.0,853.0,84283.0,813.0,16441.0,24814.0,13.0,9544.0,14442.0,22089.0,1141.0,230207.0,2524.0,2028.0,1284.52151574
132646.0,180856.0,2826.0,6867.0,103.0,0.11288146909054697,8310.0,3540.0,13043.0,21.0,3991.0,3373.0,12.0,7220.0,121472.0,786.0,68814.0,549.0,37536.0,12608.0,16.0,21918.0,19926.0,22091.0,2360.0,169343.0,1768.0,12325.0,1283.6970475
95724.0,191918.0,12634.0,726.0,1751.0,0.6211273629402623,3010.0,8941.0,3225.0,23.0,14018.0,3403.0,36.0,17051.0,160997.0,823.0,35928.0,353.0,12782.0,13312.0,19.0,8193.0,1246.0,13900.0,1184.0,37400.0,7717.0,10654.0,1255.17760763
28665.0,228932.0,10863.0,13654.0,211.0,0.3387042036268748,7409.0,6970.0,6244.0,20.0,3282.0,1035.0,10.0,111534.0,15545.0,455.0,33683.0,1154.0,30569.0,20873.0,6.0,1775.0,12040.0,10911.0,2832.0,126643.0,450.0,9632.0,1269.19659855
35747.0,45493.0,1297.0,3100.0,213.0,0.8825018587973392,14758.0,6770.0,8271.0,11.0,2589.0,1956.0,6.0,171415.0,234876.0,956.0,74722.0,1000.0,28435.0,21450.0,2.0,16251.0,14460.0,7453.0,2398.0,135911.0,6656.0,5144.0,1259.76316453
141622.0,224991.0,12334.0,3318.0,557.0,0.1011558383762643,7843.0,4408.0,9451.0,23.0,9857.0,145.0,7.0,48864.0,201919.0,30.0,11637.0,660.0,38503.0,3449.0,24.0,2775.0,21528.0,15621.0,2869.0,113171.0,3937.0,13705.0,1257.54527163
12908.0,134985.0,4492.0,3974.0,464.0,0.04994916562146956,10272.0,1696.0,14685.0,19.0,13735.0,1359.0,13.0,237732.0,188205.0,805.0,72066.0,1242.0,24746.0,8990.0,21.0,19919.0,21285.0,18200.0,1850.0,102228.0,3808.0,13843.0,1273.07447486
99894.0,185744.0,13094.0,2170.0,1710.0,0.1456954640652427,9981.0,8381.0,3492.0,16.0,11502.0,1254.0,7.0,189389.0,186688.0,807.0,51843.0,421.0,17762.0,11656.0,28.0,8702.0,11645.0,20491.0,1311.0,57247.0,6274.0,7779.0,1236.85837972
142643.0,50791.0,11929.0,4674.0,1267.0,0.4135032288925645,1439.0,11351.0,3360.0,28.0,10125.0,256.0,48.0,37502.0,215456.0,112.0,3652.0,353.0,8466.0,10200.0,9.0,7106.0,10072.0,12715.0,2331.0,132097.0,4562.0,11635.0,1260.08064516
192580.0,203971.0,2009.0,4770.0,1799.0,0.698245446729584,5219.0,12701.0,3150.0,23.0,11491.0,1491.0,39.0,142076.0,21719.0,995.0,813.0,617.0,43417.0,8613.0,2.0,8858.0,5447.0,19420.0,1644.0,62713.0,1614.0,10938.0,1257.54527163
24804.0,221961.0,10749.0,10587.0,1248.0,0.8110852575004409,5478.0,112.0,11481.0,19.0,14080.0,2003.0,7.0,204494.0,14406.0,192.0,30066.0,504.0,11394.0,18182.0,28.0,6554.0,959.0,15856.0,2657.0,17185.0,3394.0,8159.0,1265.02213789
151884.0,84355.0,2223.0,13903.0,733.0,0.8080202084465242,4452.0,13489.0,13393.0,18.0,14815.0,2050.0,29.0,51455.0,34700.0,786.0,95254.0,319.0,28844.0,13969.0,11.0,19480.0,23319.0,22522.0,2432.0,161421.0,7263.0,7034.0,1224.28991185
5912.0,116386.0,8193.0,8631.0,1689.0,0.01842744428374432,3524.0,12033.0,738.0,14.0,11342.0,927.0,7.0,123921.0,15176.0,51.0,91858.0,1520.0,9977.0,1385.0,3.0,18718.0,5691.0,2399.0,2514.0,2810.0,6371.0,2480.0,1265.82278481
90815.0,241057.0,3764.0,14200.0,691.0,0.7878939050519492,3210.0,12690.0,8612.0,12.0,5299.0,1131.0,51.0,190886.0,206180.0,571.0,26281.0,801.0,23661.0,21915.0,19.0,1255.0,13989.0,12264.0,2834.0,35855.0,3233.0,14930.0,1284.68653649
145488.0,218241.0,12706.0,8962.0,318.0,0.48219235064707666,1444.0,7097.0,4710.0,11.0,13363.0,1454.0,6.0,248744.0,221471.0,747.0,56187.0,1410.0,4023.0,4614.0,24.0,11573.0,18103.0,18824.0,1709.0,60377.0,3536.0,12236.0,1265.82278481
232309.0,231292.0,1323.0,8857.0,928.0,0.4548465419639841,7058.0,9344.0,1426.0,19.0,5794.0,513.0,11.0,142256.0,121065.0,716.0,81088.0,877.0,5616.0,14439.0,21.0,16646.0,2456.0,14786.0,2989.0,91225.0,5894.0,7850.0,1285.01670522
235703.0,231184.0,1077.0,9201.0,446.0,0.36764235197599315,1463.0,604.0,9890.0,25.0,11656.0,3546.0,59.0,85451.0,157075.0,509.0,24576.0,1669.0,448.0,22361.0,23.0,16018.0,11382.0,3510.0,1763.0,125024.0,6761.0,3903.0,1237.93018074
135903.0,66082.0,9857.0,2047.0,1453.0,0.9716558294463224,12778.0,5998.0,13454.0,25.0,7957.0,1758.0,50.0,171258.0,17140.0,968.0,20804.0,380.0,54178.0,6413.0,23.0,14790.0,21394.0,12333.0,1597.0,47488.0,120.0,9477.0,1264.22250316
161629.0,109797.0,876.0,10500.0,150.0,0.1446966425014209,5669.0,3487.0,11558.0,16.0,5114.0,976.0,32.0,153814.0,170488.0,739.0,31169.0,497.0,49062.0,24207.0,27.0,20758.0,9403.0,15203.0,3054.0,25674.0,2256.0,1667.0,1260.39828586
240184.0,78027.0,13328.0,5205.0,1207.0,0.17129487630877804,5669.0,8830.0,12606.0,16.0,1659.0,567.0,20.0,160124.0,141497.0,115.0,24785.0,1807.0,51023.0,5166.0,14.0,2729.0,19453.0,4792.0,2630.0,58917.0,255.0,2683.0,1297.35339907
84995.0,109233.0,6871.0,7189.0,1558.0,0.6783159291514496,10632.0,2037.0,2370.0,23.0,11461.0,1331.0,22.0,89438.0,112304.0,234.0,29821.0,1367.0,32369.0,15808.0,19.0,10099.0,16304.0,4405.0,3611.0,246253.0,2193.0,10809.0,1275.3475322
26431.0,18606.0,10317.0,13630.0,1088.0,0.37321031661812676,14036.0,7427.0,9559.0,27.0,5407.0,1243.0,32.0,206222.0,146272.0,830.0,90154.0,1594.0,22370.0,13637.0,26.0,1310.0,9151.0,3085.0,1341.0,145776.0,1587.0,6908.0,1218.91760117
28419.0,159158.0,870.0,9804.0,1665.0,0.713260917459705,3979.0,1872.0,611.0,13.0,7199.0,3649.0,42.0,125738.0,224901.0,132.0,39877.0,1806.0,59598.0,2501.0,13.0,24561.0,19268.0,7789.0,2128.0,76672.0,4173.0,13722.0,1259.12868295
99831.0,99874.0,1852.0,2249.0,1121.0,0.19043502092428333,11285.0,3421.0,6063.0,19.0,5889.0,1096.0,45.0,173382.0,99010.0,203.0,54909.0,457.0,23328.0,20306.0,26.0,2265.0,4468.0,24150.0,1514.0,168401.0,6283.0,12737.0,1277.79197547
41123.0,67366.0,2686.0,3956.0,541.0,0.42248933392444177,9005.0,9599.0,12885.0,8.0,726.0,3132.0,37.0,88830.0,199268.0,514.0,49260.0,1835.0,33590.0,6008.0,2.0,22186.0,9533.0,2349.0,3245.0,11657.0,7412.0,9195.0,1252.19133484
208275.0,228762.0,10880.0,5205.0,187.0,0.2276316443312193,3389.0,10429.0,10416.0,24.0,8164.0,167.0,8.0,29361.0,141716.0,486.0,36926.0,885.0,12365.0,5143.0,20.0,18952.0,1638.0,22550.0,2552.0,94415.0,525.0,9310.0,1255.80811252
204141.0,106332.0,10378.0,7369.0,516.0,0.6217561250447216,3952.0,13121.0,12111.0,5.0,10874.0,2639.0,15.0,28507.0,237782.0,156.0,10280.0,667.0,57268.0,19344.0,24.0,16138.0,24789.0,13618.0,1917.0,80994.0,4305.0,359.0,1278.28198901
144717.0,91512.0,8639.0,10429.0,763.0,0.452754186422779,12874.0,7474.0,3215.0,12.0,14732.0,1505.0,37.0,189945.0,243986.0,127.0,78378.0,1502.0,11552.0,917.0,13.0,5578.0,14146.0,12823.0,2845.0,193826.0,7306.0,10721.0,1243.47177319
63297.0,195382.0,13657.0,320.0,529.0,0.6590402038496057,675.0,11148.0,4219.0,3.0,5845.0,3106.0,52.0,234315.0,46142.0,461.0,26127.0,879.0,35244.0,1312.0,22.0,13728.0,19702.0,23391.0,3442.0,221738.0,7459.0,3172.0,1272.10278591
217792.0,122568.0,2207.0,5456.0,1519.0,0.1933466915685279,5373.0,13380.0,10715.0,22.0,7820.0,2434.0,13.0,142246.0,149327.0,314.0,23238.0,377.0,14047.0,3204.0,25.0,15361.0,23331.0,14010.0,2583.0,26771.0,139.0,6653.0,1208.60526952
27867.0,232579.0,8764.0,7518.0,1351.0,0.35628212362752476,3813.0,11343.0,9343.0,5.0,1535.0,1213.0,46.0,23212.0,27263.0,908.0,57664.0,109.0,41177.0,6361.0,10.0,2413.0,11758.0,23954.0,3504.0,6589.0,3223.0,2698.0,1244.24536519
203938.0,119227.0,2660.0,14681.0,1315.0,0.7307644570908967,4675.0,10136.0,11038.0,24.0,11910.0,471.0,29.0,238391.0,187972.0,23.0,73719.0,1736.0,20020.0,9844.0,7.0,3303.0,7648.0,18985.0,1599.0,231152.0,1886.0,7709.0,1274.5347948
142446.0,147107.0,14313.0,6641.0,69.0,0.9729956610734727,6590.0,1873.0,7440.0,24.0,8294.0,2958.0,32.0,114635.0,85429.0,514.0,75608.0,867.0,5714.0,8868.0,20.0,18261.0,3049.0,19729.0,2570.0,240860.0,4672.0,1265.0,1277.62872109
139422.0,211908.0,12623.0,11961.0,125.0,0.520659722194337,10432.0,2150.0,14049.0,6.0,12751.0,2184.0,47.0,154977.0,138220.0,935.0,60384.0,962.0,21714.0,16897.0,23.0,20848.0,3202.0,18764.0,1917.0,130994.0,1913.0,12035.0,1267.58778045
47647.0,155612.0,7585.0,10816.0,567.0,0.254985043522842,13166.0,13223.0,1225.0,28.0,12399.0,2076.0,13.0,37378.0,147967.0,326.0,2331.0,261.0,2201.0,17329.0,3.0,21680.0,17043.0,19400.0,2291.0,237226.0,2051.0,7974.0,1273.88535032
69035.0,52138.0,11234.0,9689.0,701.0,0.43365720494013504,12230.0,2946.0,1372.0,26.0,4340.0,2264.0,23.0,239980.0,235671.0,517.0,61084.0,1769.0,39818.0,9644.0,9.0,11788.0,24291.0,3515.0,1469.0,37879.0,198.0,4277.0,1250.93820365
18926.0,197273.0,2946.0,13377.0,1967.0,0.3959236890661032,13676.0,10615.0,1628.0,18.0,4035.0,131.0,56.0,185498.0,52340.0,407.0,17263.0,1425.0,21589.0,3414.0,11.0,5299.0,1426.0,9146.0,2619.0,72372.0,1472.0,3605.0,1258.65324103
249803.0,121401.0,4333.0,3222.0,1953.0,0.368025580777429,5616.0,224.0,8139.0,10.0,6729.0,3507.0,39.0,132068.0,11398.0,409.0,49522.0,1665.0,49318.0,22067.0,14.0,1645.0,4464.0,23658.0,1233.0,198538.0,3508.0,7208.0,1297.35339907
242856.0,201694.0,4403.0,1622.0,1081.0,0.19904507742737232,7605.0,1475.0,6210.0,6.0,12385.0,1567.0,46.0,161734.0,101703.0,261.0,61278.0,1369.0,12057.0,8506.0,15.0,19212.0,20496.0,4255.0,3127.0,91845.0,741.0,9770.0,1260.87504728
77098.0,142618.0,9388.0,2962.0,942.0,0.39615424109112607,6859.0,14317.0,13668.0,9.0,4194.0,3511.0,42.0,171909.0,3474.0,618.0,58312.0,1772.0,32295.0,3267.0,3.0,8979.0,5012.0,12995.0,3573.0,2717.0,6651.0,8480.0,1279.59053103
78636.0,237261.0,5534.0,9025.0,1652.0,0.9285567576796117,12705.0,10886.0,14575.0,13.0,7653.0,1207.0,54.0,91570.0,31095.0,191.0,73996.0,1600.0,27750.0,546.0,9.0,12562.0,4908.0,12692.0,1389.0,179913.0,360.0,12323.0,1224.14004162
187998.0,191877.0,11709.0,3903.0,1469.0,0.3911416574117137,13230.0,7132.0,11353.0,25.0,5634.0,2472.0,29.0,173137.0,207104.0,728.0,2114.0,125.0,49785.0,22168.0,3.0,14487.0,12472.0,7609.0,1164.0,73542.0,2908.0,7643.0,1267.58778045
140034.0,234732.0,5885.0,13129.0,1197.0,0.10209600993797052,5142.0,10426.0,2639.0,13.0,4028.0,124.0,5.0,132503.0,140302.0,825.0,51048.0,1431.0,35135.0,20517.0,9.0,1300.0,7505.0,5243.0,3099.0,42913.0,1058.0,8828.0,1288.16179312
172146.0,242863.0,9494.0,10313.0,46.0,0.8245308250088582,519.0,12631.0,9383.0,13.0,10226.0,3681.0,40.0,132903.0,103218.0,262.0,81514.0,1882.0,8125.0,777.0,14.0,24114.0,6456.0,5415.0,1371.0,132341.0,663.0,8230.0,1251.72111654
220679.0,217448.0,6126.0,8936.0,1707.0,0.9544906782678784,6149.0,122.0,9679.0,2.0,12633.0,2716.0,36.0,145580.0,27912.0,960.0,50593.0,1498.0,52925.0,6401.0,22.0,12546.0,9251.0,3396.0,2562.0,202910.0,3275.0,14652.0,1286.83567108
196186.0,148645.0,9904.0,7757.0,1101.0,0.7306349159934913,9228.0,11620.0,4220.0,24.0,10327.0,1146.0,60.0,167284.0,214395.0,613.0,89418.0,763.0,44274.0,5358.0,12.0,13790.0,13610.0,18425.0,1739.0,249166.0,272.0,633.0,1271.29417747
246421.0,90282.0,485.0,623.0,1187.0,0.9789432840039411,7670.0,8538.0,3816.0,6.0,5803.0,242.0,15.0,62310.0,188442.0,284.0,44520.0,1165.0,25392.0,16225.0,4.0,5940.0,8086.0,10596.0,2624.0,50916.0,5451.0,6995.0,1252.50501002
233731.0,205101.0,8964.0,2304.0,1948.0,0.490597854459088,4770.0,4608.0,13007.0,18.0,10052.0,2374.0,27.0,92675.0,159400.0,263.0,58253.0,1165.0,1634.0,21652.0,24.0,3667.0,5276.0,11169.0,2862.0,65450.0,4924.0,14044.0,1289.32439402
62989.0,1213.0,9080.0,11025.0,717.0,0.2405941795233023,10466.0,11408.0,2710.0,12.0,14987.0,615.0,49.0,249968.0,9125.0,450.0,18847.0,135.0,51193.0,14559.0,19.0,13775.0,3250.0,5180.0,1205.0,93568.0,3078.0,6357.0,1245.64025909
60535.0,66521.0,13866.0,14254.0,1759.0,0.04639762430879679,12731.0,8969.0,8467.0,8.0,3759.0,148.0,23.0,197804.0,136688.0,708.0,86922.0,1115.0,9105.0,3204.0,10.0,22145.0,21049.0,5465.0,2201.0,216275.0,895.0,1595.0,1260.87504728
220579.0,156275.0,13967.0,4306.0,1037.0,0.3608314179947867,8091.0,1322.0,8846.0,8.0,5793.0,1797.0,27.0,3025.0,185187.0,539.0,78266.0,1211.0,43371.0,3531.0,16.0,2296.0,21905.0,12301.0,3646.0,137634.0,907.0,3915.0,1287.66417718
104704.0,114353.0,1306.0,13834.0,1465.0,0.7659659230868977,2765.0,9171.0,1788.0,28.0,9335.0,3194.0,56.0,142935.0,21222.0,377.0,61058.0,300.0,48832.0,4286.0,14.0,18463.0,10098.0,3527.0,2280.0,175131.0,2592.0,13900.0,1269.84126984
223592.0,142570.0,13422.0,9728.0,749.0,0.010091300172590079,5968.0,7053.0,13921.0,11.0,10285.0,2585.0,5.0,227682.0,234567.0,356.0,70119.0,572.0,18393.0,20395.0,17.0,7462.0,5259.0,15547.0,3312.0,240882.0,7176.0,4508.0,1254.54773554
183952.0,112343.0,8696.0,6637.0,1515.0,0.030871087348934956,9238.0,4450.0,11059.0,22.0,11417.0,1455.0,49.0,132239.0,58675.0,296.0,5153.0,1975.0,17307.0,11179.0,11.0,18889.0,23485.0,15063.0,2784.0,206603.0,951.0,9726.0,1282.21566868
127362.0,146830.0,12718.0,13010.0,1684.0,0.5438247417558083,9057.0,9354.0,8320.0,22.0,2364.0,664.0,5.0,157160.0,48604.0,908.0,55092.0,406.0,35574.0,19956.0,26.0,4961.0,11520.0,18507.0,2747.0,195969.0,6713.0,14155.0,1253.13283208
140033.0,93521.0,12550.0,8074.0,1992.0,0.4025340670405394,4445.0,12390.0,14718.0,7.0,3152.0,3605.0,27.0,38149.0,105859.0,393.0,62036.0,1114.0,30966.0,5743.0,7.0,4504.0,17418.0,9192.0,3498.0,45305.0,3057.0,6161.0,1225.64039711
143388.0,14800.0,12342.0,3909.0,1351.0,0.1997937325278809,2929.0,3345.0,14614.0,19.0,2774.0,3498.0,60.0,103036.0,185296.0,161.0,83238.0,641.0,35431.0,6504.0,11.0,10590.0,2522.0,17520.0,2760.0,189074.0,7605.0,7105.0,1233.19768159
