write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
9140.0,183753.0,2037.0,8602.0,1354.0,0.8116392122238615,1748.0,9975.0,13068.0,2.0,13257.0,1988.0,46.0,29476.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1268.1989
219522.0,153229.0,9412.0,849.0,356.0,0.3416801645999335,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1279.2041
147296.0,89249.0,5430.0,2333.0,1148.0,0.7092182453092362,7931.0,8237.0,5670.0,26.0,9333.0,1702.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,60000.0,11745.0,12.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1243.9974
18691.0,85463.0,3554.0,3850.0,1973.0,0.2848110253575421,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,24.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1270.9657
101440.0,178379.0,3323.0,6259.0,1385.0,0.3098766292834666,14647.0,4332.0,7960.0,2.0,4829.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,11836.0,13.0,24503.0,10406.0,6917.0,3800.0,2000.0,3544.0,15000.0,1252.7883
128291.0,131752.0,6142.0,13383.0,30.0,0.6702730107000469,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,743.0,50609.0,972.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,10639.0,1205.0511
176492.0,203215.0,5213.0,10191.0,980.0,0.5131315116683068,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,13.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,2741.0,1232.4717
136774.0,199132.0,15000.0,12888.0,492.0,0.5086478340760778,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1276.4951
250000.0,99373.0,1824.0,8095.0,310.0,0.700880371785782,2896.0,10573.0,3498.0,25.0,8077.0,1219.0,42.0,131807.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,18.0,20701.0,12759.0,16808.0,1785.0,166098.0,565.0,9080.0,1275.9612
240390.0,74069.0,3053.0,8332.0,352.0,0.6639523187186226,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1287.2594
9140.0,183753.0,2037.0,8602.0,1354.0,0.8352670791297475,1748.0,9975.0,13068.0,2.0,13257.0,1988.0,46.0,29476.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1268.1453
219522.0,153229.0,9412.0,849.0,356.0,0.38938078036851786,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1278.4254
147296.0,89249.0,5430.0,2333.0,1148.0,0.6583817957121664,7931.0,8237.0,5670.0,26.0,9333.0,1702.0,18.0,82883.0,160706.0,266.0,92818.0,816.0,60000.0,11745.0,12.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1243.9658
18691.0,85463.0,3554.0,3850.0,1973.0,0.25550077963366735,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,24.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1271.0486
